#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.098757	0.0158219	-0.111112
8e-05	0.09886	0.0158219	-0.111271
0.0001	0.098913	0.0158219	-0.111311
0.000105	0.098928	0.015862	-0.111321
0.00011	0.098943	0.0159037	-0.11133
0.000115	0.098959	0.015947	-0.11134
0.00012	0.098976	0.0159918	-0.11135
0.000125	0.098994	0.0160384	-0.11136
0.00013	0.099012	0.0160865	-0.11137
0.000135	0.099031	0.0161363	-0.11138
0.00014	0.099051	0.0161874	-0.11139
0.000145	0.099072	0.0162402	-0.1114
0.00015	0.099092	0.0162945	-0.111409
0.000155	0.099113	0.0163503	-0.111419
0.00016	0.099136	0.0164075	-0.111429
0.000165	0.099159	0.0164662	-0.111439
0.0001675	0.099171	0.0164963	-0.111444
0.00017	0.099183	0.0165263	-0.111449
0.000175	0.099207	0.0165879	-0.111459
0.00018	0.099232	0.0166509	-0.111469
0.000185	0.099258	0.0167152	-0.111479
0.00019	0.099283	0.0167808	-0.111488
0.000195	0.09931	0.0168477	-0.111498
0.0002	0.099337	0.0169159	-0.111508
0.000205	0.099365	0.0169853	-0.111518
0.00021	0.099394	0.017056	-0.111528
0.000215	0.099423	0.0171279	-0.111538
0.00022	0.099453	0.0172009	-0.111548
0.000225	0.099484	0.017275	-0.111558
0.00023	0.099514	0.0173503	-0.111567
0.000235	0.099545	0.0174266	-0.111577
0.00024	0.099578	0.017504	-0.111587
0.000245	0.09961	0.0175825	-0.111597
0.0002475	0.099627	0.0176223	-0.111602
0.00025	0.099644	0.0176621	-0.111607
0.000255	0.099678	0.0177428	-0.111617
0.00026	0.099711	0.0178245	-0.111626
0.000265	0.099746	0.017907	-0.111636
0.00027	0.099781	0.0179906	-0.111646
0.000275	0.099817	0.0180751	-0.111656
0.00028	0.099853	0.0181604	-0.111665
0.000285	0.09989	0.0182467	-0.111675
0.00029	0.099928	0.0183338	-0.111685
0.000295	0.099966	0.0184218	-0.111695
0.0003	0.100003	0.0185106	-0.111704
0.000305	0.100042	0.0186002	-0.111714
0.00031	0.100082	0.0186906	-0.111724
0.000315	0.100122	0.0187818	-0.111734
0.00032	0.100162	0.0188736	-0.111743
0.000325	0.100203	0.0189663	-0.111753
0.0003275	0.100224	0.019013	-0.111758
0.00033	0.100244	0.0190598	-0.111763
0.000335	0.100286	0.019154	-0.111773
0.00034	0.100328	0.019249	-0.111782
0.000345	0.10037	0.0193446	-0.111792
0.00035	0.100414	0.0194409	-0.111802
0.000355	0.100457	0.0195379	-0.111812
0.00036	0.100501	0.0196356	-0.111821
0.000365	0.100545	0.0197339	-0.111831
0.00037	0.10059	0.019833	-0.111841
0.000375	0.100636	0.0199326	-0.111851
0.00038	0.100681	0.0200329	-0.11186
0.000385	0.100727	0.0201339	-0.11187
0.00039	0.100774	0.0202356	-0.11188
0.000395	0.100821	0.0203379	-0.11189
0.0004	0.100868	0.0204411	-0.111899
0.000405	0.100916	0.0205449	-0.111909
0.0004075	0.10094	0.0205972	-0.111914
0.00041	0.100964	0.0206496	-0.111919
0.000415	0.101013	0.0207552	-0.111929
0.00042	0.101061	0.0208618	-0.111938
0.000425	0.101111	0.0209695	-0.111948
0.00043	0.101161	0.0210787	-0.111958
0.000435	0.10121	0.0211898	-0.111967
0.00044	0.10126	0.0213037	-0.111977
0.000445	0.101311	0.0214223	-0.111987
0.00045	0.101362	0.0215513	-0.111996
0.000455	0.101414	0.0217149	-0.112006
0.00046	0.101466	0.0224275	-0.112016
0.000460625	0.101472	0.0232834	-0.112017
0.0004609375	0.101476	0.0263701	-0.112018
0.00046109375	0.101477	0.0773506	-0.112018
0.000461171875	0.101477	0.0683197	-0.112018
0.000461328125	0.101477	0.0615913	-0.112018
0.000461484375	0.101478	0.0603129	-0.112019
0.000461796875	0.101477	0.0594441	-0.112019
0.000462421875	0.101478	0.0589505	-0.11202
0.000463125	0.10148	0.0587856	-0.112022
0.000464375	0.101481	0.0587137	-0.112024
0.00046875	0.101488	0.058853	-0.112033
0.00047375	0.101494	0.059134	-0.112042
0.00048375	0.101509	0.0597594	-0.112062
0.0004875	0.101514	0.0600075	-0.112069
