#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.083315	0.0629603	-0.111112
0.0001	0.083361	0.0629603	-0.111311
0.00012	0.083373	0.0630668	-0.11135
0.00014	0.083387	0.0631672	-0.11139
0.00016	0.083403	0.0632694	-0.111429
0.00018	0.083422	0.0633786	-0.111469
0.0002	0.083442	0.0634959	-0.111508
0.00022	0.083466	0.0636216	-0.111548
0.00023	0.083478	0.0636878	-0.111567
0.00024	0.083491	0.0637563	-0.111587
0.00025	0.083504	0.0638275	-0.111607
0.00026	0.083517	0.0639018	-0.111626
0.00027	0.083532	0.0639785	-0.111646
0.00028	0.083546	0.0640577	-0.111665
0.00029	0.083562	0.0641391	-0.111685
0.0003	0.083578	0.064223	-0.111704
0.00031	0.083594	0.0643092	-0.111724
0.00032	0.083611	0.0643979	-0.111743
0.0003275	0.083625	0.0644662	-0.111758
0.00034	0.083646	0.0645838	-0.111782
0.00035	0.083665	0.0646808	-0.111802
0.00036	0.083684	0.06478	-0.111821
0.00037	0.083704	0.0648817	-0.111841
0.00038	0.083724	0.0649856	-0.11186
0.00039	0.083745	0.0650919	-0.11188
0.0004	0.083766	0.0652005	-0.111899
0.0004075	0.083782	0.0652836	-0.111914
0.00042	0.083809	0.065426	-0.111938
0.00043	0.083832	0.0655426	-0.111958
0.00044	0.083855	0.0656614	-0.111977
0.00045	0.083878	0.0657825	-0.111996
0.00046	0.083903	0.0659057	-0.112016
0.00047	0.083927	0.0660312	-0.112035
0.00048	0.083952	0.0661588	-0.112054
0.0004875	0.083972	0.0662561	-0.112069
0.0005	0.084004	0.066422	-0.112093
0.00051	0.084031	0.0665573	-0.112112
0.00052	0.084058	0.0666945	-0.112132
0.00053	0.084085	0.066834	-0.112151
0.00054	0.084113	0.0669755	-0.11217
0.00055	0.084141	0.067119	-0.112189
0.00056	0.084171	0.0672662	-0.112209
0.0005675	0.084193	0.0673768	-0.112223
0.00058	0.08423	0.0675648	-0.112247
0.00059	0.08426	0.0677175	-0.112266
0.0006	0.084291	0.0678721	-0.112285
0.00061	0.084322	0.0680288	-0.112304
0.00062	0.084353	0.0681873	-0.112323
0.00063	0.084387	0.0683477	-0.112343
0.00064	0.084419	0.06851	-0.112362
0.0006475	0.084444	0.0686332	-0.112376
0.00066	0.084485	0.0688418	-0.1124
0.00067	0.084519	0.0690109	-0.112419
0.00068	0.084554	0.0691819	-0.112438
0.00069	0.084588	0.0693546	-0.112457
0.0007	0.084624	0.0695291	-0.112476
0.00071	0.084659	0.0697054	-0.112495
0.00072	0.084696	0.0698834	-0.112514
0.0007275	0.084723	0.0700182	-0.112528
0.00074	0.084769	0.0702462	-0.112552
0.00075	0.084806	0.0704307	-0.11257
0.00076	0.084844	0.0706168	-0.112589
0.00077	0.084882	0.0708046	-0.112608
0.00078	0.084921	0.0709941	-0.112627
0.00079	0.08496	0.0711851	-0.112646
0.0008	0.085	0.0713778	-0.112665
0.0008075	0.08503	0.0715235	-0.112679
0.00082	0.085079	0.0717697	-0.112702
0.00083	0.08512	0.0719685	-0.112721
0.00084	0.085161	0.0721689	-0.11274
0.00085	0.085203	0.0723709	-0.112759
0.00086	0.085244	0.0725743	-0.112777
0.00087	0.085287	0.0727793	-0.112796
0.00088	0.08533	0.0729859	-0.112815
0.0008875	0.085362	0.0731419	-0.112829
0.0009	0.085416	0.0734052	-0.112852
0.00091	0.08546	0.0736175	-0.112871
0.00092	0.085505	0.0738314	-0.11289
0.00093	0.08555	0.0740467	-0.112909
0.00094	0.085594	0.0742635	-0.112927
0.00095	0.08564	0.0744817	-0.112946
0.00096	0.085686	0.0747014	-0.112965
0.0009675	0.08572	0.0748672	-0.112979
0.00098	0.085778	0.0751466	-0.113002
0.00099	0.085825	0.0753719	-0.113021
0.001	0.085872	0.0755987	-0.113039
0.00101	0.08592	0.0758268	-0.113058
0.00102	0.085968	0.0760563	-0.113076
0.00103	0.086016	0.0762872	-0.113095
0.00104	0.086065	0.0765196	-0.113113
0.0010475	0.086101	0.0766949	-0.113127
0.00106	0.086163	0.0769901	-0.11315
0.00107	0.086213	0.0772279	-0.113169
0.00108	0.086263	0.0774672	-0.113187
0.00109	0.086314	0.0777078	-0.113206
0.0011	0.086364	0.0779497	-0.113224
0.00111	0.086415	0.0781931	-0.113243
0.00112	0.086466	0.0784379	-0.113261
0.0011275	0.086506	0.0786225	-0.113275
0.00114	0.08657	0.0789333	-0.113298
0.00115	0.086622	0.0791837	-0.113316
0.00116	0.086675	0.0794354	-0.113334
0.00117	0.086728	0.0796885	-0.113353
0.00118	0.086781	0.079943	-0.113371
0.0012	0.086888	0.0804563	-0.113407
0.0012075	0.08693	0.0806503	-0.113421
0.00122	0.086998	0.0809771	-0.113444
0.00123	0.087052	0.0812401	-0.113462
0.00124	0.087107	0.0815047	-0.11348
0.00125	0.087164	0.0817707	-0.113499
0.00127	0.087275	0.0823072	-0.113535
0.00128	0.087331	0.0825777	-0.113553
0.0012875	0.087374	0.0827818	-0.113567
0.0013	0.087446	0.0831253	-0.11359
0.00131	0.087503	0.083402	-0.113608
0.00132	0.08756	0.0836803	-0.113626
0.00134	0.087676	0.0842418	-0.113662
0.00135	0.087735	0.0845252	-0.11368
0.00136	0.087793	0.0848102	-0.113698
0.0013675	0.087838	0.0850253	-0.113712
0.00138	0.087911	0.0853875	-0.113734
0.00139	0.087971	0.0856795	-0.113752
0.00141	0.088092	0.0862691	-0.113789
0.00142	0.088151	0.0865669	-0.113806
0.00143	0.088212	0.0868668	-0.113824
0.00144	0.088273	0.0871687	-0.113842
0.0014475	0.088319	0.0873967	-0.113856
0.00146	0.088395	0.0877811	-0.113878
0.00148	0.088519	0.0884038	-0.113914
0.00149	0.088581	0.0887188	-0.113932
0.0015	0.088644	0.0890365	-0.11395
0.00151	0.088706	0.0893568	-0.113968
0.00152	0.088769	0.0896799	-0.113986
0.0015275	0.088816	0.0899244	-0.113999
0.00155	0.088959	0.0906705	-0.114039
0.00156	0.089023	0.0910074	-0.114057
0.00157	0.089086	0.0913478	-0.114074
0.00158	0.089151	0.0916918	-0.114092
0.00159	0.089216	0.0920397	-0.11411
0.0016	0.089281	0.0923915	-0.114128
0.0016075	0.08933	0.0926602	-0.114141
0.00162	0.089411	0.0931101	-0.114163
0.00164	0.089541	0.0938488	-0.114198
0.00166	0.089674	0.0946088	-0.114234
0.00168	0.089807	0.095393	-0.114269
0.0016875	0.089857	0.0956974	-0.114282
0.0017	0.08994	0.0962069	-0.114304
0.00172	0.090075	0.0970541	-0.114339
0.00174	0.09021	0.0979385	-0.114374
0.00176	0.090346	0.098867	-0.114409
0.0017675	0.090397	0.0992347	-0.114422
0.00178	0.090483	0.09985	-0.114444
0.0018	0.090621	0.100898	-0.114479
0.00182	0.09076	0.102024	-0.114514
0.00184	0.090899	0.103247	-0.114549
0.0018475	0.090951	0.103751	-0.114562
0.00186	0.091039	0.104595	-0.114584
0.00188	0.091179	0.106104	-0.114618
0.0019	0.091321	0.107826	-0.114653
0.00192	0.091463	0.109842	-0.114687
0.0019275	0.091516	0.110754	-0.1147
0.00194	0.091606	0.112278	-0.114722
0.00196	0.091748	0.115345	-0.114756
0.00198	0.091893	0.119417	-0.114791
0.002	0.092037	0.125248	-0.114825
0.0020075	0.092091	0.128745	-0.114838
0.00202	0.092181	0.134577	-0.114859
0.00204	0.092325	0.152407	-0.114893
0.00205	0.092397	0.169356	-0.11491
0.00206	0.092468	0.200214	-0.114927
0.002065	0.092503	0.226588	-0.114936
0.0020675	0.09252	0.244515	-0.11494
0.00207	0.092536	0.266753	-0.114944
0.0020725	0.092553	0.294138	-0.114949
0.002075	0.092568	0.326898	-0.114953
0.00207625	0.092575	0.344929	-0.114955
0.0020775	0.092582	0.363531	-0.114957
0.00207875	0.092589	0.382054	-0.114959
0.00208	0.092595	0.399797	-0.114961
0.00208125	0.0926	0.41569	-0.114963
0.0020825	0.092606	0.429149	-0.114966
0.00208375	0.092611	0.439737	-0.114968
0.002085	0.092616	0.44736	-0.11497
0.00208625	0.09262	0.452236	-0.114972
0.0020875	0.092623	0.454765	-0.114974
0.00208875	0.092627	0.455396	-0.114976
0.00209125	0.092633	0.452954	-0.11498
0.00209375	0.092639	0.447883	-0.114985
0.00209625	0.092644	0.441851	-0.114989
0.00209875	0.092649	0.435836	-0.114993
0.00210375	0.092659	0.425073	-0.115002
0.00210875	0.092667	0.4164	-0.11501
0.00211375	0.092675	0.409551	-0.115019
0.00211875	0.092683	0.404122	-0.115027
0.00212875	0.092698	0.39625	-0.115044
0.00214875	0.092729	0.387314	-0.115078
0.0021675	0.092757	0.384114	-0.11511
0.00218875	0.092789	0.380485	-0.115146
0.0022475	0.092876	0.379594	-0.115245
0.00230875	0.092968	0.380586	-0.115348
0.0023275	0.092996	0.381433	-0.115379
0.00234875	0.093029	0.382396	-0.115415
0.00238875	0.09309	0.384494	-0.115482
0.0024075	0.093118	0.385555	-0.115513
0.00242875	0.09315	0.386761	-0.115548
0.00246875	0.093212	0.389124	-0.115614
0.0024875	0.093241	0.390253	-0.115645
0.00250875	0.093273	0.391537	-0.11568
0.00254875	0.093335	0.393967	-0.115745
0.0025675	0.093365	0.395101	-0.115776
0.00258875	0.093398	0.39639	-0.115811
0.00262875	0.09346	0.398783	-0.115876
0.0026475	0.093491	0.399881	-0.115907
0.00266875	0.093525	0.401131	-0.115942
0.00270875	0.093589	0.403418	-0.116007
0.0027275	0.093619	0.404451	-0.116037
0.00274875	0.093652	0.405628	-0.116071
0.00278875	0.093717	0.407746	-0.116135
0.0028075	0.093747	0.408685	-0.116165
0.00282875	0.093782	0.409756	-0.116199
0.00286875	0.093848	0.411641	-0.116263
0.0028875	0.093879	0.412456	-0.116293
0.00290875	0.093914	0.413386	-0.116327
0.00294875	0.093981	0.41497	-0.11639
0.0029675	0.094013	0.415623	-0.11642
0.00298875	0.094049	0.416371	-0.116454
0.00302875	0.094118	0.417569	-0.116517
0.0030475	0.094151	0.418018	-0.116547
0.00306875	0.094187	0.418535	-0.11658
0.00310875	0.094257	0.419241	-0.116643
0.00316875	0.094363	0.419744	-0.116736
0.00322875	0.094473	0.419474	-0.11683
0.00326875	0.094547	0.418797	-0.116892
0.0032875	0.094583	0.418324	-0.116921
0.00330875	0.094622	0.417672	-0.116953
0.00332875	0.09466	0.416927	-0.116984
0.00334875	0.094698	0.416052	-0.117014
0.0033675	0.094734	0.415102	-0.117043
0.00338875	0.094776	0.413886	-0.117076
0.00340875	0.094815	0.412583	-0.117106
0.00342875	0.094855	0.411122	-0.117137
0.0034475	0.094893	0.4096	-0.117166
0.00346875	0.094936	0.407708	-0.117198
0.00348875	0.094977	0.405741	-0.117228
0.00350875	0.095019	0.40359	-0.117259
0.0035275	0.095057	0.401396	-0.117287
0.00354875	0.095102	0.398719	-0.117319
0.00356875	0.095145	0.395985	-0.117349
