#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.034722	6.87904	-0.0625
0.0001075	0.034726	6.87904	-0.062713
0.0003275	0.03476	6.87072	-0.063144
0.0004075	0.03478	6.86167	-0.063297
0.0004675	0.034799	6.85337	-0.063412
0.0005275	0.034818	6.84382	-0.063525
0.0005675	0.034834	6.83673	-0.063601
0.0006075	0.034849	6.82905	-0.063676
0.0006475	0.034866	6.82078	-0.06375
0.0006875	0.034884	6.81186	-0.063825
0.0007275	0.034903	6.80245	-0.063899
0.0007675	0.034921	6.79237	-0.063972
0.0008075	0.034942	6.78168	-0.064046
0.0008475	0.034963	6.77036	-0.064118
0.0008875	0.034985	6.75842	-0.064191
0.0009275	0.035008	6.74585	-0.064263
0.0009675	0.035031	6.73258	-0.064335
0.0009875	0.035043	6.72579	-0.064371
0.0010075	0.035056	6.71881	-0.064407
0.0010275	0.035068	6.71165	-0.064442
0.0010475	0.035081	6.70434	-0.064478
0.0010675	0.035094	6.69685	-0.064514
0.0010875	0.035107	6.68923	-0.064549
0.0011275	0.035133	6.6735	-0.06462
0.0011675	0.03516	6.65713	-0.06469
0.0012075	0.035188	6.64009	-0.06476
0.0012475	0.035217	6.62251	-0.06483
0.0012875	0.035246	6.60427	-0.064899
0.0013275	0.035275	6.58541	-0.064968
0.0013675	0.035305	6.56595	-0.065036
0.0014075	0.035336	6.54589	-0.065105
0.0014475	0.035367	6.52524	-0.065173
0.0014875	0.035399	6.50396	-0.065241
0.0015275	0.035431	6.48219	-0.065308
0.0015675	0.035464	6.45982	-0.065375
0.0016075	0.035496	6.4369	-0.065441
0.0016475	0.03553	6.41343	-0.065508
0.0016875	0.035564	6.38943	-0.065574
0.0017275	0.035598	6.36492	-0.065639
0.0017675	0.035632	6.33985	-0.065704
0.0018075	0.035668	6.31438	-0.06577
0.0018475	0.035704	6.28838	-0.065835
0.0018875	0.035739	6.26191	-0.065899
0.0019275	0.035775	6.23498	-0.065963
0.0019675	0.035812	6.20761	-0.066027
0.0020075	0.035848	6.1798	-0.06609
0.0020475	0.035885	6.15153	-0.066153
0.0020875	0.035922	6.12294	-0.066216
0.0021275	0.03596	6.09391	-0.066279
0.0021675	0.035998	6.0645	-0.066341
0.0022075	0.036036	6.03472	-0.066403
0.0022475	0.036073	6.00457	-0.066464
0.0022875	0.036112	5.97408	-0.066526
0.0023275	0.036151	5.94321	-0.066587
0.0023675	0.036189	5.91211	-0.066647
0.0024075	0.036229	5.88065	-0.066708
0.0024475	0.036268	5.84888	-0.066768
0.0024875	0.036307	5.81682	-0.066827
0.0025275	0.036346	5.78447	-0.066887
0.0025675	0.036386	5.75186	-0.066946
0.0026075	0.036425	5.71893	-0.067004
0.0026475	0.036465	5.68584	-0.067063
0.0026875	0.036505	5.65246	-0.067121
0.0027275	0.036546	5.61884	-0.067179
0.0027675	0.036586	5.58499	-0.067237
0.0028075	0.036626	5.55091	-0.067294
0.0028475	0.036667	5.51662	-0.067351
0.0028875	0.036707	5.48207	-0.067407
0.0029275	0.036748	5.44741	-0.067464
0.0029675	0.036789	5.4125	-0.06752
0.0030075	0.03683	5.3774	-0.067576
0.0030475	0.036872	5.34211	-0.067632
0.0030875	0.036913	5.30664	-0.067687
0.0031275	0.036954	5.271	-0.067742
0.0031675	0.036994	5.23511	-0.067796
0.0032075	0.037036	5.19911	-0.067851
0.0032475	0.037078	5.16289	-0.067905
0.0032875	0.03712	5.12647	-0.067959
0.0033275	0.037162	5.08986	-0.068013
0.0033675	0.037203	5.05304	-0.068066
0.0034075	0.037245	5.01598	-0.068119
0.0034475	0.037287	4.97865	-0.068171
0.0034875	0.037329	4.9411	-0.068224
0.0035275	0.037371	4.9032	-0.068276
0.0035675	0.037414	4.8649	-0.068328
0.0036075	0.037457	4.82615	-0.06838
0.0036475	0.037499	4.7868	-0.068431
0.0036875	0.037542	4.74671	-0.068482
0.0037275	0.037585	4.7056	-0.068532
0.0037675	0.037629	4.66321	-0.068583
0.0038075	0.037674	4.61889	-0.068634
0.0038475	0.037718	4.57184	-0.068683
0.0038675	0.03774	4.54688	-0.068708
0.0038875	0.037763	4.52067	-0.068733
0.0039075	0.037787	4.49288	-0.068758
0.0039275	0.03781	4.46311	-0.068783
0.0039475	0.037833	4.43076	-0.068807
0.0039675	0.037858	4.39511	-0.068832
0.0039875	0.037882	4.35507	-0.068856
0.0040075	0.037908	4.30923	-0.068881
0.0040275	0.037934	4.25561	-0.068905
0.0040375	0.037947	4.22499	-0.068917
0.0040475	0.037961	4.19126	-0.068929
0.0040575	0.037975	4.15385	-0.068941
0.0040675	0.037991	4.11213	-0.068954
0.0040775	0.038006	4.0653	-0.068966
0.0040875	0.038021	4.01245	-0.068978
0.0040975	0.038037	3.9525	-0.06899
0.0041075	0.038054	3.8842	-0.069002
0.0041175	0.038071	3.80615	-0.069014
0.0041275	0.03809	3.71681	-0.069026
0.0041325	0.0381	3.66739	-0.069032
0.0041375	0.03811	3.61456	-0.069038
0.0041425	0.03812	3.5581	-0.069044
0.0041475	0.03813	3.49784	-0.06905
0.0041525	0.038141	3.43367	-0.069056
0.0041575	0.038153	3.3654	-0.069062
0.0041625	0.038164	3.29298	-0.069068
0.0041675	0.038176	3.21636	-0.069074
0.0041725	0.038189	3.13562	-0.06908
0.0041775	0.038202	3.05088	-0.069086
0.0041825	0.038215	2.96227	-0.069092
0.0041875	0.038229	2.87011	-0.069098
0.0041925	0.038243	2.77476	-0.069103
0.0041975	0.038258	2.67669	-0.069109
0.0042025	0.038274	2.57641	-0.069115
0.0042075	0.03829	2.47455	-0.069121
0.0042125	0.038306	2.37177	-0.069127
0.0042175	0.038324	2.26872	-0.069133
0.0042225	0.038342	2.16612	-0.069139
0.0042275	0.03836	2.06463	-0.069145
0.0042325	0.038379	1.96487	-0.069151
0.0042375	0.038398	1.86744	-0.069157
0.0042425	0.038418	1.77282	-0.069163
0.0042475	0.038439	1.68145	-0.069169
0.0042525	0.03846	1.59365	-0.069175
0.0042575	0.038481	1.50967	-0.069181
0.0042625	0.038503	1.42969	-0.069187
0.0042675	0.038525	1.35377	-0.069192
0.0042725	0.038547	1.28196	-0.069198
0.0042775	0.03857	1.21421	-0.069204
0.0042825	0.038594	1.15045	-0.06921
0.0042875	0.038618	1.09056	-0.069216
0.0042925	0.038642	1.03438	-0.069222
0.0043025	0.038691	0.932546	-0.069234
0.0043075	0.038715	0.886512	-0.069239
0.0043125	0.03874	0.843487	-0.069245
0.0043175	0.038765	0.803285	-0.069251
0.0043225	0.038791	0.765723	-0.069257
0.0043275	0.038816	0.730625	-0.069263
0.0043375	0.038868	0.667179	-0.069275
0.0043475	0.03892	0.611677	-0.069286
0.0043575	0.038972	0.56302	-0.069297
0.0043675	0.039026	0.520251	-0.069309
0.0043775	0.039079	0.482564	-0.06932
0.0043875	0.039133	0.44924	-0.069332
0.0043975	0.039188	0.419678	-0.069344
0.0044075	0.039242	0.394725	-0.069355
0.0044175	0.039296	0.369901	-0.069366
0.0044375	0.039407	0.330009	-0.06939
0.0044475	0.039462	0.313789	-0.069401
0.0044575	0.039518	0.297665	-0.069413
0.0044775	0.039629	0.271158	-0.069435
0.0044875	0.039686	0.260154	-0.069447
0.0044975	0.039741	0.249224	-0.069458
0.0045175	0.039855	0.23092	-0.069482
0.0045275	0.039911	0.223197	-0.069493
0.0045375	0.039967	0.215541	-0.069504
0.0045775	0.040193	0.191459	-0.069549
0.0045975	0.040307	0.181973	-0.069572
0.0046075	0.040363	0.177888	-0.069583
0.0046175	0.04042	0.173857	-0.069594
0.0046375	0.040534	0.166904	-0.069617
0.0046575	0.040648	0.160904	-0.069639
0.0046775	0.040763	0.15572	-0.069662
0.0046875	0.04082	0.153633	-0.069673
0.0047175	0.04099	0.147503	-0.069706
0.0047575	0.041219	0.141496	-0.06975
0.0047675	0.041276	0.140431	-0.069761
0.0047975	0.041447	0.137319	-0.069794
0.0048375	0.041675	0.134559	-0.069837
0.0048475	0.041732	0.134335	-0.069848
0.0049175	0.042133	0.132629	-0.069924
