#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.101112	0.0250725	-0.111112
0.0001025	0.101169	0.0250725	-0.111316
0.0001175	0.101185	0.0251019	-0.111345
0.0001325	0.101206	0.0251312	-0.111375
0.0001525	0.101235	0.0251669	-0.111414
0.0001725	0.101269	0.0251948	-0.111454
0.0002325	0.101391	0.0251927	-0.111572
0.0002475	0.101426	0.0251619	-0.111602
0.0002625	0.101462	0.025118	-0.111631
0.0002725	0.101488	0.0250791	-0.111651
0.0002825	0.101514	0.0250323	-0.11167
0.0002925	0.101541	0.0249772	-0.11169
0.0003025	0.101568	0.0249133	-0.111709
0.0003125	0.101597	0.0248401	-0.111729
0.0003225	0.101625	0.0247574	-0.111748
0.0003275	0.10164	0.0247109	-0.111758
0.0003325	0.101655	0.0246645	-0.111768
0.0003425	0.101685	0.0245611	-0.111787
0.0003525	0.101716	0.0244466	-0.111807
0.0003625	0.101747	0.0243205	-0.111826
0.0003725	0.101779	0.0241836	-0.111846
0.0003825	0.101811	0.0240329	-0.111865
0.0003925	0.101844	0.0238691	-0.111885
0.0004025	0.101877	0.0236917	-0.111904
0.0004075	0.101894	0.0235959	-0.111914
0.0004125	0.101912	0.0235001	-0.111924
0.0004225	0.101946	0.0232936	-0.111943
0.0004325	0.10198	0.0230714	-0.111962
0.0004425	0.102017	0.0228328	-0.111982
0.0004525	0.102052	0.0225769	-0.112001
0.0004625	0.102089	0.0223023	-0.112021
0.0004725	0.102126	0.0220077	-0.11204
0.0004825	0.102162	0.0216912	-0.112059
0.0004875	0.102181	0.0215204	-0.112069
0.0004925	0.102201	0.0213496	-0.112079
0.0005025	0.102238	0.0209777	-0.112098
0.0005125	0.102277	0.0205648	-0.112117
0.0005225	0.102315	0.0200832	-0.112136
0.0005325	0.102355	0.0194286	-0.112156
0.0005425	0.102394	0.0174298	-0.112175
0.000545	0.102405	0.0135414	-0.11218
0.00054625	0.10241	0.000212167	-0.112182
0.00054640625	0.102411	0.000673654	-0.112182
0.0005465625	0.102413	0.00376799	-0.112183
0.00054671875	0.102414	0.00739362	-0.112183
0.000546875	0.102416	0.0103794	-0.112183
0.00054703125	0.102418	0.0126184	-0.112184
0.00054734375	0.102421	0.0155441	-0.112184
0.0005475	0.102423	0.0165206	-0.112185
0.0005478125	0.102426	0.0179219	-0.112185
0.0005484375	0.102433	0.0195537	-0.112186
0.0005496875	0.102448	0.0210532	-0.112189
0.0005521875	0.102477	0.0221818	-0.112194
0.0005525	0.10248	0.0222621	-0.112194
0.000555	0.102509	0.0227144	-0.112199
0.00056	0.102567	0.0231864	-0.112209
0.0005675	0.102654	0.0235573	-0.112223
0.00057	0.102684	0.023681	-0.112228
0.000575	0.102741	0.0238613	-0.112237
0.00058	0.102801	0.024024	-0.112247
0.000585	0.102859	0.0241762	-0.112256
0.00059	0.102919	0.0243215	-0.112266
0.000595	0.102979	0.0244619	-0.112276
0.000605	0.103099	0.0247295	-0.112295
0.000615	0.103219	0.0249691	-0.112314
0.000625	0.10334	0.0251213	-0.112333
0.000635	0.103463	0.0248682	-0.112352
0.000645	0.103585	0.0189886	-0.112371
0.00064625	0.103601	0.0131118	-0.112374
0.000646875	0.103608	0.0067125	-0.112375
0.0006475	0.103614	2.75738e-07	-0.112376
0.0006478125	0.103617	0.0039625	-0.112377
0.000648125	0.103618	0.0131188	-0.112377
0.0006484375	0.103619	0.0215755	-0.112378
0.0006490625	0.103621	0.0318635	-0.112379
0.00065	0.103624	0.0386817	-0.112381
0.000650625	0.103625	0.0410786	-0.112382
0.000651875	0.103627	0.0439385	-0.112384
0.000654375	0.103632	0.0468387	-0.112389
0.000655	0.103634	0.0473196	-0.11239
0.0006575	0.103639	0.0488115	-0.112395
0.0006625	0.10365	0.0508144	-0.112405
0.0006725	0.10367	0.0534979	-0.112424
0.0006925	0.103712	0.057271	-0.112462
0.0007025	0.103732	0.0588325	-0.11248
0.0007125	0.103755	0.0602761	-0.1125
0.0007225	0.103777	0.0616319	-0.112519
0.0007275	0.103787	0.0622738	-0.112528
0.0007325	0.103798	0.0629158	-0.112537
0.0007425	0.103821	0.064133	-0.112556
0.0007525	0.103844	0.0652822	-0.112575
0.0007625	0.103868	0.0663549	-0.112594
0.0007725	0.103892	0.0673371	-0.112613
0.0007825	0.103918	0.0682087	-0.112632
0.0007925	0.103944	0.0689434	-0.112651
0.0008025	0.103971	0.0695092	-0.11267
0.0008075	0.103984	0.0697174	-0.112679
0.0008125	0.103998	0.0698694	-0.112688
0.0008175	0.104013	0.0699597	-0.112698
0.0008325	0.104058	0.069808	-0.112726
0.0008375	0.104073	0.0695993	-0.112735
0.0008425	0.10409	0.0693034	-0.112745
0.0008475	0.104106	0.0689162	-0.112754
0.0008525	0.104123	0.068434	-0.112763
0.0008575	0.104141	0.067854	-0.112773
0.0008625	0.104158	0.0671741	-0.112782
0.0008675	0.104177	0.066393	-0.112792
0.0008725	0.104195	0.0655106	-0.112801
0.0008775	0.104213	0.0645275	-0.11281
0.0008825	0.104233	0.0634453	-0.11282
0.0008875	0.104253	0.0622666	-0.112829
0.0008925	0.104273	0.0609951	-0.112838
0.0008975	0.104294	0.0596346	-0.112848
0.0009025	0.104315	0.0581898	-0.112857
0.0009075	0.104337	0.056666	-0.112866
0.0009125	0.10436	0.055069	-0.112876
0.0009175	0.104382	0.0534046	-0.112885
0.0009225	0.104406	0.051679	-0.112895
0.0009275	0.104429	0.0498985	-0.112904
0.0009325	0.104453	0.0480696	-0.112913
0.0009375	0.104478	0.0461985	-0.112923
0.0009425	0.104503	0.0442919	-0.112932
0.0009475	0.10453	0.0423563	-0.112942
0.0009525	0.104555	0.0403982	-0.112951
0.0009575	0.104582	0.0384245	-0.11296
0.0009625	0.104609	0.0364417	-0.11297
0.0009675	0.104637	0.0344569	-0.112979
0.0009725	0.104664	0.0324769	-0.112988
0.0009775	0.104694	0.0305087	-0.112998
0.0009825	0.104722	0.0285591	-0.113007
0.0009875	0.104751	0.0266348	-0.113016
0.0009925	0.104781	0.0247426	-0.113025
0.0009975	0.104811	0.0228889	-0.113034
0.0010025	0.104842	0.0210796	-0.113044
0.0010075	0.104873	0.0193203	-0.113053
0.0010125	0.104905	0.0176159	-0.113062
0.0010175	0.104937	0.0159709	-0.113072
0.0010225	0.104969	0.0143893	-0.113081
0.0010275	0.105002	0.0128742	-0.11309
0.0010325	0.105034	0.0114283	-0.113099
0.0010375	0.105068	0.010054	-0.113109
0.0010475	0.105135	0.00752715	-0.113127
0.0010575	0.105204	0.00530733	-0.113146
0.0010675	0.105273	0.00341081	-0.113164
0.0010775	0.105342	0.00186587	-0.113183
0.0010975	0.105482	8.48127e-05	-0.11322
0.0011075	0.10555	0.000108851	-0.113238
0.0011125	0.105584	0.000447939	-0.113247
0.0011175	0.105617	0.001064	-0.113256
0.0011225	0.105651	0.0020004	-0.113266
0.0011275	0.105683	0.00331972	-0.113275
0.0011325	0.105714	0.00507249	-0.113284
0.001135	0.10573	0.00612513	-0.113289
0.0011375	0.105744	0.00731054	-0.113293
0.00114	0.105759	0.00859822	-0.113298
0.001145	0.105788	0.0115513	-0.113307
0.0011475	0.105801	0.0131999	-0.113311
0.00115	0.105815	0.0149493	-0.113316
0.0011525	0.105829	0.0167863	-0.113321
0.001155	0.105841	0.0186955	-0.113325
0.0011575	0.105854	0.0206659	-0.11333
0.00116	0.105866	0.0226663	-0.113334
0.0011625	0.105878	0.0246846	-0.113339
0.001165	0.105889	0.026703	-0.113343
0.00117	0.105912	0.0306747	-0.113353
0.0011725	0.105922	0.0326008	-0.113357
0.001175	0.105933	0.0344725	-0.113362
0.0011775	0.105943	0.0362823	-0.113366
0.00118	0.105953	0.0380244	-0.113371
0.0011825	0.105962	0.0396956	-0.113375
0.0011875	0.105981	0.042819	-0.113384
0.0011925	0.106	0.0456544	-0.113394
0.0011975	0.106018	0.0482174	-0.113403
0.0012025	0.106036	0.0505313	-0.113412
0.0012075	0.106053	0.0525207	-0.113421
0.0012125	0.10607	0.0545106	-0.11343
0.0012325	0.106139	0.0604643	-0.113467
0.0012425	0.106173	0.0626709	-0.113485
0.0012525	0.106209	0.0644541	-0.113503
0.0012575	0.106227	0.0651987	-0.113512
0.0012625	0.106246	0.0658499	-0.113521
0.0012675	0.106265	0.0664104	-0.11353
0.0012725	0.106285	0.066883	-0.11354
0.0012775	0.106305	0.0672704	-0.113549
0.0012825	0.106325	0.0675754	-0.113558
0.0012875	0.106345	0.0678012	-0.113567
0.0012925	0.106366	0.0679512	-0.113576
0.0012975	0.106388	0.0680285	-0.113585
0.0013125	0.106456	0.0678542	-0.113612
0.0013175	0.10648	0.0676672	-0.113621
0.0013225	0.106504	0.0674153	-0.11363
0.0013275	0.10653	0.067095	-0.113639
0.0013325	0.106557	0.0666996	-0.113649
0.0013375	0.106583	0.0662182	-0.113658
0.0013425	0.106611	0.0656356	-0.113667
0.0013475	0.106639	0.0649318	-0.113676
0.0013525	0.106669	0.0640823	-0.113685
0.0013575	0.106699	0.0630593	-0.113694
0.00136	0.106714	0.0624734	-0.113698
0.0013625	0.106731	0.0618331	-0.113703
0.001365	0.106746	0.0611349	-0.113707
0.0013675	0.106763	0.0603439	-0.113712
0.00137	0.106779	0.0595531	-0.113716
0.0013725	0.106797	0.0586639	-0.113721
0.001375	0.106814	0.0577076	-0.113725
0.0013775	0.106832	0.0566826	-0.11373
0.00138	0.106849	0.0555887	-0.113734
0.0013825	0.106867	0.0544264	-0.113739
0.0013875	0.106904	0.0519015	-0.113748
0.0013925	0.106942	0.0491231	-0.113757
0.0013975	0.106981	0.046113	-0.113766
0.0014025	0.10702	0.0428949	-0.113775
0.0014075	0.10706	0.0394916	-0.113784
0.0014125	0.107101	0.0359222	-0.113793
0.0014175	0.107141	0.0322026	-0.113802
0.0014275	0.107222	0.0243727	-0.11382
0.0014325	0.107262	0.0203123	-0.113829
0.0014375	0.107302	0.0162202	-0.113838
0.0014425	0.10734	0.0121931	-0.113847
0.001445	0.107359	0.0102494	-0.113851
0.0014475	0.107378	0.00838454	-0.113856
0.00145	0.107395	0.00662803	-0.11386
0.0014525	0.107414	0.00501222	-0.113865
0.001455	0.10743	0.0035713	-0.113869
0.0014575	0.107447	0.00233901	-0.113874
0.00146	0.107463	0.00134598	-0.113878
0.0014625	0.107479	0.000616694	-0.113883
0.001465	0.107494	0.000166806	-0.113887
0.0014675	0.107509	1.11745e-06	-0.113892
0.00147	0.107523	0.000112826	-0.113896
0.0014725	0.107536	0.000484137	-0.113901
0.001475	0.107549	0.00108816	-0.113905
