#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.098766	0.0135207	-0.111112
0.0001025	0.098864	0.0135207	-0.111316
0.0001075	0.098873	0.0134958	-0.111325
0.0001125	0.098883	0.0134699	-0.111335
0.0001175	0.098893	0.0134429	-0.111345
0.0001225	0.098905	0.0134148	-0.111355
0.0001275	0.098916	0.0133855	-0.111365
0.0001325	0.098928	0.0133552	-0.111375
0.0001375	0.09894	0.0133235	-0.111385
0.0001425	0.098953	0.0132906	-0.111395
0.0001475	0.098966	0.0132565	-0.111405
0.0001525	0.098979	0.0132211	-0.111414
0.0001575	0.098993	0.0131845	-0.111424
0.0001625	0.099008	0.0131464	-0.111434
0.0001675	0.099022	0.013107	-0.111444
0.0001725	0.099038	0.0130665	-0.111454
0.0001775	0.099054	0.0130245	-0.111464
0.0001825	0.09907	0.0129812	-0.111474
0.0001875	0.099085	0.0129365	-0.111483
0.0001925	0.099102	0.0128903	-0.111493
0.0001975	0.099119	0.0128427	-0.111503
0.0002025	0.099137	0.0127937	-0.111513
0.0002075	0.099155	0.0127433	-0.111523
0.0002125	0.099173	0.0126913	-0.111533
0.0002175	0.099192	0.0126379	-0.111543
0.0002225	0.099211	0.012583	-0.111553
0.0002275	0.099231	0.0125267	-0.111563
0.0002325	0.09925	0.0124687	-0.111572
0.0002375	0.09927	0.0124093	-0.111582
0.0002425	0.099291	0.0123484	-0.111592
0.0002475	0.099312	0.012286	-0.111602
0.0002525	0.099333	0.0122222	-0.111612
0.0002575	0.099355	0.0121567	-0.111622
0.0002625	0.099376	0.0120899	-0.111631
0.0002675	0.099398	0.0120214	-0.111641
0.0002725	0.099421	0.0119514	-0.111651
0.0002825	0.099466	0.0118067	-0.11167
0.0002875	0.09949	0.0117316	-0.11168
0.0002925	0.099514	0.0116555	-0.11169
0.0002975	0.099538	0.0115777	-0.1117
0.0003025	0.099561	0.0114983	-0.111709
0.0003075	0.099586	0.0114174	-0.111719
0.0003175	0.099637	0.0112509	-0.111739
0.0003225	0.099662	0.0111654	-0.111748
0.0003275	0.099688	0.0110783	-0.111758
0.0003325	0.099714	0.0109897	-0.111768
0.0003375	0.099741	0.0108997	-0.111778
0.0003425	0.099767	0.010808	-0.111787
0.0003525	0.099822	0.0106202	-0.111807
0.0003575	0.099848	0.010524	-0.111816
0.0003625	0.099876	0.0104262	-0.111826
0.0003675	0.099905	0.010327	-0.111836
0.0003725	0.099933	0.0102263	-0.111846
0.0003775	0.099961	0.010124	-0.111855
0.0003875	0.100019	0.00991514	-0.111875
0.0003975	0.100077	0.00970034	-0.111894
0.0004075	0.100137	0.00947973	-0.111914
0.0004175	0.100198	0.00925356	-0.111933
0.0004275	0.10026	0.00902168	-0.111953
0.0004375	0.100321	0.00878414	-0.111972
0.0004475	0.100384	0.00854097	-0.111991
0.0004575	0.100449	0.00829219	-0.112011
0.0004675	0.100513	0.00803778	-0.11203
0.0004775	0.100579	0.0077777	-0.11205
0.0004875	0.100644	0.00751183	-0.112069
0.0004975	0.100711	0.00724015	-0.112088
0.0005075	0.100778	0.00696219	-0.112107
0.0005175	0.100847	0.0066773	-0.112127
0.0005275	0.100915	0.00638514	-0.112146
0.0005375	0.100984	0.00608453	-0.112165
0.0005475	0.101055	0.00577393	-0.112185
0.0005575	0.101125	0.00545102	-0.112204
0.0005675	0.101195	0.00511217	-0.112223
0.0005775	0.101266	0.00475165	-0.112242
0.0005875	0.101338	0.00435942	-0.112261
0.0005975	0.10141	0.00391758	-0.11228
0.0006075	0.101482	0.0033907	-0.112299
0.0006175	0.101556	0.00269942	-0.112319
0.0006275	0.101629	0.00163642	-0.112338
0.0006375	0.101702	6.60462e-06	-0.112357
0.00064	0.101719	0.000747497	-0.112362
0.00064125	0.101727	0.00276849	-0.112364
0.0006425	0.101734	0.0078603	-0.112366
0.000643125	0.101739	0.012315	-0.112368
0.00064375	0.101742	0.0180143	-0.112369
0.000644375	0.101744	0.0246255	-0.11237
0.000645625	0.101748	0.0377189	-0.112372
0.0006465625	0.101751	0.0454421	-0.112374
0.0006475	0.101754	0.0511161	-0.112376
0.0006484375	0.101756	0.0551034	-0.112378
0.0006503125	0.10176	0.0602288	-0.112381
0.0006540625	0.101766	0.0650323	-0.112388
0.0006615625	0.10178	0.068709	-0.112403
0.0006765625	0.101805	0.0716663	-0.112431
0.0007065625	0.101855	0.0751213	-0.112488
0.0007215625	0.101882	0.0766373	-0.112517
0.0007275	0.101892	0.0772296	-0.112528
0.0007365625	0.101907	0.0781338	-0.112545
0.0007515625	0.101933	0.079639	-0.112573
0.0007665625	0.101961	0.0811688	-0.112602
0.0007815625	0.101987	0.082733	-0.11263
0.0007965625	0.102014	0.0843384	-0.112658
0.0008075	0.102035	0.0855409	-0.112679
0.0008115625	0.102043	0.0859877	-0.112687
0.0008265625	0.102071	0.0876805	-0.112715
0.0008415625	0.1021	0.08941	-0.112743
0.0008565625	0.10213	0.0911578	-0.112771
0.0008715625	0.10216	0.0928861	-0.112799
0.0008790625	0.102176	0.0937216	-0.112813
0.0008865625	0.102192	0.0945201	-0.112827
0.0008940625	0.102208	0.0952619	-0.112841
0.0009015625	0.102225	0.09592	-0.112855
0.0009090625	0.102242	0.0964581	-0.112869
0.0009165625	0.10226	0.0968278	-0.112883
0.0009240625	0.102279	0.0969652	-0.112898
0.0009315625	0.102298	0.0967876	-0.112912
0.0009390625	0.102318	0.0961902	-0.112926
0.0009465625	0.102338	0.0950457	-0.11294
0.0009503125	0.102349	0.0942222	-0.112947
0.0009540625	0.10236	0.0932045	-0.112954
0.0009578125	0.102372	0.0919715	-0.112961
0.0009615625	0.102383	0.0905017	-0.112968
0.0009653125	0.102395	0.088773	-0.112975
0.0009675	0.102402	0.0876008	-0.112979
0.0009690625	0.102408	0.0867636	-0.112982
0.0009728125	0.102421	0.0844505	-0.112989
0.0009765625	0.102434	0.0818091	-0.112996
0.0009803125	0.102448	0.0788111	-0.113003
0.0009840625	0.102462	0.0754206	-0.11301
0.0009878125	0.102477	0.0715883	-0.113017
0.0009915625	0.102492	0.0672425	-0.113024
0.0009953125	0.102507	0.0622809	-0.11303
0.0009990625	0.102523	0.056532	-0.113037
0.0010028125	0.102541	0.0497335	-0.113044
0.0010065625	0.102559	0.0415385	-0.113051
0.0010084375	0.102569	0.0367914	-0.113055
0.0010103125	0.102578	0.0315646	-0.113058
0.0010121875	0.102589	0.0258788	-0.113062
0.0010140625	0.1026	0.0198587	-0.113065
0.0010159375	0.102612	0.013801	-0.113069
0.0010178125	0.102624	0.00821558	-0.113072
0.00101875	0.102631	0.00580308	-0.113074
0.0010196875	0.102638	0.00375164	-0.113076
0.001020625	0.102645	0.00212402	-0.113077
0.0010215625	0.102653	0.000957371	-0.113079
0.0010225	0.102661	0.000258173	-0.113081
0.001024375	0.102677	0.000143694	-0.113084
0.00102625	0.102695	0.0013549	-0.113088
0.001028125	0.102712	0.00335745	-0.113091
0.00103	0.102731	0.00570707	-0.113095
0.001031875	0.10275	0.00811222	-0.113098
0.00103375	0.10277	0.0104123	-0.113102
0.001035625	0.102789	0.0125337	-0.113105
0.001039375	0.102829	0.0161729	-0.113112
0.001043125	0.10287	0.0190765	-0.113119
0.001046875	0.102911	0.0213922	-0.113126
0.0010475	0.102918	0.0217031	-0.113127
0.001050625	0.102952	0.0232579	-0.113133
0.001058125	0.103036	0.026043	-0.113147
0.001065625	0.10312	0.0279995	-0.113161
0.001073125	0.103203	0.0294392	-0.113174
0.001080625	0.103287	0.0305396	-0.113188
0.001095625	0.103457	0.0321135	-0.113216
0.001110625	0.103627	0.0332091	-0.113244
0.001125625	0.103797	0.0340851	-0.113272
0.0011275	0.103818	0.0341961	-0.113275
0.001140625	0.103966	0.0349734	-0.113299
0.001170625	0.104306	0.0401696	-0.113354
0.001174375	0.104348	0.0427458	-0.113361
0.001178125	0.104388	0.0477352	-0.113367
0.00118	0.104409	0.0523128	-0.113371
0.001181875	0.104428	0.0598118	-0.113374
0.0011828125	0.104438	0.0651648	-0.113376
0.00118375	0.104447	0.0714493	-0.113378
0.0011846875	0.104454	0.0774232	-0.113379
0.00118515625	0.104458	0.0795659	-0.11338
0.001185625	0.104461	0.0807988	-0.113381
0.00118609375	0.104464	0.0810253	-0.113382
0.00118703125	0.104469	0.0791934	-0.113384
0.00118796875	0.104472	0.0759513	-0.113385
0.00118890625	0.104475	0.072659	-0.113387
0.00118984375	0.104478	0.0698111	-0.113389
0.00119171875	0.104482	0.0655856	-0.113392
0.00119359375	0.104488	0.062805	-0.113396
0.00119546875	0.104491	0.0609208	-0.113399
0.00119734375	0.104495	0.0595991	-0.113402
0.001200625	0.104502	0.0581024	-0.113408
0.0012025	0.104507	0.0575355	-0.113412
0.00120625	0.104515	0.0567945	-0.113419
0.0012075	0.104517	0.0566912	-0.113421
0.00121375	0.104529	0.0561746	-0.113432
0.00122875	0.104561	0.0563414	-0.11346
0.001230625	0.104564	0.0564215	-0.113463
0.001245625	0.104595	0.0573214	-0.113491
0.001275625	0.104656	0.059746	-0.113545
0.0012875	0.104681	0.0608734	-0.113567
0.001305625	0.104718	0.0625951	-0.1136
0.001335625	0.10478	0.0658666	-0.113654
0.001350625	0.104811	0.0677339	-0.113681
0.001365625	0.104844	0.0698128	-0.113709
