#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.046876	0.235766	-0.062501
0.0001075	0.046906	0.235766	-0.062712
0.0001175	0.046911	0.236152	-0.062731
0.0001275	0.046917	0.236561	-0.06275
0.0001375	0.046924	0.237018	-0.062769
0.0001475	0.046931	0.237501	-0.062788
0.0001575	0.046939	0.238008	-0.062807
0.0001675	0.046947	0.23854	-0.062826
0.0001775	0.046956	0.239113	-0.062845
0.0001875	0.046966	0.239711	-0.062864
0.0001975	0.046975	0.240332	-0.062883
0.0002075	0.046986	0.240977	-0.062902
0.0002175	0.046997	0.241659	-0.062921
0.0002275	0.047007	0.242363	-0.062939
0.0002375	0.047019	0.243088	-0.062957
0.0002475	0.047031	0.243835	-0.062976
0.0002575	0.047043	0.244615	-0.062994
0.0002675	0.047056	0.245413	-0.063012
0.0002775	0.04707	0.246237	-0.063031
0.0002875	0.047084	0.247072	-0.063049
0.0002975	0.047098	0.247937	-0.063067
0.0003075	0.047112	0.248818	-0.063085
0.0003175	0.047128	0.249716	-0.063104
0.0003275	0.047144	0.250627	-0.063122
0.0003375	0.04716	0.251566	-0.06314
0.0003475	0.047177	0.252517	-0.063158
0.0003575	0.047192	0.25348	-0.063175
0.0003675	0.04721	0.254455	-0.063193
0.0003775	0.047228	0.255453	-0.063211
0.0003875	0.047245	0.25646	-0.063228
0.0003975	0.047264	0.257477	-0.063246
0.0004075	0.047283	0.258501	-0.063264
0.0004175	0.047301	0.259545	-0.063281
0.0004275	0.047322	0.260596	-0.063299
0.0004375	0.047341	0.261651	-0.063316
0.0004475	0.047361	0.262711	-0.063333
0.0004575	0.047381	0.263788	-0.06335
0.0004675	0.047401	0.264867	-0.063367
0.0004775	0.047424	0.265949	-0.063385
0.0004875	0.047445	0.26703	-0.063402
0.0004975	0.047467	0.268126	-0.063419
0.0005075	0.047489	0.269222	-0.063436
0.0005175	0.04751	0.270314	-0.063452
0.0005275	0.047533	0.271405	-0.063469
0.0005375	0.047556	0.272506	-0.063486
0.0005475	0.04758	0.273603	-0.063503
0.0005575	0.047603	0.274694	-0.063519
0.0005675	0.047627	0.27578	-0.063536
0.0005875	0.047675	0.277958	-0.063569
0.0005975	0.0477	0.27904	-0.063585
0.0006075	0.047724	0.280107	-0.063601
0.0006175	0.047749	0.281178	-0.063617
0.0006275	0.047775	0.282237	-0.063634
0.0006375	0.047801	0.283284	-0.06365
0.0006475	0.047827	0.284308	-0.063666
0.0006575	0.047853	0.285352	-0.063682
0.0006675	0.047879	0.286371	-0.063698
0.0006775	0.047905	0.287374	-0.063713
0.0006875	0.047931	0.288361	-0.063729
0.0006975	0.047959	0.289344	-0.063745
0.0007075	0.047985	0.290309	-0.06376
0.0007275	0.048041	0.292179	-0.063792
0.0007375	0.048069	0.293098	-0.063808
0.0007475	0.048097	0.293993	-0.063823
0.0007575	0.048124	0.294865	-0.063838
0.0007675	0.048153	0.295711	-0.063854
0.0007775	0.048182	0.296548	-0.063869
0.0007975	0.048239	0.29814	-0.063899
0.0008075	0.048268	0.298875	-0.063914
0.0008175	0.048297	0.29963	-0.063929
0.0008375	0.048356	0.301012	-0.063959
0.0008475	0.048386	0.301632	-0.063974
0.0008575	0.048416	0.302273	-0.063989
0.0008775	0.048475	0.303405	-0.064018
0.0008875	0.048506	0.303891	-0.064033
0.0008975	0.048537	0.304397	-0.064048
0.0009175	0.048597	0.305237	-0.064076
0.0009275	0.048629	0.305565	-0.064091
0.0009375	0.048659	0.305914	-0.064105
0.0009575	0.048722	0.306415	-0.064134
0.0009775	0.048785	0.306726	-0.064162
0.0009975	0.048848	0.306832	-0.06419
0.0010175	0.048912	0.306717	-0.064218
0.0010375	0.048975	0.306362	-0.064245
0.0010475	0.049007	0.306046	-0.064259
0.0010775	0.049104	0.304859	-0.064299
0.0010875	0.049137	0.304253	-0.064313
0.0010975	0.049169	0.303666	-0.064326
0.0011175	0.049235	0.302144	-0.064353
0.0011275	0.049267	0.301196	-0.064366
0.0011375	0.0493	0.300266	-0.064379
0.0011575	0.049366	0.298	-0.064405
0.0011675	0.049399	0.296644	-0.064418
0.0011775	0.049432	0.295307	-0.064431
0.0011975	0.049498	0.292145	-0.064456
0.0012075	0.049531	0.290297	-0.064469
0.0012175	0.049563	0.288466	-0.064481
0.0012375	0.049631	0.284213	-0.064507
0.0012475	0.049664	0.281757	-0.064519
0.0012575	0.049698	0.279314	-0.064532
0.0012775	0.049765	0.273688	-0.064557
0.0012875	0.049798	0.270213	-0.064569
0.0013175	0.049898	0.259796	-0.064605
0.0013275	0.049931	0.255158	-0.064617
0.0013575	0.050032	0.241219	-0.064653
0.0013675	0.050066	0.234758	-0.064665
0.0013975	0.050166	0.215301	-0.0647
0.0014075	0.0502	0.206562	-0.064712
0.0014175	0.050233	0.197807	-0.064723
0.0014375	0.0503	0.175178	-0.064746
0.0014475	0.050334	0.16094	-0.064757
0.0014575	0.050368	0.143872	-0.064768
0.0014675	0.050402	0.122923	-0.064779
0.0014725	0.050421	0.110572	-0.064785
0.0014775	0.050439	0.0967275	-0.064791
0.0014825	0.050457	0.081256	-0.064796
0.0014875	0.050477	0.0641788	-0.064802
0.0014925	0.050498	0.0458957	-0.064808
0.001495	0.050508	0.0366169	-0.06481
0.0014975	0.050519	0.0275526	-0.064813
0.0015	0.05053	0.0190617	-0.064816
0.0015025	0.050542	0.0115373	-0.064819
0.001505	0.050554	0.00550972	-0.064821
0.0015075	0.050567	0.00150586	-0.064824
0.00151	0.050581	3.14705e-06	-0.064827
0.0015125	0.050595	0.00132197	-0.064829
0.001515	0.05061	0.00554585	-0.064832
0.0015175	0.050626	0.0124893	-0.064835
0.00152	0.050643	0.0217327	-0.064838
0.0015225	0.050659	0.0327109	-0.06484
0.001525	0.050677	0.044819	-0.064843
0.0015275	0.050696	0.0575005	-0.064846
0.00153	0.050715	0.0703003	-0.064849
0.0015325	0.050734	0.08288	-0.064851
0.001535	0.050753	0.0950123	-0.064854
0.00154	0.050793	0.117456	-0.064859
0.001545	0.050834	0.137241	-0.064865
0.00155	0.050875	0.154516	-0.06487
0.001555	0.050918	0.169624	-0.064876
0.00156	0.05096	0.182945	-0.064881
0.001565	0.051002	0.194826	-0.064886
0.0015675	0.051024	0.200198	-0.064889
0.00157	0.051046	0.205575	-0.064892
0.00158	0.051131	0.224665	-0.064902
0.00159	0.051218	0.241881	-0.064913
0.0016	0.051305	0.258606	-0.064923
0.0016075	0.05137	0.271832	-0.064931
0.00161	0.051392	0.276248	-0.064934
0.00163	0.051566	0.32285	-0.064955
0.00164	0.051652	0.36079	-0.064965
0.001645	0.051694	0.387812	-0.06497
0.0016475	0.051715	0.405761	-0.064973
0.00165	0.051737	0.423723	-0.064976
0.0016525	0.051757	0.446196	-0.064978
0.001655	0.051776	0.472388	-0.06498
0.0016575	0.051796	0.502478	-0.064983
0.00166	0.051815	0.536179	-0.064986
0.0016625	0.051832	0.57194	-0.064988
0.00166375	0.051841	0.589621	-0.064989
0.001665	0.05185	0.606419	-0.064991
0.00166625	0.051857	0.621679	-0.064992
0.0016675	0.051864	0.634787	-0.064993
0.00166875	0.051871	0.645224	-0.064994
0.00167	0.051877	0.652593	-0.064995
0.00167125	0.051884	0.656973	-0.064997
0.0016725	0.051889	0.658457	-0.064998
0.00167375	0.051895	0.657457	-0.064999
0.001675	0.051901	0.654443	-0.065001
0.0016775	0.051909	0.644325	-0.065003
0.00168	0.051918	0.631482	-0.065006
0.0016825	0.051926	0.61814	-0.065008
0.001685	0.051933	0.605488	-0.06501
0.0016875	0.05194	0.594713	-0.065013
0.00169	0.051948	0.583938	-0.065016
0.001695	0.05196	0.56752	-0.06502
0.0017	0.051972	0.555328	-0.065025
0.001705	0.051986	0.546319	-0.065031
0.001715	0.05201	0.534798	-0.065041
0.0017275	0.052041	0.529162	-0.065053
0.001735	0.052059	0.525802	-0.06506
0.001745	0.052084	0.52486	-0.06507
0.001765	0.052135	0.526034	-0.065089
0.001775	0.052161	0.527379	-0.065098
0.001785	0.052188	0.528908	-0.065108
0.001795	0.052214	0.530466	-0.065117
0.001805	0.052242	0.531944	-0.065127
0.001815	0.05227	0.533275	-0.065136
0.001825	0.052298	0.534393	-0.065145
0.001835	0.052326	0.53525	-0.065154
0.001845	0.052356	0.535817	-0.065164
0.001865	0.052415	0.536031	-0.065182
0.001885	0.052476	0.534912	-0.0652
0.001895	0.052506	0.533859	-0.065209
0.001905	0.052537	0.532472	-0.065217
0.001915	0.052568	0.53075	-0.065226
0.001925	0.0526	0.528699	-0.065235
