#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.240001	0.00790607	-0.250001
0.0001075	0.240024	0.00790607	-0.250215
0.0001175	0.240029	0.00794698	-0.250235
0.0001275	0.240034	0.00799102	-0.250255
0.0001375	0.240039	0.00803815	-0.250275
0.0001475	0.240045	0.00808833	-0.250295
0.0001575	0.240051	0.00814202	-0.250315
0.0001675	0.240058	0.00819808	-0.250335
0.0001775	0.240065	0.00825703	-0.250355
0.0001875	0.240072	0.00831878	-0.250375
0.0001975	0.24008	0.00838325	-0.250395
0.0002075	0.240088	0.00845039	-0.250415
0.0002275	0.240105	0.00859237	-0.250455
0.0002375	0.240114	0.00866707	-0.250475
0.0002475	0.240122	0.00874415	-0.250494
0.0002575	0.240131	0.00882354	-0.250514
0.0002675	0.240141	0.00890519	-0.250534
0.0002775	0.240151	0.00898903	-0.250554
0.0002975	0.240172	0.00916306	-0.250594
0.0003075	0.240183	0.00925313	-0.250614
0.0003175	0.240194	0.00934518	-0.250634
0.0003275	0.240206	0.00943914	-0.250654
0.0003375	0.240217	0.009535	-0.250674
0.0003475	0.240229	0.00963268	-0.250694
0.0003675	0.240253	0.00983398	-0.250733
0.0003875	0.240278	0.0100415	-0.250773
0.0004075	0.240305	0.0102555	-0.250813
0.0004275	0.240332	0.0104751	-0.250853
0.0004475	0.240359	0.0106962	-0.250892
0.0004575	0.240373	0.0107742	-0.250912
0.00046	0.240377	0.0106792	-0.250917
0.000460625	0.240378	0.0104795	-0.250919
0.0004609375	0.240378	0.00970051	-0.250919
0.00046109375	0.240379	0.000269372	-0.25092
0.000461171875	0.24038	0.00427128	-0.25092
0.000461328125	0.240381	0.00553409	-0.25092
0.00046140625	0.240382	0.00570358	-0.25092
0.000461484375	0.240382	0.00580639	-0.25092
0.000461640625	0.240384	0.0059251	-0.250921
0.000461796875	0.240386	0.00599183	-0.250921
0.000461875	0.240386	0.00601538	-0.250921
0.00046203125	0.240388	0.00605102	-0.250921
0.00046234375	0.240391	0.00609641	-0.250922
0.0004625	0.240393	0.0061119	-0.250922
0.0004628125	0.240396	0.00613499	-0.250923
0.0004634375	0.240403	0.00616433	-0.250924
0.0004646875	0.240416	0.00619708	-0.250927
0.00046625	0.240433	0.00622084	-0.25093
0.0004675	0.240445	0.00623472	-0.250932
0.00046875	0.240459	0.00624733	-0.250935
0.00047125	0.240485	0.00626885	-0.25094
0.00047625	0.240539	0.00630697	-0.25095
0.0004775	0.240551	0.00631593	-0.250952
0.0004825	0.240605	0.00635169	-0.250962
0.0004875	0.240659	0.0063869	-0.250972
0.0004925	0.240713	0.00642221	-0.250982
0.0005025	0.240823	0.00649439	-0.251002
0.0005075	0.240878	0.00653196	-0.251012
0.0005125	0.240933	0.00657116	-0.251022
0.0005175	0.240989	0.00661289	-0.251032
0.0005225	0.241045	0.00665872	-0.251042
0.0005275	0.241101	0.00671188	-0.251051
0.0005375	0.241214	0.00688926	-0.251071
0.0005425	0.241272	0.00719344	-0.251081
0.000545	0.2413	0.00802232	-0.251086
0.00054625	0.241314	0.0102132	-0.251089
0.00054640625	0.241315	0.00964914	-0.251089
0.0005465625	0.241316	0.00852981	-0.251089
0.00054671875	0.241317	0.00750005	-0.25109
0.000546875	0.241318	0.00671026	-0.25109
0.00054703125	0.241318	0.00613717	-0.25109
0.00054734375	0.24132	0.00540545	-0.251091
0.0005475	0.24132	0.00516471	-0.251091
0.0005478125	0.241322	0.00482197	-0.251092
0.0005484375	0.241324	0.00442619	-0.251093
0.0005496875	0.24133	0.00406442	-0.251096
0.0005521875	0.24134	0.00378387	-0.251101
0.0005571875	0.241361	0.00358668	-0.251111
0.0005575	0.241361	0.0035789	-0.251111
0.0005625	0.241382	0.00348014	-0.251121
0.0005725	0.241423	0.00334079	-0.251141
0.0005925	0.241507	0.00310681	-0.251181
0.0006025	0.241549	0.00299067	-0.251201
0.0006125	0.241591	0.00287144	-0.25122
0.0006225	0.241633	0.00274812	-0.25124
0.0006325	0.241676	0.00262011	-0.25126
0.0006425	0.24172	0.00248703	-0.25128
0.0006475	0.241742	0.00241651	-0.25129
0.0006625	0.241807	0.00220496	-0.25132
0.0006825	0.241894	0.00190158	-0.251359
0.0007025	0.241982	0.00157864	-0.251399
0.0007225	0.242071	0.00124098	-0.251439
0.0007625	0.242247	0.000567712	-0.251518
0.0007825	0.242333	0.000277322	-0.251557
0.0007925	0.242377	0.000159802	-0.251577
0.0008025	0.24242	6.94182e-05	-0.251597
0.0008075	0.242441	4.16104e-05	-0.251607
0.0008125	0.242463	1.3804e-05	-0.251617
0.0008225	0.242505	1.42806e-06	-0.251637
0.0008325	0.242547	4.08413e-05	-0.251657
0.0008425	0.242587	0.000140359	-0.251676
0.0008525	0.242628	0.000307227	-0.251696
0.0008725	0.242709	0.00086105	-0.251736
0.0008925	0.24279	0.00169779	-0.251775
0.0008975	0.242811	0.00194062	-0.251785
0.0009025	0.242833	0.00219049	-0.251795
0.0009075	0.242855	0.00244245	-0.251805
0.0009125	0.242877	0.00269063	-0.251815
0.0009175	0.242901	0.00292849	-0.251825
0.0009225	0.242925	0.00315022	-0.251835
0.0009275	0.24295	0.00335078	-0.251845
0.0009325	0.242976	0.00352743	-0.251855
0.0009375	0.243003	0.00368003	-0.251865
0.0009425	0.24303	0.00381077	-0.251874
0.0009475	0.243059	0.00392349	-0.251884
0.0009525	0.243088	0.00402261	-0.251894
0.0009575	0.243118	0.00411233	-0.251904
0.0009625	0.243148	0.00419605	-0.251914
0.0009675	0.243179	0.00427521	-0.251924
0.0009725	0.24321	0.00435436	-0.251934
0.0009825	0.243272	0.00450676	-0.251954
0.0009925	0.243334	0.00465113	-0.251973
0.0010025	0.243396	0.00478143	-0.251993
0.0010125	0.243457	0.00488986	-0.252013
0.0010225	0.243518	0.00496937	-0.252033
0.0010325	0.243577	0.00501485	-0.252052
0.0010425	0.243636	0.00502335	-0.252072
0.0010525	0.243695	0.00499407	-0.252092
0.0010625	0.243752	0.00492791	-0.252112
0.0010725	0.243808	0.00482695	-0.252131
0.0010825	0.243865	0.00469399	-0.252151
0.0010925	0.243921	0.00453218	-0.252171
0.0011025	0.243976	0.0043447	-0.252191
0.0011125	0.24403	0.00413461	-0.25221
0.0011225	0.244084	0.00390478	-0.25223
0.0011275	0.244111	0.00378133	-0.25224
0.0011325	0.244138	0.00365787	-0.25225
0.0011425	0.244191	0.00339642	-0.25227
0.0011525	0.244243	0.00312288	-0.252289
0.0011625	0.244295	0.00283976	-0.252309
0.0011725	0.244347	0.00254979	-0.252329
0.0011825	0.244397	0.002256	-0.252348
0.0011925	0.244448	0.00196193	-0.252368
0.0012025	0.244498	0.00167176	-0.252388
0.0012125	0.244545	0.00139033	-0.252407
0.0012225	0.244594	0.00112323	-0.252427
0.0012325	0.244641	0.000876527	-0.252447
0.0012425	0.244687	0.00065653	-0.252466
0.0012525	0.244732	0.000469113	-0.252486
0.0012625	0.244777	0.000318942	-0.252506
0.0012725	0.24482	0.000208541	-0.252525
0.0012875	0.244885	0.000132662	-0.252555
0.0012925	0.244907	0.00010737	-0.252565
0.0012975	0.24493	0.000108492	-0.252575
0.0013025	0.244953	0.0001248	-0.252585
0.001305	0.244963	0.000140932	-0.252589
0.0013075	0.244976	0.000164109	-0.252594
0.00131	0.244988	0.000196074	-0.252599
0.0013125	0.245001	0.000238759	-0.252604
0.001315	0.245015	0.000293987	-0.252609
0.0013175	0.245029	0.000362955	-0.252614
0.00132	0.245044	0.000445551	-0.252619
0.0013225	0.24506	0.000539709	-0.252624
0.001325	0.245077	0.000641118	-0.252629
0.0013275	0.245094	0.000743599	-0.252634
0.00133	0.245113	0.000840111	-0.252639
0.0013325	0.245132	0.000924066	-0.252644
0.001335	0.245151	0.00099039	-0.252649
0.0013375	0.245171	0.00103605	-0.252653
0.00134	0.245191	0.00106001	-0.252658
0.0013425	0.245212	0.00106283	-0.252663
0.0013475	0.245255	0.00101236	-0.252673
0.0013575	0.245341	0.000760035	-0.252693
0.0013625	0.245383	0.000599538	-0.252703
0.0013675	0.245425	0.000439843	-0.252713
0.0013725	0.245465	0.000294648	-0.252722
0.0013775	0.245505	0.000174	-0.252732
0.00138	0.245524	0.000124963	-0.252737
0.0013825	0.245543	8.40658e-05	-0.252742
0.001385	0.245563	5.14742e-05	-0.252747
0.00139	0.2456	1.07756e-05	-0.252757
0.0013925	0.245618	1.97934e-06	-0.252762
0.001395	0.245636	1.67508e-07	-0.252767
0.0013975	0.245654	4.65645e-06	-0.252772
0.0014	0.24567	1.46858e-05	-0.252776
0.0014025	0.245687	2.94504e-05	-0.252781
0.0014075	0.245721	6.99087e-05	-0.252791
0.0014125	0.245754	0.000119689	-0.252801
0.0014175	0.245786	0.000173147	-0.252811
0.0014225	0.245817	0.000225658	-0.252821
0.0014275	0.245848	0.000273707	-0.252831
0.0014325	0.245877	0.000314833	-0.25284
0.0014375	0.245907	0.000347485	-0.25285
0.0014425	0.245936	0.000370865	-0.25286
0.0014475	0.245965	0.000384751	-0.25287
0.0014525	0.245994	0.000389357	-0.25288
0.0014575	0.246022	0.000385214	-0.25289
0.0014625	0.246049	0.000373083	-0.252899
0.0014675	0.246076	0.000353881	-0.252909
0.0014775	0.24613	0.000298576	-0.252929
0.0014825	0.246157	0.000264657	-0.252939
0.0014875	0.246183	0.000228198	-0.252949
0.0014925	0.246208	0.000190458	-0.252958
0.0014975	0.246234	0.000152726	-0.252968
0.0015025	0.24626	0.000116324	-0.252978
0.0015125	0.24631	5.28791e-05	-0.252998
0.0015175	0.246333	2.85631e-05	-0.253007
0.0015225	0.246357	1.09706e-05	-0.253017
0.0015275	0.246381	1.39846e-06	-0.253027
0.0015325	0.246404	1.07357e-06	-0.253037
0.0015375	0.246427	1.11194e-05	-0.253047
0.0015425	0.246449	3.25198e-05	-0.253056
0.0015475	0.246471	6.60821e-05	-0.253066
0.0015525	0.246493	0.000112403	-0.253076
0.0015575	0.246514	0.000171838	-0.253086
0.0015625	0.246535	0.000244483	-0.253096
0.0015675	0.246556	0.000330164	-0.253106
0.0015725	0.246575	0.00042844	-0.253115
0.0015775	0.246594	0.000538622	-0.253125
0.0015825	0.246613	0.000659801	-0.253135
0.0015875	0.246632	0.000790889	-0.253145
0.0015925	0.24665	0.000930664	-0.253155
