#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.022501	0.0434625	-0.062501
0.0001275	0.022499	0.0434625	-0.06275
0.0001675	0.022497	0.042567	-0.062826
0.0002075	0.022497	0.0418187	-0.062902
0.0002475	0.022495	0.0410697	-0.062976
0.0002875	0.022493	0.0402692	-0.063049
0.0003275	0.022491	0.0393975	-0.063122
0.0003675	0.022489	0.0390667	-0.063193
0.0004075	0.022487	0.0379161	-0.063264
0.0004475	0.022483	0.0367175	-0.063333
0.0004875	0.022481	0.0354642	-0.063402
0.0005275	0.022477	0.0341544	-0.063469
0.0005675	0.022474	0.032789	-0.063536
0.0006075	0.022469	0.0313709	-0.063601
0.0006475	0.022466	0.0299046	-0.063666
0.0006875	0.022461	0.0283952	-0.063729
0.0007275	0.022456	0.0268488	-0.063792
0.0007675	0.022452	0.0252722	-0.063854
0.0008075	0.022446	0.0236724	-0.063914
0.0008475	0.02244	0.0220569	-0.063974
0.0008875	0.022435	0.0204337	-0.064033
0.0009275	0.022429	0.0187762	-0.064091
0.0009675	0.022423	0.0171662	-0.064148
0.0010075	0.022416	0.0155733	-0.064204
0.0010475	0.02241	0.0140063	-0.064259
0.0010875	0.022402	0.0124744	-0.064313
0.0011275	0.022395	0.0109868	-0.064366
0.0011675	0.022387	0.00955264	-0.064418
0.0012075	0.022379	0.00818145	-0.064469
0.0012475	0.02237	0.0068827	-0.064519
0.0012875	0.022362	0.00566595	-0.064569
0.0013275	0.022353	0.00454084	-0.064617
0.0013675	0.022345	0.00351703	-0.064665
0.0014075	0.022336	0.00260425	-0.064712
0.0014475	0.022325	0.00181224	-0.064757
0.0014875	0.022316	0.00115077	-0.064802
0.0015275	0.022306	0.000629626	-0.064846
0.0015675	0.022295	0.000257432	-0.064889
0.0016075	0.022284	4.70179e-05	-0.064931
0.0016475	0.022274	6.28084e-06	-0.064973
0.0016875	0.022263	0.000145012	-0.065013
0.0017275	0.022252	0.000472991	-0.065053
0.0017675	0.022239	0.000999983	-0.065091
0.0018075	0.022227	0.00173573	-0.065129
0.0018475	0.022215	0.00268997	-0.065166
0.0018875	0.022203	0.00387239	-0.065202
0.0019275	0.022189	0.00529268	-0.065237
0.0019675	0.022177	0.00696048	-0.065272
0.0020075	0.022163	0.00888543	-0.065305
0.0020475	0.02215	0.0110771	-0.065338
0.0020875	0.022136	0.0135451	-0.06537
0.0021275	0.022122	0.0162989	-0.065401
0.0021675	0.022107	0.019348	-0.065431
0.0022075	0.022093	0.0227019	-0.065461
0.0022475	0.022077	0.0263701	-0.065489
0.0022875	0.022062	0.0303815	-0.065517
0.0023275	0.022047	0.034707	-0.065544
0.0023675	0.022032	0.0393749	-0.065571
0.0024075	0.022015	0.0443943	-0.065596
0.0024475	0.021999	0.0497745	-0.065621
0.0024875	0.021983	0.0555249	-0.065645
0.0025275	0.021966	0.0616545	-0.065668
0.0025675	0.021948	0.0681726	-0.06569
0.0026075	0.021931	0.0750882	-0.065712
0.0026475	0.021914	0.0824165	-0.065733
0.0026875	0.021896	0.0901545	-0.065753
0.0027275	0.021877	0.0983172	-0.065772
0.0027675	0.021859	0.106914	-0.065791
0.0028075	0.02184	0.115952	-0.065809
0.0028475	0.021821	0.125443	-0.065826
0.0028875	0.021802	0.135393	-0.065842
0.0029275	0.021782	0.145812	-0.065858
0.0029675	0.021763	0.15671	-0.065873
0.0030075	0.021743	0.168093	-0.065888
0.0030475	0.021722	0.179972	-0.065901
0.0030875	0.021702	0.192354	-0.065914
0.0031275	0.021682	0.205248	-0.065927
0.0031675	0.021661	0.218663	-0.065938
0.0032075	0.021639	0.232607	-0.065949
0.0032475	0.021619	0.247088	-0.06596
0.0032875	0.021596	0.262115	-0.065969
0.0033275	0.021575	0.277695	-0.065978
0.0033675	0.021552	0.293837	-0.065986
0.0034075	0.02153	0.31055	-0.065994
