#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.237655	0.0117261	-0.250001
0.0001175	0.237675	0.0117261	-0.250235
0.0001275	0.237679	0.0117647	-0.250255
0.0001375	0.237683	0.011806	-0.250275
0.0001475	0.237687	0.0118501	-0.250295
0.0001575	0.237692	0.0118969	-0.250315
0.0001675	0.237697	0.0119463	-0.250335
0.0001875	0.237707	0.0120533	-0.250375
0.0001975	0.237713	0.0121105	-0.250395
0.0002075	0.237719	0.0121704	-0.250415
0.0002175	0.237725	0.0122327	-0.250435
0.0002275	0.237731	0.0122975	-0.250455
0.0002375	0.237738	0.0123646	-0.250475
0.0002575	0.237751	0.0125056	-0.250514
0.0002775	0.237766	0.0126556	-0.250554
0.0002975	0.237783	0.0128138	-0.250594
0.0003175	0.2378	0.0129799	-0.250634
0.0003275	0.237809	0.0130666	-0.250654
0.0003375	0.237818	0.0131534	-0.250674
0.0003575	0.237837	0.013334	-0.250714
0.0003775	0.237856	0.0135214	-0.250753
0.0003975	0.237876	0.013715	-0.250793
0.0004175	0.237897	0.0139146	-0.250833
0.0004375	0.23792	0.0141197	-0.250873
0.0004575	0.237942	0.0143301	-0.250912
0.0004775	0.237965	0.0145454	-0.250952
0.0004875	0.237977	0.0146554	-0.250972
0.0004975	0.237989	0.0147654	-0.250992
0.0005175	0.238014	0.0149898	-0.251032
0.0005375	0.238039	0.0152182	-0.251071
0.0005575	0.238065	0.0154509	-0.251111
0.0005775	0.238092	0.0156867	-0.251151
0.0005975	0.238119	0.0159255	-0.251191
0.0006175	0.238146	0.016167	-0.25123
0.0006375	0.238175	0.0164099	-0.25127
0.0006475	0.23819	0.0165309	-0.25129
0.0006575	0.238204	0.0166519	-0.25131
0.0006775	0.238232	0.0168849	-0.251349
0.0006975	0.238262	0.0170495	-0.251389
0.0007075	0.238277	0.0166058	-0.251409
0.00071	0.238281	0.00893598	-0.251414
0.0007103125	0.238282	0.000598379	-0.251414
0.00071046875	0.238284	0.00348293	-0.251415
0.000710625	0.238285	0.00522944	-0.251415
0.00071078125	0.238287	0.00621856	-0.251415
0.00071109375	0.23829	0.00725493	-0.251416
0.00071125	0.238291	0.00755626	-0.251416
0.0007115625	0.238294	0.00796014	-0.251417
0.0007121875	0.2383	0.00839737	-0.251418
0.0007125	0.238303	0.00852923	-0.251419
0.000713125	0.238309	0.0087108	-0.25142
0.000714375	0.238321	0.00891605	-0.251422
0.000715	0.238328	0.00898057	-0.251424
0.00071625	0.238339	0.0090726	-0.251426
0.0007175	0.238352	0.00913633	-0.251429
0.00071875	0.238363	0.00918415	-0.251431
0.00072125	0.238388	0.00925361	-0.251436
0.00072625	0.238436	0.00934502	-0.251446
0.0007275	0.238449	0.009363	-0.251449
0.0007325	0.238496	0.00942536	-0.251458
0.0007375	0.238545	0.0094789	-0.251468
0.0007425	0.238595	0.00952794	-0.251478
0.0007525	0.238693	0.00961969	-0.251498
0.0007625	0.238793	0.0097084	-0.251518
0.0007725	0.238893	0.00979752	-0.251538
0.0007825	0.238993	0.00988942	-0.251557
0.0007925	0.239095	0.00998682	-0.251577
0.0008025	0.239197	0.0100938	-0.251597
0.0008075	0.239249	0.010156	-0.251607
0.0008125	0.2393	0.0102182	-0.251617
0.0008225	0.239403	0.010378	-0.251637
0.0008325	0.239507	0.0106276	-0.251657
0.0008425	0.23961	0.0112445	-0.251676
0.0008475	0.239662	0.0123096	-0.251686
0.00084875	0.239675	0.0128147	-0.251689
0.00085	0.239687	0.0130726	-0.251691
0.000850625	0.239691	0.0126246	-0.251692
0.00085125	0.239697	0.0114827	-0.251694
0.000851875	0.239701	0.00991057	-0.251695
0.0008525	0.239704	0.00846493	-0.251696
0.000853125	0.239707	0.00734106	-0.251697
0.000854375	0.239713	0.00591149	-0.2517
0.000856875	0.239725	0.00461961	-0.251705
0.000861875	0.239746	0.00373816	-0.251715
0.0008625	0.239748	0.00367728	-0.251716
0.0008675	0.23977	0.0033581	-0.251726
0.0008775	0.239812	0.00303633	-0.251746
0.0008975	0.239897	0.00269837	-0.251785
0.0009175	0.239983	0.00245056	-0.251825
0.0009375	0.24007	0.00222151	-0.251865
0.0009575	0.240157	0.00199396	-0.251904
0.0009675	0.240201	0.00187809	-0.251924
0.0009775	0.240245	0.00176221	-0.251944
0.0009975	0.240333	0.0015247	-0.251983
0.0010175	0.240422	0.00128218	-0.252023
0.0010575	0.2406	0.000794872	-0.252102
0.0010975	0.240777	0.000349693	-0.252181
0.0011175	0.240863	0.000171897	-0.25222
0.0011275	0.240907	0.000101708	-0.25224
0.0011375	0.24095	4.76036e-05	-0.25226
0.0011475	0.240992	1.26203e-05	-0.252279
0.0011575	0.241035	1.9766e-09	-0.252299
0.0011675	0.241077	1.31224e-05	-0.252319
0.0011775	0.241117	5.53756e-05	-0.252338
0.0011875	0.241158	0.00013003	-0.252358
0.0011975	0.241199	0.000240057	-0.252378
0.0012075	0.241238	0.000387929	-0.252397
0.0012175	0.241276	0.000575408	-0.252417
0.0012275	0.241315	0.000803425	-0.252437
0.0012375	0.241352	0.00107184	-0.252457
0.0012475	0.241388	0.00137942	-0.252476
0.0012575	0.241423	0.00172385	-0.252496
