#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.083334	0.289216	-0.111112
0.0001175	0.083351	0.289216	-0.111345
0.0001375	0.083358	0.288889	-0.111385
0.0001675	0.08337	0.288485	-0.111444
0.0001975	0.083383	0.288126	-0.111503
0.0002275	0.083401	0.287756	-0.111563
0.0002575	0.08342	0.287363	-0.111622
0.0002875	0.08344	0.286942	-0.11168
0.0003075	0.083455	0.286636	-0.111719
0.0003275	0.083471	0.286311	-0.111758
0.0003475	0.083488	0.285974	-0.111797
0.0003675	0.083506	0.285616	-0.111836
0.0003975	0.083535	0.285033	-0.111894
0.0004175	0.083555	0.284622	-0.111933
0.0004375	0.083577	0.28419	-0.111972
0.0004675	0.083611	0.283496	-0.11203
0.0004875	0.083635	0.283001	-0.112069
0.0005075	0.083659	0.282491	-0.112107
0.0005275	0.083686	0.281956	-0.112146
0.0005475	0.083713	0.281393	-0.112185
0.0005675	0.08374	0.280802	-0.112223
0.0005875	0.083768	0.280196	-0.112261
0.0006075	0.083797	0.279556	-0.112299
0.0006275	0.083828	0.278892	-0.112338
0.0006475	0.083859	0.278201	-0.112376
0.0006675	0.08389	0.277492	-0.112414
0.0006875	0.083923	0.276753	-0.112452
0.0007075	0.083956	0.275985	-0.11249
0.0007275	0.083991	0.275186	-0.112528
0.0007475	0.084026	0.274369	-0.112566
0.0007675	0.084061	0.273521	-0.112603
0.0007875	0.084098	0.272643	-0.112641
0.0008075	0.084136	0.271733	-0.112679
0.0008275	0.084174	0.270804	-0.112716
0.0008475	0.084213	0.269843	-0.112754
0.0008675	0.084253	0.26885	-0.112792
0.0008875	0.084293	0.267825	-0.112829
0.0009075	0.084334	0.26678	-0.112866
0.0009275	0.084376	0.265703	-0.112904
0.0009475	0.08442	0.264593	-0.112942
0.0009675	0.084463	0.26345	-0.112979
0.0009875	0.084507	0.262287	-0.113016
0.0010075	0.084551	0.261091	-0.113053
0.0010275	0.084597	0.259861	-0.11309
0.0010475	0.084643	0.258599	-0.113127
0.0010675	0.084689	0.257316	-0.113164
0.0010875	0.084737	0.255998	-0.113201
0.0011075	0.084785	0.254649	-0.113238
0.0011275	0.084833	0.253267	-0.113275
0.0011475	0.084882	0.251862	-0.113311
0.0011675	0.084932	0.250425	-0.113348
0.0011875	0.084982	0.248954	-0.113384
0.0012075	0.085033	0.247451	-0.113421
0.0012275	0.085085	0.245926	-0.113458
0.0012475	0.085136	0.244368	-0.113494
0.0012675	0.085189	0.242776	-0.11353
0.0012875	0.085242	0.241153	-0.113567
0.0013075	0.085296	0.239509	-0.113603
0.0013275	0.085349	0.237832	-0.113639
0.0013475	0.085405	0.236124	-0.113676
0.0013675	0.08546	0.234383	-0.113712
0.0013875	0.085515	0.232622	-0.113748
0.0014075	0.085571	0.230828	-0.113784
0.0014275	0.085628	0.229004	-0.11382
0.0014475	0.085685	0.227148	-0.113856
0.0014675	0.085743	0.225272	-0.113892
0.0014875	0.085801	0.223364	-0.113928
0.0015075	0.085858	0.221427	-0.113963
0.0015275	0.085918	0.219459	-0.113999
0.0015475	0.085977	0.217471	-0.114035
0.0015675	0.086036	0.215454	-0.11407
0.0015875	0.086096	0.213408	-0.114105
