#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.095487	0.0331346	-0.111112
0.0001025	0.095543	0.0331346	-0.111316
0.0001125	0.095554	0.0330808	-0.111335
0.0001225	0.095567	0.0330242	-0.111355
0.0001325	0.095581	0.032964	-0.111375
0.0001425	0.095595	0.0329	-0.111395
0.0001475	0.095603	0.0328664	-0.111405
0.0001525	0.09561	0.0328317	-0.111414
0.0001575	0.095618	0.032796	-0.111424
0.0001675	0.095636	0.032721	-0.111444
0.0001725	0.095645	0.032682	-0.111454
0.0001775	0.095654	0.0326419	-0.111464
0.0001825	0.095664	0.0326005	-0.111474
0.0001875	0.095673	0.0325579	-0.111483
0.0001925	0.095683	0.032514	-0.111493
0.0002025	0.095704	0.0324224	-0.111513
0.0002125	0.095726	0.0323255	-0.111533
0.0002225	0.095749	0.0322233	-0.111553
0.0002325	0.095771	0.0321156	-0.111572
0.0002425	0.095796	0.0320024	-0.111592
0.0002475	0.095809	0.0319429	-0.111602
0.0002525	0.095822	0.0318837	-0.111612
0.0002625	0.095847	0.0317596	-0.111631
0.0002725	0.095875	0.0316297	-0.111651
0.0002825	0.095902	0.0314937	-0.11167
0.0002925	0.095932	0.0313518	-0.11169
0.0003025	0.095961	0.0312037	-0.111709
0.0003125	0.095992	0.0310495	-0.111729
0.0003225	0.096023	0.030889	-0.111748
0.0003275	0.09604	0.0308056	-0.111758
0.0003325	0.096056	0.0307224	-0.111768
0.0003425	0.096089	0.0305499	-0.111787
0.0003525	0.096123	0.0303708	-0.111807
0.0003625	0.096157	0.0301853	-0.111826
0.0003725	0.096193	0.0299932	-0.111846
0.0003825	0.096229	0.0297946	-0.111865
0.0003925	0.096267	0.0295893	-0.111885
0.0004025	0.096304	0.0293773	-0.111904
0.0004075	0.096323	0.0292687	-0.111914
0.0004125	0.096343	0.0291603	-0.111924
0.0004225	0.096382	0.0289355	-0.111943
0.0004325	0.096422	0.0287039	-0.111962
0.0004425	0.096463	0.0284657	-0.111982
0.0004525	0.096504	0.0282207	-0.112001
0.0004625	0.096546	0.0279689	-0.112021
0.0004725	0.096589	0.0277104	-0.11204
0.0004825	0.096632	0.0274451	-0.112059
0.0004875	0.096654	0.0273091	-0.112069
0.0004925	0.096676	0.0271734	-0.112079
0.0005025	0.09672	0.0268952	-0.112098
0.0005125	0.096765	0.0266104	-0.112117
0.0005225	0.096811	0.0263188	-0.112136
0.0005325	0.096858	0.0260205	-0.112156
0.0005425	0.096904	0.0257156	-0.112175
0.0005525	0.096952	0.0254041	-0.112194
0.0005625	0.096999	0.0250859	-0.112213
0.0005675	0.097024	0.0249236	-0.112223
0.0005725	0.097049	0.0247615	-0.112233
0.0005825	0.097098	0.0244308	-0.112252
0.0005925	0.097147	0.0240937	-0.112271
0.0006025	0.097197	0.02375	-0.11229
0.0006125	0.097247	0.0233999	-0.112309
0.0006225	0.097298	0.0230435	-0.112328
0.0006325	0.097349	0.0226806	-0.112347
0.0006425	0.097401	0.0223114	-0.112366
0.0006475	0.097428	0.0221235	-0.112376
0.0006525	0.097453	0.0219359	-0.112385
0.0006625	0.097507	0.0215547	-0.112405
0.0006725	0.09756	0.0211671	-0.112424
0.0006825	0.097614	0.0207733	-0.112443
0.0006925	0.097668	0.0203733	-0.112462
0.0007025	0.097721	0.019967	-0.11248
0.0007125	0.097777	0.0195543	-0.1125
0.0007225	0.097832	0.0191353	-0.112519
0.0007275	0.097859	0.0189227	-0.112528
0.0007325	0.097887	0.0187102	-0.112537
0.0007425	0.097943	0.0182788	-0.112556
