#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.0525	0.00166475	-0.0625
7.75e-05	0.052556	0.00166475	-0.062654
0.0001025	0.052598	0.00166475	-0.062704
0.0001075	0.052607	0.00162438	-0.062713
0.0001125	0.052617	0.00158247	-0.062723
0.0001175	0.052627	0.0015391	-0.062733
0.0001225	0.052638	0.00149436	-0.062743
0.0001275	0.05265	0.00144834	-0.062753
0.0001325	0.052661	0.00139717	-0.062763
0.0001375	0.052673	0.00134508	-0.062773
0.0001425	0.052686	0.00129217	-0.062783
0.0001475	0.052699	0.00123855	-0.062793
0.0001525	0.052711	0.00118436	-0.062802
0.0001575	0.052725	0.00112972	-0.062812
0.0001625	0.05274	0.00107475	-0.062822
0.0001675	0.052754	0.00101959	-0.062832
0.0001725	0.052769	0.000963295	-0.062842
0.0001775	0.052784	0.000907138	-0.062852
0.0001825	0.052799	0.000851267	-0.062861
0.0001875	0.052815	0.000795826	-0.062871
0.0001925	0.052831	0.000740961	-0.062881
0.0001975	0.052847	0.000686823	-0.06289
0.0002025	0.052864	0.000633562	-0.0629
0.0002075	0.052882	0.000581332	-0.06291
0.0002125	0.052899	0.000529934	-0.06292
0.0002225	0.052936	0.000432149	-0.06294
0.0002275	0.052953	0.000385286	-0.062949
0.0002325	0.052972	0.000340289	-0.062959
0.0002375	0.052992	0.000297322	-0.062969
0.0002425	0.053011	0.00025655	-0.062979
0.0002475	0.053031	0.00021814	-0.062989
0.0002575	0.053071	0.000148871	-0.063008
0.0002625	0.053092	0.000118484	-0.063018
0.0002675	0.053113	9.11566e-05	-0.063028
0.0002725	0.053133	6.70612e-05	-0.063037
0.0002775	0.053155	4.63712e-05	-0.063047
0.0002825	0.053175	2.9261e-05	-0.063056
0.0002875	0.053198	1.7873e-05	-0.063066
0.0002925	0.05322	6.47239e-06	-0.063076
0.0003025	0.053264	1.64882e-07	-0.063095
0.0003125	0.053311	1.18185e-05	-0.063115
0.0003225	0.053357	4.29184e-05	-0.063134
0.0003275	0.053381	6.89517e-05	-0.063144
0.0003325	0.053405	9.50271e-05	-0.063154
0.0003425	0.053453	0.000169761	-0.063173
0.0003525	0.053502	0.000268757	-0.063192
0.0003625	0.053552	0.000393772	-0.063211
0.0003675	0.053578	0.000470231	-0.063221
0.0003725	0.053603	0.000546755	-0.06323
0.0003825	0.053655	0.00072979	-0.06325
0.0003925	0.053707	0.000945106	-0.063269
0.0004025	0.053759	0.00119533	-0.063288
0.0004075	0.053785	0.00133941	-0.063297
0.0004125	0.053812	0.00148356	-0.063307
0.0004225	0.053866	0.00181338	-0.063326
0.0004325	0.053921	0.0021891	-0.063345
0.0004425	0.053976	0.00261611	-0.063364
0.0004475	0.054004	0.00285869	-0.063374
0.0004525	0.054031	0.00310134	-0.063383
0.0004625	0.054088	0.00365373	-0.063403
0.0004725	0.054144	0.00428507	-0.063422
0.0004825	0.054201	0.00501154	-0.063441
0.0004875	0.054229	0.00543367	-0.06345
0.0004925	0.054258	0.00585584	-0.063459
0.0005025	0.054315	0.00685067	-0.063478
0.0005125	0.054374	0.00804461	-0.063497
0.0005225	0.054432	0.00951305	-0.063516
0.0005275	0.054461	0.0104456	-0.063525
0.0005325	0.054489	0.0113782	-0.063534
0.0005525	0.054608	0.0173096	-0.063573
0.0005675	0.054696	0.0276801	-0.063601
0.0005725	0.054725	0.0311372	-0.06361
0.0005775	0.054754	0.0377899	-0.06362
0.0005825	0.054781	0.047072	-0.063629
0.0005875	0.054809	0.0602838	-0.063639
0.00059	0.054822	0.0688161	-0.063643
0.0005925	0.054835	0.0788752	-0.063648
0.000595	0.054847	0.0904203	-0.063653
0.0005975	0.054858	0.103336	-0.063657
0.0006	0.05487	0.117129	-0.063662
0.0006025	0.05488	0.131058	-0.063667
0.000605	0.054889	0.144278	-0.063671
0.0006075	0.054898	0.156065	-0.063676
0.00061	0.054907	0.166006	-0.063681
0.0006125	0.054913	0.174017	-0.063685
0.000615	0.054921	0.18026	-0.06369
0.0006175	0.054928	0.185019	-0.063695
0.0006225	0.05494	0.191204	-0.063704
0.0006275	0.054951	0.194503	-0.063713
0.0006325	0.054961	0.196107	-0.063722
0.0006375	0.054972	0.196568	-0.063731
0.0006425	0.054983	0.195521	-0.063741
0.000645	0.054988	0.192135	-0.063745
0.00064625	0.054991	0.183743	-0.063748
0.000646875	0.054993	0.167876	-0.063749
0.0006475	0.054995	0.114724	-0.06375
0.0006478125	0.054998	0.0700132	-0.063751
0.000648125	0.055	0.0361654	-0.063751
0.0006484375	0.055004	0.0183614	-0.063752
0.00064875	0.055007	0.00990491	-0.063752
0.0006490625	0.055011	0.00569744	-0.063753
0.0006496875	0.055018	0.00215816	-0.063754
0.00065	0.055022	0.00138265	-0.063755
0.000650625	0.05503	0.000582229	-0.063756
0.000651875	0.055045	8.37886e-05	-0.063758
0.000654375	0.055076	2.14635e-05	-0.063763
0.000659375	0.055137	0.000243885	-0.063772
0.000669375	0.055259	0.000693059	-0.063791
0.000671875	0.05529	0.000846012	-0.063796
0.000674375	0.055318	0.00104567	-0.0638
0.000675625	0.055333	0.00116954	-0.063803
0.000676875	0.055347	0.00131119	-0.063805
0.000678125	0.05536	0.00146867	-0.063807
0.000679375	0.055374	0.00163221	-0.06381
0.000680625	0.055385	0.00178912	-0.063812
0.000681875	0.055396	0.0019258	-0.063814
0.000683125	0.055408	0.00203559	-0.063817
0.000684375	0.055418	0.00211887	-0.063819
0.000685625	0.055427	0.00218298	-0.063821
0.000686875	0.055437	0.00223496	-0.063824
0.0006875	0.055441	0.00225759	-0.063825
0.000688125	0.055445	0.00228023	-0.063826
0.000689375	0.055454	0.00232238	-0.063828
0.000690625	0.055463	0.00236326	-0.063831
0.000693125	0.055479	0.00244539	-0.063835
0.000698125	0.055513	0.00261607	-0.063845
0.000703125	0.055544	0.00279092	-0.063854
0.000708125	0.055576	0.0029629	-0.063863
0.000713125	0.055608	0.00312687	-0.063872
0.000723125	0.055672	0.00341884	-0.063891
0.0007275	0.0557	0.00350555	-0.063899
0.000743125	0.055799	0.00381387	-0.063928
0.0007675	0.055953	0.00371343	-0.063972
0.000783125	0.056052	0.00364739	-0.064001
0.0008075	0.056207	0.00258679	-0.064046
0.000823125	0.056305	0.00190829	-0.064074
0.000833125	0.056368	0.00123983	-0.064092
0.000843125	0.05643	0.000563249	-0.06411
0.0008475	0.056457	0.000343316	-0.064118
0.000853125	0.056492	6.18514e-05	-0.064128
