#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.095487	0.117348	-0.111112
0.0001075	0.095497	0.117348	-0.111325
0.0001275	0.095502	0.117671	-0.111365
0.0001475	0.095508	0.118039	-0.111405
0.0001675	0.095514	0.118452	-0.111444
0.0001875	0.095521	0.118912	-0.111483
0.0002075	0.095529	0.119417	-0.111523
0.0002275	0.095538	0.119968	-0.111563
0.0002475	0.095547	0.120564	-0.111602
0.0002675	0.095557	0.121202	-0.111641
0.0002875	0.095567	0.121882	-0.11168
0.0003075	0.095579	0.122605	-0.111719
0.0003275	0.09559	0.123365	-0.111758
0.0003475	0.095603	0.124162	-0.111797
0.0003675	0.095617	0.124997	-0.111836
0.0003875	0.095631	0.125867	-0.111875
0.0004075	0.095645	0.12677	-0.111914
0.0004275	0.095661	0.127707	-0.111953
0.0004475	0.095676	0.128673	-0.111991
0.0004675	0.095693	0.129671	-0.11203
0.0004875	0.09571	0.130698	-0.112069
0.0005075	0.095727	0.131751	-0.112107
0.0005275	0.095746	0.132832	-0.112146
0.0005475	0.095765	0.133937	-0.112185
0.0005675	0.095783	0.135067	-0.112223
0.0005875	0.095802	0.136219	-0.112261
0.0006075	0.095822	0.137394	-0.112299
0.0006275	0.095844	0.138589	-0.112338
0.0006475	0.095864	0.139805	-0.112376
0.0006675	0.095885	0.141039	-0.112414
0.0006875	0.095907	0.142292	-0.112452
0.0007075	0.095929	0.143561	-0.11249
0.0007275	0.095952	0.144847	-0.112528
0.0007475	0.095975	0.146148	-0.112566
0.0007675	0.095998	0.147464	-0.112603
0.0007875	0.096022	0.148793	-0.112641
0.0008075	0.096046	0.150135	-0.112679
0.0008275	0.09607	0.151489	-0.112716
0.0008475	0.096095	0.152854	-0.112754
0.0008675	0.09612	0.154229	-0.112792
0.0008875	0.096145	0.155612	-0.112829
0.0009075	0.09617	0.157003	-0.112866
0.0009275	0.096197	0.1584	-0.112904
0.0009475	0.096224	0.159802	-0.112942
0.0009675	0.09625	0.161203	-0.112979
0.0009875	0.096277	0.162603	-0.113016
0.0010075	0.096304	0.163995	-0.113053
0.0010475	0.096359	0.166707	-0.113127
0.0010675	0.096386	0.168014	-0.113164
0.0010875	0.096415	0.169205	-0.113201
0.0011075	0.096443	0.170174	-0.113238
0.0011275	0.096472	0.170554	-0.113275
0.0011475	0.0965	0.168313	-0.113311
0.0011575	0.096515	0.159879	-0.11333
0.0011625	0.096523	0.132708	-0.113339
0.00116375	0.096525	0.105807	-0.113341
0.001164375	0.096526	0.0803388	-0.113342
0.001165	0.096528	0.0437905	-0.113343
0.001165625	0.096532	0.010158	-0.113345
0.0011659375	0.096533	0.00208523	-0.113345
0.00116625	0.096536	3.82889e-06	-0.113346
0.0011665625	0.096537	0.00162282	-0.113346
0.0011671875	0.096542	0.00873366	-0.113347
0.0011675	0.096545	0.0124713	-0.113348
0.001168125	0.09655	0.0190047	-0.113349
0.001169375	0.09656	0.02819	-0.113351
0.001171875	0.096581	0.0378104	-0.113356
0.0011725	0.096586	0.0392912	-0.113357
0.001175	0.096608	0.0434503	-0.113362
0.0011775	0.096629	0.04601	-0.113366
0.00118	0.096651	0.0477512	-0.113371
0.001185	0.096693	0.0499913	-0.11338
0.0011875	0.096714	0.0507643	-0.113384
0.0011925	0.096758	0.0519302	-0.113394
0.0012025	0.096844	0.0534498	-0.113412
0.0012075	0.096887	0.053956	-0.113421
0.0012125	0.09693	0.0544628	-0.11343
0.0012225	0.097017	0.0552325	-0.113448
0.0012325	0.097105	0.0558698	-0.113467
0.0012425	0.097192	0.0564281	-0.113485
0.0012525	0.09728	0.0569364	-0.113503
0.0012625	0.097368	0.0574123	-0.113521
0.0012825	0.097546	0.0583077	-0.113558
0.0012875	0.097591	0.058524	-0.113567
0.0012925	0.097635	0.0587408	-0.113576
0.0013025	0.097725	0.0591703	-0.113594
0.0013125	0.097814	0.0595993	-0.113612
0.0013225	0.097904	0.0600307	-0.11363
0.0013325	0.097995	0.0604671	-0.113649
0.0013525	0.098176	0.0613648	-0.113685
0.0013675	0.098313	0.0620756	-0.113712
0.0013725	0.098358	0.0623131	-0.113721
0.0013925	0.098541	0.0633356	-0.113757
0.0014125	0.098725	0.0644562	-0.113793
0.0014475	0.099046	0.0667054	-0.113856
0.0014525	0.099092	0.0670278	-0.113865
0.0014625	0.099183	0.0676584	-0.113883
0.0014725	0.099274	0.0681121	-0.113901
0.0014825	0.099363	0.0680388	-0.113919
0.0014875	0.099407	0.0675575	-0.113928
0.0014925	0.099449	0.0665254	-0.113936
0.001495	0.09947	0.0657122	-0.113941
0.0014975	0.09949	0.06464	-0.113945
0.0015	0.099511	0.0632602	-0.11395
0.0015025	0.09953	0.0615263	-0.113954
0.001505	0.09955	0.059403	-0.113959
0.0015075	0.099568	0.0568763	-0.113963
0.00151	0.099586	0.0539642	-0.113968
0.0015125	0.099603	0.0507218	-0.113972
0.001515	0.09962	0.0472399	-0.113977
0.0015175	0.099635	0.0436315	-0.113981
