#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.240001	0.00457905	-0.250001
0.0001025	0.240058	0.00457905	-0.250205
0.0001175	0.240075	0.00458422	-0.250235
0.0001325	0.240096	0.00458936	-0.250265
0.0001525	0.240126	0.0045956	-0.250305
0.0001725	0.24016	0.00460033	-0.250345
0.0002425	0.240307	0.00459468	-0.250485
0.0002525	0.24033	0.00458974	-0.250504
0.0002625	0.240355	0.0045835	-0.250524
0.0002725	0.240381	0.00457586	-0.250544
0.0002825	0.240408	0.00456674	-0.250564
0.0002925	0.240435	0.00455604	-0.250584
0.0003025	0.240463	0.00454368	-0.250604
0.0003125	0.240492	0.00452957	-0.250624
0.0003225	0.240521	0.00451362	-0.250644
0.0003275	0.240536	0.00450468	-0.250654
0.0003325	0.240551	0.00449574	-0.250664
0.0003425	0.240582	0.00447585	-0.250684
0.0003525	0.240613	0.00445384	-0.250704
0.0003625	0.240645	0.00442963	-0.250724
0.0003725	0.240676	0.00440332	-0.250743
0.0003825	0.240709	0.00437441	-0.250763
0.0003925	0.240742	0.004343	-0.250783
0.0004025	0.240776	0.00430897	-0.250803
0.0004125	0.240811	0.00427219	-0.250823
0.0004225	0.240846	0.00423255	-0.250843
0.0004325	0.240881	0.0041899	-0.250863
0.0004425	0.240918	0.00414406	-0.250883
0.0004525	0.240953	0.00409487	-0.250902
0.0004625	0.24099	0.00404206	-0.250922
0.0004725	0.241028	0.00398533	-0.250942
0.0004825	0.241065	0.00392426	-0.250962
0.0004875	0.241084	0.00389121	-0.250972
0.0004925	0.241104	0.00385817	-0.250982
0.0005025	0.241142	0.00378589	-0.251002
0.0005125	0.241182	0.00370502	-0.251022
0.0005225	0.241221	0.00360941	-0.251042
0.0005325	0.24126	0.00347549	-0.251061
0.0005425	0.2413	0.00304242	-0.251081
0.000545	0.241311	0.00220424	-0.251086
0.00054625	0.241317	1.90486e-05	-0.251089
0.00054640625	0.241318	0.000573947	-0.251089
0.0005465625	0.241319	0.00165802	-0.251089
0.00054671875	0.241321	0.00271803	-0.25109
0.000546875	0.241323	0.00352807	-0.25109
0.00054703125	0.241324	0.00411132	-0.25109
0.00054734375	0.241328	0.00484881	-0.251091
0.0005475	0.241329	0.00508954	-0.251091
0.0005478125	0.241333	0.00543052	-0.251092
0.0005484375	0.24134	0.00582154	-0.251093
