#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.042092	1.73991	-0.0625
0.0001075	0.042098	1.73991	-0.062713
0.0001275	0.042101	1.74178	-0.062753
0.0001675	0.042108	1.74486	-0.062832
0.0002075	0.042116	1.74816	-0.06291
0.0002275	0.042121	1.74995	-0.062949
0.0002475	0.042128	1.75185	-0.062989
0.0002675	0.042134	1.75386	-0.063028
0.0002875	0.042139	1.75597	-0.063066
0.0003075	0.042146	1.7582	-0.063105
0.0003275	0.042154	1.76051	-0.063144
0.0003475	0.042162	1.76294	-0.063183
0.0003675	0.04217	1.76543	-0.063221
0.0003875	0.042178	1.76802	-0.063259
0.0004075	0.042186	1.77068	-0.063297
0.0004275	0.042197	1.77343	-0.063336
0.0004475	0.042206	1.77621	-0.063374
0.0004675	0.042216	1.77907	-0.063412
0.0004875	0.042227	1.78195	-0.06345
0.0005075	0.042238	1.7849	-0.063488
0.0005275	0.042248	1.78785	-0.063525
0.0005475	0.042261	1.79086	-0.063563
0.0005675	0.042273	1.79385	-0.063601
0.0005875	0.042286	1.79687	-0.063639
0.0006075	0.042298	1.79986	-0.063676
0.0006275	0.042311	1.80287	-0.063713
0.0006475	0.042324	1.80586	-0.06375
0.0006675	0.042339	1.80883	-0.063788
0.0006875	0.042353	1.81176	-0.063825
0.0007075	0.042368	1.81468	-0.063862
0.0007275	0.042382	1.81753	-0.063899
0.0007475	0.042398	1.82035	-0.063936
0.0007675	0.042413	1.82311	-0.063972
0.0007875	0.042429	1.8258	-0.064009
0.0008075	0.042445	1.82841	-0.064046
0.0008275	0.042461	1.83096	-0.064082
0.0008475	0.042477	1.8334	-0.064118
0.0008675	0.042495	1.83578	-0.064155
0.0008875	0.042512	1.83805	-0.064191
0.0009075	0.042529	1.84023	-0.064227
0.0009275	0.042547	1.84229	-0.064263
0.0009475	0.042565	1.84426	-0.064299
0.0009875	0.042602	1.84784	-0.064371
0.0010475	0.04266	1.85224	-0.064478
0.0010875	0.042699	1.85451	-0.064549
0.0011475	0.04276	1.85685	-0.064655
0.0012075	0.042823	1.85785	-0.06476
0.0012475	0.042866	1.85768	-0.06483
0.0012875	0.042909	1.85689	-0.064899
0.0013275	0.042953	1.85543	-0.064968
0.0013675	0.042997	1.85329	-0.065036
0.0014075	0.043043	1.85048	-0.065105
0.0014475	0.043089	1.84696	-0.065173
0.0014875	0.043136	1.84276	-0.065241
0.0015275	0.043183	1.83781	-0.065308
0.0015675	0.04323	1.83217	-0.065375
0.0016075	0.043278	1.82583	-0.065441
0.0016475	0.043327	1.81877	-0.065508
0.0016875	0.043376	1.81099	-0.065574
0.0017275	0.043424	1.80251	-0.065639
0.0017675	0.043474	1.79333	-0.065704
0.0018075	0.043525	1.78339	-0.06577
0.0018475	0.043576	1.77274	-0.065835
0.0018875	0.043626	1.76132	-0.065899
