#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.050154	0.388189	-0.0625
0.0001175	0.050173	0.388189	-0.062733
0.0001275	0.050177	0.388989	-0.062753
0.0001375	0.050181	0.389769	-0.062773
0.0001475	0.050185	0.390593	-0.062793
0.0001575	0.050189	0.391459	-0.062812
0.0001675	0.050194	0.392367	-0.062832
0.0001875	0.050203	0.394267	-0.062871
0.0001975	0.050208	0.395271	-0.06289
0.0002075	0.050214	0.396309	-0.06291
0.0002175	0.05022	0.397375	-0.06293
0.0002275	0.050225	0.398471	-0.062949
0.0002375	0.050232	0.399595	-0.062969
0.0002475	0.050239	0.400755	-0.062989
0.0002575	0.050245	0.401917	-0.063008
0.0002775	0.050259	0.40433	-0.063047
0.0002875	0.050266	0.405569	-0.063066
0.0002975	0.050275	0.406812	-0.063086
0.0003175	0.050291	0.409349	-0.063125
0.0003275	0.050299	0.410635	-0.063144
0.0003375	0.050307	0.411927	-0.063163
0.0003575	0.050325	0.414528	-0.063202
0.0003675	0.050334	0.415831	-0.063221
0.0003775	0.050343	0.417138	-0.06324
0.0003975	0.050361	0.419744	-0.063278
0.0004075	0.050371	0.421034	-0.063297
0.0004175	0.05038	0.422329	-0.063316
0.0004375	0.050402	0.42488	-0.063355
0.0004475	0.050413	0.426129	-0.063374
0.0004575	0.050423	0.427384	-0.063393
0.0004775	0.050444	0.429827	-0.063431
0.0004875	0.050455	0.43101	-0.06345
0.0004975	0.050466	0.432198	-0.063469
0.0005175	0.050488	0.434485	-0.063506
0.0005275	0.0505	0.435578	-0.063525
0.0005375	0.050512	0.436676	-0.063544
0.0005575	0.050536	0.438764	-0.063582
0.0005675	0.050549	0.439744	-0.063601
0.0005775	0.050561	0.44073	-0.06362
0.0005975	0.050585	0.442566	-0.063657
0.0006075	0.050598	0.443411	-0.063676
0.0006175	0.050611	0.444261	-0.063695
0.0006375	0.050636	0.445806	-0.063731
0.0006475	0.05065	0.446495	-0.06375
0.0006575	0.050663	0.447188	-0.063769
0.0006775	0.050689	0.448398	-0.063806
0.0006875	0.050703	0.448917	-0.063825
0.0006975	0.050717	0.449441	-0.063844
0.00071	0.050734	0.409079	-0.063867
0.0007103125	0.050735	0.102525	-0.063867
0.00071046875	0.050736	0.0340042	-0.063867
0.000710625	0.050738	0.0159912	-0.063868
0.00071078125	0.05074	0.00933729	-0.063868
0.00071109375	0.050743	0.00448257	-0.063869
0.00071125	0.050744	0.0034312	-0.063869
0.0007115625	0.050747	0.00225805	-0.06387
0.0007121875	0.050753	0.0012807	-0.063871
0.0007125	0.050755	0.001044	-0.063871
0.000713125	0.050761	0.000761519	-0.063872
0.000714375	0.050774	0.000503165	-0.063875
0.000715	0.05078	0.000435655	-0.063876
0.00071625	0.050791	0.000351343	-0.063878
0.0007175	0.050804	0.000301745	-0.063881
0.00071875	0.050815	0.000269662	-0.063883
0.00072125	0.050839	0.00023162	-0.063887
0.00072625	0.050887	0.000198347	-0.063897
0.0007275	0.050899	0.000194065	-0.063899
0.0007325	0.050946	0.00018441	-0.063908
0.0007375	0.050994	0.000181627	-0.063917
0.0007425	0.051043	0.00018251	-0.063926
0.0007525	0.05114	0.00019038	-0.063945
0.0007625	0.051238	0.000203155	-0.063963
0.0007675	0.051287	0.000211243	-0.063972
0.0007725	0.051336	0.000219256	-0.063981
0.0007825	0.051436	0.000238098	-0.064
0.0007925	0.051536	0.000259489	-0.064018
0.0008025	0.051637	0.000283327	-0.064037
0.0008075	0.051688	0.000296414	-0.064046
0.0008125	0.051738	0.000309406	-0.064055
0.0008225	0.051839	0.000337092	-0.064073
0.0008325	0.051941	0.000363703	-0.064091
0.0008425	0.052043	0.000371344	-0.064109
0.0008475	0.052094	0.000310452	-0.064118
