#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.071092	0.134588	-0.111112
0.0001	0.071124	0.134588	-0.111311
0.00011	0.071126	0.135064	-0.11133
0.00012	0.071129	0.134763	-0.11135
0.00014	0.071136	0.135129	-0.11139
0.00021	0.071166	0.135366	-0.111528
0.0002475	0.071188	0.135513	-0.111602
0.00028	0.071209	0.135708	-0.111665
0.00032	0.071238	0.135946	-0.111743
0.00035	0.071264	0.136148	-0.111802
0.00038	0.07129	0.136335	-0.11186
0.0004	0.07131	0.136492	-0.111899
0.00042	0.07133	0.136684	-0.111938
0.00045	0.071362	0.136923	-0.111996
0.00047	0.071385	0.137105	-0.112035
0.0004875	0.071406	0.137285	-0.112069
0.00052	0.071447	0.1376	-0.112132
0.00054	0.071473	0.137809	-0.11217
0.00056	0.0715	0.138039	-0.112209
0.00059	0.071542	0.138364	-0.112266
0.00061	0.071571	0.1386	-0.112304
0.00063	0.071602	0.138853	-0.112343
0.0006475	0.071629	0.139068	-0.112376
0.00067	0.071665	0.139357	-0.112419
0.00069	0.071698	0.139611	-0.112457
0.00071	0.071732	0.13988	-0.112495
0.0007275	0.071762	0.140121	-0.112528
0.00075	0.071802	0.14045	-0.11257
0.00077	0.071839	0.140741	-0.112608
0.00079	0.071877	0.141037	-0.112646
0.0008075	0.071911	0.141294	-0.112679
0.00083	0.071954	0.141645	-0.112721
0.00085	0.071995	0.141963	-0.112759
0.00087	0.072036	0.142291	-0.112796
0.0008875	0.072072	0.142578	-0.112829
0.00091	0.072121	0.142958	-0.112871
0.00093	0.072165	0.143296	-0.112909
0.00095	0.07221	0.143645	-0.112946
0.0009675	0.07225	0.143954	-0.112979
0.00099	0.072302	0.144367	-0.113021
0.00101	0.072349	0.144736	-0.113058
0.00103	0.072397	0.145108	-0.113095
0.0010475	0.072439	0.145435	-0.113127
0.00107	0.072495	0.14587	-0.113169
0.00109	0.072546	0.146266	-0.113206
0.00111	0.072598	0.146663	-0.113243
0.0011275	0.072643	0.147014	-0.113275
0.00115	0.072702	0.147477	-0.113316
0.00117	0.072756	0.147893	-0.113353
0.00119	0.07281	0.148312	-0.113389
0.0012075	0.072859	0.148683	-0.113421
0.00123	0.072921	0.149171	-0.113462
0.00125	0.072979	0.14961	-0.113499
0.00127	0.073036	0.150052	-0.113535
0.0012875	0.073087	0.150442	-0.113567
0.00131	0.073154	0.150956	-0.113608
0.00133	0.073214	0.151416	-0.113644
0.00135	0.073274	0.15188	-0.11368
0.0013675	0.073329	0.152289	-0.113712
0.00139	0.073398	0.152827	-0.113752
0.00141	0.073462	0.153308	-0.113789
0.00143	0.073524	0.153793	-0.113824
0.0014475	0.073581	0.15422	-0.113856
0.00147	0.073654	0.154782	-0.113896
0.00149	0.07372	0.155284	-0.113932
0.00151	0.073787	0.15579	-0.113968
0.0015275	0.073846	0.156236	-0.113999
0.00155	0.073922	0.15682	-0.114039
0.00157	0.07399	0.157343	-0.114074
0.00159	0.07406	0.15787	-0.11411
0.0016075	0.074121	0.158332	-0.114141
0.00163	0.0742	0.15894	-0.114181
0.00165	0.074271	0.159483	-0.114216
0.00167	0.074343	0.16003	-0.114251
0.0016875	0.074407	0.160511	-0.114282
0.00171	0.074489	0.16114	-0.114321
0.00173	0.074562	0.161704	-0.114356
0.00175	0.074637	0.162271	-0.114391
0.0017675	0.074703	0.162768	-0.114422
0.00179	0.074788	0.163421	-0.114461
0.00181	0.074865	0.164004	-0.114496
0.00183	0.074942	0.164591	-0.114531
0.0018475	0.075011	0.165107	-0.114562
0.00187	0.075098	0.165782	-0.114601
0.00189	0.075177	0.166387	-0.114635
0.00191	0.075257	0.166993	-0.11467
0.0019275	0.075326	0.167526	-0.1147
0.00195	0.075417	0.168225	-0.114739
0.00197	0.075498	0.16885	-0.114773
0.00199	0.07558	0.169478	-0.114808
0.0020075	0.075653	0.17003	-0.114838
0.00203	0.075745	0.170752	-0.114876
0.00205	0.075829	0.171397	-0.11491
0.00207	0.075913	0.172045	-0.114944
0.0020875	0.075987	0.172616	-0.114974
0.00211	0.076082	0.173363	-0.115012
0.00213	0.076168	0.174031	-0.115046
0.00215	0.076254	0.174702	-0.11508
0.0021675	0.07633	0.175292	-0.11511
0.00219	0.076429	0.176065	-0.115148
0.00221	0.076517	0.176756	-0.115182
0.00223	0.076604	0.17745	-0.115215
0.0022475	0.076683	0.178062	-0.115245
0.00227	0.076783	0.178861	-0.115283
0.00229	0.076873	0.179576	-0.115316
0.00231	0.076964	0.180295	-0.11535
0.0023275	0.077043	0.180928	-0.115379
0.00235	0.077146	0.181757	-0.115417
0.00237	0.077237	0.182499	-0.11545
0.00239	0.077331	0.183244	-0.115484
0.0024075	0.077412	0.183902	-0.115513
0.00243	0.077516	0.184761	-0.11555
0.00245	0.07761	0.185531	-0.115583
0.00247	0.077704	0.186307	-0.115616
0.0024875	0.077787	0.18699	-0.115645
0.00251	0.077894	0.187885	-0.115682
0.00253	0.077989	0.188686	-0.115715
0.00255	0.078085	0.189493	-0.115747
0.0025675	0.078169	0.190205	-0.115776
0.00259	0.078278	0.191137	-0.115813
0.00261	0.078376	0.191974	-0.115846
0.00263	0.078473	0.192817	-0.115878
0.0026475	0.07856	0.193561	-0.115907
0.00267	0.078671	0.194537	-0.115944
0.00269	0.078769	0.195412	-0.115976
0.00271	0.078869	0.196297	-0.116009
0.0027275	0.078956	0.197077	-0.116037
0.00275	0.079069	0.198102	-0.116073
0.00277	0.079169	0.199023	-0.116105
0.00279	0.07927	0.199954	-0.116137
0.0028075	0.079358	0.200777	-0.116165
0.00283	0.079473	0.201858	-0.116201
0.00285	0.079575	0.202831	-0.116233
0.00287	0.079677	0.203816	-0.116265
0.0028875	0.079767	0.204689	-0.116293
0.00291	0.079884	0.205835	-0.116329
0.00293	0.079986	0.206871	-0.11636
0.00295	0.08009	0.20792	-0.116392
0.0029675	0.080182	0.208851	-0.11642
0.00299	0.0803	0.210077	-0.116456
0.00301	0.080404	0.211185	-0.116487
0.00303	0.08051	0.212312	-0.116519
0.0030475	0.080603	0.213314	-0.116547
0.00307	0.080722	0.214634	-0.116582
0.00309	0.080828	0.215832	-0.116613
0.00311	0.080935	0.217053	-0.116645
0.0031275	0.081028	0.218142	-0.116672
0.00315	0.081149	0.219579	-0.116707
0.00317	0.081256	0.220887	-0.116738
0.00319	0.081365	0.222224	-0.11677
0.0032075	0.081459	0.223422	-0.116797
0.00323	0.081581	0.225006	-0.116832
0.00325	0.08169	0.226453	-0.116863
0.00327	0.081799	0.227938	-0.116894
0.0032875	0.081895	0.229273	-0.116921
0.00333	0.082127	0.232671	-0.116986
0.00335	0.082237	0.234348	-0.117016
0.0033675	0.082334	0.235861	-0.117043
0.00339	0.082459	0.237879	-0.117078
0.00341	0.082569	0.239741	-0.117108
0.00343	0.082681	0.241672	-0.117139
0.0034475	0.082779	0.24346	-0.117166
0.00347	0.082904	0.245773	-0.1172
0.00349	0.083015	0.247955	-0.11723
0.00351	0.083128	0.250232	-0.117261
0.0035275	0.083226	0.252316	-0.117287
0.00353	0.08324	0.252615	-0.117291
0.00355	0.083353	0.255122	-0.117321
0.00357	0.083465	0.257753	-0.117351
0.0036075	0.083677	0.263085	-0.117407
0.00361	0.083691	0.263442	-0.117411
0.00365	0.083918	0.269827	-0.117471
0.0036875	0.084131	0.276592	-0.117527
0.00369	0.084145	0.277045	-0.117531
0.00373	0.084373	0.285329	-0.11759
0.0037675	0.084587	0.294338	-0.117646
0.00377	0.084602	0.294941	-0.11765
0.00381	0.084831	0.306298	-0.117709
0.0038475	0.085045	0.319077	-0.117764
0.00385	0.08506	0.319931	-0.117768
0.0039275	0.085502	0.356505	-0.117881
0.00393	0.085517	0.357689	-0.117885
0.00397	0.085745	0.384875	-0.117943
0.00399	0.085858	0.401629	-0.117972
0.0040075	0.085957	0.4187	-0.117997
0.00401	0.085971	0.421142	-0.118001
0.00403	0.086083	0.444082	-0.11803
0.00405	0.086194	0.471267	-0.118059
0.00406	0.086248	0.486768	-0.118073
0.00407	0.086304	0.503734	-0.118088
0.00408	0.086357	0.522327	-0.118102
0.0040875	0.086398	0.537618	-0.118113
0.00409	0.086412	0.542719	-0.118117
0.0041	0.086465	0.565085	-0.118131
0.00411	0.086517	0.589585	-0.118145
0.00412	0.086569	0.616355	-0.11816
0.00413	0.08662	0.645484	-0.118174
0.004135	0.086644	0.660939	-0.118181
0.00414	0.086669	0.676978	-0.118188
0.004145	0.086694	0.693582	-0.118196
0.00415	0.086718	0.71072	-0.118203
0.004155	0.086742	0.728351	-0.11821
0.00416	0.086765	0.746419	-0.118217
0.004165	0.086788	0.764854	-0.118224
0.0041675	0.0868	0.774212	-0.118228
0.00417	0.086811	0.783572	-0.118232
0.004175	0.086833	0.802474	-0.118239
0.00418	0.086855	0.821443	-0.118246
0.004185	0.086876	0.840379	-0.118253
0.00419	0.086896	0.859086	-0.11826
0.004195	0.086916	0.87745	-0.118267
0.0042	0.086936	0.895324	-0.118274
0.004205	0.086955	0.912567	-0.118281
0.00421	0.086974	0.929042	-0.118289
0.004215	0.086992	0.944629	-0.118296
0.00422	0.087009	0.959221	-0.118303
0.004225	0.087026	0.972736	-0.11831
0.00423	0.087042	0.985114	-0.118317
0.004235	0.087058	0.996323	-0.118324
0.00424	0.087073	1.00634	-0.118331
0.004245	0.087088	1.01519	-0.118338
0.0042475	0.087096	1.01904	-0.118342
0.00425	0.087103	1.02289	-0.118346
0.004255	0.087116	1.0295	-0.118353
0.00426	0.08713	1.0351	-0.11836
0.004265	0.087143	1.03969	-0.118367
0.00427	0.087155	1.04339	-0.118374
0.004275	0.087167	1.04628	-0.118381
0.00428	0.087179	1.04843	-0.118388
0.004285	0.08719	1.04992	-0.118395
0.0043	0.087223	1.05117	-0.118416
0.00431	0.087243	1.04995	-0.11843
0.00432	0.087263	1.04758	-0.118444
0.0043275	0.087278	1.0452	-0.118455
0.00434	0.087301	1.04068	-0.118473
0.00435	0.087319	1.03661	-0.118487
0.00436	0.087336	1.03234	-0.118501
0.00437	0.087353	1.02798	-0.118515
0.00438	0.087369	1.02361	-0.118529
0.00439	0.087385	1.01929	-0.118543
0.0044075	0.087412	1.012	-0.118567
0.00441	0.087417	1.01096	-0.118571
0.00443	0.087447	1.00317	-0.118599
0.00445	0.087477	0.995988	-0.118627
0.00447	0.087506	0.98942	-0.118655
0.0044875	0.087531	0.984187	-0.118679
0.00451	0.087563	0.978001	-0.11871
0.00453	0.087591	0.973057	-0.118738
0.0045675	0.087643	0.965	-0.11879
0.00461	0.0877	0.957311	-0.118848
0.0046475	0.087752	0.951687	-0.1189
0.00469	0.087808	0.946242	-0.118958
0.0047275	0.087858	0.942466	-0.119009
0.00477	0.087915	0.938194	-0.119067
0.0048075	0.087965	0.935644	-0.119118
0.0048875	0.088069	0.930249	-0.119225
0.00493	0.088124	0.927408	-0.119282
0.0049675	0.088173	0.925602	-0.119332
0.00501	0.088229	0.92358	-0.119389
0.0050475	0.088279	0.922054	-0.119439
0.00509	0.088334	0.920353	-0.119495
0.0051275	0.088383	0.919011	-0.119544
0.00517	0.088438	0.917521	-0.1196
0.0052075	0.088487	0.916291	-0.119649
0.00525	0.088541	0.91493	-0.119704
0.0052875	0.08859	0.913759	-0.119753
0.00533	0.088645	0.912467	-0.119808
0.0053675	0.088694	0.911314	-0.119857
0.00541	0.088749	0.910044	-0.119911
0.0054475	0.088798	0.908876	-0.119959
0.00549	0.088853	0.907592	-0.120013
0.0055275	0.088902	0.906384	-0.120061
0.00557	0.088957	0.905055	-0.120115
0.0056075	0.089005	0.903785	-0.120162
0.00565	0.089061	0.902387	-0.120216
0.0056875	0.08911	0.901037	-0.120263
0.00573	0.089165	0.899551	-0.120316
0.0057675	0.089214	0.898105	-0.120363
0.00581	0.089269	0.896513	-0.120416
0.0058475	0.089318	0.894958	-0.120462
0.00589	0.089373	0.893243	-0.120514
0.0059275	0.089422	0.891568	-0.12056
0.00597	0.089477	0.889717	-0.120612
0.0060075	0.089526	0.887909	-0.120658
0.00605	0.089581	0.88591	-0.12071
0.0060875	0.08963	0.88396	-0.120755
0.00613	0.089685	0.8818	-0.120806
0.0061675	0.089734	0.879699	-0.120851
0.00621	0.089789	0.877369	-0.120902
0.0062475	0.089839	0.875107	-0.120947
0.00629	0.089894	0.872595	-0.120997
0.0063275	0.089944	0.870163	-0.121042
0.00637	0.089999	0.86746	-0.121092
0.0064075	0.090048	0.864851	-0.121136
0.00645	0.090103	0.861946	-0.121186
0.0064875	0.090153	0.85915	-0.12123
0.00653	0.090208	0.856035	-0.121279
0.0065675	0.090258	0.853045	-0.121323
0.00661	0.090314	0.849709	-0.121372
0.0066475	0.090363	0.846515	-0.121415
0.00669	0.090419	0.842951	-0.121464
0.0067275	0.090469	0.839545	-0.121507
0.00677	0.090525	0.835741	-0.121555
0.0068075	0.090575	0.832116	-0.121598
0.00685	0.090631	0.828063	-0.121646
0.0068875	0.09068	0.824209	-0.121688
0.00693	0.090737	0.819898	-0.121736
0.0069675	0.090787	0.815892	-0.121778
0.00701	0.090844	0.811231	-0.121825
0.0070475	0.090894	0.80698	-0.121867
0.0071275	0.091001	0.797528	-0.121955
0.00717	0.091059	0.792302	-0.122002
0.0072075	0.091109	0.787539	-0.122043
0.00725	0.091168	0.782007	-0.12209
0.0072875	0.091218	0.776974	-0.122131
0.00733	0.091276	0.771132	-0.122177
0.0073675	0.091327	0.765728	-0.122217
0.00741	0.091386	0.75966	-0.122263
0.0074475	0.091437	0.754062	-0.122303
0.00749	0.091496	0.747573	-0.122349
0.0075275	0.091548	0.74168	-0.122389
0.00757	0.091607	0.734852	-0.122434
0.0076075	0.091658	0.728657	-0.122473
0.00765	0.091718	0.721482	-0.122518
0.0076875	0.091771	0.714977	-0.122558
0.00773	0.09183	0.707447	-0.122602
0.0077675	0.091883	0.700625	-0.122641
0.00781	0.091944	0.692733	-0.122686
0.0078475	0.091998	0.685589	-0.122725
0.00789	0.092059	0.677329	-0.122769
0.0079275	0.092113	0.669857	-0.122807
0.00797	0.092175	0.661225	-0.122851
0.0080075	0.092229	0.653422	-0.122889
0.00805	0.092291	0.644413	-0.122932
0.0080875	0.092346	0.636278	-0.12297
0.00813	0.092408	0.626891	-0.123013
0.0081675	0.092464	0.618424	-0.123051
0.00821	0.092527	0.608662	-0.123093
0.0082475	0.092584	0.599864	-0.123131
0.00829	0.092649	0.58973	-0.123174
0.0083275	0.092706	0.580606	-0.123211
0.00833	0.092709	0.58	-0.123213
0.00837	0.092771	0.570108	-0.123253
0.0084075	0.092829	0.560666	-0.12329
0.00841	0.092832	0.560038	-0.123292
0.00845	0.092894	0.549812	-0.123332
0.0084875	0.092954	0.540064	-0.123369
0.00849	0.092957	0.539416	-0.123371
0.00853	0.093019	0.52887	-0.12341
0.0085675	0.093079	0.51883	-0.123447
0.00857	0.093083	0.518162	-0.123449
0.00861	0.093147	0.507314	-0.123488
0.0086475	0.093206	0.496999	-0.123524
0.00865	0.09321	0.496312	-0.123526
0.00869	0.093276	0.485184	-0.123565
0.0087275	0.093336	0.474618	-0.123601
0.00873	0.09334	0.473915	-0.123603
0.00877	0.093407	0.462534	-0.123642
0.0088075	0.093469	0.451745	-0.123678
0.00881	0.093473	0.451026	-0.12368
0.00885	0.09354	0.439421	-0.123718
0.0088875	0.093603	0.428437	-0.123754
0.00889	0.093607	0.427705	-0.123756
0.00893	0.093675	0.415913	-0.123794
0.0089675	0.093739	0.404774	-0.123829
0.00897	0.093743	0.404032	-0.123831
0.00901	0.093812	0.392094	-0.123869
0.0090475	0.093877	0.380838	-0.123904
0.00905	0.093881	0.380088	-0.123906
0.00909	0.093951	0.368047	-0.123943
0.0091275	0.094017	0.356718	-0.123978
0.00913	0.094021	0.355963	-0.12398
0.00917	0.094092	0.343872	-0.124017
0.0092075	0.09416	0.332519	-0.124052
0.00921	0.094164	0.331762	-0.124054
0.00925	0.094237	0.319674	-0.124091
0.0092875	0.094305	0.308351	-0.124125
0.00929	0.094309	0.307595	-0.124127
0.00933	0.094383	0.295564	-0.124164
0.0093675	0.094453	0.284321	-0.124198
0.00937	0.094457	0.283571	-0.1242
0.00941	0.094533	0.271659	-0.124237
0.0094475	0.094604	0.260557	-0.124271
0.00945	0.094608	0.259816	-0.124273
0.00949	0.094684	0.248084	-0.124309
0.0095275	0.094755	0.237179	-0.124342
0.00953	0.09476	0.23645	-0.124344
0.00957	0.094837	0.224959	-0.12438
0.0096075	0.09491	0.214308	-0.124414
0.00961	0.094915	0.213597	-0.124416
0.00965	0.094994	0.202409	-0.124452
0.0096875	0.095068	0.192074	-0.124485
0.00969	0.095073	0.191383	-0.124487
0.00973	0.095152	0.180561	-0.124522
0.0097675	0.095227	0.170597	-0.124555
0.00977	0.095232	0.16993	-0.124557
0.00981	0.095313	0.159532	-0.124592
0.0098475	0.09539	0.149992	-0.124625
