#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.00011	2e-06	56.2054	-0.062716
0.00067	9.5e-05	56.18	-0.063701
0.0006875	0.0001	56.1767	-0.063729
0.00069	0.000101	56.1761	-0.063733
0.00071	0.000106	56.1715	-0.063764
0.0007275	0.000112	56.1693	-0.063792
0.00073	0.000113	56.1688	-0.063796
0.00075	0.00012	56.1639	-0.063827
0.0007675	0.000125	56.1601	-0.063854
0.00077	0.000126	56.1595	-0.063858
0.00079	0.000132	56.1533	-0.063888
0.0008075	0.000138	56.1493	-0.063914
0.00081	0.000139	56.1486	-0.063918
0.00083	0.000146	56.1435	-0.063948
0.0008475	0.000152	56.1403	-0.063974
0.00085	0.000153	56.1397	-0.063978
0.00087	0.00016	56.1342	-0.064007
0.0008875	0.000167	56.1299	-0.064033
0.00089	0.000168	56.1291	-0.064037
0.00091	0.000176	56.1226	-0.064066
0.0009275	0.000183	56.1181	-0.064091
0.00093	0.000184	56.1174	-0.064095
0.00095	0.000191	56.1117	-0.064123
0.0009675	0.000199	56.1077	-0.064148
0.00097	0.0002	56.107	-0.064152
0.00099	0.000208	56.101	-0.06418
0.0010075	0.000215	56.0962	-0.064204
0.00101	0.000216	56.0954	-0.064207
0.00103	0.000225	56.0885	-0.064235
0.0010475	0.000232	56.0836	-0.064259
0.00105	0.000233	56.0827	-0.064262
0.00107	0.000242	56.0764	-0.064289
0.0010875	0.00025	56.0719	-0.064313
0.00109	0.000251	56.0711	-0.064316
0.00111	0.00026	56.0646	-0.064343
0.0011275	0.000268	56.0594	-0.064366
0.00113	0.000269	56.0585	-0.064369
0.00115	0.000279	56.0513	-0.064395
0.0011675	0.000287	56.0459	-0.064418
0.00117	0.000288	56.045	-0.064421
0.00119	0.000299	56.0383	-0.064447
0.0012075	0.000307	56.0332	-0.064469
0.00121	0.000308	56.0324	-0.064472
0.00123	0.000318	56.0255	-0.064497
0.0012475	0.000327	56.0199	-0.064519
0.00125	0.000328	56.0189	-0.064522
0.00127	0.000339	56.0114	-0.064547
0.0012875	0.000349	56.0057	-0.064569
0.00129	0.00035	56.0047	-0.064572
0.00131	0.00036	55.9975	-0.064596
0.0013275	0.00037	55.9921	-0.064617
0.00133	0.000371	55.9912	-0.06462
0.00135	0.000382	55.9839	-0.064644
0.0013675	0.000393	55.9779	-0.064665
0.00137	0.000394	55.9769	-0.064668
0.00139	0.000405	55.9691	-0.064691
0.0014075	0.000416	55.9631	-0.064712
0.00141	0.000417	55.9621	-0.064715
0.00143	0.000428	55.9546	-0.064737
0.0014475	0.000438	55.9488	-0.064757
0.00145	0.00044	55.9479	-0.06476
0.00147	0.000452	55.9403	-0.064782
0.0014875	0.000463	55.934	-0.064802
0.00149	0.000465	55.933	-0.064805
0.00151	0.000477	55.925	-0.064827
0.0015275	0.000487	55.9187	-0.064846
0.00153	0.000489	55.9177	-0.064849
0.00155	0.000502	55.91	-0.06487
0.0015675	0.000513	55.9039	-0.064889
0.00157	0.000515	55.9029	-0.064892
0.00159	0.000528	55.8951	-0.064913
0.0016075	0.000539	55.8887	-0.064931
0.00161	0.000541	55.8877	-0.064934
0.00163	0.000554	55.8795	-0.064955
0.0016475	0.000566	55.873	-0.064973
0.00165	0.000568	55.8719	-0.064976
0.00167	0.00058	55.864	-0.064995
0.0016875	0.000593	55.8577	-0.065013
0.00169	0.000595	55.8567	-0.065016
0.00171	0.000608	55.8488	-0.065035
0.0017275	0.000621	55.8422	-0.065053
0.00173	0.000622	55.8412	-0.065055
0.00175	0.000636	55.8329	-0.065074
0.0017675	0.000649	55.8263	-0.065091
0.00177	0.00065	55.8253	-0.065093
0.00179	0.000664	55.8172	-0.065112
0.0018075	0.000678	55.8108	-0.065129
0.00181	0.000679	55.8098	-0.065131
0.00183	0.000694	55.8017	-0.06515
0.0018475	0.000707	55.7951	-0.065166
0.00185	0.000709	55.794	-0.065168
0.00187	0.000724	55.7858	-0.065186
0.0018875	0.000737	55.7792	-0.065202
0.00189	0.000739	55.7781	-0.065204
0.00191	0.000755	55.77	-0.065222
0.0019275	0.000768	55.7636	-0.065237
0.00193	0.00077	55.7625	-0.065239
0.00195	0.000786	55.7545	-0.065257
0.0019675	0.000799	55.7479	-0.065272
0.00197	0.000801	55.7468	-0.065274
0.00199	0.000817	55.7386	-0.065291
0.0020075	0.000831	55.732	-0.065305
0.00201	0.000833	55.7309	-0.065307
0.00203	0.000849	55.7229	-0.065324
0.0020475	0.000863	55.7165	-0.065338
0.00205	0.000865	55.7155	-0.06534
0.00207	0.000882	55.7075	-0.065356
0.0020875	0.000897	55.7009	-0.06537
0.00209	0.000899	55.6999	-0.065372
0.00211	0.000915	55.6918	-0.065387
0.0021275	0.00093	55.6852	-0.065401
0.00213	0.000932	55.6842	-0.065403
0.00215	0.000949	55.6763	-0.065418
0.0021675	0.000964	55.67	-0.065431
0.00217	0.000966	55.669	-0.065433
0.00219	0.000983	55.6612	-0.065448
0.0022075	0.000999	55.6547	-0.065461
0.00221	0.001001	55.6537	-0.065463
0.00223	0.001018	55.6458	-0.065477
