#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.042093	1.32499	-0.062501
0.0001075	0.042122	1.32499	-0.062712
0.0001575	0.042156	1.3234	-0.062807
0.0001975	0.042192	1.32168	-0.062883
0.0002275	0.042225	1.3201	-0.062939
0.0002575	0.042261	1.31822	-0.062994
0.0002775	0.042288	1.31679	-0.063031
0.0002975	0.042317	1.31521	-0.063067
0.0003175	0.042348	1.31347	-0.063104
0.0003375	0.042381	1.31157	-0.06314
0.0003575	0.042414	1.30949	-0.063175
0.0003775	0.042451	1.30724	-0.063211
0.0003975	0.042488	1.30478	-0.063246
0.0004075	0.042508	1.30346	-0.063264
0.0004175	0.042528	1.30213	-0.063281
0.0004275	0.042549	1.30073	-0.063299
0.0004375	0.042569	1.29927	-0.063316
0.0004475	0.04259	1.29774	-0.063333
0.0004575	0.042611	1.2962	-0.06335
0.0004675	0.042633	1.29459	-0.063367
0.0004775	0.042656	1.2929	-0.063385
0.0004875	0.042679	1.29115	-0.063402
0.0004975	0.042702	1.28937	-0.063419
0.0005075	0.042726	1.28753	-0.063436
0.0005175	0.042749	1.28561	-0.063452
0.0005275	0.042774	1.28362	-0.063469
0.0005375	0.042798	1.28161	-0.063486
0.0005475	0.042824	1.27952	-0.063503
0.0005575	0.042848	1.27736	-0.063519
0.0005675	0.042875	1.27514	-0.063536
0.0005775	0.0429	1.27287	-0.063552
0.0005875	0.042927	1.27053	-0.063569
0.0005975	0.042953	1.26809	-0.063585
0.0006075	0.04298	1.26559	-0.063601
0.0006175	0.043008	1.26306	-0.063617
0.0006275	0.043036	1.26045	-0.063634
0.0006375	0.043064	1.25775	-0.06365
0.0006475	0.043092	1.25498	-0.063666
0.0006575	0.043121	1.25217	-0.063682
0.0006675	0.04315	1.24928	-0.063698
0.0006775	0.043178	1.24631	-0.063713
0.0006875	0.043208	1.24325	-0.063729
0.0006975	0.043238	1.24016	-0.063745
0.0007075	0.043268	1.23699	-0.06376
0.0007175	0.043299	1.23373	-0.063776
0.0007275	0.04333	1.23039	-0.063792
0.0007375	0.043361	1.22702	-0.063808
0.0007475	0.043392	1.22355	-0.063823
0.0007675	0.043456	1.21637	-0.063854
0.0007775	0.043488	1.2127	-0.063869
0.0007875	0.04352	1.20895	-0.063884
0.0007975	0.043552	1.20511	-0.063899
0.0008075	0.043585	1.20118	-0.063914
0.0008175	0.043618	1.19721	-0.063929
0.0008375	0.043686	1.18902	-0.063959
0.0008475	0.043719	1.18479	-0.063974
0.0008575	0.043754	1.18053	-0.063989
0.0008675	0.043788	1.17617	-0.064004
0.0008775	0.043822	1.17174	-0.064018
0.0008875	0.043857	1.16721	-0.064033
0.0009075	0.043927	1.15799	-0.064062
0.0009175	0.043962	1.15325	-0.064076
0.0009275	0.043998	1.14843	-0.064091
0.0009375	0.044034	1.14356	-0.064105
0.0009475	0.044069	1.1386	-0.064119
0.0009575	0.044106	1.13356	-0.064134
0.0009675	0.044142	1.1284	-0.064148
0.0009775	0.044179	1.12328	-0.064162
0.0009975	0.044253	1.11268	-0.06419
0.0010075	0.04429	1.10722	-0.064204
0.0010175	0.044327	1.10178	-0.064218
0.0010375	0.044402	1.09058	-0.064245
0.0010475	0.04444	1.08482	-0.064259
0.0010575	0.044477	1.07908	-0.064272
0.0010775	0.044553	1.06729	-0.064299
0.0010875	0.044592	1.06123	-0.064313
0.0010975	0.04463	1.05519	-0.064326
0.0011175	0.044708	1.04279	-0.064353
0.0011275	0.044747	1.03642	-0.064366
0.0011375	0.044785	1.03008	-0.064379
0.0011575	0.044864	1.01709	-0.064405
0.0011675	0.044904	1.01042	-0.064418
0.0011775	0.044943	1.00378	-0.064431
0.0011975	0.045021	0.990165	-0.064456
0.0012075	0.045061	0.983196	-0.064469
0.0012175	0.045101	0.976246	-0.064481
0.0012375	0.045181	0.962018	-0.064507
0.0012475	0.045221	0.95474	-0.064519
0.0012575	0.045262	0.947477	-0.064532
0.0012775	0.045343	0.932618	-0.064557
0.0012875	0.045383	0.925021	-0.064569
0.0012975	0.045424	0.917437	-0.064581
