#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.234376	0.00475103	-0.250001
0.0001025	0.234432	0.00475103	-0.250205
0.0001125	0.234444	0.00474249	-0.250225
0.0001225	0.234457	0.00473354	-0.250245
0.0001325	0.234471	0.00472407	-0.250265
0.0001375	0.234478	0.00471912	-0.250275
0.0001425	0.234485	0.00471402	-0.250285
0.0001475	0.234493	0.00470877	-0.250295
0.0001525	0.234501	0.00470334	-0.250305
0.0001575	0.234509	0.00469775	-0.250315
0.0001675	0.234527	0.00468604	-0.250335
0.0001725	0.234536	0.00467992	-0.250345
0.0001775	0.234545	0.00467361	-0.250355
0.0001825	0.234555	0.00466711	-0.250365
0.0001875	0.234565	0.00466042	-0.250375
0.0001925	0.234575	0.00465355	-0.250385
0.0002025	0.234596	0.0046392	-0.250405
0.0002125	0.234618	0.00462406	-0.250425
0.0002225	0.234641	0.0046081	-0.250445
0.0002325	0.234664	0.0045913	-0.250465
0.0002425	0.234689	0.00457365	-0.250485
0.0002525	0.234714	0.00455513	-0.250504
0.0002625	0.23474	0.00453573	-0.250524
0.0002725	0.234768	0.00451544	-0.250544
0.0002825	0.234796	0.00449424	-0.250564
0.0002925	0.234826	0.0044721	-0.250584
0.0003025	0.234856	0.00444904	-0.250604
0.0003125	0.234887	0.00442503	-0.250624
0.0003225	0.234919	0.00440006	-0.250644
0.0003275	0.234936	0.00438709	-0.250654
0.0003325	0.234952	0.00437411	-0.250664
0.0003425	0.234986	0.00434718	-0.250684
0.0003525	0.23502	0.00431926	-0.250704
0.0003625	0.235055	0.00429034	-0.250724
0.0003725	0.23509	0.00426043	-0.250743
0.0003825	0.235127	0.0042295	-0.250763
0.0003925	0.235165	0.00419755	-0.250783
0.0004025	0.235203	0.00416459	-0.250803
0.0004125	0.235242	0.00413085	-0.250823
0.0004225	0.235282	0.00409581	-0.250843
0.0004325	0.235323	0.00405974	-0.250863
0.0004425	0.235364	0.00402265	-0.250883
0.0004525	0.235405	0.00398452	-0.250902
0.0004625	0.235447	0.00394535	-0.250922
0.0004725	0.235491	0.00390515	-0.250942
0.0004825	0.235535	0.00386391	-0.250962
0.0004875	0.235557	0.00384278	-0.250972
0.0004925	0.235579	0.00382163	-0.250982
0.0005025	0.235624	0.00377831	-0.251002
0.0005125	0.23567	0.00373397	-0.251022
0.0005225	0.235717	0.0036886	-0.251042
0.0005325	0.235763	0.0036422	-0.251061
0.0005425	0.23581	0.00359479	-0.251081
0.0005525	0.235859	0.00354637	-0.251101
0.0005625	0.235907	0.00349695	-0.251121
0.0005725	0.235957	0.00344652	-0.251141
0.0005825	0.236007	0.00339511	-0.251161
0.0005925	0.236057	0.00334271	-0.251181
0.0006025	0.236108	0.00328933	-0.251201
0.0006125	0.236158	0.00323497	-0.25122
0.0006225	0.23621	0.00317965	-0.25124
0.0006325	0.236262	0.00312338	-0.25126
0.0006425	0.236315	0.00306616	-0.25128
0.0006475	0.236342	0.00303705	-0.25129
0.0006525	0.236368	0.00300793	-0.2513
0.0006625	0.236422	0.00294883	-0.25132
0.0006725	0.236476	0.0028888	-0.25134
0.0006825	0.23653	0.00282784	-0.251359
0.0006925	0.236585	0.00276597	-0.251379
0.0007025	0.23664	0.00270318	-0.251399
0.0007125	0.236696	0.00263949	-0.251419
0.0007225	0.236752	0.00257488	-0.251439
0.0007325	0.236808	0.00250936	-0.251458
0.0007425	0.236865	0.00244293	-0.251478
0.0007525	0.236922	0.00237558	-0.251498
0.0007625	0.23698	0.00230731	-0.251518
0.0007725	0.237038	0.00223809	-0.251538
0.0007925	0.237154	0.00209678	-0.251577
0.0008025	0.237213	0.00202463	-0.251597
0.0008075	0.237242	0.00198803	-0.251607
0.0008125	0.237272	0.00195143	-0.251617
0.0008225	0.237331	0.00187714	-0.251637
0.0008325	0.237391	0.00180172	-0.251657
0.0008425	0.23745	0.00172509	-0.251676
0.0008625	0.237571	0.0015679	-0.251716
0.0008825	0.237693	0.00140473	-0.251756
0.0009025	0.237815	0.00123435	-0.251795
0.0009225	0.237938	0.00105506	-0.251835
0.0009425	0.238061	0.00086455	-0.251874
0.0009625	0.238186	0.000660034	-0.251914
0.0009675	0.238217	0.000604906	-0.251924
0.0009825	0.238311	0.000439525	-0.251954
0.0010225	0.23856	1.88911e-05	-0.252033
0.0010325	0.23862	1.11427e-05	-0.252052
0.0010375	0.23865	6.87104e-05	-0.252062
0.0010425	0.23868	0.000203528	-0.252072
0.0010475	0.23871	0.000464787	-0.252082
0.0010525	0.238738	0.000930339	-0.252092
0.001055	0.238752	0.00127509	-0.252097
0.0010575	0.238766	0.00171507	-0.252102
0.00106	0.238779	0.00226899	-0.252107
0.0010625	0.238792	0.00295236	-0.252112
0.001065	0.238804	0.00377475	-0.252117
0.0010675	0.238815	0.00473513	-0.252121
0.00107	0.238826	0.00581831	-0.252126
0.0010725	0.238836	0.00699404	-0.252131
0.001075	0.238846	0.00822055	-0.252136
0.0010775	0.238855	0.00945171	-0.252141
0.00108	0.238864	0.0106452	-0.252146
0.0010825	0.238872	0.0117683	-0.252151
0.001085	0.23888	0.0128007	-0.252156
0.0010875	0.238887	0.0137335	-0.252161
0.0010925	0.238901	0.0153047	-0.252171
0.0010975	0.238914	0.0165325	-0.252181
0.0011025	0.238925	0.0174918	-0.252191
0.0011075	0.238936	0.0182503	-0.2522
0.0011175	0.238957	0.0193609	-0.25222
0.0011275	0.238978	0.0201348	-0.25224
0.0011375	0.238999	0.0207127	-0.25226
0.0011475	0.239018	0.0211705	-0.252279
0.0011675	0.239058	0.0218733	-0.252319
0.0012075	0.239136	0.0228799	-0.252397
0.0012475	0.239216	0.0236627	-0.252476
0.0012675	0.239257	0.0240121	-0.252516
0.0012875	0.239297	0.0243417	-0.252555
0.0013075	0.239338	0.0246552	-0.252594
0.0013275	0.239381	0.0249517	-0.252634
0.0013475	0.239422	0.0252319	-0.252673
0.0013675	0.239466	0.0254942	-0.252713
0.0013875	0.239509	0.0257363	-0.252752
0.0014075	0.239553	0.0259544	-0.252791
0.0014275	0.239598	0.0261437	-0.252831
0.0014475	0.239643	0.0262976	-0.25287
0.0014675	0.23969	0.0264075	-0.252909
0.0014875	0.239738	0.0264617	-0.252949
0.0015175	0.23981	0.0264024	-0.253007
0.0015275	0.239835	0.0263333	-0.253027
0.0015375	0.239861	0.0262327	-0.253047
0.0015475	0.239886	0.0260946	-0.253066
0.0015575	0.239912	0.0259114	-0.253086
0.0015675	0.239939	0.0256731	-0.253106
0.0015775	0.239965	0.0253656	-0.253125
0.0015875	0.239993	0.0249683	-0.253145
0.0015975	0.24002	0.0244505	-0.253164
