#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.083334	0.566091	-0.111112
0.0001075	0.083338	0.566091	-0.111325
0.0001675	0.083344	0.566898	-0.111444
0.0002075	0.08335	0.567547	-0.111523
0.0002475	0.083357	0.568317	-0.111602
0.0002875	0.083365	0.569203	-0.11168
0.0003275	0.083374	0.570214	-0.111758
0.0003675	0.083385	0.571339	-0.111836
0.0003875	0.083391	0.571948	-0.111875
0.0004075	0.083397	0.572587	-0.111914
0.0004275	0.083404	0.57325	-0.111953
0.0004475	0.083409	0.573941	-0.111991
0.0004675	0.083417	0.574663	-0.11203
0.0004875	0.083424	0.575413	-0.112069
0.0005075	0.083431	0.576186	-0.112107
0.0005275	0.083439	0.576986	-0.112146
0.0005675	0.083456	0.578667	-0.112223
0.0005875	0.083464	0.579541	-0.112261
0.0006075	0.083472	0.580441	-0.112299
0.0006275	0.083482	0.581366	-0.112338
0.0006475	0.083492	0.582316	-0.112376
0.0006675	0.083501	0.583284	-0.112414
0.0007075	0.083521	0.58529	-0.11249
0.0007275	0.083532	0.586328	-0.112528
0.0007475	0.083542	0.587381	-0.112566
0.0007675	0.083552	0.588456	-0.112603
0.0007875	0.083564	0.589552	-0.112641
0.0008075	0.083575	0.590668	-0.112679
0.0008475	0.083599	0.592948	-0.112754
0.0008675	0.083611	0.594118	-0.112792
0.0008875	0.083623	0.595305	-0.112829
0.0009075	0.083635	0.596504	-0.112866
0.0009275	0.083649	0.597721	-0.112904
0.0009475	0.083662	0.598954	-0.112942
0.0009675	0.083675	0.60021	-0.112979
0.0009875	0.083688	0.601463	-0.113016
0.0010075	0.083702	0.602738	-0.113053
0.0010275	0.083716	0.604027	-0.11309
0.0010475	0.08373	0.605331	-0.113127
0.0010675	0.083744	0.606644	-0.113164
0.0010875	0.083759	0.60797	-0.113201
0.0011275	0.083788	0.610659	-0.113275
0.0011675	0.083818	0.613387	-0.113348
0.0012075	0.083849	0.616158	-0.113421
0.0012475	0.083881	0.618959	-0.113494
0.0012875	0.083914	0.6218	-0.113567
0.0013275	0.083946	0.624664	-0.113639
0.0013675	0.083981	0.627559	-0.113712
0.0014075	0.084015	0.630471	-0.113784
0.0014475	0.08405	0.633411	-0.113856
0.0014875	0.084086	0.636362	-0.113928
0.0015275	0.084122	0.639327	-0.113999
0.0015675	0.084159	0.642306	-0.11407
0.0016075	0.084196	0.645299	-0.114141
0.0016475	0.084234	0.648294	-0.114212
0.0016875	0.084272	0.6513	-0.114282
0.0017275	0.084311	0.654303	-0.114352
0.0017675	0.08435	0.657312	-0.114422
0.0018075	0.08439	0.660313	-0.114492
0.0018475	0.084431	0.663315	-0.114562
0.0018875	0.084471	0.666307	-0.114631
0.0019275	0.084512	0.669294	-0.1147
0.0019675	0.084554	0.672266	-0.114769
0.0020075	0.084596	0.67523	-0.114838
0.0020475	0.084638	0.678176	-0.114906
0.0020875	0.08468	0.681108	-0.114974
0.0021275	0.084723	0.684017	-0.115042
0.0021675	0.084767	0.68691	-0.11511
0.0022075	0.084811	0.689775	-0.115178
0.0022475	0.084854	0.692619	-0.115245
0.0022875	0.084898	0.695431	-0.115312
0.0023275	0.084943	0.698217	-0.115379
0.0023675	0.084988	0.700968	-0.115446
0.0024075	0.085034	0.703688	-0.115513
0.0024475	0.085079	0.706365	-0.115579
0.0024875	0.085125	0.709007	-0.115645
0.0025275	0.085169	0.711601	-0.11571
0.0025675	0.085216	0.714153	-0.115776
0.0026075	0.085263	0.716651	-0.115842
0.0026475	0.085309	0.719101	-0.115907
0.0026875	0.085356	0.721491	-0.115972
0.0027275	0.085404	0.723823	-0.116037
0.0027675	0.08545	0.726087	-0.116101
0.0028075	0.085497	0.728285	-0.116165
0.0028475	0.085545	0.730404	-0.116229
0.0028875	0.085593	0.732446	-0.116293
0.0029275	0.085641	0.734398	-0.116357
0.0029675	0.085689	0.736258	-0.11642
0.0030075	0.085738	0.738013	-0.116484
0.0030475	0.085787	0.739661	-0.116547
0.0030875	0.085836	0.741184	-0.11661
0.0031275	0.085884	0.742586	-0.116672
0.0031675	0.085933	0.743832	-0.116735
0.0032075	0.085982	0.744916	-0.116797
0.0032475	0.086032	0.745823	-0.116859
0.0033275	0.086131	0.74702	-0.116982
0.0034075	0.086231	0.747211	-0.117105
0.0034875	0.086332	0.746094	-0.117227
0.0035275	0.086382	0.744914	-0.117287
0.0035675	0.086433	0.743219	-0.117347
0.0036075	0.086484	0.740919	-0.117407
0.0036475	0.086535	0.737887	-0.117467
0.0036875	0.086587	0.73397	-0.117527
0.0037275	0.08664	0.728951	-0.117587
0.0037675	0.086692	0.722558	-0.117646
0.0038075	0.086745	0.714393	-0.117705
0.0038475	0.086799	0.703921	-0.117764
0.0038675	0.086825	0.697581	-0.117793
0.0038875	0.086852	0.690343	-0.117822
0.0039075	0.086881	0.682046	-0.117852
0.0039275	0.086908	0.672493	-0.117881
0.0039475	0.086936	0.661431	-0.11791
0.0039675	0.086965	0.648559	-0.117939
0.0039875	0.086994	0.633477	-0.117968
0.0040075	0.087024	0.615686	-0.117997
0.0040275	0.087055	0.594559	-0.118026
0.0040375	0.087071	0.58249	-0.118041
0.0040475	0.087087	0.569267	-0.118055
0.0040575	0.087103	0.554756	-0.118069
0.0040675	0.087121	0.538813	-0.118084
0.0040775	0.087138	0.521277	-0.118098
0.0040875	0.087156	0.501981	-0.118113
0.0040975	0.087174	0.480752	-0.118127
0.0041075	0.087194	0.457422	-0.118142
0.0041175	0.087213	0.431846	-0.118156
0.0041275	0.087234	0.403921	-0.11817
0.0041325	0.087246	0.389064	-0.118178
0.0041375	0.087257	0.373616	-0.118185
0.0041425	0.087268	0.357591	-0.118192
0.0041475	0.087279	0.341011	-0.118199
0.0041525	0.087291	0.323922	-0.118206
0.0041575	0.087305	0.30636	-0.118214
0.0041625	0.087317	0.288392	-0.118221
0.0041675	0.08733	0.27009	-0.118228
0.0041725	0.087344	0.251557	-0.118235
0.0041775	0.087358	0.232902	-0.118242
0.0041825	0.087372	0.214237	-0.118249
0.0041875	0.087388	0.195699	-0.118257
0.0041925	0.087404	0.177429	-0.118264
0.0041975	0.08742	0.159574	-0.118271
0.0042025	0.087437	0.142278	-0.118278
0.0042075	0.087454	0.125682	-0.118285
0.0042125	0.087471	0.109914	-0.118292
0.0042175	0.08749	0.0950883	-0.118299
0.0042225	0.087509	0.0812991	-0.118306
0.0042275	0.087529	0.0686183	-0.118314
0.0042325	0.087549	0.0570939	-0.118321
