#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.210001	0.107908	-0.250001
0.0001075	0.210006	0.107908	-0.250215
0.0001275	0.210009	0.107797	-0.250255
0.0001675	0.210015	0.107661	-0.250335
0.0002275	0.210028	0.107528	-0.250455
0.0002875	0.210044	0.107411	-0.250574
0.0003475	0.210065	0.107285	-0.250694
0.0004075	0.210089	0.107144	-0.250813
0.0004675	0.210117	0.106984	-0.250932
0.0005075	0.210138	0.106866	-0.251012
0.0005475	0.21016	0.106738	-0.251091
0.0005875	0.210184	0.106602	-0.251171
0.0006275	0.210209	0.106455	-0.25125
0.0006675	0.210237	0.106298	-0.25133
0.0007075	0.210266	0.106131	-0.251409
0.0007475	0.210296	0.105952	-0.251488
0.0007875	0.210328	0.105764	-0.251567
0.0008275	0.210362	0.105565	-0.251647
0.0008675	0.210398	0.105354	-0.251726
0.0008875	0.210416	0.105245	-0.251766
0.0009075	0.210434	0.105133	-0.251805
0.0009275	0.210454	0.105018	-0.251845
0.0009475	0.210472	0.1049	-0.251884
0.0009675	0.210492	0.10478	-0.251924
0.0009875	0.210513	0.104656	-0.251964
0.0010075	0.210533	0.10453	-0.252003
0.0010275	0.210554	0.1044	-0.252043
0.0010475	0.210575	0.104269	-0.252082
0.0010675	0.210596	0.104133	-0.252121
0.0010875	0.210619	0.103995	-0.252161
0.0011075	0.210641	0.103854	-0.2522
0.0011275	0.210664	0.10371	-0.25224
0.0011475	0.210686	0.10356	-0.252279
0.0011675	0.21071	0.10341	-0.252319
0.0011875	0.210734	0.103256	-0.252358
0.0012075	0.210757	0.103101	-0.252397
0.0012275	0.210782	0.102941	-0.252437
0.0012475	0.210807	0.102779	-0.252476
0.0012675	0.210833	0.102613	-0.252516
0.0012875	0.210858	0.102444	-0.252555
0.0013075	0.210883	0.102273	-0.252594
0.0013275	0.21091	0.102097	-0.252634
0.0013475	0.210936	0.101919	-0.252673
0.0013675	0.210964	0.101738	-0.252713
0.0013875	0.21099	0.101553	-0.252752
0.0014075	0.211018	0.101366	-0.252791
0.0014275	0.211046	0.101174	-0.252831
0.0014475	0.211074	0.10098	-0.25287
0.0014675	0.211102	0.100783	-0.252909
0.0014875	0.211132	0.100582	-0.252949
0.0015275	0.21119	0.100171	-0.253027
0.0015475	0.21122	0.0999604	-0.253066
0.0015675	0.211251	0.0997467	-0.253106
0.0015875	0.211281	0.0995297	-0.253145
0.0016075	0.211311	0.0993094	-0.253184
0.0016275	0.211342	0.0990857	-0.253223
0.0016675	0.211405	0.0986284	-0.253301
0.0016875	0.211436	0.0983948	-0.25334
0.0017075	0.211469	0.0981579	-0.25338
0.0017275	0.211502	0.0979177	-0.253419
0.0017475	0.211535	0.0976744	-0.253458
0.0017675	0.211568	0.0974276	-0.253497
0.0018075	0.211635	0.0969238	-0.253575
0.0018275	0.211669	0.0966669	-0.253614
0.0018475	0.211703	0.0964068	-0.253653
0.0018675	0.211738	0.0961433	-0.253693
0.0018875	0.211773	0.0958766	-0.253732
0.0019075	0.211808	0.0956066	-0.253771
0.0019275	0.211843	0.0953316	-0.25381
0.0019475	0.211879	0.0950564	-0.253849
0.0019675	0.211915	0.0947763	-0.253888
0.0019875	0.211951	0.0944929	-0.253927
0.0020075	0.211988	0.0942063	-0.253966
0.0020275	0.212025	0.0939163	-0.254006
0.0020475	0.212062	0.0936232	-0.254045
0.0020875	0.212137	0.0930271	-0.254123
0.0021075	0.212175	0.0927239	-0.254162
0.0021275	0.212213	0.0924176	-0.254201
0.0021475	0.212252	0.092108	-0.25424
0.0021675	0.21229	0.0917952	-0.254279
0.0021875	0.212328	0.0914792	-0.254317
0.0022275	0.212407	0.0908377	-0.254395
0.0022475	0.212446	0.0905132	-0.254434
0.0022675	0.212486	0.0901844	-0.254473
0.0022875	0.212526	0.0898522	-0.254512
0.0023075	0.212567	0.0895171	-0.254551
0.0023275	0.212608	0.0891788	-0.25459
0.0023675	0.212689	0.0884931	-0.254668
0.0024075	0.212773	0.0877951	-0.254746
