#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.046875	0.0781336	-0.0625
9.75e-05	0.046926	0.0781336	-0.062694
0.0001025	0.046931	0.0781336	-0.062704
0.0001225	0.046955	0.0780431	-0.062743
0.0001375	0.046976	0.0781304	-0.062773
0.0001475	0.046991	0.0782454	-0.062793
0.0001575	0.047006	0.078372	-0.062812
0.0001675	0.047024	0.0785106	-0.062832
0.0001725	0.047033	0.0786024	-0.062842
0.0001775	0.047042	0.0786971	-0.062852
0.0001825	0.047051	0.0787948	-0.062861
0.0001875	0.047061	0.0788953	-0.062871
0.0001925	0.047071	0.0789986	-0.062881
0.0002025	0.047091	0.0792138	-0.0629
0.0002075	0.047102	0.079327	-0.06291
0.0002125	0.047113	0.0794461	-0.06292
0.0002225	0.047136	0.0796954	-0.06294
0.0002325	0.047158	0.0799553	-0.062959
0.0002425	0.047183	0.0802254	-0.062979
0.0002475	0.047196	0.0803655	-0.062989
0.0002525	0.047209	0.0805073	-0.062999
0.0002625	0.047234	0.0808006	-0.063018
0.0002725	0.047261	0.0811034	-0.063037
0.0002825	0.047288	0.0814153	-0.063056
0.0002875	0.047303	0.0815756	-0.063066
0.0002925	0.047318	0.0817357	-0.063076
0.0003025	0.047347	0.0820646	-0.063095
0.0003125	0.047378	0.0824017	-0.063115
0.0003225	0.047409	0.0827465	-0.063134
0.0003275	0.047426	0.0829227	-0.063144
0.0003325	0.047442	0.0830978	-0.063154
0.0003425	0.047475	0.0834553	-0.063173
0.0003525	0.047508	0.0838196	-0.063192
0.0003625	0.047542	0.0841906	-0.063211
0.0003675	0.04756	0.0843792	-0.063221
0.0003725	0.047577	0.0845662	-0.06323
0.0003825	0.047614	0.0849463	-0.06325
0.0003925	0.047651	0.085332	-0.063269
0.0004025	0.047688	0.0857232	-0.063288
0.0004075	0.047706	0.0859203	-0.063297
0.0004125	0.047726	0.0861155	-0.063307
0.0004225	0.047765	0.0865129	-0.063326
0.0004325	0.047805	0.086915	-0.063345
0.0004425	0.047845	0.0873215	-0.063364
0.0004475	0.047866	0.0875268	-0.063374
0.0004525	0.047886	0.0877298	-0.063383
0.0004625	0.047928	0.08814	-0.063403
0.0004725	0.047971	0.0885538	-0.063422
0.0004825	0.048014	0.0889711	-0.063441
0.0004875	0.048035	0.0891813	-0.06345
0.0004925	0.048056	0.0893892	-0.063459
0.0005025	0.0481	0.0898083	-0.063478
0.0005125	0.048145	0.0902302	-0.063497
0.0005225	0.048191	0.0906548	-0.063516
0.0005275	0.048213	0.0908686	-0.063525
0.0005325	0.048236	0.0910798	-0.063534
0.0005425	0.048282	0.091505	-0.063553
0.0005525	0.048331	0.0919325	-0.063573
0.0005625	0.048378	0.0923626	-0.063592
0.0005675	0.048402	0.0925788	-0.063601
0.0005725	0.048426	0.0927925	-0.06361
0.0005825	0.048475	0.0932224	-0.063629
0.0005925	0.048524	0.0936547	-0.063648
0.0006025	0.048574	0.0940896	-0.063667
0.0006075	0.048598	0.0943085	-0.063676
0.0006125	0.048623	0.0945247	-0.063685
0.0006225	0.048674	0.09496	-0.063704
0.0006325	0.048724	0.0953983	-0.063722
0.0006425	0.048776	0.09584	-0.063741
0.0006475	0.048802	0.0960624	-0.06375
0.0006525	0.048827	0.0962821	-0.063759
0.0006625	0.04888	0.0967263	-0.063778
0.0006725	0.048933	0.0971752	-0.063797
0.0006825	0.048987	0.0976292	-0.063816
0.0006875	0.049013	0.0978593	-0.063825
0.0006925	0.04904	0.0980867	-0.063834
0.0007025	0.049094	0.0985482	-0.063853
0.0007125	0.049148	0.0990174	-0.063871
0.0007225	0.049203	0.0994969	-0.06389
0.0007275	0.04923	0.0997411	-0.063899
