#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.083333	0.0760857	-0.111112
4.75e-05	0.08324	0.0760857	-0.111301
0.0001075	0.083128	0.0760857	-0.111541
0.0001275	0.083091	0.0761842	-0.11162
0.0001475	0.083056	0.0762848	-0.1117
0.0001675	0.08302	0.0763917	-0.111779
0.0001875	0.082985	0.0765124	-0.111858
0.0002075	0.082952	0.0766421	-0.111938
0.0002275	0.082919	0.0767818	-0.112018
0.0002475	0.082886	0.0769315	-0.112097
0.0002675	0.082853	0.0770972	-0.112176
0.0002875	0.082822	0.0772733	-0.112255
0.0003075	0.082791	0.0774599	-0.112334
0.0003275	0.08276	0.077657	-0.112413
0.0003475	0.082731	0.0778703	-0.112492
0.0003675	0.082702	0.0780942	-0.112571
0.0003875	0.082673	0.0783285	-0.11265
0.0004075	0.082645	0.0785731	-0.112729
0.0004275	0.082618	0.0788339	-0.112808
0.0004475	0.082592	0.0791051	-0.112887
0.0004675	0.082565	0.0793865	-0.112965
0.0004875	0.08254	0.079678	-0.113044
0.0005075	0.082515	0.0799856	-0.113123
0.0005275	0.08249	0.0803031	-0.113201
0.0005475	0.082467	0.0806307	-0.11328
0.0005675	0.082444	0.0809683	-0.113358
0.0005875	0.082421	0.0813215	-0.113436
0.0006075	0.082398	0.0816845	-0.113514
0.0006275	0.082377	0.0820572	-0.113593
0.0006475	0.082356	0.0824396	-0.113671
0.0006675	0.082336	0.0828375	-0.113749
0.0006875	0.082316	0.0832449	-0.113827
0.0007075	0.082297	0.0836617	-0.113905
0.0007275	0.082278	0.0840878	-0.113983
0.0007475	0.08226	0.0845292	-0.114061
0.0007675	0.082242	0.0849798	-0.114139
0.0007875	0.082224	0.0854396	-0.114216
0.0008075	0.082208	0.0859084	-0.114294
0.0008275	0.082192	0.0863923	-0.114372
0.0008475	0.082176	0.0868851	-0.114449
0.0008675	0.082162	0.0873867	-0.114527
0.0008875	0.082147	0.0878971	-0.114604
0.0009075	0.082132	0.0884224	-0.114681
0.0009275	0.08212	0.0889564	-0.114759
0.0009475	0.082106	0.0894989	-0.114836
0.0009675	0.082095	0.0900499	-0.114914
0.0009875	0.082082	0.0906157	-0.114991
0.0010075	0.082071	0.0911897	-0.115068
0.0010275	0.08206	0.0917722	-0.115145
0.0010475	0.082049	0.0923629	-0.115222
0.0010675	0.08204	0.0929681	-0.115299
0.0010875	0.08203	0.0935814	-0.115376
0.0011075	0.082021	0.0942029	-0.115453
0.0011275	0.082013	0.0948323	-0.11553
0.0011475	0.082005	0.0954761	-0.115607
0.0011675	0.081997	0.0961278	-0.115683
0.0011875	0.081989	0.0967874	-0.115759
0.0012075	0.081983	0.0974547	-0.115836
0.0012275	0.081977	0.0981363	-0.115913
0.0012475	0.081971	0.0988255	-0.115989
0.0012675	0.081965	0.0995224	-0.116065
0.0012875	0.081961	0.100227	-0.116142
0.0013075	0.081957	0.100946	-0.116218
0.0013275	0.081952	0.101671	-0.116294
0.0013475	0.08195	0.102405	-0.116371
0.0013675	0.081946	0.103146	-0.116447
0.0013875	0.081944	0.1039	-0.116523
0.0014075	0.081942	0.104662	-0.116599
0.0014275	0.08194	0.105432	-0.116675
0.0014475	0.081939	0.106208	-0.116751
0.0014675	0.081938	0.106998	-0.116827
0.0014875	0.081938	0.107796	-0.116903
0.0015075	0.081937	0.1086	-0.116978
0.0015275	0.081937	0.109412	-0.117054
0.0015475	0.081938	0.110237	-0.11713
0.0015675	0.081939	0.111069	-0.117205
0.0015875	0.08194	0.111907	-0.11728
0.0016075	0.081942	0.112753	-0.117356
0.0016275	0.081944	0.113613	-0.117431
0.0016475	0.081947	0.114478	-0.117506
0.0016675	0.08195	0.115351	-0.117582
0.0016875	0.081954	0.116231	-0.117657
0.0017075	0.081957	0.117123	-0.117732
0.0017275	0.081961	0.118024	-0.117807
0.0017475	0.081966	0.118929	-0.117882
0.0017675	0.081971	0.119841	-0.117957
0.0017875	0.081976	0.120767	-0.118032
0.0018075	0.081982	0.1217	-0.118107
0.0018275	0.081987	0.122638	-0.118181
0.0018475	0.081994	0.123582	-0.118256
0.0018675	0.082001	0.12454	-0.118331
0.0018875	0.082007	0.125505	-0.118405
0.0019075	0.082015	0.126475	-0.11848
0.0019275	0.082023	0.127451	-0.118555
0.0019475	0.082031	0.128441	-0.118629
0.0019675	0.082039	0.129437	-0.118703
0.0019875	0.082049	0.130439	-0.118778
0.0020075	0.082058	0.131446	-0.118852
0.0020275	0.082067	0.132467	-0.118926
0.0020475	0.082076	0.133493	-0.119
0.0020675	0.082087	0.134526	-0.119075
0.0020875	0.082098	0.135564	-0.119149
0.0021075	0.082109	0.136615	-0.119223
0.0021275	0.08212	0.137672	-0.119297
0.0021475	0.082131	0.138735	-0.119371
0.0021675	0.082143	0.139802	-0.119445
0.0021875	0.082154	0.140883	-0.119518
0.0022075	0.082167	0.141969	-0.119592
0.0022275	0.082179	0.143061	-0.119665
0.0022475	0.082192	0.144158	-0.119739
0.0022675	0.082206	0.145269	-0.119813
0.0022875	0.082219	0.146384	-0.119886
