#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.102847	0.018483	-0.111112
0.0001025	0.102831	0.018483	-0.111521
0.0001075	0.10284	0.0185703	-0.111541
0.0001125	0.102848	0.0186602	-0.11156
0.0001175	0.102858	0.0187526	-0.11158
0.0001225	0.102869	0.0188473	-0.1116
0.0001275	0.10288	0.0189441	-0.11162
0.0001325	0.102892	0.0190429	-0.11164
0.0001375	0.102905	0.0191435	-0.11166
0.0001425	0.102918	0.0192457	-0.11168
0.0001475	0.102932	0.0193494	-0.1117
0.0001525	0.102946	0.0194543	-0.111719
0.0001575	0.102962	0.0195603	-0.111739
0.0001625	0.102978	0.0196673	-0.111759
0.0001675	0.102994	0.0197751	-0.111779
0.0001725	0.103012	0.0198835	-0.111799
0.0001775	0.103029	0.0199923	-0.111819
0.0001825	0.103048	0.0201014	-0.111839
0.0001875	0.103066	0.0202106	-0.111858
0.0001925	0.103086	0.0203196	-0.111878
0.0001975	0.103106	0.0204284	-0.111898
0.0002025	0.103126	0.0205367	-0.111918
0.0002075	0.103148	0.0206443	-0.111938
0.0002125	0.103169	0.0207511	-0.111958
0.0002175	0.103191	0.0208569	-0.111978
0.0002225	0.103214	0.0209616	-0.111998
0.0002275	0.103237	0.0210648	-0.112018
0.0002325	0.10326	0.0211666	-0.112037
0.0002375	0.103284	0.0212665	-0.112057
0.0002425	0.103308	0.0213645	-0.112077
0.0002475	0.103333	0.0214603	-0.112097
0.0002525	0.103358	0.021554	-0.112117
0.0002575	0.103384	0.021645	-0.112137
0.0002625	0.103409	0.0217334	-0.112156
0.0002675	0.103435	0.0218186	-0.112176
0.0002725	0.103462	0.0219006	-0.112196
0.0002775	0.103488	0.021979	-0.112215
0.0002825	0.103515	0.0220537	-0.112235
0.0002875	0.103543	0.0221244	-0.112255
0.0002975	0.103599	0.0222522	-0.112295
0.0003025	0.103627	0.0223088	-0.112314
0.0003075	0.103656	0.0223599	-0.112334
0.0003125	0.103685	0.0224054	-0.112354
0.0003175	0.103715	0.0224445	-0.112374
0.0003225	0.103743	0.0224771	-0.112393
0.0003325	0.103804	0.0225201	-0.112433
0.0003525	0.103926	0.0224989	-0.112512
0.0003625	0.103987	0.0224205	-0.112551
0.0003725	0.104051	0.0222836	-0.112591
0.0003825	0.104114	0.0220737	-0.11263
0.0003925	0.104178	0.02177	-0.11267
0.0004025	0.104242	0.0213422	-0.112709
0.0004075	0.104275	0.0210429	-0.112729
0.0004125	0.104308	0.0207437	-0.112749
0.0004225	0.104372	0.0199008	-0.112788
0.0004425	0.104501	0.0169112	-0.112867
0.0004475	0.104533	0.0157096	-0.112887
0.0004525	0.104564	0.0142329	-0.112906
0.0004575	0.104595	0.0124317	-0.112926
0.0004625	0.104626	0.0102855	-0.112946
0.000465	0.104639	0.009097	-0.112955
0.0004675	0.104654	0.00785457	-0.112965
0.00047	0.104668	0.00658835	-0.112975
0.0004725	0.104682	0.00533818	-0.112985
0.000475	0.104695	0.00415015	-0.112995
0.0004775	0.104708	0.00307045	-0.113005
0.00048	0.10472	0.0021378	-0.113014
0.0004825	0.104732	0.00137718	-0.113024
0.000485	0.104743	0.000796977	-0.113034
0.0004875	0.104755	0.000390279	-0.113044
0.00049	0.104765	0.00013906	-0.113054
0.0004925	0.104776	1.93622e-05	-0.113064
0.0004975	0.104796	7.44991e-05	-0.113083
0.0005025	0.104816	0.000380218	-0.113103
0.0005075	0.104835	0.000815275	-0.113123
0.0005125	0.104853	0.00130744	-0.113142
0.0005225	0.10489	0.00232505	-0.113181
0.0005425	0.104965	0.00421964	-0.11326
0.0005625	0.105039	0.00591124	-0.113338
0.0005675	0.105058	0.00631172	-0.113358
0.0005725	0.105077	0.00671236	-0.113378
0.0005825	0.105115	0.00749841	-0.113417
0.0005925	0.105154	0.00827754	-0.113456
0.0006025	0.105193	0.00905625	-0.113495
0.0006125	0.105232	0.00983968	-0.113534
0.0006225	0.105272	0.010632	-0.113573
0.0006325	0.105313	0.0114367	-0.113612
0.0006425	0.105354	0.0122571	-0.113651
0.0006475	0.105375	0.0126768	-0.113671
0.0006525	0.105395	0.0130967	-0.11369
0.0006625	0.105438	0.0139594	-0.113729
0.0006725	0.105481	0.0148509	-0.113768
0.0006825	0.105524	0.0157803	-0.113807
0.0006925	0.105569	0.0167641	-0.113847
0.0007025	0.105614	0.0178345	-0.113886
0.0007125	0.105658	0.0190633	-0.113924
0.0007225	0.105704	0.0206409	-0.113963
0.0007275	0.105728	0.0219519	-0.113983
0.0007325	0.105751	0.0232634	-0.114002
0.0007375	0.105776	0.0258899	-0.114022
0.0007425	0.1058	0.0319722	-0.114041
0.000745	0.105813	0.038231	-0.114051
0.00074625	0.105821	0.0413931	-0.114056
0.0007475	0.105829	0.0422759	-0.114061
0.00074875	0.105838	0.0403216	-0.114066
0.00075	0.105847	0.0373099	-0.11407
0.00075125	0.105857	0.0345521	-0.114075
0.0007525	0.105868	0.0323392	-0.11408
0.000755	0.105889	0.0292162	-0.11409
0.00076	0.10593	0.0256485	-0.114109
0.00077	0.106014	0.0219592	-0.114148
0.00078	0.106097	0.01958	-0.114187
0.00079	0.106179	0.0176573	-0.114226
0.0008	0.10626	0.0159699	-0.114265
0.0008075	0.10632	0.0148199	-0.114294
0.00081	0.10634	0.0144366	-0.114304
0.00082	0.106418	0.0130212	-0.114342
0.00083	0.106496	0.0117045	-0.114381
0.00084	0.106574	0.0104752	-0.11442
0.00085	0.10665	0.00932533	-0.114459
0.00086	0.106724	0.00824896	-0.114497
0.00087	0.106799	0.00724106	-0.114536
0.00088	0.106873	0.00629737	-0.114575
0.0008875	0.106927	0.00563504	-0.114604
0.00089	0.106946	0.00541425	-0.114614
0.0009	0.107018	0.00458887	-0.114652
0.00091	0.10709	0.0038194	-0.114691
0.00092	0.107161	0.00310529	-0.11473
0.00093	0.107232	0.00244759	-0.114769
0.00094	0.1073	0.00184935	-0.114807
0.00095	0.10737	0.00131598	-0.114846
0.00096	0.107439	0.000855539	-0.114885
0.0009675	0.10749	0.000573173	-0.114914
0.00097	0.107507	0.00047906	-0.114924
0.00098	0.107574	0.000200516	-0.114962
0.00099	0.107641	3.66079e-05	-0.115001
0.001	0.107707	5.9833e-06	-0.115039
0.00101	0.107773	0.000127982	-0.115078
0.00102	0.107838	0.000420779	-0.115116
0.00103	0.107903	0.000899065	-0.115155
0.00104	0.107966	0.00157157	-0.115193
0.0010475	0.108015	0.00222202	-0.115222
0.00105	0.108031	0.00243892	-0.115232
0.00106	0.108093	0.00349235	-0.11527
0.00107	0.108156	0.00471337	-0.115309
0.00108	0.108218	0.00607518	-0.115347
0.00109	0.10828	0.00754486	-0.115386
0.0011	0.108341	0.00908622	-0.115424
0.00112	0.108463	0.0122389	-0.115501
0.0011275	0.108509	0.0133973	-0.11553
0.00113	0.108524	0.0137835	-0.11554
0.00114	0.108584	0.0152693	-0.115578
0.00115	0.108643	0.0166718	-0.115616
0.00116	0.108702	0.0179718	-0.115654
0.00117	0.108762	0.0191522	-0.115693
0.00119	0.10888	0.0211011	-0.115769
0.0012	0.108938	0.0218475	-0.115807
0.0012075	0.108982	0.0222843	-0.115836
0.00121	0.108997	0.02243	-0.115846
0.00122	0.109055	0.0228421	-0.115884
0.00123	0.109113	0.0230789	-0.115922
0.00124	0.10917	0.0231382	-0.11596
0.00125	0.109227	0.0230209	-0.115999
0.00126	0.109283	0.0227315	-0.116037
0.00127	0.109339	0.0222784	-0.116075
0.00128	0.109394	0.0216737	-0.116113
0.0012875	0.109435	0.0211187	-0.116142
0.00129	0.109449	0.0209337	-0.116152
0.0013	0.109503	0.0200775	-0.11619
0.00131	0.109556	0.0191266	-0.116228
0.00132	0.109609	0.0181033	-0.116266
0.00133	0.109661	0.0170304	-0.116304
0.00134	0.109712	0.0159294	-0.116342
0.00135	0.109763	0.0148199	-0.11638
0.00136	0.109813	0.0137194	-0.116418
0.0013675	0.109851	0.0129114	-0.116447
0.00137	0.109863	0.012642	-0.116456
0.00138	0.109914	0.0115996	-0.116495
0.00139	0.109962	0.0106008	-0.116532
0.0014	0.11001	0.00965194	-0.11657
0.00141	0.110058	0.00875719	-0.116608
0.00142	0.110107	0.00791887	-0.116647
0.00144	0.1102	0.00641371	-0.116722
0.0014475	0.110236	0.00591248	-0.116751
0.00145	0.110247	0.00574538	-0.11676
0.00146	0.110294	0.00513098	-0.116798
0.00147	0.11034	0.00456826	-0.116836
0.00148	0.110386	0.00405467	-0.116874
0.00149	0.110432	0.0035875	-0.116912
0.00151	0.110523	0.00278129	-0.116988
0.0015275	0.110602	0.00220926	-0.117054
0.00153	0.110613	0.00212753	-0.117063
0.00155	0.110703	0.00160514	-0.117139
0.00157	0.110792	0.00119488	-0.117214
0.0016075	0.110959	0.00067738	-0.117356
0.00161	0.11097	0.000642902	-0.117365
0.0016875	0.111315	0.000256165	-0.117657
0.00169	0.111326	0.000243734	-0.117666
0.00171	0.111415	0.000245338	-0.117741
0.00173	0.111505	0.000294134	-0.117816
0.00175	0.111595	0.000418066	-0.117891
0.00176	0.111642	0.000525506	-0.117929
0.0017675	0.111676	0.000640359	-0.117957
0.00177	0.111687	0.000678623	-0.117966
0.00178	0.111735	0.0008944	-0.118004
0.00179	0.111781	0.00119545	-0.118041
0.0018	0.111829	0.00161071	-0.118078
0.00181	0.111878	0.00217521	-0.118116
0.00182	0.111927	0.00292806	-0.118153
0.001825	0.111953	0.0033873	-0.118172
0.00183	0.111979	0.00390746	-0.118191
0.001835	0.112004	0.00449178	-0.118209
0.00184	0.112031	0.00514225	-0.118228
0.001845	0.112058	0.00585923	-0.118247
0.0018475	0.112071	0.00625021	-0.118256
0.00185	0.112084	0.00664122	-0.118265
0.001855	0.112112	0.0074847	-0.118284
0.00186	0.11214	0.00838414	-0.118303
0.001865	0.112167	0.00933212	-0.118321
0.00187	0.112196	0.0103197	-0.11834
0.001875	0.112225	0.011337	-0.118359
0.00188	0.112254	0.0123736	-0.118377
0.001885	0.112284	0.0134192	-0.118396
0.00189	0.112314	0.0144639	-0.118415
0.001895	0.112345	0.0154992	-0.118434
0.0019	0.112375	0.0165175	-0.118452
0.00191	0.112438	0.0184804	-0.11849
0.00192	0.112501	0.0203208	-0.118527
0.0019275	0.112549	0.0215994	-0.118555
0.00193	0.112565	0.0220258	-0.118564
