#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.105194	0.0111963	-0.111112
8.5e-05	0.105304	0.0111963	-0.111451
0.0001	0.105374	0.0111963	-0.111511
0.0001025	0.105387	0.0112403	-0.111521
0.0001075	0.105414	0.0113284	-0.111541
0.00011	0.105427	0.0113721	-0.11155
0.0001125	0.105441	0.0114156	-0.11156
0.000115	0.105455	0.0114587	-0.11157
0.0001175	0.10547	0.0115013	-0.11158
0.00012	0.105485	0.0115434	-0.11159
0.000125	0.105516	0.011626	-0.11161
0.0001275	0.105532	0.0116663	-0.11162
0.00013	0.105548	0.0117058	-0.11163
0.0001325	0.105565	0.0117444	-0.11164
0.000135	0.105581	0.0117822	-0.11165
0.0001375	0.105598	0.0118189	-0.11166
0.0001425	0.105633	0.0118891	-0.11168
0.0001475	0.105669	0.0119543	-0.1117
0.0001525	0.105704	0.0120139	-0.111719
0.0001575	0.105741	0.012067	-0.111739
0.0001625	0.10578	0.0121127	-0.111759
0.0001675	0.105818	0.0121497	-0.111779
0.0001725	0.105858	0.0121769	-0.111799
0.0001775	0.105898	0.012192	-0.111819
0.0001875	0.10598	0.0121716	-0.111858
0.0001925	0.106022	0.0121172	-0.111878
0.0001975	0.106065	0.0119835	-0.111898
0.0002025	0.106108	0.0113222	-0.111918
0.00020375	0.106119	0.0101965	-0.111923
0.000204375	0.106124	0.00774249	-0.111926
0.0002046875	0.106126	0.00440094	-0.111927
0.000205	0.106128	0.000822355	-0.111928
0.0002053125	0.106129	1.08291e-06	-0.111929
0.0002059375	0.106131	0.000406929	-0.111932
0.0002071875	0.106134	0.000983552	-0.111937
0.0002075	0.106135	0.00106343	-0.111938
0.00020875	0.106138	0.00127866	-0.111943
0.00021125	0.106144	0.00150349	-0.111953
0.0002125	0.106148	0.00157717	-0.111958
0.000215	0.106154	0.00169412	-0.111968
0.00022	0.106168	0.00187962	-0.111988
0.00023	0.106194	0.00221536	-0.112027
0.000235	0.106208	0.0023919	-0.112047
0.00024	0.106223	0.00258154	-0.112067
0.000245	0.106238	0.0027883	-0.112087
0.0002475	0.106246	0.0029023	-0.112097
0.00025	0.106253	0.00301633	-0.112107
0.000255	0.106268	0.00327035	-0.112127
0.00026	0.106283	0.00355612	-0.112146
0.000265	0.106299	0.00388098	-0.112166
0.00027	0.106316	0.0042545	-0.112186
0.000275	0.106333	0.00468945	-0.112206
0.00028	0.106349	0.00520325	-0.112225
0.000285	0.106367	0.0058203	-0.112245
0.00029	0.106385	0.00657584	-0.112265
0.000295	0.106405	0.00752363	-0.112285
0.0003	0.106424	0.00875414	-0.112304
0.0003025	0.106434	0.00952552	-0.112314
0.000305	0.106445	0.010451	-0.112324
0.0003075	0.106456	0.0116032	-0.112334
0.00031	0.106468	0.0131235	-0.112344
0.0003125	0.10648	0.0153181	-0.112354
0.000315	0.106494	0.0189083	-0.112364
0.00031625	0.106501	0.0216532	-0.112369
0.0003175	0.106509	0.0251898	-0.112374
0.000318125	0.106513	0.0271072	-0.112376
0.00031875	0.106517	0.0288771	-0.112378
0.000319375	0.106523	0.0302377	-0.112381
0.00032	0.106528	0.031002	-0.112383
0.000320625	0.106535	0.0311619	-0.112386
0.00032125	0.106541	0.0308623	-0.112388
0.0003225	0.106555	0.029598	-0.112393
0.00032375	0.106569	0.0281826	-0.112398
0.000325	0.106584	0.0269344	-0.112403
0.00032625	0.106599	0.0258922	-0.112408
0.0003275	0.106614	0.0250937	-0.112413
0.00032875	0.106629	0.0242951	-0.112418
0.00033375	0.106691	0.0222107	-0.112438
0.00033875	0.106752	0.0208111	-0.112457
0.00034375	0.106814	0.0197178	-0.112477
0.00034875	0.106876	0.0187839	-0.112497
0.00035875	0.107	0.0171585	-0.112536
0.00036875	0.107123	0.015713	-0.112576
0.00037375	0.107184	0.0150581	-0.112596
0.00037875	0.107244	0.0144952	-0.112615
0.00038125	0.107274	0.0141419	-0.112625
0.0003825	0.107288	0.0132258	-0.11263
0.000383125	0.107295	0.0115741	-0.112633
0.00038375	0.1073	0.00847701	-0.112635
0.0003840625	0.107302	0.00681613	-0.112636
0.000384375	0.107305	0.00541904	-0.112638
0.0003846875	0.107307	0.00435035	-0.112639
0.0003853125	0.10731	0.00298604	-0.112641
0.0003865625	0.107317	0.00177644	-0.112646
0.0003890625	0.10733	0.00100927	-0.112656
0.0003940625	0.107356	0.000573871	-0.112676
0.0004040625	0.107404	0.000284898	-0.112715
0.0004075	0.107421	0.000237854	-0.112729
0.0004140625	0.107453	0.000148038	-0.112755
0.0004240625	0.1075	7.08085e-05	-0.112794
0.0004340625	0.107548	2.97142e-05	-0.112834
0.0004540625	0.107643	5.45314e-06	-0.112912
0.0004640625	0.107692	7.51192e-06	-0.112952
0.0004690625	0.107716	1.31734e-05	-0.112971
0.0004740625	0.107741	2.57979e-05	-0.112991
0.0004790625	0.107767	5.15206e-05	-0.113011
0.0004840625	0.107792	0.000100283	-0.11303
0.0004875	0.107811	0.000159694	-0.113044
0.0004890625	0.107819	0.000186697	-0.11305
0.0004940625	0.107846	0.000330049	-0.11307
0.0004990625	0.107874	0.00055242	-0.113089
0.0005040625	0.107903	0.000874142	-0.113109
0.0005090625	0.107933	0.00130698	-0.113129
0.0005115625	0.107947	0.00156536	-0.113138
0.0005140625	0.107963	0.00184975	-0.113148
0.0005165625	0.107979	0.00215762	-0.113158
0.0005215625	0.108012	0.002831	-0.113178
0.0005265625	0.108044	0.00355783	-0.113197
0.0005315625	0.108079	0.00431256	-0.113217
0.0005365625	0.108114	0.00507667	-0.113237
0.0005415625	0.108148	0.00583996	-0.113256
0.0005465625	0.108184	0.00659937	-0.113276
0.0005515625	0.108219	0.00735698	-0.113295
0.0005615625	0.108293	0.00888999	-0.113335
0.0005675	0.108336	0.00984477	-0.113358
0.0005715625	0.108366	0.0104981	-0.113374
0.0005815625	0.10844	0.0122461	-0.113413
0.0005915625	0.108515	0.0141916	-0.113452
0.0006015625	0.108591	0.0163763	-0.113491
0.0006065625	0.10863	0.017564	-0.113511
0.0006115625	0.108668	0.0188134	-0.11353
0.0006165625	0.108708	0.0201192	-0.11355
0.0006215625	0.108747	0.0214719	-0.11357
0.0006265625	0.108786	0.0228576	-0.113589
0.0006315625	0.108827	0.0242575	-0.113609
0.0006365625	0.108867	0.0256476	-0.113628
0.0006415625	0.108908	0.026998	-0.113648
0.0006465625	0.108948	0.028273	-0.113667
0.0006475	0.108956	0.0284737	-0.113671
0.0006565625	0.109031	0.0304146	-0.113706
0.0006765625	0.109196	0.0311901	-0.113784
0.0006790625	0.109217	0.0307613	-0.113794
0.0006815625	0.109237	0.0301798	-0.113804
0.0006840625	0.109257	0.0294531	-0.113814
0.0006865625	0.109275	0.0285883	-0.113823
0.0006890625	0.109294	0.0275993	-0.113833
0.0006915625	0.109313	0.0265065	-0.113843
0.0006940625	0.109332	0.025335	-0.113853
0.0006965625	0.109349	0.0241121	-0.113862
0.0006990625	0.109367	0.0228658	-0.113872
0.0007040625	0.109402	0.0204006	-0.113892
0.0007065625	0.109418	0.0192202	-0.113901
0.0007090625	0.109434	0.0180921	-0.113911
0.0007115625	0.109451	0.0170238	-0.113921
0.0007140625	0.109467	0.0160188	-0.113931
0.0007165625	0.109482	0.015078	-0.11394
0.0007190625	0.109498	0.0142	-0.11395
0.0007240625	0.10953	0.0126205	-0.11397
0.0007275	0.10955	0.0116783	-0.113983
0.0007290625	0.109559	0.01125	-0.113989
0.0007340625	0.10959	0.0100555	-0.114009
