#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.098765	0.0332608	-0.111112
6.75e-05	0.098662	0.0332608	-0.111381
0.0001025	0.098633	0.0332608	-0.111521
0.0001075	0.09863	0.0333212	-0.111541
0.0001125	0.098626	0.0333839	-0.11156
0.0001175	0.098624	0.0334492	-0.11158
0.0001225	0.098622	0.033517	-0.1116
0.0001275	0.098621	0.0335872	-0.11162
0.0001375	0.098619	0.0337349	-0.11166
0.0001425	0.098618	0.0338123	-0.11168
0.0001475	0.098618	0.033892	-0.1117
0.0001525	0.098617	0.0339739	-0.111719
0.0001575	0.098617	0.0340581	-0.111739
0.0001625	0.098618	0.0341445	-0.111759
0.0001675	0.098619	0.0342341	-0.111779
0.0001725	0.09862	0.0343241	-0.111799
0.0001775	0.098621	0.0344173	-0.111819
0.0001825	0.098623	0.0345124	-0.111839
0.0001875	0.098624	0.0346096	-0.111858
0.0001925	0.098627	0.0347087	-0.111878
0.0001975	0.09863	0.0348098	-0.111898
0.0002075	0.098636	0.0350175	-0.111938
0.0002125	0.098639	0.0351241	-0.111958
0.0002175	0.098643	0.0352325	-0.111978
0.0002225	0.098648	0.0353425	-0.111998
0.0002275	0.098652	0.0354542	-0.112018
0.0002325	0.098656	0.0355675	-0.112037
0.0002425	0.098666	0.0357989	-0.112077
0.0002475	0.098671	0.0359169	-0.112097
0.0002525	0.098677	0.0360367	-0.112117
0.0002575	0.098683	0.0361579	-0.112137
0.0002625	0.098688	0.0362805	-0.112156
0.0002675	0.098695	0.0364044	-0.112176
0.0002775	0.098708	0.036656	-0.112215
0.0002875	0.098723	0.0369126	-0.112255
0.0002975	0.098738	0.0371735	-0.112295
0.0003075	0.098754	0.0374386	-0.112334
0.0003175	0.098772	0.0377075	-0.112374
0.0003275	0.098789	0.0379799	-0.112413
0.0003375	0.098808	0.0382562	-0.112452
0.0003475	0.098828	0.0385354	-0.112492
0.0003575	0.098848	0.0388172	-0.112531
0.0003675	0.09887	0.039101	-0.112571
0.0003775	0.098893	0.0393869	-0.112611
0.0003875	0.098915	0.0396743	-0.11265
0.0003975	0.098938	0.039963	-0.112689
0.0004075	0.098964	0.0402526	-0.112729
0.0004175	0.098988	0.0405437	-0.112768
0.0004275	0.099015	0.0408352	-0.112808
0.0004375	0.099041	0.0411267	-0.112847
0.0004475	0.099069	0.041418	-0.112887
0.0004575	0.099096	0.0417087	-0.112926
0.0004675	0.099124	0.0419986	-0.112965
0.0004775	0.099154	0.0422874	-0.113005
0.0004875	0.099183	0.0425746	-0.113044
0.0004975	0.099213	0.042861	-0.113083
0.0005075	0.099244	0.0431453	-0.113123
0.0005175	0.099275	0.0434273	-0.113162
0.0005275	0.099306	0.0437066	-0.113201
0.0005375	0.099338	0.043983	-0.11324
0.0005475	0.099372	0.0442562	-0.11328
0.0005575	0.099405	0.0445257	-0.113319
0.0005675	0.099438	0.0447915	-0.113358
0.0005775	0.099472	0.0450539	-0.113397
0.0005875	0.099506	0.0453118	-0.113436
0.0005975	0.099541	0.0455649	-0.113475
0.0006075	0.099576	0.0458129	-0.113514
0.0006175	0.099613	0.0460556	-0.113554
0.0006275	0.099649	0.0462925	-0.113593
0.0006375	0.099685	0.0465233	-0.113632
0.0006475	0.099722	0.0467478	-0.113671
0.0006575	0.099759	0.0469663	-0.11371
0.0006675	0.099796	0.0471778	-0.113749
0.0006875	0.099872	0.0475783	-0.113827
0.0006975	0.099911	0.0477666	-0.113866
0.0007075	0.099949	0.0479465	-0.113905
0.0007175	0.099988	0.0481176	-0.113944
0.0007275	0.100027	0.0482797	-0.113983
0.0007375	0.100067	0.048433	-0.114022
0.0007575	0.100147	0.0487097	-0.1141
0.0007775	0.100227	0.0489441	-0.114177
0.0007975	0.100308	0.0491333	-0.114255
0.0008075	0.100349	0.0492039	-0.114294
0.0008175	0.100391	0.049275	-0.114333
0.0008375	0.100473	0.049366	-0.11441
0.0008775	0.100641	0.0493821	-0.114565
0.0008975	0.100726	0.0493018	-0.114643
0.0009175	0.100811	0.0491589	-0.11472
0.0009375	0.100898	0.04895	-0.114798
0.0009575	0.100984	0.0486724	-0.114875
0.0009675	0.101028	0.0484982	-0.114914
0.0009775	0.10107	0.0483243	-0.114952
0.0009975	0.101158	0.0479036	-0.11503
0.0010175	0.101245	0.0474074	-0.115107
0.0010375	0.101333	0.0468346	-0.115184
0.0010475	0.101376	0.0465094	-0.115222
0.0010575	0.101421	0.0461843	-0.115261
0.0010975	0.101597	0.0446482	-0.115415
0.0011275	0.101729	0.0432614	-0.11553
0.0011375	0.101773	0.0427988	-0.115568
0.0011775	0.10195	0.0406478	-0.115721
0.0012075	0.102083	0.038824	-0.115836
0.0012175	0.102127	0.0382154	-0.115874
0.0012875	0.102438	0.0333464	-0.116142
0.0012975	0.102482	0.0326492	-0.11618
0.0013675	0.102791	0.0272217	-0.116447
0.0014475	0.103144	0.0209954	-0.116751
0.0014575	0.103188	0.0202152	-0.116789
0.0014975	0.103363	0.0172059	-0.11694
0.0015275	0.103494	0.0150712	-0.117054
0.0015375	0.103538	0.014359	-0.117092
0.0015775	0.103711	0.0117239	-0.117243
0.0016075	0.103841	0.0099356	-0.117356
0.0016175	0.103884	0.0093392	-0.117394
0.0016575	0.104055	0.00723126	-0.117544
0.0016875	0.104183	0.00586894	-0.117657
0.0016975	0.104225	0.00541479	-0.117694
0.0017375	0.104396	0.0038924	-0.117845
0.0017675	0.104522	0.00296568	-0.117957
0.0017775	0.104563	0.00265696	-0.117994
0.0018175	0.104731	0.00169231	-0.118144
0.0018475	0.104856	0.00115471	-0.118256
0.0018575	0.104897	0.00097589	-0.118293
0.0018975	0.105063	0.000480331	-0.118443
0.0019275	0.105186	0.000250957	-0.118555
0.0019375	0.105227	0.000174985	-0.118592
0.0019775	0.10539	2.7342e-05	-0.118741
0.0020075	0.105511	9.53133e-06	-0.118852
0.0020175	0.105551	4.11509e-06	-0.118889
0.0020575	0.105713	7.17734e-05	-0.119038
0.0020875	0.105833	0.000165079	-0.119149
0.0020975	0.105873	0.000196655	-0.119186
0.0021375	0.106032	0.000345184	-0.119334
0.0021675	0.106151	0.000448508	-0.119445
0.0021775	0.106191	0.000483285	-0.119482
0.0022475	0.106466	0.000579495	-0.119739
0.0022575	0.106506	0.000593442	-0.119776
0.0022975	0.106664	0.000506502	-0.119923
0.0023275	0.106782	0.000361347	-0.120033
0.0023375	0.106822	0.000312575	-0.12007
0.0023575	0.106902	0.000190505	-0.120143
0.0023775	0.106981	7.5383e-05	-0.120216
