#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.0525	0.0275018	-0.062501
3.25e-05	0.052442	0.0275018	-0.06263
7.75e-05	0.052385	0.0275018	-0.062808
0.0001025	0.052366	0.0275018	-0.062907
0.0001075	0.052362	0.0276162	-0.062926
0.0001125	0.052359	0.0277356	-0.062946
0.0001175	0.052357	0.0278597	-0.062966
0.0001225	0.052355	0.0279887	-0.062985
0.0001275	0.052353	0.0281223	-0.063005
0.0001375	0.05235	0.0284038	-0.063044
0.0001425	0.05235	0.0285515	-0.063064
0.0001475	0.052349	0.0287037	-0.063084
0.0001525	0.052348	0.0288602	-0.063103
0.0001575	0.052349	0.0290212	-0.063123
0.0001625	0.052349	0.0291864	-0.063142
0.0001675	0.05235	0.0293581	-0.063162
0.0001725	0.052351	0.0295299	-0.063182
0.0001775	0.052352	0.029708	-0.063201
0.0001825	0.052352	0.0298901	-0.06322
0.0001875	0.052355	0.0300763	-0.06324
0.0001925	0.052356	0.0302663	-0.063259
0.0001975	0.052359	0.0304603	-0.063279
0.0002075	0.052364	0.0308596	-0.063318
0.0002125	0.052367	0.031065	-0.063337
0.0002175	0.05237	0.0312741	-0.063356
0.0002225	0.052374	0.0314868	-0.063376
0.0002275	0.052377	0.0317029	-0.063395
0.0002325	0.052381	0.0319224	-0.063414
0.0002425	0.05239	0.0323717	-0.063453
0.0002475	0.052394	0.0326012	-0.063472
0.0002525	0.052399	0.0328342	-0.063491
0.0002575	0.052403	0.0330703	-0.06351
0.0002625	0.05241	0.0333095	-0.06353
0.0002675	0.052415	0.0335518	-0.063549
0.0002775	0.052427	0.0340452	-0.063588
0.0002875	0.05244	0.0345501	-0.063626
0.0002975	0.052453	0.0350665	-0.063664
0.0003075	0.052467	0.0355936	-0.063702
0.0003175	0.052483	0.0361309	-0.063741
0.0003275	0.052499	0.0366782	-0.063779
0.0003375	0.052516	0.0372356	-0.063817
0.0003475	0.052533	0.0378022	-0.063855
0.0003575	0.052552	0.0383778	-0.063893
0.0003675	0.052571	0.0389622	-0.063931
0.0003775	0.052591	0.0395557	-0.063969
0.0003875	0.05261	0.0401576	-0.064006
0.0003975	0.052631	0.0407676	-0.064044
0.0004075	0.052654	0.0413857	-0.064082
0.0004175	0.052675	0.0420126	-0.064119
0.0004275	0.052699	0.0426476	-0.064157
0.0004375	0.052723	0.0432909	-0.064195
0.0004475	0.052747	0.0439426	-0.064232
0.0004575	0.052771	0.0446037	-0.064269
0.0004675	0.052797	0.0452737	-0.064307
0.0004775	0.052823	0.0459533	-0.064344
0.0004875	0.05285	0.0466429	-0.064382
0.0004975	0.052877	0.0473442	-0.064419
0.0005075	0.052905	0.0480571	-0.064456
0.0005175	0.052933	0.0487828	-0.064493
0.0005275	0.052961	0.0495224	-0.06453
0.0005375	0.052991	0.0502784	-0.064567
0.0005475	0.05302	0.0510516	-0.064604
0.0005575	0.05305	0.051844	-0.06464
0.0005675	0.053081	0.052658	-0.064677
0.0005775	0.053112	0.0534974	-0.064714
0.0005875	0.053144	0.0543645	-0.064751
0.0005975	0.053176	0.055263	-0.064787
0.0006075	0.053209	0.0561973	-0.064824
0.0006175	0.053242	0.0571737	-0.064861
0.0006275	0.053276	0.0581972	-0.064897
0.0006375	0.05331	0.0592751	-0.064934
0.0006475	0.053344	0.0604154	-0.06497
0.0006575	0.053379	0.0616297	-0.065006
