#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.102847	0.00177397	-0.111112
6.75e-05	0.102744	0.00177397	-0.111381
0.0001025	0.102715	0.00177397	-0.111521
0.0001075	0.102713	0.00179463	-0.111541
0.0001125	0.102709	0.00181635	-0.11156
0.0001175	0.102707	0.00183912	-0.11158
0.0001225	0.102705	0.00186296	-0.1116
0.0001275	0.102704	0.00188789	-0.11162
0.0001375	0.102702	0.00194104	-0.11166
0.0001425	0.102701	0.0019693	-0.11168
0.0001475	0.102701	0.0019987	-0.1117
0.0001525	0.1027	0.00202927	-0.111719
0.0001575	0.1027	0.00206101	-0.111739
0.0001625	0.102701	0.00209395	-0.111759
0.0001675	0.102702	0.00212873	-0.111779
0.0001725	0.102703	0.00216355	-0.111799
0.0001775	0.102705	0.00220024	-0.111819
0.0001825	0.102706	0.00223822	-0.111839
0.0001875	0.102707	0.00227752	-0.111858
0.0001925	0.10271	0.00231815	-0.111878
0.0001975	0.102712	0.00236014	-0.111898
0.0002075	0.102718	0.00244834	-0.111938
0.0002125	0.102721	0.00249459	-0.111958
0.0002175	0.102725	0.00254232	-0.111978
0.0002225	0.102728	0.00259157	-0.111998
0.0002275	0.102732	0.00264238	-0.112018
0.0002325	0.102736	0.00269477	-0.112037
0.0002425	0.102745	0.00280446	-0.112077
0.0002475	0.10275	0.00286272	-0.112097
0.0002525	0.102755	0.00292102	-0.112117
0.0002625	0.102765	0.00304483	-0.112156
0.0002725	0.102777	0.00317624	-0.112196
0.0002825	0.102789	0.00331569	-0.112235
0.0002925	0.102802	0.00346369	-0.112275
0.0003025	0.102816	0.00362079	-0.112314
0.0003125	0.102831	0.00378765	-0.112354
0.0003225	0.102846	0.00396501	-0.112393
0.0003275	0.102854	0.00405939	-0.112413
0.0003325	0.102863	0.00415383	-0.112433
0.0003425	0.102879	0.00435499	-0.112472
0.0003525	0.102897	0.00457019	-0.112512
0.0003625	0.102915	0.00480113	-0.112551
0.0003725	0.102934	0.00505021	-0.112591
0.0003825	0.102953	0.00532117	-0.11263
0.0003925	0.102974	0.00561997	-0.11267
0.0004025	0.102995	0.00595735	-0.112709
0.0004075	0.103006	0.00615647	-0.112729
0.0004125	0.103017	0.00635571	-0.112749
0.0004225	0.103038	0.00687251	-0.112788
0.0004325	0.10306	0.00772089	-0.112827
0.0004425	0.103084	0.0109432	-0.112867
0.000445	0.103091	0.0156489	-0.112877
0.00044625	0.103094	0.024099	-0.112882
0.000446875	0.103096	0.0342807	-0.112884
0.0004475	0.103099	0.0490198	-0.112887
0.0004478125	0.103101	0.0545877	-0.112888
0.000448125	0.103103	0.057547	-0.112889
0.0004484375	0.103105	0.0586334	-0.11289
0.0004490625	0.10311	0.0584836	-0.112893
0.0004503125	0.103121	0.0567734	-0.112898
0.0004525	0.103139	0.0548324	-0.112906
0.00045375	0.10315	0.0541588	-0.112911
0.00045625	0.103172	0.0532361	-0.112921
0.00046125	0.103215	0.0520919	-0.112941
0.00047125	0.103302	0.0505741	-0.11298
0.00048125	0.10339	0.0492541	-0.113019
0.0004875	0.103446	0.0484046	-0.113044
0.00049125	0.10348	0.0478949	-0.113059
0.00050125	0.103569	0.0464021	-0.113098
0.00051125	0.103658	0.0446949	-0.113137
0.00052125	0.103748	0.0426662	-0.113176
0.00053125	0.103839	0.0401424	-0.113216
0.00054125	0.103929	0.0368096	-0.113255
0.00055125	0.104018	0.032065	-0.113294
0.00055625	0.104062	0.0288388	-0.113314
0.00056125	0.104104	0.0248058	-0.113333
0.00056375	0.104126	0.0224392	-0.113343
0.00056625	0.104147	0.0198364	-0.113353
0.0005675	0.104157	0.0184323	-0.113358
0.00056875	0.104167	0.0170282	-0.113363
0.00057125	0.104187	0.0140855	-0.113373
0.00057375	0.104206	0.0111275	-0.113382
0.00057625	0.104224	0.00831168	-0.113392
0.00057875	0.104242	0.0058037	-0.113402
0.00058125	0.104259	0.00373412	-0.113412
0.00058375	0.104276	0.00216471	-0.113422
0.00058625	0.10429	0.00108267	-0.113431
0.00058875	0.104306	0.000421346	-0.113441
0.00059125	0.10432	9.0385e-05	-0.113451
0.00059375	0.104335	3.03375e-08	-0.113461
0.00059625	0.104348	7.41572e-05	-0.11347
0.00059875	0.104361	0.000254101	-0.11348
0.00060375	0.104388	0.000774573	-0.1135
0.00060875	0.104413	0.00135849	-0.113519
0.00061375	0.104439	0.0019181	-0.113539
0.00061875	0.104465	0.00242069	-0.113559
0.00062875	0.104514	0.0032312	-0.113598
0.00063875	0.104564	0.00380893	-0.113637
0.0006475	0.104607	0.00415293	-0.113671
0.00064875	0.104613	0.00420209	-0.113676
0.00065875	0.104661	0.00445197	-0.113715
0.00067875	0.104759	0.00463724	-0.113793
0.00069875	0.104856	0.00452771	-0.113871
0.00071875	0.104953	0.00421951	-0.113949
0.0007275	0.104995	0.00402636	-0.113983
0.00073875	0.105049	0.00377793	-0.114027
0.00075875	0.105143	0.0032534	-0.114104
0.00077875	0.105237	0.00268842	-0.114182
0.00079875	0.105331	0.00211988	-0.11426
0.0008075	0.105371	0.00188346	-0.114294
0.00081875	0.105423	0.00157941	-0.114338
0.00083875	0.105514	0.0010931	-0.114415
0.00085875	0.105604	0.000681307	-0.114493
0.00087875	0.105693	0.000358892	-0.11457
0.0008875	0.105732	0.000261291	-0.114604
0.00089875	0.105782	0.000135826	-0.114648
0.00091875	0.105869	1.83018e-05	-0.114725
0.00093875	0.105956	9.97084e-06	-0.114803
0.00095875	0.106042	0.000113302	-0.11488
0.0009675	0.106079	0.00020848	-0.114914
0.00097875	0.106127	0.000331042	-0.114957
0.00099875	0.106212	0.000667711	-0.115034
0.00101875	0.106296	0.00113135	-0.115111
0.00103875	0.106381	0.00173601	-0.115188
0.0010475	0.106418	0.00211705	-0.115222
0.00107875	0.106549	0.00348012	-0.115342
0.00111875	0.106718	0.00636942	-0.115496
0.0011275	0.106756	0.00735856	-0.11553
0.00113875	0.106804	0.00863122	-0.115573
0.00114875	0.106846	0.0101216	-0.115611
0.00115875	0.10689	0.011968	-0.11565
0.00116875	0.106934	0.014312	-0.115688
0.00117875	0.106978	0.0173674	-0.115726
0.00118875	0.107023	0.0214522	-0.115764
0.00119375	0.107046	0.0240142	-0.115783
0.00119875	0.107071	0.0270068	-0.115803
0.00120375	0.107095	0.0304873	-0.115822
0.0012075	0.107113	0.0334994	-0.115836
0.00120875	0.107119	0.0345035	-0.115841
