#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.095485	0.165463	-0.111112
6.25e-05	0.095388	0.165463	-0.111361
0.0001025	0.095353	0.165463	-0.111521
0.0001175	0.095344	0.165663	-0.11158
0.0001325	0.095339	0.165888	-0.11164
0.0001525	0.095336	0.166218	-0.111719
0.0001625	0.095338	0.166396	-0.111759
0.0001725	0.09534	0.166581	-0.111799
0.0001875	0.095345	0.166872	-0.111858
0.0001975	0.09535	0.167073	-0.111898
0.0002075	0.095357	0.167277	-0.111938
0.0002225	0.095369	0.167591	-0.111998
0.0002325	0.095378	0.167804	-0.112037
0.0002425	0.095389	0.16802	-0.112077
0.0002575	0.095407	0.168346	-0.112137
0.0002675	0.09542	0.168564	-0.112176
0.0002775	0.095434	0.168781	-0.112215
0.0002925	0.095459	0.169103	-0.112275
0.0003025	0.095475	0.169314	-0.112314
0.0003125	0.095494	0.169523	-0.112354
0.0003275	0.095523	0.169827	-0.112413
0.0003375	0.095544	0.170024	-0.112452
0.0003475	0.095566	0.170215	-0.112492
0.0003625	0.095601	0.170489	-0.112551
0.0003725	0.095626	0.170661	-0.112591
0.0003925	0.095678	0.17098	-0.11267
0.0004075	0.09572	0.17119	-0.112729
0.0004225	0.095763	0.171382	-0.112788
0.0004425	0.095824	0.171593	-0.112867
0.0004725	0.095922	0.171808	-0.112985
0.0005025	0.096027	0.17189	-0.113103
0.0005325	0.09614	0.171824	-0.113221
0.0005625	0.096258	0.171595	-0.113338
0.0005825	0.096341	0.171345	-0.113417
0.0006025	0.096426	0.171013	-0.113495
0.0006125	0.09647	0.170814	-0.113534
0.0006225	0.096514	0.170595	-0.113573
0.0006325	0.096559	0.170351	-0.113612
0.0006425	0.096604	0.170085	-0.113651
0.0006525	0.09665	0.169796	-0.11369
0.0006625	0.096697	0.169483	-0.113729
0.0006725	0.096744	0.169146	-0.113768
0.0006825	0.096792	0.168784	-0.113807
0.0006925	0.096841	0.168395	-0.113847
0.0007025	0.09689	0.167982	-0.113886
0.0007125	0.096938	0.167542	-0.113924
0.0007225	0.096988	0.167074	-0.113963
0.0007275	0.097014	0.166827	-0.113983
0.0007325	0.097039	0.16658	-0.114002
0.0007425	0.097089	0.166058	-0.114041
0.0007525	0.097141	0.165507	-0.11408
0.0007625	0.097193	0.164926	-0.114119
0.0007725	0.097245	0.164317	-0.114158
0.0007825	0.097298	0.163676	-0.114197
0.0007925	0.097351	0.163004	-0.114236
0.0008025	0.097404	0.1623	-0.114275
0.0008075	0.097431	0.161932	-0.114294
0.0008125	0.097458	0.161564	-0.114313
