#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.022558	28.2662	-0.06256
4.4e-06	0.022534	28.2662	-0.06256
8.7e-06	0.022508	28.2662	-0.06256
0.0001075	0.022504	28.2662	-0.06314
0.00029	0.022527	28.2942	-0.064204
0.0004075	0.022553	28.325	-0.064874
0.00049	0.022576	28.3526	-0.065337
0.0005675	0.0226	28.3823	-0.065766
0.00063	0.022623	28.4092	-0.066109
0.0006875	0.022646	28.4358	-0.066421
0.0007475	0.022673	28.4656	-0.066745
0.0008075	0.022701	28.4973	-0.067065
0.0008675	0.022731	28.5308	-0.067382
0.0009275	0.022762	28.5658	-0.067696
0.0009675	0.022785	28.5901	-0.067904
0.00101	0.022809	28.6166	-0.068123
0.00105	0.022833	28.6422	-0.068328
0.0011075	0.022867	28.6798	-0.06862
0.0011475	0.022893	28.7067	-0.068822
0.0011875	0.022919	28.7341	-0.069023
0.0012275	0.022946	28.7616	-0.069222
0.0012675	0.022973	28.7902	-0.06942
0.0013075	0.023001	28.8188	-0.069616
0.0013475	0.02303	28.8478	-0.069812
0.0013875	0.023059	28.8771	-0.070006
0.0014275	0.023088	28.9067	-0.070198
0.0014675	0.023119	28.9367	-0.07039
0.0015075	0.02315	28.9667	-0.07058
0.0015475	0.023181	28.9972	-0.070769
0.0015875	0.023213	29.0278	-0.070957
0.0016275	0.023245	29.0586	-0.071143
0.0016675	0.023278	29.0896	-0.071328
0.0017075	0.023312	29.1207	-0.071513
0.0017475	0.023346	29.1519	-0.071696
0.0017875	0.02338	29.1831	-0.071877
0.0018275	0.023415	29.2147	-0.072058
0.0018675	0.02345	29.2462	-0.072237
0.0019075	0.023485	29.2778	-0.072415
0.0019475	0.023521	29.3093	-0.072592
0.0019875	0.023557	29.3409	-0.072768
0.0020275	0.023593	29.3726	-0.072942
0.0020675	0.02363	29.4041	-0.073116
0.0021075	0.023667	29.4358	-0.073288
0.0021475	0.023703	29.4675	-0.073458
0.0021875	0.02374	29.499	-0.073628
0.0022275	0.023778	29.5306	-0.073797
0.0022675	0.023818	29.562	-0.073966
0.0023075	0.023855	29.5935	-0.074132
0.0023475	0.023893	29.6248	-0.074297
0.0023875	0.023932	29.6563	-0.074462
0.00243	0.023973	29.6895	-0.074635
0.0024675	0.024009	29.7188	-0.074787
0.0025075	0.024048	29.7499	-0.074948
0.0025475	0.024088	29.781	-0.075108
0.0025875	0.024127	29.812	-0.075267
0.0026275	0.024167	29.8428	-0.075425
0.0026675	0.024205	29.8737	-0.075581
0.00271	0.024248	29.9064	-0.075747
