#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.101171	0.00079676	-0.111171
0.0001075	0.101166	0.00079676	-0.111755
0.00011	0.101169	0.000800453	-0.11177
0.0001175	0.101176	0.000811544	-0.111815
0.0001275	0.101188	0.000827764	-0.111875
0.0001375	0.1012	0.000845453	-0.111934
0.0001475	0.101213	0.000864652	-0.111994
0.00015	0.101216	0.000869839	-0.112009
0.0001575	0.101227	0.000885413	-0.112054
0.0001675	0.101242	0.000907776	-0.112113
0.0001775	0.101258	0.000931786	-0.112173
0.0001875	0.101274	0.000957495	-0.112232
0.00019	0.101278	0.000964361	-0.112247
0.0001975	0.101292	0.000984972	-0.112292
0.0002075	0.10131	0.00101427	-0.112351
0.0002175	0.101329	0.00104544	-0.112411
0.0002275	0.101349	0.00107856	-0.11247
0.00023	0.101354	0.00108735	-0.112485
0.0002375	0.10137	0.00111371	-0.11253
0.0002475	0.101391	0.00115096	-0.112589
0.0002575	0.101414	0.00119038	-0.112649
0.0002675	0.101436	0.00123206	-0.112708
0.00027	0.101442	0.00124306	-0.112723
0.0002775	0.101461	0.00127609	-0.112768
0.0002875	0.101485	0.00132256	-0.112827
0.0002975	0.101511	0.00137157	-0.112887
0.0003075	0.101537	0.00142322	-0.112946
0.00031	0.101544	0.00143681	-0.112961
0.0003175	0.101563	0.00147762	-0.113005
0.0003275	0.101591	0.0015349	-0.113065
0.0003375	0.101619	0.00159515	-0.113124
0.0003475	0.101647	0.00165849	-0.113183
0.00035	0.101655	0.00167514	-0.113198
0.0003575	0.101677	0.0017251	-0.113242
0.0003675	0.101708	0.00179509	-0.113302
0.0003775	0.101738	0.00186859	-0.113361
0.0003875	0.101769	0.00194578	-0.11342
0.00039	0.101777	0.00196603	-0.113435
0.0003975	0.101801	0.00202681	-0.113479
0.0004075	0.101834	0.00211187	-0.113538
0.0004175	0.101867	0.00220114	-0.113597
0.0004275	0.1019	0.00229481	-0.113656
0.00043	0.101909	0.00231937	-0.113671
0.0004375	0.101935	0.00239311	-0.113715
0.0004475	0.101969	0.00249628	-0.113774
0.0004575	0.102005	0.00260456	-0.113833
0.0004675	0.102041	0.00271822	-0.113892
0.00047	0.10205	0.00274806	-0.113907
0.0004775	0.102077	0.00283761	-0.113951
0.0004875	0.102115	0.00296305	-0.11401
0.0004975	0.102152	0.00309493	-0.114069
0.0005075	0.10219	0.00323368	-0.114128
0.00051	0.1022	0.00327021	-0.114143
0.0005175	0.102229	0.00337984	-0.114187
0.0005275	0.102268	0.00353402	-0.114246
0.0005375	0.102308	0.00369689	-0.114305
0.0005475	0.102347	0.0038693	-0.114363
0.00055	0.102357	0.00391504	-0.114378
0.0005575	0.102387	0.00405236	-0.114422
0.0005675	0.102429	0.00424733	-0.114481
0.0005775	0.10247	0.00445587	-0.11454
0.0005875	0.102511	0.00468014	-0.114598
0.00059	0.102522	0.00474085	-0.114613
0.0005975	0.102554	0.00492307	-0.114657
0.0006075	0.102596	0.00518862	-0.114716
0.0006175	0.10264	0.0054824	-0.114775
0.0006275	0.102683	0.00581273	-0.114833
0.00063	0.102694	0.00590765	-0.114848
0.0006375	0.102727	0.0061925	-0.114892
0.0006475	0.102771	0.00664266	-0.114951
0.0006575	0.102816	0.0071999	-0.11501
0.0006675	0.102861	0.00793496	-0.115068
0.00067	0.102873	0.00820182	-0.115083
0.0006775	0.102907	0.00900258	-0.115127
0.0006875	0.102953	0.0108111	-0.115185
0.0006925	0.102977	0.0123403	-0.115215
0.0006975	0.103001	0.0148033	-0.115244
0.0007025	0.103025	0.0192686	-0.115273
0.000705	0.103039	0.0229301	-0.115288
