#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.095545	0.022819	-0.111171
0.0001075	0.095529	0.022819	-0.111755
0.0001175	0.095537	0.0228657	-0.111815
0.0001275	0.095546	0.0229161	-0.111875
0.0001375	0.095555	0.0229704	-0.111934
0.0001475	0.095566	0.0230284	-0.111994
0.0001575	0.095577	0.0230904	-0.112054
0.0001675	0.095588	0.0231561	-0.112113
0.0001775	0.095601	0.0232253	-0.112173
0.0001875	0.095614	0.0232982	-0.112232
0.0001975	0.095628	0.0233747	-0.112292
0.0002075	0.095642	0.0234547	-0.112351
0.0002175	0.095657	0.0235381	-0.112411
0.0002275	0.095673	0.0236247	-0.11247
0.0002375	0.095689	0.0237148	-0.11253
0.0002475	0.095706	0.0238081	-0.112589
0.0002575	0.095724	0.0239046	-0.112649
0.0002675	0.095742	0.0240041	-0.112708
0.00027	0.095747	0.0240297	-0.112723
0.0002775	0.095762	0.0241067	-0.112768
0.0002875	0.095781	0.0242123	-0.112827
0.0002975	0.095802	0.0243207	-0.112887
0.0003075	0.095822	0.0244319	-0.112946
0.00031	0.095828	0.0244603	-0.112961
0.0003175	0.095844	0.0245459	-0.113005
0.0003275	0.095866	0.0246627	-0.113065
0.0003375	0.095888	0.024782	-0.113124
0.0003475	0.095911	0.0249037	-0.113183
0.00035	0.095917	0.0249347	-0.113198
0.0003575	0.095935	0.025028	-0.113242
0.0003675	0.09596	0.0251548	-0.113302
0.0003775	0.095985	0.0252838	-0.113361
0.0003875	0.09601	0.0254149	-0.11342
0.00039	0.096017	0.0254482	-0.113435
0.0003975	0.096036	0.0255485	-0.113479
0.0004075	0.096062	0.0256841	-0.113538
0.0004175	0.096089	0.0258217	-0.113597
0.0004275	0.096116	0.0259612	-0.113656
0.00043	0.096123	0.0259966	-0.113671
0.0004375	0.096144	0.0261028	-0.113715
0.0004475	0.096173	0.0262462	-0.113774
0.0004575	0.096202	0.0263913	-0.113833
0.0004675	0.096231	0.026538	-0.113892
0.00047	0.096239	0.0265751	-0.113907
0.0004775	0.096261	0.0266866	-0.113951
0.0004875	0.096292	0.0268367	-0.11401
0.0004975	0.096323	0.0269883	-0.114069
0.0005075	0.096354	0.0271412	-0.114128
0.00051	0.096362	0.0271798	-0.114143
0.0005175	0.096386	0.0272957	-0.114187
0.0005275	0.096418	0.0274515	-0.114246
0.0005375	0.096451	0.0276085	-0.114305
0.0005475	0.096483	0.0277666	-0.114363
0.00055	0.096492	0.0278064	-0.114378
0.0005575	0.096517	0.0279261	-0.114422
0.0005675	0.096551	0.0280866	-0.114481
0.0005775	0.096586	0.0282481	-0.11454
0.0005875	0.096619	0.0284104	-0.114598
0.00059	0.096628	0.0284512	-0.114613
0.0005975	0.096655	0.0285738	-0.114657
0.0006075	0.096691	0.0287382	-0.114716
0.0006175	0.096727	0.0289031	-0.114775
0.0006275	0.096763	0.0290687	-0.114833
0.00063	0.096772	0.0291103	-0.114848
0.0006375	0.096799	0.0292353	-0.114892
