#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.046933	0.426918	-0.06256
8.7e-06	0.046883	0.426918	-0.06256
9.75e-05	0.046936	0.426918	-0.063081
0.0001025	0.046942	0.426918	-0.06311
0.0001275	0.046978	0.427396	-0.063258
0.00015	0.047017	0.427885	-0.06339
0.00017	0.047057	0.428353	-0.063507
0.00019	0.047102	0.428835	-0.063624
0.00021	0.047152	0.429319	-0.063741
0.00023	0.047206	0.429786	-0.063857
0.0002475	0.047257	0.430178	-0.063959
0.0002675	0.047318	0.430587	-0.064074
0.0002825	0.047368	0.430861	-0.064161
0.0002975	0.047419	0.431097	-0.064247
0.0003125	0.047473	0.431289	-0.064333
0.0003275	0.047529	0.431435	-0.064419
0.0003425	0.047587	0.431528	-0.064504
0.0003625	0.047668	0.431559	-0.064618
0.0003825	0.047753	0.431474	-0.064732
0.0004025	0.047841	0.43126	-0.064845
0.0004225	0.047933	0.430907	-0.064958
0.0004425	0.048028	0.430405	-0.065071
0.0004525	0.048076	0.430094	-0.065127
0.0004625	0.048126	0.429744	-0.065183
0.0004725	0.048176	0.42935	-0.065239
0.0004825	0.048227	0.428916	-0.065295
0.0004925	0.048279	0.428434	-0.065351
0.0005025	0.04833	0.427911	-0.065406
0.00051	0.048371	0.42748	-0.065448
0.0005225	0.048437	0.426722	-0.065517
0.00053	0.048478	0.42622	-0.065559
0.0005425	0.048546	0.425342	-0.065628
0.00055	0.048589	0.424766	-0.06567
0.0005625	0.048659	0.423763	-0.065739
0.00057	0.048702	0.423112	-0.06578
0.0005825	0.048773	0.421981	-0.065849
0.00059	0.048816	0.42125	-0.06589
0.0006025	0.04889	0.419987	-0.065959
0.00061	0.048935	0.419176	-0.066
0.0006225	0.049009	0.417776	-0.066068
0.00063	0.049054	0.416882	-0.066109
0.0006425	0.04913	0.415343	-0.066177
0.00065	0.049176	0.414364	-0.066218
0.0006625	0.049254	0.412681	-0.066286
0.00067	0.049301	0.411615	-0.066327
0.0006825	0.049379	0.409785	-0.066394
0.00069	0.049427	0.40863	-0.066435
0.0007025	0.049507	0.40665	-0.066503
0.00071	0.049554	0.405403	-0.066543
0.0007125	0.049571	0.404989	-0.066557
0.0007225	0.049636	0.403268	-0.066611
0.00073	0.049685	0.401927	-0.066651
0.0007325	0.049701	0.401481	-0.066664
0.0007425	0.049766	0.399634	-0.066718
0.00075	0.049816	0.398196	-0.066758
0.0007525	0.049832	0.397718	-0.066771
0.0007625	0.049899	0.395739	-0.066825
0.00077	0.049949	0.394201	-0.066865
0.0007725	0.049965	0.39369	-0.066878
0.0007825	0.050033	0.391577	-0.066932
0.00079	0.050083	0.389936	-0.066972
0.0007925	0.0501	0.389391	-0.066985
0.0008025	0.050167	0.387137	-0.067038
0.00081	0.050219	0.385389	-0.067078
0.0008125	0.050236	0.384809	-0.067091
0.0008225	0.050304	0.382409	-0.067144
0.00083	0.050356	0.380551	-0.067184
0.0008325	0.050373	0.379934	-0.067197
0.0008425	0.050442	0.377382	-0.06725
0.00085	0.050494	0.375407	-0.06729
0.0008525	0.050511	0.37475	-0.067303
0.0008625	0.050581	0.372041	-0.067356
0.00087	0.050633	0.369943	-0.067395
0.0008725	0.050651	0.369245	-0.067408
0.00089	0.050774	0.364129	-0.0675
0.0008925	0.050791	0.363399	-0.067513
0.0009025	0.050862	0.360341	-0.067566
0.00091	0.050915	0.357974	-0.067605
0.0009125	0.050933	0.357186	-0.067618
0.0009225	0.051004	0.353936	-0.06767
0.00093	0.051057	0.351418	-0.067709
0.0009325	0.051075	0.350581	-0.067722
0.0009425	0.051146	0.347126	-0.067774
0.0009625	0.05129	0.339858	-0.067878
0.00097	0.051344	0.336944	-0.067917
0.0009825	0.051433	0.332091	-0.067981
0.00099	0.051487	0.32897	-0.06802
0.0010025	0.051577	0.323765	-0.068084
0.00101	0.051632	0.320402	-0.068123
0.0010225	0.051722	0.314795	-0.068187
0.00103	0.051776	0.311153	-0.068225
0.0010425	0.051867	0.305079	-0.068289
0.00105	0.051922	0.301107	-0.068328
0.0010625	0.052013	0.29448	-0.068392
0.00107	0.052067	0.290111	-0.06843
0.0010825	0.052157	0.282825	-0.068493
0.00111	0.052357	0.263912	-0.068633
0.0011225	0.052447	0.255285	-0.068696
0.00113	0.052501	0.249065	-0.068734
0.0011425	0.052591	0.23868	-0.068797
0.00115	0.052645	0.231498	-0.068835
0.0011625	0.052734	0.219506	-0.068898
0.00117	0.052787	0.211445	-0.068935
0.0011725	0.052804	0.208756	-0.068947
0.0011825	0.052875	0.197116	-0.068998
0.00119	0.052927	0.187657	-0.069035
0.0011925	0.052944	0.184501	-0.069047
0.0012025	0.053014	0.170846	-0.069098
0.00121	0.053065	0.1598	-0.069135
0.0012125	0.053082	0.156114	-0.069147
0.0012225	0.05315	0.140337	-0.069197
0.0012275	0.053183	0.132088	-0.069222
0.0012325	0.053215	0.12363	-0.069246
0.0012375	0.053248	0.114998	-0.069271
0.0012475	0.053313	0.0974096	-0.069321
0.00125	0.053328	0.0929933	-0.069333
0.0012525	0.053344	0.088575	-0.069345
0.0012575	0.053375	0.0798106	-0.06937
0.0012625	0.053406	0.071197	-0.069395
0.0012675	0.053437	0.0628206	-0.06942
0.00127	0.053452	0.0587959	-0.069432
0.0012725	0.053466	0.0547688	-0.069444
0.0012775	0.053496	0.0471249	-0.069469
0.0012825	0.053524	0.0399645	-0.069493
0.0012875	0.053553	0.033352	-0.069518
0.00129	0.053567	0.030346	-0.06953
0.0012925	0.053581	0.0273377	-0.069542
0.0012975	0.053608	0.0219551	-0.069567
0.0013025	0.053635	0.0172201	-0.069591
0.0013075	0.053662	0.0131323	-0.069616
0.00131	0.053675	0.0114054	-0.069628
0.0013125	0.053688	0.00967696	-0.06964
0.0013175	0.053715	0.00682615	-0.069665
0.0013225	0.05374	0.00454241	-0.069689
0.0013275	0.053765	0.00278174	-0.069714
0.00133	0.053777	0.00213948	-0.069726
0.0013325	0.05379	0.0014963	-0.069738
0.0013425	0.053839	0.000153529	-0.069787
0.00135	0.053875	0.000138027	-0.069824
0.0013525	0.053887	0.000131877	-0.069836
0.0013625	0.053935	0.00109275	-0.069885
0.0013725	0.053981	0.00275754	-0.069933
0.0013825	0.054027	0.00490831	-0.069982
0.00139	0.054061	0.00676225	-0.070018
0.0013925	0.054072	0.00738038	-0.07003
0.0014025	0.054117	0.0100527	-0.070078
