#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.071169	1.57353	-0.111171
0.0001075	0.071119	1.57353	-0.111755
0.0003675	0.071198	1.57514	-0.113302
0.0005075	0.071275	1.57661	-0.114128
0.0006275	0.07136	1.57811	-0.114833
0.0007275	0.071446	1.57949	-0.115419
0.0008075	0.071522	1.58062	-0.115886
0.0008875	0.071606	1.58176	-0.116352
0.0009675	0.071696	1.58288	-0.116815
0.0010275	0.071769	1.58369	-0.117163
0.0010875	0.071845	1.58447	-0.117509
0.0011475	0.071926	1.58519	-0.117855
0.0012075	0.072009	1.58586	-0.118199
0.0012675	0.072096	1.58645	-0.118543
0.0013275	0.072187	1.58698	-0.118886
0.0013875	0.072282	1.58741	-0.119229
0.0014475	0.07238	1.58775	-0.11957
0.0015075	0.072482	1.58797	-0.119912
0.00155	0.072554	1.58806	-0.120152
0.0016075	0.072657	1.58809	-0.120478
0.0016475	0.07273	1.58804	-0.120704
0.0016875	0.072804	1.58793	-0.12093
0.0017275	0.07288	1.58776	-0.121155
0.0017675	0.072956	1.58753	-0.12138
0.0018075	0.073035	1.58724	-0.121605
0.0018475	0.073113	1.58688	-0.121829
0.0018875	0.073194	1.58645	-0.122053
0.0019275	0.073276	1.58596	-0.122277
0.0019675	0.073359	1.58539	-0.1225
0.0020075	0.073443	1.58476	-0.122723
0.0020475	0.073528	1.58405	-0.122946
0.0020875	0.073614	1.58328	-0.123168
0.0021275	0.073702	1.58243	-0.12339
0.0021675	0.073791	1.5815	-0.123612
0.0022075	0.07388	1.5805	-0.123833
0.0022475	0.07397	1.57943	-0.124054
0.0023075	0.074108	1.57767	-0.124385
0.0023475	0.074201	1.57641	-0.124605
0.0023875	0.074295	1.57507	-0.124825
0.00243	0.074396	1.57354	-0.125058
0.0024675	0.074486	1.57215	-0.125264
0.0025075	0.074582	1.57059	-0.125482
0.0025475	0.074681	1.56895	-0.125701
0.0025875	0.074779	1.56722	-0.125919
0.0026275	0.074879	1.56541	-0.126137
0.0026675	0.074978	1.56354	-0.126354
0.00271	0.075087	1.56145	-0.126586
0.0027475	0.075182	1.55956	-0.126789
0.0027875	0.075284	1.55746	-0.127005
0.0028275	0.075387	1.5553	-0.127221
0.0028675	0.075492	1.55303	-0.127438
0.0029075	0.075597	1.55071	-0.127654
0.0029475	0.075703	1.54832	-0.127869
0.00299	0.075815	1.54568	-0.128097
0.00303	0.075921	1.54313	-0.128311
0.00307	0.076029	1.54052	-0.128526
0.0031275	0.076185	1.53666	-0.128833
0.00315	0.076246	1.53508	-0.128953
0.00319	0.076356	1.53226	-0.129167
0.00323	0.076466	1.52938	-0.12938
0.00327	0.076576	1.52643	-0.129592
0.00331	0.076688	1.52341	-0.129805
0.00335	0.0768	1.52032	-0.130017
0.0034075	0.07696	1.5158	-0.130321
0.00343	0.077024	1.51396	-0.13044
0.00347	0.077137	1.51069	-0.130651
0.00351	0.077251	1.50737	-0.130862
0.00355	0.077365	1.50397	-0.131072
0.00359	0.07748	1.50053	-0.131282
0.0036075	0.07753	1.49901	-0.131374
0.00363	0.077595	1.49702	-0.131492
0.0036475	0.077645	1.49549	-0.131584
0.0036875	0.077761	1.4919	-0.131793
0.00371	0.077827	1.48984	-0.131911
0.0037275	0.077877	1.48826	-0.132002
0.00375	0.077943	1.48618	-0.13212
0.0037675	0.077994	1.48456	-0.132211
0.00379	0.078059	1.48245	-0.132328
0.0038075	0.07811	1.48082	-0.132419
0.00383	0.078177	1.47868	-0.132537
0.0038475	0.078229	1.47703	-0.132628
0.00387	0.078295	1.47485	-0.132745
0.0038875	0.078347	1.47317	-0.132836
0.00391	0.078412	1.47098	-0.132952
0.0039275	0.078464	1.46929	-0.133043
0.0039675	0.078582	1.46535	-0.13325
0.00399	0.078649	1.46309	-0.133367
0.0040075	0.078702	1.46135	-0.133458
0.00403	0.078769	1.45908	-0.133574
0.0040475	0.078821	1.45732	-0.133664
0.00407	0.078888	1.45502	-0.13378
0.0040875	0.07894	1.45324	-0.13387
0.00411	0.079008	1.45092	-0.133986
0.0041275	0.07906	1.44912	-0.134076
0.00415	0.079128	1.44678	-0.134192
0.0041675	0.079181	1.44496	-0.134282
0.00419	0.079248	1.44259	-0.134397
0.0042075	0.079301	1.44076	-0.134487
0.0042475	0.079421	1.43652	-0.134692
0.00427	0.079489	1.4341	-0.134807
0.0042875	0.079542	1.43223	-0.134897
0.00431	0.07961	1.4298	-0.135012
0.0043275	0.079663	1.42791	-0.135101
0.00435	0.079731	1.42546	-0.135216
0.0043675	0.079784	1.42356	-0.135305
0.00439	0.079853	1.42109	-0.13542
0.0044075	0.079906	1.41917	-0.135509
0.00443	0.079975	1.41668	-0.135624
0.0044475	0.080029	1.41475	-0.135713
0.00447	0.080097	1.41224	-0.135827
0.0044875	0.080151	1.4103	-0.135916
0.0045275	0.080273	1.40581	-0.136119
