#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.055615	0.0115564	-0.06256
1e-05	0.055557	0.0115564	-0.06256
5.75e-05	0.055616	0.0115564	-0.062844
8.25e-05	0.055677	0.0115564	-0.062992
0.0001025	0.055739	0.0115564	-0.06311
0.0001075	0.055757	0.01167	-0.06314
0.00011	0.055766	0.0117288	-0.063155
0.0001125	0.055776	0.0117877	-0.06317
0.0001175	0.055794	0.0119091	-0.063199
0.0001225	0.055814	0.0120341	-0.063229
0.0001275	0.055834	0.0121626	-0.063258
0.00013	0.055844	0.0122285	-0.063273
0.0001325	0.055855	0.0122944	-0.063288
0.0001375	0.055876	0.0124294	-0.063317
0.0001425	0.055898	0.0125675	-0.063346
0.0001475	0.05592	0.0127083	-0.063375
0.00015	0.055932	0.01278	-0.06339
0.0001525	0.055944	0.0128519	-0.063405
0.0001575	0.055967	0.012998	-0.063434
0.0001625	0.055991	0.0131465	-0.063463
0.0001675	0.056016	0.0132972	-0.063492
0.00017	0.056029	0.0133737	-0.063507
0.0001725	0.056041	0.0134501	-0.063522
0.0001775	0.056067	0.013605	-0.063551
0.0001825	0.056093	0.0137617	-0.06358
0.0001875	0.056119	0.01392	-0.063609
0.00019	0.056133	0.014	-0.063624
0.0001925	0.056147	0.0140799	-0.063639
0.0001975	0.056174	0.0142412	-0.063668
0.0002025	0.056202	0.0144037	-0.063697
0.0002075	0.05623	0.0145673	-0.063726
0.00021	0.056245	0.0146495	-0.063741
0.0002125	0.05626	0.0147318	-0.063756
0.0002175	0.056289	0.0148972	-0.063785
0.0002225	0.056317	0.0150633	-0.063813
0.0002275	0.056347	0.0152298	-0.063842
0.00023	0.056363	0.0153133	-0.063857
0.0002325	0.056377	0.0153968	-0.063871
0.0002375	0.056407	0.0155641	-0.0639
0.0002425	0.056439	0.0157315	-0.06393
0.00025	0.056485	0.0159825	-0.063973
0.0002525	0.056501	0.0160663	-0.063988
0.0002575	0.056533	0.0162336	-0.064017
0.0002625	0.056564	0.0164006	-0.064045
0.0002675	0.056597	0.0165674	-0.064074
0.00027	0.056614	0.0166506	-0.064089
0.0002725	0.056629	0.0167338	-0.064103
0.0002775	0.056662	0.0169	-0.064132
0.0002875	0.056728	0.0172315	-0.06419
0.00029	0.056745	0.0173144	-0.064204
0.0002975	0.056795	0.0175632	-0.064247
0.0003075	0.056863	0.0178975	-0.064305
0.00031	0.05688	0.0179829	-0.064319
0.0003175	0.056932	0.0182395	-0.064362
0.0003275	0.057001	0.0185983	-0.064419
0.00033	0.057018	0.0186961	-0.064433
0.0003375	0.057071	0.01899	-0.064476
0.0003475	0.057141	0.0194439	-0.064533
0.00035	0.057158	0.0195867	-0.064547
0.0003575	0.057212	0.0200156	-0.06459
0.0003675	0.057284	0.0208104	-0.064647
0.00037	0.057302	0.0211221	-0.064661
0.0003775	0.057356	0.0220581	-0.064703
0.0003875	0.057429	0.0243168	-0.06476
0.00039	0.057448	0.0252803	-0.064774
0.0003925	0.057466	0.0262441	-0.064788
0.0003975	0.057504	0.0292276	-0.064817
0.0004025	0.057542	0.0341262	-0.064845
0.000405	0.057563	0.0377385	-0.06486
0.0004075	0.057583	0.0424056	-0.064874
0.00041	0.057604	0.0481627	-0.064888
0.00041125	0.057615	0.0513196	-0.064895
0.0004125	0.057627	0.0545068	-0.064902
0.00041375	0.057638	0.0575321	-0.064909
0.000415	0.057651	0.0601981	-0.064916
0.00041625	0.057663	0.0623456	-0.064923
0.0004175	0.057676	0.0638942	-0.06493
0.00041875	0.05769	0.064852	-0.064937
0.00042	0.057704	0.0652927	-0.064944
0.00042375	0.057747	0.0645552	-0.064965
0.00042625	0.057776	0.0632014	-0.064979
0.00042875	0.057806	0.06162	-0.064993
0.00043	0.057822	0.0607979	-0.065
0.00043125	0.057837	0.0599758	-0.065007
0.00043625	0.057898	0.0567008	-0.065035
0.00044125	0.05796	0.0534344	-0.065064
0.00044625	0.058022	0.0499797	-0.065092
0.00045	0.058069	0.0469712	-0.065113
0.00045125	0.058084	0.0459683	-0.06512
0.00045625	0.058146	0.0406553	-0.065148
0.00046125	0.058206	0.0321813	-0.065176
0.00046375	0.058236	0.0254081	-0.06519
0.000465	0.058251	0.0210144	-0.065197
0.00046625	0.058265	0.0159016	-0.065204
0.0004675	0.058279	0.0103379	-0.065211
0.00046875	0.058292	0.00509923	-0.065218
0.00047	0.058304	0.00137816	-0.065225
0.00047125	0.058315	7.71741e-06	-0.065232
0.0004725	0.058326	0.000770147	-0.065239
0.00047375	0.058336	0.00278019	-0.065246
0.000475	0.058345	0.00523672	-0.065253
0.0004775	0.058363	0.0099511	-0.065267
0.00048	0.058381	0.0137458	-0.065281
0.0004825	0.058398	0.0167122	-0.065295
0.000485	0.058415	0.019079	-0.065309
0.00049	0.05845	0.0226679	-0.065337
0.0005	0.05852	0.0274971	-0.065393
0.000505	0.058555	0.0293048	-0.06542
0.00051	0.058591	0.030867	-0.065448
0.000515	0.058628	0.0322462	-0.065476
0.00052	0.058665	0.0334744	-0.065504
0.000525	0.058701	0.034575	-0.065531
0.00053	0.058739	0.035563	-0.065559
0.000535	0.058778	0.0364508	-0.065587
0.00054	0.058817	0.0372474	-0.065615
0.000545	0.058855	0.0379601	-0.065642
0.00055	0.058894	0.0385956	-0.06567
0.000555	0.058934	0.0391596	-0.065698
0.00056	0.058974	0.0396567	-0.065725
0.000565	0.059015	0.0400911	-0.065753
0.00057	0.059055	0.0404666	-0.06578
0.00058	0.059136	0.0410534	-0.065835
0.000585	0.059178	0.041269	-0.065863
0.00059	0.059219	0.0414351	-0.06589
0.000595	0.059261	0.0415529	-0.065918
0.0006	0.059303	0.0416226	-0.065945
0.00061	0.059388	0.0415918	-0.066
0.000615	0.05943	0.0415398	-0.066027
0.000625	0.059515	0.0412273	-0.066082
0.00063	0.059558	0.0409553	-0.066109
0.000635	0.059601	0.0406836	-0.066136
0.000645	0.059687	0.0398729	-0.066191
0.00065	0.05973	0.0392129	-0.066218
0.000665	0.05986	0.037232	-0.0663
0.00067	0.059903	0.0360965	-0.066327
0.000685	0.060031	0.0326873	-0.066408
0.00069	0.060074	0.0310692	-0.066435
0.000695	0.060116	0.0294505	-0.066462
0.0007	0.060157	0.0275552	-0.066489
0.000705	0.060199	0.0254743	-0.066516
0.00071	0.06024	0.0232189	-0.066543
0.000715	0.060281	0.0208142	-0.06657
0.00072	0.060321	0.0183007	-0.066597
0.000725	0.060361	0.0157357	-0.066624
0.00073	0.0604	0.0131896	-0.066651
0.000735	0.060438	0.0107397	-0.066678
0.00074	0.060475	0.00846071	-0.066704
0.000745	0.060512	0.00641577	-0.066731
0.00075	0.060549	0.00464927	-0.066758
0.000755	0.060585	0.0031839	-0.066785
0.00076	0.06062	0.00202202	-0.066811
0.000765	0.060655	0.00115007	-0.066838
0.00077	0.06069	0.000544168	-0.066865
0.00078	0.060758	1.33338e-05	-0.066918
0.00079	0.060827	0.00019908	-0.066972
