#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.054237	0.0261012	-0.062501
3.75e-05	0.054326	0.0261012	-0.062499
0.0001025	0.054559	0.0261012	-0.062497
0.0001075	0.05458	0.0262828	-0.062496
0.0001125	0.054602	0.0264719	-0.062496
0.0001175	0.054625	0.0266684	-0.062496
0.0001225	0.054647	0.0268721	-0.062495
0.0001275	0.054671	0.0270829	-0.062495
0.0001325	0.054695	0.0273008	-0.062495
0.0001375	0.054719	0.0275256	-0.062494
0.0001425	0.054744	0.0277571	-0.062494
0.0001475	0.054769	0.0279951	-0.062494
0.0001525	0.054794	0.0282396	-0.062493
0.0001575	0.054821	0.0284905	-0.062493
0.0001625	0.054847	0.0287476	-0.062492
0.0001675	0.054874	0.0290097	-0.062492
0.0001725	0.054902	0.0292792	-0.062492
0.0001775	0.054929	0.0295545	-0.062491
0.0001825	0.054957	0.0298356	-0.06249
0.0001875	0.054985	0.0301223	-0.06249
0.0001925	0.055014	0.0304145	-0.062489
0.0001975	0.055043	0.0307122	-0.062489
0.0002025	0.055072	0.0310151	-0.062488
0.0002075	0.055103	0.0313232	-0.062488
0.0002125	0.055133	0.0316367	-0.062487
0.0002175	0.055163	0.0319552	-0.062486
0.0002225	0.055194	0.0322786	-0.062486
0.0002275	0.055225	0.0326069	-0.062485
0.0002375	0.055289	0.0332776	-0.062484
0.0002425	0.055321	0.0336198	-0.062483
0.0002475	0.055353	0.0339666	-0.062482
0.0002525	0.055385	0.034318	-0.062481
0.0002575	0.055418	0.034674	-0.06248
0.0002625	0.055452	0.0350341	-0.06248
0.0002725	0.055518	0.0357671	-0.062478
0.0002775	0.055553	0.0361399	-0.062478
0.0002825	0.055587	0.0365168	-0.062477
0.0002875	0.055622	0.0368978	-0.062476
0.0002925	0.055656	0.0372832	-0.062475
0.0002975	0.055691	0.0376727	-0.062474
0.0003075	0.055762	0.0384637	-0.062472
0.0003175	0.055834	0.0392711	-0.062471
0.0003275	0.055906	0.0400951	-0.062469
0.0003375	0.055979	0.0409371	-0.062467
0.0003475	0.056053	0.0417973	-0.062465
0.0003575	0.056128	0.0426771	-0.062463
0.0003675	0.056203	0.0435782	-0.062461
0.0003775	0.05628	0.0445042	-0.062459
0.0003875	0.056356	0.0454579	-0.062456
0.0003975	0.056433	0.0464437	-0.062454
0.0004075	0.056512	0.0474656	-0.062452
0.0004175	0.05659	0.0485372	-0.062449
0.0004275	0.05667	0.0496676	-0.062447
0.0004375	0.05675	0.0508706	-0.062445
0.0004475	0.05683	0.0521669	-0.062442
0.0004575	0.05691	0.0535861	-0.062439
0.0004675	0.056992	0.0551661	-0.062437
0.0004775	0.057074	0.0569631	-0.062434
0.0004875	0.057157	0.0590586	-0.062432
0.0004975	0.057239	0.0615773	-0.062429
0.0005075	0.057323	0.0647092	-0.062426
0.0005175	0.057406	0.0687659	-0.062423
0.0005275	0.057491	0.0742799	-0.06242
0.0005375	0.057576	0.082219	-0.062417
0.0005425	0.057619	0.0876201	-0.062415
0.0005475	0.057663	0.0944296	-0.062414
0.0005525	0.057707	0.103155	-0.062412
0.0005575	0.057751	0.114457	-0.06241
0.00056	0.057773	0.121305	-0.062409
0.0005625	0.057797	0.129055	-0.062409
0.000565	0.05782	0.137736	-0.062408
0.0005675	0.057844	0.147288	-0.062407
0.00057	0.057868	0.157513	-0.062406
0.0005725	0.057893	0.168032	-0.062405
0.000575	0.057919	0.178286	-0.062405
0.0005775	0.057946	0.187614	-0.062404
0.00058	0.057972	0.195408	-0.062403
0.0005825	0.058	0.201276	-0.062402
0.000585	0.058029	0.205131	-0.062401
0.0005875	0.058059	0.207145	-0.062401
0.00059	0.058089	0.207646	-0.0624
0.0005925	0.058119	0.207003	-0.062399
0.000595	0.058149	0.205549	-0.062398
0.0006	0.058211	0.201213	-0.062396
0.000605	0.058275	0.196022	-0.062395
0.0006075	0.058306	0.193331	-0.062394
0.00061	0.058338	0.19064	-0.062393
0.000615	0.058402	0.185341	-0.062391
0.000625	0.058531	0.175304	-0.062388
0.000635	0.058659	0.166005	-0.062384
0.000645	0.058789	0.157266	-0.062381
0.0006475	0.058821	0.155177	-0.06238
0.000655	0.058917	0.148913	-0.062377
0.000675	0.059173	0.132827	-0.062369
0.000685	0.059301	0.124887	-0.062365
0.0006875	0.059333	0.122883	-0.062364
0.000695	0.059428	0.11687	-0.062361
0.000705	0.059554	0.108602	-0.062357
0.000715	0.05968	0.0997244	-0.062353
0.000725	0.059804	0.0892583	-0.062349
0.0007275	0.059836	0.0858922	-0.062348
0.00073	0.059867	0.0825259	-0.062347
0.000735	0.059928	0.0732121	-0.062345
