#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.056584	0.0204034	-0.062501
0.0001	0.057045	0.0204034	-0.062497
0.000105	0.05708	0.0206657	-0.062497
0.00011	0.057115	0.0209349	-0.062496
0.000115	0.057152	0.0212101	-0.062496
0.00012	0.05719	0.0214906	-0.062496
0.000125	0.057228	0.0217763	-0.062495
0.0001275	0.057248	0.0219212	-0.062495
0.00013	0.057268	0.0220664	-0.062495
0.000135	0.057307	0.0223602	-0.062494
0.00014	0.057348	0.0226571	-0.062494
0.000145	0.05739	0.0229564	-0.062494
0.00015	0.057431	0.0232574	-0.062493
0.000155	0.057474	0.0235595	-0.062493
0.00016	0.057518	0.0238619	-0.062493
0.000165	0.057562	0.024164	-0.062492
0.0001675	0.057585	0.0243145	-0.062492
0.00017	0.057607	0.0244652	-0.062492
0.000175	0.057651	0.0247645	-0.062491
0.00018	0.057697	0.0250612	-0.062491
0.000185	0.057742	0.0253544	-0.06249
0.00019	0.057789	0.0256431	-0.06249
0.000195	0.057836	0.0259261	-0.062489
0.0002	0.057884	0.0262028	-0.062489
0.000205	0.057931	0.0264718	-0.062488
0.0002075	0.057955	0.0266019	-0.062488
0.00021	0.05798	0.0267321	-0.062488
0.000215	0.058028	0.0269822	-0.062487
0.00022	0.058076	0.0272205	-0.062486
0.00023	0.058175	0.0276545	-0.062485
0.000235	0.058224	0.0278464	-0.062484
0.00024	0.058274	0.0280185	-0.062483
0.000245	0.058324	0.0281684	-0.062482
0.0002475	0.05835	0.028231	-0.062482
0.00025	0.058375	0.0282937	-0.062482
0.000255	0.058425	0.0283925	-0.062481
0.000265	0.058527	0.0285065	-0.062479
0.000275	0.058629	0.0285459	-0.062478
0.000285	0.058731	0.0288025	-0.062476
0.0002875	0.058757	0.0294008	-0.062476
0.000295	0.058835	0.0311971	-0.062475
0.0003	0.058886	0.0367149	-0.062474
0.0003025	0.058913	0.0433029	-0.062473
0.00030375	0.058926	0.0483717	-0.062473
0.000305	0.058941	0.0546957	-0.062473
0.00030625	0.058956	0.0614745	-0.062473
0.0003075	0.058972	0.0669348	-0.062472
0.000308125	0.058981	0.0686193	-0.062473
0.00030875	0.058989	0.0694867	-0.062472
0.000309375	0.058999	0.0695762	-0.062473
0.000310625	0.059016	0.0678235	-0.062472
0.000311875	0.059034	0.0641301	-0.062471
0.000313125	0.059055	0.058855	-0.062472
0.000314375	0.059073	0.0518519	-0.062471
0.000315	0.059082	0.047538	-0.062471
0.00031625	0.059101	0.0368246	-0.062471
0.0003175	0.05912	0.0231506	-0.062471
0.000318125	0.059128	0.0157658	-0.06247
0.00031875	0.059137	0.00895152	-0.062471
0.000319375	0.059144	0.00369814	-0.06247
0.00032	0.059152	0.000713643	-0.06247
0.000320625	0.059161	2.58092e-05	-0.062471
0.00032125	0.059166	0.00108398	-0.06247
0.0003225	0.05918	0.00572625	-0.06247
0.00032375	0.059193	0.0109391	-0.06247
0.000325	0.059205	0.0155075	-0.062469
0.00032625	0.059217	0.0192767	-0.062469
0.0003275	0.059229	0.0220871	-0.062469
0.00032875	0.059242	0.0248977	-0.062469
0.00033375	0.059292	0.0315853	-0.062468
