#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.052501	0.00698574	-0.062501
3.75e-05	0.052581	0.00698574	-0.062499
7.75e-05	0.052682	0.00698574	-0.062498
0.0001075	0.052767	0.00698574	-0.062496
0.0001175	0.052797	0.00711357	-0.062496
0.0001275	0.052828	0.00725376	-0.062495
0.0001375	0.05286	0.00740667	-0.062494
0.0001475	0.052893	0.00757256	-0.062494
0.0001575	0.052926	0.00775181	-0.062493
0.0001675	0.052961	0.00794477	-0.062492
0.0001775	0.052996	0.00815193	-0.062491
0.0001875	0.053032	0.00837364	-0.06249
0.0001975	0.053069	0.0086104	-0.062489
0.0002075	0.053107	0.00886267	-0.062488
0.0002175	0.053144	0.00913105	-0.062486
0.0002275	0.053184	0.00941602	-0.062485
0.0002375	0.053224	0.00971818	-0.062484
0.0002475	0.053264	0.0100382	-0.062482
0.0002575	0.053305	0.0103767	-0.06248
0.0002675	0.053347	0.0107343	-0.062479
0.0002775	0.053391	0.0111119	-0.062478
0.0002875	0.053434	0.01151	-0.062476
0.0002975	0.053478	0.0119296	-0.062474
0.0003075	0.053523	0.0123716	-0.062472
0.0003175	0.053569	0.0128367	-0.062471
0.0003275	0.053615	0.0133258	-0.062469
0.0003375	0.053662	0.0138402	-0.062467
0.0003475	0.053709	0.0143805	-0.062465
0.0003575	0.053758	0.0149481	-0.062463
0.0003675	0.053807	0.0155439	-0.062461
0.0003775	0.053856	0.0161693	-0.062459
0.0003875	0.053905	0.0168254	-0.062456
0.0003975	0.053956	0.0175137	-0.062454
0.0004075	0.054008	0.0182354	-0.062452
0.0004175	0.054059	0.0189923	-0.062449
0.0004275	0.054111	0.0197859	-0.062447
0.0004375	0.054165	0.0206179	-0.062445
0.0004475	0.054217	0.0214901	-0.062442
0.0004575	0.054271	0.022405	-0.062439
0.0004675	0.054326	0.0233646	-0.062437
0.0004775	0.05438	0.0243714	-0.062434
0.0004875	0.054437	0.0254283	-0.062432
0.0004975	0.054492	0.0265387	-0.062429
0.0005075	0.054548	0.027706	-0.062426
0.0005175	0.054605	0.0289345	-0.062423
0.0005275	0.054662	0.0302291	-0.06242
0.0005375	0.05472	0.031596	-0.062417
0.0005475	0.054778	0.033042	-0.062414
0.0005575	0.054835	0.0345757	-0.06241
0.0005675	0.054895	0.0362082	-0.062407
0.0005775	0.054954	0.0379538	-0.062404
0.0005875	0.055014	0.03983	-0.062401
0.0005975	0.055074	0.0418613	-0.062397
0.0006075	0.055134	0.044081	-0.062394
0.0006175	0.055196	0.046537	-0.062391
0.0006275	0.055257	0.0492987	-0.062387
0.0006375	0.055319	0.0524744	-0.062384
0.0006475	0.05538	0.0562406	-0.06238
0.0006575	0.055442	0.0609079	-0.062376
0.0006675	0.055505	0.0670718	-0.062372
0.0006775	0.055568	0.0760368	-0.062368
0.0006875	0.055632	0.0912471	-0.062364
0.0006925	0.055664	0.104124	-0.062362
0.0006975	0.055697	0.124876	-0.06236
0.0007025	0.05573	0.162518	-0.062358
0.000705	0.055748	0.193393	-0.062357
0.0007075	0.055766	0.236128	-0.062356
0.00070875	0.055776	0.261689	-0.062355
0.00071	0.055786	0.288667	-0.062355
0.00071125	0.055796	0.314808	-0.062354
0.0007125	0.055808	0.337579	-0.062354
0.00071375	0.05582	0.355159	-0.062354
0.000715	0.055832	0.367076	-0.062353
0.00071625	0.055844	0.374027	-0.062352
0.0007175	0.055857	0.377226	-0.062352
0.00071875	0.055869	0.377872	-0.062351
0.00072125	0.055897	0.374973	-0.062351
0.00072375	0.055923	0.369783	-0.062349
0.00072625	0.055951	0.364113	-0.062348
0.0007275	0.055965	0.36136	-0.062348
0.00072875	0.055978	0.358608	-0.062347
0.00073375	0.056034	0.348687	-0.062345
0.00074375	0.056145	0.332569	-0.062341
0.00075375	0.056258	0.319249	-0.062337
0.00076375	0.056371	0.307112	-0.062333
0.0007675	0.056413	0.302689	-0.062331
0.00077375	0.056482	0.295319	-0.062328
0.00079375	0.056707	0.2708	-0.062319
0.0008075	0.056861	0.251422	-0.062313
0.00081375	0.05693	0.242608	-0.06231
0.00082375	0.057041	0.226222	-0.062305
0.00083375	0.057152	0.207761	-0.062301
0.00084375	0.057261	0.186836	-0.062296
0.0008475	0.057302	0.178235	-0.062294
0.00084875	0.057315	0.175367	-0.062293
0.00085375	0.057369	0.163226	-0.062291
0.00085875	0.057421	0.150451	-0.062288
0.00086375	0.057475	0.137131	-0.062286
0.00086875	0.057526	0.123413	-0.062283
0.00087375	0.057578	0.109511	-0.062281
0.00087875	0.057629	0.0956874	-0.062278
0.00088375	0.057679	0.0822475	-0.062276
0.0008875	0.057717	0.072687	-0.062274
0.00088875	0.057729	0.0694992	-0.062273
0.00089375	0.057778	0.0577193	-0.062271
0.00089875	0.057825	0.0471177	-0.062268
0.00090375	0.057874	0.03782	-0.062266
0.00090875	0.05792	0.0298617	-0.062263
0.00091375	0.057967	0.0232	-0.062261
0.00091875	0.058012	0.0177346	-0.062258
0.00092375	0.058058	0.0133312	-0.062256
0.0009275	0.058092	0.010714	-0.062254
0.00092875	0.058103	0.00984122	-0.062253
0.00093875	0.058192	0.00502581	-0.062248
0.00094875	0.058279	0.0022719	-0.062242
0.00095875	0.058367	0.000826806	-0.062237
0.0009675	0.058443	0.000260953	-0.062232
0.00096875	0.058453	0.000179988	-0.062231
0.00098875	0.058625	8.13855e-05	-0.06222
0.0010075	0.058786	0.000523117	-0.06221
0.00100875	0.058796	0.000552566	-0.062209
0.00102875	0.058968	0.00105505	-0.062198
0.0010475	0.059128	0.00138248	-0.062187
0.00104875	0.059138	0.00140435	-0.062186
0.0010875	0.059467	0.00152415	-0.062162
0.00108875	0.059477	0.00152807	-0.062161
0.0011275	0.059807	0.0010026	-0.062137
0.0011675	0.060146	0.000458722	-0.062111
0.00116875	0.060156	0.000441703	-0.06211
0.0012075	0.060484	3.56091e-05	-0.062085
0.00120875	0.060494	2.24635e-05	-0.062084
0.0012475	0.060819	0.000223438	-0.062057
0.00124875	0.060829	0.000229907	-0.062056
0.00126875	0.060996	0.000690805	-0.062042
0.0012875	0.061152	0.00140393	-0.062028
0.00128875	0.061162	0.00145152	-0.062027
0.00130875	0.061329	0.00255536	-0.062013
0.0013275	0.061484	0.0039503	-0.061999
0.00132875	0.061494	0.0040434	-0.061998
0.00134875	0.061659	0.00595379	-0.061983
0.0013675	0.061814	0.008401	-0.061969
0.00138875	0.061989	0.0111824	-0.061953
0.0014075	0.062142	0.0146069	-0.061938
0.00142875	0.062316	0.0185001	-0.061921
0.0014475	0.062469	0.0230086	-0.061906
0.00146875	0.062641	0.0281354	-0.061888
0.0014875	0.062794	0.0338257	-0.061873
0.00150875	0.062967	0.040298	-0.061855
0.0015275	0.063119	0.0472611	-0.061839
0.00154875	0.063292	0.0551831	-0.061821
0.0015675	0.063445	0.0631694	-0.061805
0.00156875	0.063455	0.063703	-0.061804
