#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.104167	0.00144565	-0.111112
0.0001025	0.104499	0.00144565	-0.111111
0.0001075	0.104521	0.00146371	-0.111111
0.0001125	0.104543	0.00148254	-0.11111
0.0001175	0.104566	0.00150216	-0.11111
0.0001225	0.10459	0.00152256	-0.11111
0.0001275	0.104614	0.00154382	-0.11111
0.0001325	0.104639	0.00156579	-0.11111
0.0001375	0.104665	0.00158852	-0.11111
0.0001425	0.104691	0.00161203	-0.11111
0.0001475	0.104717	0.0016363	-0.11111
0.0001525	0.104743	0.00166137	-0.111109
0.0001575	0.10477	0.0016872	-0.111109
0.0001625	0.104798	0.00171384	-0.111109
0.0001675	0.104826	0.00174127	-0.111109
0.0001725	0.104855	0.00176953	-0.111109
0.0001775	0.104884	0.00179862	-0.111109
0.0001825	0.104913	0.00182853	-0.111109
0.0001875	0.104942	0.0018593	-0.111108
0.0001925	0.104973	0.00189094	-0.111108
0.0001975	0.105004	0.00192348	-0.111108
0.0002025	0.105035	0.00195692	-0.111108
0.0002075	0.105066	0.0019913	-0.111108
0.0002125	0.105098	0.00202667	-0.111108
0.0002175	0.105131	0.00206305	-0.111108
0.0002225	0.105164	0.00210047	-0.111108
0.0002275	0.105197	0.002139	-0.111108
0.0002325	0.10523	0.00217867	-0.111107
0.0002375	0.105263	0.00221955	-0.111107
0.0002425	0.105298	0.00226172	-0.111107
0.0002475	0.105332	0.00230526	-0.111107
0.0002525	0.105368	0.00235028	-0.111107
0.0002575	0.105403	0.00239689	-0.111107
0.0002625	0.105438	0.00244521	-0.111106
0.0002675	0.105474	0.00249544	-0.111106
0.0002725	0.10551	0.00254779	-0.111106
0.0002775	0.105546	0.00260253	-0.111105
0.0002825	0.105583	0.00266005	-0.111105
0.0002875	0.105621	0.00272085	-0.111105
0.0002975	0.105697	0.00285554	-0.111105
0.0003025	0.105734	0.00293208	-0.111104
0.0003075	0.105773	0.00301791	-0.111104
0.0003125	0.105812	0.00311768	-0.111104
0.0003175	0.105851	0.00324033	-0.111104
0.0003225	0.10589	0.00340594	-0.111103
0.0003275	0.10593	0.00383929	-0.111103
0.0003325	0.10597	0.00427269	-0.111103
0.0003375	0.10601	0.00890112	-0.111102
0.00033875	0.106022	0.0223317	-0.111102
0.0003390625	0.106025	0.0290067	-0.111103
0.000339375	0.10603	0.0336815	-0.111103
0.0003396875	0.106033	0.0355252	-0.111102
0.00034	0.106037	0.0359277	-0.111102
0.0003403125	0.106043	0.0358292	-0.111103
0.0003409375	0.10605	0.0353257	-0.111102
0.00034125	0.106054	0.0350771	-0.111102
0.000341875	0.106064	0.0346524	-0.111103
0.0003425	0.106072	0.034315	-0.111102
0.000343125	0.106082	0.0340423	-0.111103
0.000344375	0.106098	0.0336227	-0.111102
0.000346875	0.106135	0.0330427	-0.111103
0.0003475	0.106143	0.0329263	-0.111102
0.00035	0.106179	0.0325177	-0.111102
0.0003525	0.106215	0.0321598	-0.111102
0.000355	0.10625	0.0318244	-0.111102
0.00036	0.106321	0.0311702	-0.111101
0.00037	0.106466	0.0297638	-0.111101
0.00038	0.10661	0.0280072	-0.1111
0.00039	0.106756	0.0254863	-0.1111
0.0004	0.1069	0.0210256	-0.111099
0.0004025	0.106936	0.019254	-0.111099
0.000405	0.106971	0.0170346	-0.111099
0.0004075	0.107006	0.0142584	-0.111099
0.00041	0.10704	0.0109053	-0.111099
0.00041125	0.107057	0.00907555	-0.111099
0.0004125	0.107073	0.00722935	-0.111099
0.00041375	0.107089	0.0054621	-0.111099
0.000415	0.107104	0.00387544	-0.111099
0.00041625	0.107118	0.00255144	-0.111098
0.0004175	0.107133	0.00153155	-0.111098
0.00041875	0.107147	0.000811772	-0.111098
0.00042	0.107161	0.000354028	-0.111098
0.00042125	0.107174	0.000104154	-0.111098
0.00042375	0.107201	1.54138e-05	-0.111098
0.00042625	0.107226	0.000209787	-0.111098
0.00042875	0.107252	0.000499181	-0.111098
0.00043125	0.107277	0.000796054	-0.111098
0.00043625	0.107325	0.00129262	-0.111097
0.00044125	0.107374	0.00162545	-0.111097
0.00044625	0.107422	0.00181663	-0.111097
0.00045125	0.10747	0.00189802	-0.111096
0.00046125	0.107565	0.00183153	-0.111096
0.00047125	0.10766	0.00157471	-0.111095
0.00048125	0.107753	0.00122327	-0.111094
0.0004875	0.107812	0.000988156	-0.111094
0.00049125	0.107847	0.000847076	-0.111094
0.00050125	0.107939	0.000500798	-0.111093
0.00051125	0.10803	0.000226495	-0.111092
0.00052125	0.10812	5.3779e-05	-0.111091
0.00053125	0.108211	3.5113e-07	-0.111091
0.00054125	0.108301	7.37885e-05	-0.11109
0.00055125	0.108391	0.000274259	-0.111089
0.0005675	0.108537	0.000893571	-0.111088
0.00057125	0.108571	0.00103656	-0.111088
0.00058125	0.108661	0.00158436	-0.111087
0.00059125	0.108751	0.00223361	-0.111086
0.00060125	0.108843	0.00297665	-0.111085
0.00061125	0.108935	0.00380524	-0.111084
0.00061625	0.108982	0.00424873	-0.111084
0.00062125	0.109028	0.00470981	-0.111083
0.00062625	0.109076	0.00518696	-0.111083
0.00063625	0.109171	0.00618237	-0.111082
0.00064125	0.10922	0.00669664	-0.111082
0.00064625	0.109268	0.00721901	-0.111081
0.0006475	0.10928	0.00735102	-0.111081
0.00065125	0.109317	0.00774714	-0.111081
0.00065625	0.109366	0.00827846	-0.11108
0.00066125	0.109416	0.00881033	-0.11108
0.00066625	0.109465	0.0093401	-0.111079
0.00067125	0.109516	0.00986506	-0.111079
0.00067625	0.109567	0.0103826	-0.111078
0.00068125	0.109618	0.01089	-0.111078
0.00068625	0.10967	0.0113849	-0.111077
0.00069125	0.109722	0.0118648	-0.111077
0.00069625	0.109774	0.0123275	-0.111076
0.00070125	0.109827	0.012771	-0.111076
0.00070625	0.10988	0.0131933	-0.111075
0.00071125	0.109934	0.0135925	-0.111075
0.00071625	0.109987	0.0139671	-0.111074
0.00072125	0.110042	0.0143156	-0.111074
0.0007275	0.11011	0.0146987	-0.111073
0.00073125	0.110151	0.0149287	-0.111073
0.00073625	0.110205	0.0151908	-0.111072
0.00074125	0.11026	0.0154217	-0.111071
0.00074625	0.110317	0.0156201	-0.111071
0.00075125	0.110372	0.015785	-0.11107
0.00075625	0.110428	0.0159152	-0.11107
0.00076625	0.110541	0.0160669	-0.111069
0.00078625	0.110767	0.0159014	-0.111066
0.00079625	0.110881	0.0155643	-0.111065
0.0008075	0.11101	0.0148741	-0.111064
0.00081625	0.11111	0.0143371	-0.111063
0.00082625	0.111223	0.0134396	-0.111062
0.00083625	0.111335	0.0123608	-0.11106
0.00084625	0.111447	0.0111229	-0.111059
0.00085125	0.111503	0.0104561	-0.111059
0.00085625	0.111557	0.00976588	-0.111058
0.00086125	0.111612	0.00906006	-0.111057
0.00086625	0.111667	0.00834717	-0.111057
0.00087125	0.11172	0.00763627	-0.111056
0.00087625	0.111773	0.00693687	-0.111055
0.00088125	0.111827	0.00625682	-0.111055
0.00088625	0.111879	0.00560457	-0.111054
0.0008875	0.111892	0.00545012	-0.111054
0.00089125	0.111931	0.00498676	-0.111054
0.00089625	0.111983	0.00440873	-0.111053
0.00090125	0.112034	0.00387422	-0.111052
0.00090625	0.112085	0.00338539	-0.111052
0.00091625	0.112186	0.00254633	-0.11105
0.00092125	0.112236	0.00219395	-0.11105
0.00092625	0.112286	0.00188343	-0.111049
0.00093125	0.112336	0.00161188	-0.111049
0.00093625	0.112385	0.00137608	-0.111048
0.00094125	0.112434	0.00117267	-0.111047
0.00095125	0.112533	0.000849733	-0.111046
0.0009675	0.112693	0.000529287	-0.111044
0.00097125	0.112729	0.00045537	-0.111043
0.00099125	0.112925	0.000271735	-0.11104
0.00101125	0.113122	0.000204002	-0.111037
0.00103125	0.11332	0.000208732	-0.111034
0.0010475	0.113481	0.000266618	-0.111032
0.00105125	0.113518	0.000279971	-0.111031
0.00107125	0.113717	0.000438449	-0.111028
0.00109125	0.113917	0.000724562	-0.111025
0.00111125	0.114115	0.00119396	-0.111022
0.0011275	0.114276	0.00177951	-0.11102
0.00113125	0.114313	0.00191468	-0.111019
0.00115125	0.114511	0.00296446	-0.111016
0.00117125	0.114707	0.00442717	-0.111012
0.00119125	0.114903	0.00638684	-0.111009
0.0012075	0.115062	0.0084427	-0.111006
0.00121125	0.115098	0.00891737	-0.111005
0.00123125	0.115295	0.0120648	-0.111002
0.00124125	0.115394	0.0138697	-0.111
0.00125125	0.115492	0.0158186	-0.110998
0.00126125	0.115593	0.0178954	-0.110997
0.00127125	0.115692	0.0200758	-0.110995
0.00128125	0.115793	0.0223269	-0.110993
0.0012875	0.115856	0.0237512	-0.110992
0.00129125	0.115894	0.0246061	-0.110991
0.00130125	0.115996	0.0268621	-0.110989
0.00131125	0.116099	0.0290349	-0.110988
0.00132125	0.116202	0.0310573	-0.110986
0.00133125	0.116305	0.0328569	-0.110984
0.00134125	0.116409	0.0343581	-0.110982
0.00135125	0.116513	0.0354847	-0.11098
0.0013675	0.116682	0.0361735	-0.110977
0.00137125	0.116721	0.0363325	-0.110976
0.00138125	0.116825	0.0359459	-0.110974
0.00139125	0.116928	0.0349876	-0.110972
0.00140125	0.117029	0.0334813	-0.11097
0.00140625	0.11708	0.0325422	-0.110969
0.00141125	0.11713	0.0314953	-0.110968
0.00141625	0.11718	0.0303555	-0.110967
0.00142125	0.117229	0.0291511	-0.110966
0.00142625	0.117278	0.0278773	-0.110965
0.00143125	0.117327	0.0265628	-0.110964
0.00143625	0.117375	0.0252252	-0.110963
0.00144125	0.117423	0.0238807	-0.110962
0.00144625	0.117471	0.0225442	-0.110961
0.0014475	0.117483	0.0222153	-0.110961
0.00145125	0.117518	0.0212284	-0.11096
0.00145625	0.117565	0.019944	-0.110959
0.00146125	0.117611	0.0186994	-0.110958
0.00147125	0.117703	0.0163536	-0.110956
0.00147625	0.117749	0.0152606	-0.110955
0.00148125	0.117794	0.0142221	-0.110954
0.00148625	0.117839	0.013239	-0.110953
0.00149125	0.117884	0.0123109	-0.110952
0.00149625	0.117929	0.0114365	-0.110951
0.00150625	0.118017	0.00984159	-0.110949
0.00151625	0.118104	0.00843678	-0.110946
0.00152625	0.118192	0.00720258	-0.110944
0.0015275	0.118203	0.00706722	-0.110944
0.00153625	0.118278	0.00611961	-0.110942
0.00154625	0.118365	0.0051698	-0.11094
0.00155625	0.118451	0.00433698	-0.110938
0.00156625	0.118535	0.00360699	-0.110935
0.00158625	0.118706	0.00240874	-0.110931
0.00160625	0.118874	0.00149879	-0.110926
0.0016075	0.118885	0.00145666	-0.110926
0.00162625	0.119043	0.000824878	-0.110922
0.00164625	0.11921	0.000355111	-0.110917
0.00168625	0.119544	3.47338e-06	-0.110907
