#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.104168	0.00571998	-0.111112
0.0001025	0.10456	0.00571998	-0.111111
0.0001075	0.104588	0.00577862	-0.111111
0.0001125	0.104616	0.00583934	-0.11111
0.0001175	0.104645	0.00590206	-0.11111
0.0001225	0.104675	0.00596673	-0.11111
0.0001275	0.104706	0.00603325	-0.11111
0.0001325	0.104737	0.00610156	-0.11111
0.0001375	0.104769	0.00617157	-0.11111
0.0001425	0.104802	0.00624324	-0.11111
0.0001475	0.104835	0.00631646	-0.11111
0.0001525	0.104868	0.00639117	-0.111109
0.0001575	0.104902	0.0064673	-0.111109
0.0001625	0.104937	0.00654478	-0.111109
0.0001675	0.104973	0.00662354	-0.111109
0.0001725	0.105008	0.00670357	-0.111109
0.0001775	0.105045	0.00678475	-0.111109
0.0001825	0.105082	0.00686697	-0.111109
0.0001875	0.105118	0.00695019	-0.111108
0.0001925	0.105156	0.00703433	-0.111108
0.0001975	0.105194	0.00711932	-0.111108
0.0002025	0.105233	0.00720508	-0.111108
0.0002075	0.105272	0.00729155	-0.111108
0.0002125	0.105312	0.00737865	-0.111108
0.0002175	0.105352	0.00746632	-0.111108
0.0002225	0.105392	0.00755448	-0.111108
0.0002275	0.105433	0.00764307	-0.111108
0.0002325	0.105473	0.00773202	-0.111107
0.0002375	0.105514	0.00782127	-0.111107
0.0002425	0.105556	0.00791075	-0.111107
0.0002475	0.105598	0.00800048	-0.111107
0.0002525	0.10564	0.00809029	-0.111107
0.0002575	0.105683	0.00818024	-0.111107
0.0002625	0.105725	0.00827022	-0.111106
0.0002675	0.105769	0.00836022	-0.111106
0.0002725	0.105812	0.00845022	-0.111106
0.0002775	0.105855	0.0085402	-0.111105
0.0002875	0.105943	0.00872027	-0.111105
0.0002975	0.106033	0.00890098	-0.111105
0.0003075	0.106122	0.00908363	-0.111104
0.0003175	0.106214	0.00927073	-0.111104
0.0003275	0.106305	0.00946694	-0.111103
0.0003375	0.106397	0.0096807	-0.111102
0.0003475	0.10649	0.00992689	-0.111102
0.0003575	0.106583	0.0102339	-0.111101
0.0003675	0.106678	0.0106561	-0.111101
0.0003775	0.106774	0.0113117	-0.111101
0.0003875	0.106869	0.0124884	-0.1111
0.0003925	0.106918	0.013488	-0.1111
0.0003975	0.106966	0.0150323	-0.111099
0.0004025	0.107016	0.0175646	-0.111099
0.000405	0.107042	0.0194312	-0.111099
0.0004075	0.107068	0.0218427	-0.111099
0.00041	0.107095	0.0248181	-0.111099
0.00041125	0.107109	0.0264503	-0.111099
0.0004125	0.107124	0.0280991	-0.111099
0.00041375	0.107138	0.0296654	-0.111099
0.000415	0.107154	0.0310474	-0.111099
0.00041625	0.107168	0.0321629	-0.111098
0.0004175	0.107184	0.0329704	-0.111098
0.00041875	0.107201	0.0334736	-0.111098
0.00042	0.107218	0.0337105	-0.111098
0.00042375	0.10727	0.033359	-0.111098
0.00042625	0.107305	0.0326794	-0.111098
0.00042875	0.107341	0.0318816	-0.111098
0.00043125	0.107378	0.0310505	-0.111098
0.00043625	0.10745	0.0293923	-0.111097
0.00044125	0.107523	0.0277345	-0.111097
0.00044625	0.107597	0.0259746	-0.111097
0.00045125	0.10767	0.0239201	-0.111096
0.00045625	0.107744	0.0211813	-0.111096
0.00046125	0.107816	0.0167853	-0.111096
0.00046375	0.107851	0.0132587	-0.111095
0.000465	0.107869	0.0109678	-0.111095
0.00046625	0.107886	0.00830008	-0.111095
0.0004675	0.107903	0.00539549	-0.111095
0.00046875	0.107919	0.00265998	-0.111095
0.00047	0.107934	0.00071737	-0.111095
0.00047125	0.107948	3.77833e-06	-0.111095
0.0004725	0.107962	0.000405639	-0.111095
0.00047375	0.107975	0.00146006	-0.111095
0.000475	0.107987	0.00274804	-0.111095
0.0004775	0.108011	0.00522012	-0.111095
0.00048	0.108034	0.00721108	-0.111094
