#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.104167	0.00080534	-0.111112
8.75e-05	0.10441	0.00080534	-0.111111
0.0001025	0.104465	0.00080534	-0.111111
0.0001075	0.104484	0.000825665	-0.111111
0.0001125	0.104503	0.000847194	-0.11111
0.0001175	0.104523	0.000869964	-0.11111
0.0001225	0.104543	0.000893899	-0.11111
0.0001275	0.104564	0.000919271	-0.11111
0.0001325	0.104585	0.000945995	-0.11111
0.0001375	0.104606	0.000974112	-0.11111
0.0001425	0.104628	0.00100366	-0.11111
0.0001475	0.10465	0.00103469	-0.11111
0.0001525	0.104672	0.00106726	-0.111109
0.0001575	0.104695	0.00110139	-0.111109
0.0001625	0.104718	0.00113716	-0.111109
0.0001675	0.104741	0.00117462	-0.111109
0.0001725	0.104765	0.00121383	-0.111109
0.0001775	0.10479	0.00125484	-0.111109
0.0001825	0.104814	0.00129771	-0.111109
0.0001925	0.104863	0.00138931	-0.111108
0.0001975	0.104889	0.00143819	-0.111108
0.0002025	0.104915	0.00148921	-0.111108
0.0002075	0.104941	0.00154247	-0.111108
0.0002125	0.104967	0.00159805	-0.111108
0.0002175	0.104994	0.00165605	-0.111108
0.0002275	0.105048	0.00177974	-0.111108
0.0002325	0.105075	0.00184568	-0.111107
0.0002375	0.105102	0.00191453	-0.111107
0.0002425	0.105131	0.00198647	-0.111107
0.0002475	0.105159	0.0020617	-0.111107
0.0002525	0.105187	0.00214048	-0.111107
0.0002625	0.105244	0.00230999	-0.111106
0.0002725	0.105303	0.00249942	-0.111106
0.0002825	0.105362	0.00272191	-0.111105
0.0002925	0.105423	0.00307764	-0.111105
0.0002975	0.105453	0.00574408	-0.111105
0.000298125	0.105457	0.0372838	-0.111104
0.00029828125	0.10546	0.0379033	-0.111105
0.0002984375	0.105461	0.037303	-0.111104
0.00029859375	0.105465	0.036849	-0.111105
0.00029875	0.105466	0.0365324	-0.111104
0.00029890625	0.105467	0.0363037	-0.111104
0.00029921875	0.105472	0.035997	-0.111104
0.000299375	0.105474	0.0358888	-0.111104
0.0002996875	0.105478	0.0357244	-0.111104
0.0003	0.105482	0.0356039	-0.111104
0.0003003125	0.105488	0.0355104	-0.111105
0.0003009375	0.105495	0.0353712	-0.111104
0.0003021875	0.105512	0.0351857	-0.111104
0.0003025	0.105516	0.0351494	-0.111104
0.00030375	0.105533	0.0350245	-0.111104
0.00030625	0.105568	0.0348222	-0.111104
0.00031125	0.105636	0.0344674	-0.111104
0.0003125	0.105653	0.0343793	-0.111104
0.0003175	0.105722	0.0340094	-0.111104
0.0003225	0.105791	0.033586	-0.111103
0.0003275	0.105861	0.0330471	-0.111103
0.0003325	0.105931	0.0321511	-0.111103
0.0003375	0.106	0.0272164	-0.111102
0.00033875	0.106017	0.0137654	-0.111102
0.0003390625	0.106022	0.006941	-0.111103
0.000339375	0.106025	0.00227062	-0.111103
0.0003396875	0.106026	0.000423668	-0.111102
0.00034	0.10603	6.87731e-06	-0.111102
0.0003403125	0.106033	8.59836e-05	-0.111103
