#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.034722	7.02868	-0.0625
2.75e-05	0.034779	7.02868	-0.0625
4.75e-05	0.03482	7.02868	-0.062499
6.75e-05	0.034864	7.02868	-0.062499
9.75e-05	0.034932	7.02868	-0.062497
0.0001075	0.034954	7.02868	-0.062496
0.0001375	0.035026	7.02834	-0.062494
0.0001675	0.0351	7.02784	-0.062492
0.0001975	0.035177	7.02744	-0.062489
0.0002275	0.035256	7.02683	-0.062485
0.0002575	0.035337	7.026	-0.06248
0.0002875	0.035423	7.02492	-0.062476
0.0003275	0.03554	7.02329	-0.062469
0.0003675	0.035661	7.02123	-0.062461
0.0004175	0.035819	7.01804	-0.062449
0.0004675	0.035985	7.01386	-0.062437
0.0005375	0.036228	7.0061	-0.062417
0.0005875	0.03641	6.99906	-0.062401
0.0006375	0.036598	6.99053	-0.062384
0.0006775	0.036752	6.9826	-0.062368
0.0007175	0.03691	6.97361	-0.062352
0.0007475	0.037031	6.96616	-0.062339
0.0007775	0.037155	6.95798	-0.062327
0.0008075	0.037281	6.94897	-0.062313
0.0008375	0.037408	6.9396	-0.062299
0.0008675	0.037537	6.92936	-0.062284
0.0008875	0.037624	6.92198	-0.062274
0.0009075	0.037712	6.91451	-0.062264
0.0009275	0.037802	6.90645	-0.062254
0.0009575	0.037935	6.89399	-0.062237
0.0009775	0.038027	6.88518	-0.062227
0.0009975	0.038118	6.87601	-0.062215
0.0010275	0.038257	6.86163	-0.062198
0.0010475	0.038351	6.85146	-0.062187
0.0010675	0.038446	6.84115	-0.062175
0.0010875	0.03854	6.83024	-0.062162
0.0011075	0.038635	6.81919	-0.062149
0.0011275	0.038732	6.80756	-0.062137
0.0011475	0.038829	6.79577	-0.062124
0.0011675	0.038926	6.78339	-0.062111
0.0011875	0.039025	6.77086	-0.062098
0.0012075	0.039124	6.75773	-0.062085
0.0012275	0.039223	6.74445	-0.062071
0.0012475	0.039324	6.73058	-0.062057
0.0012675	0.039423	6.71655	-0.062042
0.0012875	0.039525	6.70195	-0.062028
0.0013075	0.039627	6.68718	-0.062013
0.0013275	0.03973	6.67183	-0.061999
0.0013475	0.039833	6.65632	-0.061984
0.0013675	0.039937	6.64024	-0.061969
0.0013875	0.040041	6.62399	-0.061954
0.0014075	0.040146	6.60719	-0.061938
0.0014275	0.040251	6.59022	-0.061922
0.0014475	0.040356	6.57269	-0.061906
0.0014675	0.040463	6.555	-0.06189
0.0014875	0.040569	6.53676	-0.061873
0.0015075	0.040676	6.51836	-0.061856
0.0015275	0.040783	6.49943	-0.061839
0.0015475	0.040891	6.48033	-0.061822
0.0015675	0.041	6.46071	-0.061805
0.0015875	0.041108	6.44093	-0.061787
0.0016075	0.041218	6.42063	-0.06177
0.0016275	0.041328	6.40017	-0.061752
0.0016475	0.041438	6.37921	-0.061734
0.0016675	0.041548	6.3581	-0.061715
0.0016875	0.041659	6.33649	-0.061697
0.0017075	0.04177	6.31473	-0.061678
0.0017275	0.041882	6.29248	-0.061659
0.0017475	0.041993	6.27009	-0.061639
0.0017675	0.042105	6.24722	-0.06162
0.0017875	0.042218	6.22421	-0.0616
0.0018075	0.042331	6.20074	-0.061581
0.0018275	0.042444	6.17713	-0.061561
0.0018475	0.042558	6.15307	-0.061541
0.0018675	0.042672	6.12888	-0.061521
0.0018875	0.042786	6.10425	-0.0615
0.0019075	0.0429	6.07947	-0.061479
0.0019275	0.043015	6.05429	-0.061458
0.0019475	0.04313	6.02898	-0.061437
