#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.102848	0.00624048	-0.111112
0.0001025	0.103173	0.00624048	-0.111111
0.0001075	0.103195	0.00628567	-0.111111
0.0001125	0.103216	0.00633276	-0.11111
0.0001175	0.103239	0.0063817	-0.11111
0.0001225	0.103262	0.00643246	-0.11111
0.0001275	0.103286	0.00648504	-0.11111
0.0001325	0.10331	0.00653938	-0.11111
0.0001375	0.103335	0.00659546	-0.11111
0.0001425	0.10336	0.00665326	-0.11111
0.0001475	0.103385	0.00671275	-0.11111
0.0001525	0.10341	0.0067739	-0.111109
0.0001575	0.103437	0.00683668	-0.111109
0.0001625	0.103464	0.00690106	-0.111109
0.0001675	0.103491	0.00696689	-0.111109
0.0001725	0.103519	0.00703453	-0.111109
0.0001775	0.103547	0.00710368	-0.111109
0.0001825	0.103576	0.00717434	-0.111109
0.0001875	0.103603	0.00724648	-0.111108
0.0001925	0.103633	0.00732007	-0.111108
0.0001975	0.103662	0.00739508	-0.111108
0.0002025	0.103692	0.0074715	-0.111108
0.0002075	0.103723	0.00754931	-0.111108
0.0002125	0.103754	0.00762848	-0.111108
0.0002175	0.103785	0.00770899	-0.111108
0.0002225	0.103816	0.00779082	-0.111108
0.0002275	0.103848	0.00787396	-0.111108
0.0002375	0.103912	0.00804405	-0.111107
0.0002425	0.103945	0.00813098	-0.111107
0.0002475	0.103978	0.00821914	-0.111107
0.0002525	0.104011	0.00830861	-0.111107
0.0002575	0.104045	0.00839929	-0.111107
0.0002625	0.104078	0.00849115	-0.111106
0.0002725	0.104146	0.00867842	-0.111106
0.0002775	0.10418	0.0087738	-0.111105
0.0002825	0.104215	0.00887032	-0.111105
0.0002875	0.104251	0.00896799	-0.111105
0.0002925	0.104286	0.00906682	-0.111105
0.0002975	0.104322	0.00916678	-0.111105
0.0003075	0.104394	0.00937013	-0.111104
0.0003175	0.104467	0.0095781	-0.111104
0.0003275	0.10454	0.00979078	-0.111103
0.0003375	0.104614	0.0100085	-0.111102
0.0003475	0.10469	0.0102314	-0.111102
0.0003575	0.104766	0.0104598	-0.111101
0.0003675	0.104843	0.0106941	-0.111101
0.0003775	0.104922	0.010935	-0.111101
0.0003875	0.105	0.0111835	-0.1111
0.0003975	0.105078	0.0114405	-0.111099
0.0004075	0.105159	0.0117072	-0.111099
0.0004175	0.105239	0.011987	-0.111098
0.0004275	0.105321	0.0122822	-0.111098
0.0004375	0.105402	0.0125961	-0.111097
0.0004475	0.105485	0.0129342	-0.111097
0.0004575	0.105567	0.0133034	-0.111096
0.0004675	0.10565	0.0137136	-0.111095
0.0004775	0.105735	0.0141788	-0.111095
0.0004875	0.105819	0.0147199	-0.111094
0.0004975	0.105903	0.0153679	-0.111093
0.0005075	0.10599	0.0161709	-0.111093
0.0005175	0.106075	0.0172072	-0.111092
0.0005275	0.106162	0.0186116	-0.111091
0.0005375	0.106249	0.0206275	-0.11109
0.0005425	0.106294	0.0219968	-0.11109
0.0005475	0.106339	0.0237217	-0.11109
0.0005525	0.106384	0.0259304	-0.111089
0.0005575	0.10643	0.0287905	-0.111089
0.00056	0.106453	0.0305233	-0.111089
0.0005625	0.106476	0.0324845	-0.111088
0.000565	0.1065	0.0346815	-0.111088
0.0005675	0.106525	0.0370995	-0.111088
0.00057	0.10655	0.0396893	-0.111088
0.0005725	0.106576	0.0423555	-0.111088
0.000575	0.106601	0.0449576	-0.111087
0.0005775	0.106629	0.0473288	-0.111087
0.00058	0.106656	0.0493157	-0.111087
0.0005825	0.106685	0.0508193	-0.111087
0.000585	0.106714	0.0518165	-0.111086
0.0005875	0.106744	0.0523504	-0.111086
0.00059	0.106775	0.0525033	-0.111086
0.0005925	0.106806	0.0523676	-0.111086
0.000595	0.106837	0.052027	-0.111086
0.0006	0.1069	0.0509843	-0.111085
0.000605	0.106965	0.049724	-0.111085
0.00061	0.107029	0.0484125	-0.111084
0.000615	0.107095	0.0471196	-0.111084
0.000625	0.107226	0.0446683	-0.111083
0.000635	0.107357	0.042395	-0.111082
0.000645	0.107489	0.0402546	-0.111081
0.0006475	0.107522	0.0397415	-0.111081
0.000655	0.10762	0.0382022	-0.11108
0.000675	0.107882	0.0342268	-0.111078
0.000685	0.108013	0.0322516	-0.111077
0.000695	0.108143	0.0302461	-0.111076
0.000705	0.108272	0.0281656	-0.111075
0.000715	0.108401	0.0259168	-0.111074
0.000725	0.108528	0.0232435	-0.111073
0.0007275	0.108561	0.0223771	-0.111073
0.00073	0.108593	0.0215107	-0.111073
0.000735	0.108655	0.0190993	-0.111072
0.00074	0.108718	0.0148276	-0.111072
0.0007425	0.108749	0.010812	-0.111071
0.000745	0.108779	0.00432955	-0.111071
0.00074625	0.108793	0.00105527	-0.111071
0.0007475	0.108807	5.80045e-05	-0.111071
0.00074875	0.10882	0.00189792	-0.111071
