#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.095487	0.0456396	-0.111111
5.75e-05	0.095614	0.0456396	-0.111111
0.0001075	0.095745	0.0456396	-0.111111
0.0001175	0.095772	0.0457327	-0.11111
0.0001275	0.095801	0.0458335	-0.11111
0.0001375	0.095831	0.0459418	-0.11111
0.0001475	0.095862	0.0460576	-0.11111
0.0001575	0.095892	0.0461809	-0.111109
0.0001675	0.095924	0.0463114	-0.111109
0.0001775	0.095957	0.0464502	-0.111109
0.0001875	0.09599	0.0465961	-0.111108
0.0001975	0.096024	0.0467489	-0.111108
0.0002075	0.096059	0.0469086	-0.111108
0.0002175	0.096094	0.047075	-0.111108
0.0002275	0.096131	0.0472479	-0.111108
0.0002375	0.096166	0.0474273	-0.111107
0.0002475	0.096204	0.047613	-0.111107
0.0002575	0.096242	0.047806	-0.111107
0.0002675	0.09628	0.0480051	-0.111106
0.0002775	0.096319	0.04821	-0.111105
0.0002875	0.096359	0.0484207	-0.111105
0.0002975	0.0964	0.0486371	-0.111105
0.0003075	0.09644	0.0488588	-0.111104
0.0003175	0.096483	0.049086	-0.111104
0.0003275	0.096524	0.0493183	-0.111103
0.0003375	0.096566	0.0495568	-0.111102
0.0003475	0.09661	0.0498003	-0.111102
0.0003575	0.096654	0.0500485	-0.111101
0.0003675	0.096699	0.0503013	-0.111101
0.0003775	0.096745	0.0505586	-0.111101
0.0003875	0.09679	0.0508203	-0.1111
0.0003975	0.096836	0.0510861	-0.111099
0.0004075	0.096883	0.051356	-0.111099
0.0004175	0.09693	0.051631	-0.111098
0.0004275	0.096978	0.0519099	-0.111098
0.0004375	0.097026	0.0521924	-0.111097
0.0004475	0.097076	0.0524783	-0.111097
0.0004575	0.097125	0.0527677	-0.111096
0.0004675	0.097174	0.0530602	-0.111095
0.0004775	0.097225	0.0533559	-0.111095
0.0004875	0.097276	0.0536546	-0.111094
0.0004975	0.097327	0.0539573	-0.111093
0.0005075	0.097379	0.0542628	-0.111093
0.0005175	0.097431	0.0545709	-0.111092
0.0005275	0.097483	0.0548815	-0.111091
0.0005375	0.097536	0.0551943	-0.11109
0.0005475	0.09759	0.0555095	-0.11109
0.0005575	0.097644	0.0558267	-0.111089
0.0005675	0.097698	0.0561459	-0.111088
0.0005775	0.097753	0.0564682	-0.111087
0.0005875	0.097807	0.0567924	-0.111086
0.0005975	0.097863	0.057118	-0.111085
0.0006075	0.097919	0.0574453	-0.111084
0.0006175	0.097976	0.0577739	-0.111084
0.0006275	0.098033	0.0581038	-0.111083
0.0006375	0.098089	0.0584349	-0.111082
0.0006475	0.098147	0.058767	-0.111081
0.0006575	0.098205	0.0591014	-0.11108
0.0006675	0.098263	0.0594367	-0.111079
0.0006775	0.098321	0.0597727	-0.111078
0.0006875	0.09838	0.0601093	-0.111077
0.0006975	0.098439	0.0604464	-0.111076
