#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.052501	0.10725	-0.0625
3.25e-05	0.052577	0.10725	-0.0625
0.0001025	0.052823	0.10725	-0.062497
0.0001075	0.052844	0.107547	-0.062496
0.0001125	0.052866	0.107854	-0.062496
0.0001175	0.052889	0.108171	-0.062496
0.0001225	0.052912	0.108499	-0.062495
0.0001275	0.052936	0.108837	-0.062495
0.0001325	0.05296	0.109185	-0.062495
0.0001375	0.052984	0.109543	-0.062494
0.0001425	0.05301	0.109909	-0.062494
0.0001475	0.053035	0.110284	-0.062494
0.0001525	0.053061	0.110667	-0.062493
0.0001575	0.053088	0.111057	-0.062493
0.0001625	0.053114	0.111453	-0.062492
0.0001675	0.053142	0.111858	-0.062492
0.0001725	0.05317	0.112269	-0.062492
0.0001775	0.053198	0.112687	-0.062491
0.0001825	0.053226	0.11311	-0.06249
0.0001875	0.053256	0.113537	-0.06249
0.0001925	0.053285	0.11397	-0.062489
0.0001975	0.053315	0.114408	-0.062489
0.0002025	0.053345	0.114849	-0.062488
0.0002075	0.053376	0.115293	-0.062488
0.0002125	0.053407	0.115742	-0.062487
0.0002175	0.053438	0.116192	-0.062486
0.0002225	0.053471	0.116647	-0.062486
0.0002275	0.053502	0.117103	-0.062485
0.0002325	0.053535	0.117561	-0.062484
0.0002375	0.053568	0.118021	-0.062484
0.0002425	0.053601	0.11848	-0.062483
0.0002475	0.053634	0.118941	-0.062482
0.0002525	0.053668	0.119403	-0.062481
0.0002575	0.053702	0.119865	-0.06248
0.0002625	0.053738	0.120326	-0.06248
0.0002675	0.053772	0.120786	-0.062479
0.0002725	0.053807	0.121246	-0.062478
0.0002825	0.053879	0.122157	-0.062477
0.0002875	0.053915	0.12261	-0.062476
0.0002925	0.053952	0.123061	-0.062475
0.0002975	0.053988	0.123509	-0.062474
0.0003025	0.054025	0.123953	-0.062473
0.0003075	0.054062	0.124392	-0.062472
0.0003175	0.054138	0.125259	-0.062471
0.0003225	0.054177	0.125685	-0.06247
0.0003275	0.054215	0.126105	-0.062469
0.0003325	0.054253	0.126521	-0.062468
0.0003375	0.054292	0.126931	-0.062467
0.0003425	0.054331	0.127334	-0.062466
0.0003525	0.05441	0.128119	-0.062464
0.0003625	0.05449	0.128872	-0.062462
0.0003675	0.05453	0.129231	-0.062461
0.0003725	0.05457	0.129592	-0.06246
0.0003825	0.054652	0.130276	-0.062458
0.0003925	0.054733	0.130918	-0.062455
0.0004025	0.054816	0.131515	-0.062453
0.0004075	0.054858	0.131789	-0.062452
0.0004125	0.0549	0.132065	-0.062451
0.0004225	0.054984	0.132563	-0.062448
0.0004325	0.055069	0.133004	-0.062446
0.0004425	0.055154	0.133384	-0.062443
0.0004475	0.055197	0.133539	-0.062442
0.0004525	0.055241	0.133697	-0.062441
0.0004625	0.055327	0.133941	-0.062438
0.0004725	0.055415	0.134108	-0.062436
0.0004875	0.055546	0.134187	-0.062432
0.0005025	0.055678	0.134084	-0.062427
0.0005125	0.055767	0.133878	-0.062425
0.0005225	0.055855	0.133558	-0.062421
0.0005275	0.055901	0.133336	-0.06242
0.0005325	0.055945	0.133117	-0.062418
0.0005425	0.056034	0.132545	-0.062415
0.0005525	0.056124	0.131829	-0.062412
0.0005625	0.056215	0.130956	-0.062409
0.0005675	0.05626	0.130388	-0.062407
0.0005825	0.056395	0.128691	-0.062402
0.0006025	0.056577	0.125624	-0.062396
0.0006075	0.056622	0.124621	-0.062394
0.0006225	0.056759	0.121617	-0.062389
0.0006425	0.056941	0.116506	-0.062382
0.0006475	0.056986	0.114736	-0.06238
0.0006825	0.057303	0.102338	-0.062366
0.0006875	0.057348	0.100014	-0.062364
0.0007025	0.057483	0.0930427	-0.062358
0.0007125	0.057572	0.0878339	-0.062354
0.0007225	0.057661	0.0822744	-0.06235
0.0007275	0.057706	0.0793381	-0.062348
0.0007325	0.05775	0.0764017	-0.062346
0.0007425	0.057838	0.0702681	-0.062342
0.0007525	0.057925	0.0639414	-0.062337
0.0007625	0.058012	0.057507	-0.062333
0.0007675	0.058055	0.0542859	-0.062331
0.0007725	0.058098	0.051064	-0.062329
0.0007825	0.058183	0.0447182	-0.062324
0.0007925	0.058268	0.0385756	-0.06232
0.0008025	0.058352	0.0327377	-0.062315
0.0008075	0.058394	0.0300166	-0.062313
0.0008125	0.058436	0.0272944	-0.062311
0.0008225	0.058518	0.0223158	-0.062306
0.0008325	0.0586	0.017851	-0.062301
0.0008425	0.058681	0.0139278	-0.062296
0.0008475	0.058721	0.0122409	-0.062294
0.0008525	0.058762	0.010553	-0.062292
0.0008625	0.058842	0.00771579	-0.062287
0.0008725	0.058921	0.00539077	-0.062281
0.0008825	0.059	0.00354343	-0.062276
0.0008875	0.05904	0.00283867	-0.062274
0.0008925	0.059079	0.0021333	-0.062271
0.0009125	0.059236	0.000450593	-0.062261
0.0009275	0.059354	0.000114823	-0.062254
0.0009325	0.059393	2.17085e-06	-0.062251
0.0009525	0.059548	0.000485829	-0.06224
0.0009675	0.059665	0.00136167	-0.062232
0.0009725	0.059703	0.00165345	-0.062229
0.0010075	0.059975	0.00484489	-0.06221
0.0010125	0.060013	0.00530111	-0.062207
0.0010325	0.060169	0.00750939	-0.062196
0.0010475	0.060286	0.0092554	-0.062187
0.0010525	0.060325	0.00983787	-0.062184
0.0010725	0.06048	0.0122051	-0.062171
0.0010875	0.060597	0.0139541	-0.062162
0.0010925	0.060636	0.0145378	-0.062159
0.0011125	0.060793	0.0167651	-0.062146
0.0011275	0.060912	0.0183005	-0.062137
0.0011325	0.060952	0.0188129	-0.062134
0.0011525	0.06111	0.0205961	-0.062121
0.0011675	0.061229	0.021655	-0.062111
0.0011725	0.061269	0.0220085	-0.062108
0.0011925	0.061429	0.0229035	-0.062095
0.0012075	0.06155	0.0230166	-0.062085
0.0012125	0.06159	0.0230546	-0.062082
0.0012325	0.061751	0.022071	-0.062068
0.0012425	0.061831	0.0209405	-0.06206
0.0012475	0.061872	0.0200665	-0.062057
0.0012525	0.061912	0.019192	-0.062053
0.0012625	0.061994	0.016599	-0.062046
0.0012725	0.062076	0.0128601	-0.062039
0.0012825	0.062159	0.00774266	-0.062032
0.0012875	0.0622	0.00479856	-0.062028
