#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	1e-06	71.9778	-0.0625
4.75e-05	9.5e-05	71.9778	-0.062499
8.75e-05	0.000175	71.9778	-0.062498
0.0001275	0.000254	71.9778	-0.062495
0.0001675	0.000334	71.9616	-0.062492
0.0002075	0.000413	71.941	-0.062488
0.0002475	0.000492	71.9161	-0.062482
0.0002875	0.000571	71.8868	-0.062476
0.0003275	0.00065	71.8532	-0.062469
0.0003675	0.000728	71.8153	-0.062461
0.0004075	0.000807	71.7731	-0.062452
0.0004475	0.000885	71.7266	-0.062442
0.0004875	0.000964	71.6758	-0.062432
0.0005275	0.001042	71.6208	-0.06242
0.0005675	0.001119	71.5617	-0.062407
0.0006075	0.001197	71.4983	-0.062394
0.0006475	0.001275	71.4308	-0.06238
0.0006875	0.001352	71.3593	-0.062364
0.0007275	0.00143	71.2836	-0.062348
0.0007675	0.001507	71.2039	-0.062331
0.0008075	0.001584	71.1202	-0.062313
0.0008475	0.001661	71.0326	-0.062294
0.0008875	0.001737	70.9411	-0.062274
0.0009275	0.001814	70.8457	-0.062254
0.0009675	0.00189	70.7464	-0.062232
0.0010075	0.001967	70.6434	-0.06221
0.0010475	0.002044	70.5367	-0.062187
0.0010875	0.002119	70.4263	-0.062162
0.0011275	0.002195	70.3123	-0.062137
0.0011675	0.002271	70.1947	-0.062111
0.0012075	0.002347	70.0735	-0.062085
0.0012475	0.002422	69.9489	-0.062057
0.0012875	0.002497	69.8209	-0.062028
0.0013275	0.002573	69.6895	-0.061999
0.0013675	0.002648	69.5548	-0.061969
0.0014075	0.002723	69.4168	-0.061938
0.0014475	0.002798	69.2757	-0.061906
0.0014875	0.002873	69.1314	-0.061873
0.0015275	0.002947	68.984	-0.061839
0.0015675	0.003022	68.8337	-0.061805
0.0016075	0.003097	68.6803	-0.06177
0.0016475	0.003171	68.5241	-0.061734
0.0016875	0.003245	68.365	-0.061697
0.0017275	0.003319	68.2031	-0.061659
0.0017675	0.003392	68.0385	-0.06162
0.0018075	0.003466	67.8712	-0.061581
0.0018475	0.00354	67.7013	-0.061541
