#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.083334	0.0760857	-0.111111
4.75e-05	0.08343	0.0760857	-0.111111
0.0001075	0.083558	0.0760857	-0.111111
0.0001275	0.083601	0.0761842	-0.11111
0.0001475	0.083646	0.0762848	-0.11111
0.0001675	0.08369	0.0763917	-0.111109
0.0001875	0.083735	0.0765124	-0.111108
0.0002075	0.083782	0.0766421	-0.111108
0.0002275	0.083829	0.0767818	-0.111108
0.0002475	0.083876	0.0769315	-0.111107
0.0002675	0.083923	0.0770972	-0.111106
0.0002875	0.083972	0.0772733	-0.111105
0.0003075	0.084021	0.0774599	-0.111104
0.0003275	0.08407	0.077657	-0.111103
0.0003475	0.084121	0.0778703	-0.111102
0.0003675	0.084172	0.0780942	-0.111101
0.0003875	0.084223	0.0783285	-0.1111
0.0004075	0.084275	0.0785731	-0.111099
0.0004275	0.084328	0.0788339	-0.111098
0.0004475	0.084382	0.0791051	-0.111097
0.0004675	0.084435	0.0793865	-0.111095
0.0004875	0.08449	0.079678	-0.111094
0.0005075	0.084545	0.0799856	-0.111093
0.0005275	0.0846	0.0803031	-0.111091
0.0005475	0.084657	0.0806307	-0.11109
0.0005675	0.084714	0.0809683	-0.111088
0.0005875	0.084771	0.0813215	-0.111086
0.0006075	0.084828	0.0816845	-0.111084
0.0006275	0.084887	0.0820572	-0.111083
0.0006475	0.084946	0.0824396	-0.111081
0.0006675	0.085006	0.0828375	-0.111079
0.0006875	0.085066	0.0832449	-0.111077
0.0007075	0.085127	0.0836617	-0.111075
0.0007275	0.085188	0.0840878	-0.111073
0.0007475	0.08525	0.0845292	-0.111071
0.0007675	0.085312	0.0849798	-0.111069
0.0007875	0.085374	0.0854396	-0.111066
0.0008075	0.085438	0.0859084	-0.111064
0.0008275	0.085502	0.0863923	-0.111062
0.0008475	0.085566	0.0868851	-0.111059
0.0008675	0.085632	0.0873867	-0.111057
0.0008875	0.085697	0.0878971	-0.111054
0.0009075	0.085762	0.0884224	-0.111051
0.0009275	0.08583	0.0889564	-0.111049
0.0009475	0.085896	0.0894989	-0.111046
0.0009675	0.085965	0.0900499	-0.111044
0.0009875	0.086032	0.0906157	-0.111041
0.0010075	0.086101	0.0911897	-0.111038
0.0010275	0.08617	0.0917722	-0.111035
0.0010475	0.086239	0.0923629	-0.111032
0.0010675	0.08631	0.0929681	-0.111029
0.0010875	0.08638	0.0935814	-0.111026
0.0011075	0.086451	0.0942029	-0.111023
0.0011275	0.086523	0.0948323	-0.11102
0.0011475	0.086595	0.0954761	-0.111017
0.0011675	0.086667	0.0961278	-0.111013
0.0011875	0.086739	0.0967874	-0.111009
0.0012075	0.086813	0.0974547	-0.111006
