#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.090704	0.0654909	-0.111111
4.75e-05	0.090802	0.0654909	-0.111111
0.0001075	0.090939	0.0654909	-0.111111
0.0001175	0.090962	0.0655615	-0.11111
0.0001275	0.090987	0.0656378	-0.11111
0.0001375	0.091012	0.0657201	-0.11111
0.0001475	0.091037	0.0658081	-0.11111
0.0001575	0.091062	0.065902	-0.111109
0.0001675	0.091088	0.0660016	-0.111109
0.0001775	0.091114	0.066109	-0.111109
0.0001875	0.09114	0.0662221	-0.111108
0.0001975	0.091167	0.066341	-0.111108
0.0002075	0.091194	0.0664655	-0.111108
0.0002175	0.091222	0.0665957	-0.111108
0.0002275	0.09125	0.0667314	-0.111108
0.0002375	0.091277	0.0668728	-0.111107
0.0002475	0.091306	0.0670197	-0.111107
0.0002575	0.091335	0.0671742	-0.111107
0.0002675	0.091364	0.0673341	-0.111106
0.0002775	0.091393	0.0674996	-0.111105
0.0002875	0.091423	0.0676703	-0.111105
0.0002975	0.091454	0.0678466	-0.111105
0.0003075	0.091483	0.0680281	-0.111104
0.0003175	0.091515	0.0682149	-0.111104
0.0003275	0.091545	0.0684071	-0.111103
0.0003375	0.091576	0.0686064	-0.111102
0.0003475	0.091608	0.068811	-0.111102
0.0003575	0.09164	0.0690208	-0.111101
0.0003775	0.091706	0.0694555	-0.111101
0.0003875	0.091739	0.0696805	-0.1111
0.0003975	0.091772	0.0699104	-0.111099
0.0004075	0.091806	0.0701453	-0.111099
0.0004175	0.091839	0.0703871	-0.111098
0.0004275	0.091874	0.0706339	-0.111098
0.0004475	0.091944	0.0711419	-0.111097
0.0004575	0.091979	0.0714029	-0.111096
0.0004675	0.092014	0.0716688	-0.111095
0.0004775	0.09205	0.0719393	-0.111095
0.0004875	0.092086	0.0722144	-0.111094
0.0004975	0.092122	0.0724963	-0.111093
0.0005175	0.092196	0.0730702	-0.111092
0.0005275	0.092233	0.0733657	-0.111091
0.0005375	0.09227	0.0736657	-0.11109
0.0005475	0.092308	0.07397	-0.11109
0.0005575	0.092346	0.0742788	-0.111089
0.0005675	0.092384	0.0745918	-0.111088
0.0005875	0.092461	0.075235	-0.111086
0.0005975	0.0925	0.075563	-0.111085
0.0006075	0.092539	0.0758952	-0.111084
0.0006175	0.09258	0.0762315	-0.111084
0.0006275	0.09262	0.0765719	-0.111083
0.0006375	0.09266	0.0769165	-0.111082
0.0006475	0.0927	0.077267	-0.111081
0.0006575	0.09274	0.0776199	-0.11108
0.0006675	0.092781	0.0779786	-0.111079
0.0006775	0.092822	0.0783415	-0.111078
0.0006875	0.092864	0.0787082	-0.111077
0.0006975	0.092905	0.0790787	-0.111076
0.0007075	0.092947	0.0794532	-0.111075
0.0007275	0.093032	0.0802135	-0.111073
0.0007475	0.093117	0.0809936	-0.111071
0.0007675	0.093204	0.0817886	-0.111069
0.0007875	0.09329	0.0825982	-0.111066
0.0008075	0.093378	0.0834224	-0.111064
0.0008275	0.093468	0.0842655	-0.111062
0.0008475	0.093557	0.0851227	-0.111059
0.0008675	0.093648	0.0859938	-0.111057
0.0008875	0.093739	0.0868787	-0.111054
0.0009075	0.093831	0.087782	-0.111051
0.0009275	0.093924	0.0886987	-0.111049
0.0009475	0.094018	0.0896287	-0.111046
0.0009675	0.094113	0.0905718	-0.111044
0.0009875	0.094208	0.0915329	-0.111041
0.0010075	0.094304	0.0925067	-0.111038
0.0010275	0.0944	0.0934935	-0.111035
0.0010475	0.094498	0.0944928	-0.111032
0.0010675	0.094596	0.0955098	-0.111029
0.0010875	0.094695	0.0965392	-0.111026
0.0011075	0.094795	0.0975809	-0.111023
0.0011275	0.094895	0.0986349	-0.11102
0.0011475	0.094996	0.0997064	-0.111017
0.0011675	0.095096	0.10079	-0.111013
0.0011875	0.095198	0.101885	-0.111009
0.0012075	0.095301	0.102993	-0.111006
0.0012275	0.095404	0.104118	-0.111003
0.0012475	0.095507	0.105255	-0.110999
0.0012675	0.095611	0.106403	-0.110995
0.0012875	0.095717	0.107563	-0.110992
0.0013075	0.095822	0.10874	-0.110988
0.0013275	0.095928	0.109929	-0.110984
0.0013475	0.096035	0.11113	-0.110981
0.0013675	0.096142	0.112342	-0.110977
0.0013875	0.096249	0.113571	-0.110973
0.0014075	0.096357	0.114813	-0.110969
0.0014275	0.096466	0.116065	-0.110965
0.0014475	0.096575	0.11733	-0.110961
