#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.056584	0.00749009	-0.062501
0.0001025	0.056974	0.00749009	-0.062497
0.0001075	0.057	0.00763804	-0.062496
0.0001125	0.057029	0.00779263	-0.062496
0.0001175	0.057058	0.00795386	-0.062496
0.0001225	0.057087	0.00812178	-0.062495
0.0001275	0.057117	0.0082964	-0.062495
0.0001325	0.057148	0.00847786	-0.062495
0.0001375	0.057179	0.00866615	-0.062494
0.0001425	0.057211	0.00886135	-0.062494
0.0001475	0.057244	0.00906356	-0.062494
0.0001525	0.057276	0.00927292	-0.062493
0.0001575	0.05731	0.00948957	-0.062493
0.0001625	0.057343	0.00971371	-0.062492
0.0001675	0.057378	0.00994556	-0.062492
0.0001725	0.057414	0.0101855	-0.062492
0.0001775	0.057448	0.0104338	-0.062491
0.0001825	0.057484	0.0106911	-0.06249
0.0001875	0.05752	0.0109575	-0.06249
0.0001925	0.057557	0.0112343	-0.062489
0.0001975	0.057594	0.0115224	-0.062489
0.0002025	0.057631	0.0118233	-0.062488
0.0002075	0.05767	0.0121393	-0.062488
0.0002125	0.057707	0.0124741	-0.062487
0.0002175	0.057746	0.0128341	-0.062486
0.0002225	0.057785	0.0132314	-0.062486
0.0002275	0.057824	0.0136929	-0.062485
0.0002325	0.057863	0.0142946	-0.062484
0.0002375	0.057904	0.0153682	-0.062484
0.0002425	0.057944	0.0241714	-0.062483
0.000243125	0.057949	0.0397098	-0.062482
0.0002434375	0.057952	0.0726286	-0.062482
0.00024375	0.057956	0.102817	-0.062483
0.0002440625	0.057961	0.100888	-0.062483
0.000244375	0.057966	0.0978077	-0.062483
0.0002446875	0.057969	0.09579	-0.062482
0.000245	0.057974	0.0944315	-0.062482
0.0002453125	0.057979	0.0934585	-0.062483
0.0002459375	0.057989	0.0921432	-0.062482
0.0002471875	0.058007	0.0906306	-0.062482
0.0002475	0.058012	0.0903637	-0.062482
0.00024875	0.058032	0.0895091	-0.062482
0.00025125	0.058069	0.0882835	-0.062481
0.0002525	0.058089	0.087774	-0.062481
