#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.095487	0.00587643	-0.111112
5.75e-05	0.095608	0.00587643	-0.111111
0.0001075	0.095727	0.00587643	-0.111111
0.0001175	0.095751	0.00590573	-0.11111
0.0001275	0.095776	0.00593576	-0.11111
0.0001375	0.095802	0.00596689	-0.11111
0.0001475	0.095828	0.00599938	-0.11111
0.0001575	0.095854	0.00605111	-0.111109
0.0001675	0.095881	0.00608483	-0.111109
0.0001775	0.095909	0.00612088	-0.111109
0.0001875	0.095936	0.00615901	-0.111108
0.0001975	0.095964	0.00619924	-0.111108
0.0002075	0.095993	0.0062416	-0.111108
0.0002175	0.096023	0.00628609	-0.111108
0.0002275	0.096052	0.00633271	-0.111108
0.0002375	0.096082	0.00638147	-0.111107
0.0002475	0.096112	0.00643239	-0.111107
0.0002575	0.096143	0.0064857	-0.111107
0.0002675	0.096174	0.0065412	-0.111106
0.0002775	0.096204	0.0065989	-0.111105
0.0002875	0.096237	0.0066588	-0.111105
0.0002975	0.096269	0.00672093	-0.111105
0.0003075	0.096301	0.00678531	-0.111104
0.0003175	0.096335	0.00685194	-0.111104
0.0003275	0.096368	0.00692085	-0.111103
0.0003375	0.096401	0.00699228	-0.111102
0.0003475	0.096436	0.00706604	-0.111102
0.0003575	0.09647	0.00714212	-0.111101
0.0003675	0.096506	0.00722056	-0.111101
0.0003775	0.096541	0.00730139	-0.111101
0.0003875	0.096577	0.00738461	-0.1111
0.0003975	0.096612	0.00747025	-0.111099
0.0004075	0.09665	0.00755834	-0.111099
0.0004175	0.096686	0.00764805	-0.111098
0.0004275	0.096724	0.00774141	-0.111098
0.0004375	0.096761	0.00783729	-0.111097
0.0004475	0.0968	0.00793572	-0.111097
0.0004575	0.096838	0.00803674	-0.111096
0.0004675	0.096876	0.00814037	-0.111095
0.0004775	0.096916	0.00824663	-0.111095
0.0004875	0.096955	0.00835557	-0.111094
0.0004975	0.096994	0.00846749	-0.111093
0.0005075	0.097035	0.00858216	-0.111093
0.0005175	0.097075	0.0086996	-0.111092
0.0005275	0.097116	0.00881985	-0.111091
0.0005375	0.097157	0.00894295	-0.11109
0.0005475	0.097199	0.00906894	-0.11109
0.0005575	0.097241	0.00919785	-0.111089
0.0005675	0.097283	0.00932972	-0.111088
0.0005775	0.097325	0.0094649	-0.111087
0.0005875	0.097368	0.00960313	-0.111086
0.0005975	0.097411	0.00974445	-0.111085
0.0006075	0.097454	0.0098889	-0.111084
0.0006175	0.097499	0.0100365	-0.111084
0.0006275	0.097543	0.0101874	-0.111083
0.0006475	0.097632	0.0104989	-0.111081
0.0006575	0.097677	0.0106601	-0.11108
0.0006675	0.097722	0.0108247	-0.111079
0.0006775	0.097768	0.0109927	-0.111078
0.0006875	0.097814	0.0111643	-0.111077
0.0006975	0.09786	0.0113394	-0.111076
0.0007175	0.097953	0.0117006	-0.111074
0.0007275	0.098001	0.0118868	-0.111073
0.0007375	0.098048	0.0120771	-0.111072
0.0007475	0.098096	0.0122714	-0.111071
0.0007575	0.098144	0.0124695	-0.11107
0.0007675	0.098192	0.0126716	-0.111069
0.0007875	0.098289	0.0130882	-0.111066
0.0007975	0.098339	0.0133026	-0.111065
0.0008075	0.098388	0.0135213	-0.111064
0.0008175	0.098438	0.0137448	-0.111063
0.0008275	0.098488	0.0139726	-0.111062
0.0008375	0.098538	0.014205	-0.11106
0.0008575	0.098639	0.0146832	-0.111058
0.0008675	0.098691	0.0149294	-0.111057
0.0008775	0.098741	0.0151803	-0.111055
0.0008875	0.098793	0.015436	-0.111054
0.0008975	0.098845	0.015697	-0.111053
0.0009075	0.098897	0.0159632	-0.111051
0.0009275	0.099002	0.0165108	-0.111049
0.0009375	0.099056	0.0167924	-0.111048
0.0009475	0.099108	0.0170794	-0.111046
0.0009575	0.099162	0.0173718	-0.111045
0.0009675	0.099216	0.0176698	-0.111044
0.0009775	0.099269	0.017974	-0.111042
0.0009975	0.099378	0.0185995	-0.11104
0.0010175	0.099488	0.0192486	-0.111037
0.0010375	0.099598	0.0199224	-0.111034
0.0010475	0.099653	0.0202719	-0.111032
0.0010575	0.099709	0.0206221	-0.111031
0.0010775	0.09982	0.0213488	-0.111027
0.0010975	0.099934	0.0221027	-0.111025
0.0011175	0.100047	0.0228849	-0.111021
0.0011275	0.100105	0.0232905	-0.11102
0.0011375	0.100162	0.0236969	-0.111018
0.0011575	0.100278	0.02454	-0.111015
0.0011775	0.100394	0.0254144	-0.111011
0.0011975	0.100511	0.0263214	-0.111008
0.0012075	0.10057	0.0267916	-0.111006
0.0012175	0.100629	0.0272629	-0.111004
0.0012375	0.100748	0.02824	-0.111001
0.0012575	0.100868	0.0292535	-0.110997
0.0012775	0.100989	0.0303046	-0.110994
0.0012875	0.101049	0.0308496	-0.110992
0.0012975	0.101109	0.0313956	-0.11099
0.0013175	0.101231	0.0325279	-0.110986
0.0013375	0.101355	0.0337022	-0.110983
0.0013575	0.101478	0.03492	-0.110979
0.0013675	0.10154	0.0355513	-0.110977
0.0013775	0.101602	0.036184	-0.110975
0.0013975	0.101726	0.0374957	-0.110971
0.0014175	0.101852	0.0388563	-0.110967
0.0014375	0.101978	0.0402672	-0.110963
0.0014475	0.102041	0.0409986	-0.110961
0.0014575	0.102105	0.0417314	-0.110959
0.0014775	0.102233	0.043251	-0.110955
0.0014975	0.10236	0.0448269	-0.11095
0.0015175	0.10249	0.0464612	-0.110946
0.0015275	0.102555	0.0473082	-0.110944
0.0015375	0.10262	0.048157	-0.110942
0.0015575	0.102749	0.0499167	-0.110937
0.0015775	0.10288	0.0517412	-0.110933
0.0015975	0.103011	0.0536329	-0.110928
0.0016075	0.103078	0.0546131	-0.110926
0.0016175	0.103144	0.0555952	-0.110924
0.0016375	0.103276	0.0576305	-0.110919
0.0016575	0.10341	0.0597399	-0.110914
0.0016775	0.103543	0.0619256	-0.110909
0.0016875	0.103611	0.0630575	-0.110907
0.0016975	0.103678	0.0641914	-0.110904
0.0017175	0.103813	0.0665395	-0.110899
0.0017375	0.10395	0.0689708	-0.110895
0.0017575	0.104086	0.0714871	-0.11089
0.0017675	0.104154	0.0727885	-0.110887
