#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.054237	0.0771747	-0.0625
4.75e-05	0.054371	0.0771747	-0.062499
0.0001025	0.054627	0.0771747	-0.062497
0.0001075	0.054655	0.0775047	-0.062496
0.0001125	0.054684	0.077844	-0.062496
0.0001175	0.054714	0.0781918	-0.062496
0.0001225	0.054744	0.0785475	-0.062495
0.0001275	0.054775	0.0789103	-0.062495
0.0001325	0.054807	0.0792805	-0.062495
0.0001375	0.054839	0.0796564	-0.062494
0.0001425	0.054872	0.0800372	-0.062494
0.0001475	0.054906	0.0804223	-0.062494
0.0001525	0.05494	0.0808108	-0.062493
0.0001575	0.054976	0.0812022	-0.062493
0.0001625	0.055011	0.0815957	-0.062492
0.0001675	0.055047	0.0819908	-0.062492
0.0001725	0.055085	0.0823873	-0.062492
0.0001775	0.055121	0.0827839	-0.062491
0.0001825	0.055159	0.0831797	-0.06249
0.0001875	0.055198	0.083574	-0.06249
0.0001925	0.055237	0.0839662	-0.062489
0.0001975	0.055277	0.0843556	-0.062489
0.0002025	0.055316	0.0847413	-0.062488
0.0002075	0.055358	0.0851229	-0.062488
0.0002125	0.055398	0.0855005	-0.062487
0.0002175	0.055439	0.0858724	-0.062486
0.0002225	0.055482	0.0862379	-0.062486
0.0002275	0.055524	0.0865962	-0.062485
0.0002325	0.055567	0.0869466	-0.062484
0.0002375	0.055611	0.0872884	-0.062484
0.0002425	0.055654	0.0876207	-0.062483
0.0002475	0.055698	0.0879428	-0.062482
0.0002525	0.055742	0.088255	-0.062481
0.0002575	0.055787	0.0885554	-0.06248
0.0002625	0.055833	0.088843	-0.06248
0.0002675	0.055878	0.089117	-0.062479
0.0002725	0.055924	0.0893765	-0.062478
0.0002775	0.055971	0.0896204	-0.062478
0.0002825	0.056017	0.0898478	-0.062477
0.0002875	0.056064	0.0900576	-0.062476
0.0002975	0.056158	0.0904216	-0.062474
0.0003025	0.056206	0.0905726	-0.062473
0.0003075	0.056254	0.0907007	-0.062472
0.0003125	0.056303	0.0908048	-0.062472
0.0003225	0.0564	0.0909333	-0.06247
0.0003325	0.056499	0.0909442	-0.062468
0.0003425	0.056598	0.0908181	-0.062466
0.0003525	0.056698	0.0905303	-0.062464
0.0003625	0.056798	0.0900497	-0.062462
0.0003675	0.056849	0.0896925	-0.062461
0.0003725	0.0569	0.0893364	-0.06246
0.0003825	0.057002	0.0883335	-0.062458
0.0003925	0.057103	0.086959	-0.062455
0.0004025	0.057206	0.0850938	-0.062453
0.0004075	0.057258	0.083825	-0.062452
0.0004125	0.05731	0.0825572	-0.062451
0.0004225	0.057412	0.0790597	-0.062448
0.0004425	0.057617	0.0669448	-0.062443
0.0004475	0.057668	0.0621351	-0.062442
0.0004525	0.057719	0.0562487	-0.062441
0.0004575	0.057768	0.0490915	-0.062439
0.0004625	0.057818	0.0405871	-0.062438
0.000465	0.057842	0.0358849	-0.062438
0.0004675	0.057866	0.0309742	-0.062437
0.00047	0.057889	0.0259737	-0.062436
0.0004725	0.057913	0.0210401	-0.062436
0.000475	0.057935	0.0163546	-0.062435
0.0004775	0.057957	0.0120986	-0.062434
0.00048	0.05798	0.0084238	-0.062434
0.0004825	0.058001	0.00542773	-0.062433
0.000485	0.058022	0.00314269	-0.062433
0.0004875	0.058043	0.00154083	-0.062432
0.00049	0.058062	0.000550756	-0.062431
0.0004925	0.058082	7.7778e-05	-0.06243
0.0004975	0.058122	0.000288796	-0.062429
0.0005025	0.05816	0.00148285	-0.062427
0.0005075	0.058198	0.00318302	-0.062426
0.0005125	0.058236	0.00510548	-0.062425
0.0005225	0.05831	0.00907525	-0.062421
0.0005275	0.058348	0.0109162	-0.06242
0.0005425	0.05846	0.0164422	-0.062415
0.0005625	0.05861	0.0229878	-0.062409
0.0005675	0.058647	0.0245315	-0.062407
0.0005725	0.058684	0.0260759	-0.062405
0.0005825	0.05876	0.0290982	-0.062402
0.0005925	0.058837	0.0320869	-0.062399
0.0006025	0.058914	0.035067	-0.062396
0.0006075	0.058952	0.0365624	-0.062394
0.0006125	0.05899	0.0380586	-0.062392
0.0006225	0.059068	0.0410781	-0.062389
0.0006325	0.059146	0.0441385	-0.062385
0.0006425	0.059225	0.0472519	-0.062382
0.0006475	0.059264	0.0488412	-0.06238
0.0006525	0.059303	0.0504316	-0.062378
0.0006625	0.059383	0.0536929	-0.062374
0.0006725	0.059463	0.0570568	-0.06237
0.0006825	0.059543	0.0605582	-0.062366
0.0006875	0.059584	0.0624084	-0.062364
0.0006925	0.059624	0.06426	-0.062362
0.0007025	0.059706	0.0682856	-0.062358
0.0007125	0.059788	0.0729078	-0.062354
0.0007225	0.059871	0.0788539	-0.06235
0.0007275	0.059913	0.0838151	-0.062348
0.0007325	0.059955	0.0887798	-0.062346
0.0007375	0.059998	0.0987596	-0.062344
0.0007425	0.060041	0.121932	-0.062342
0.000745	0.060063	0.145816	-0.062341
0.00074625	0.060075	0.157896	-0.06234
0.0007475	0.060087	0.161288	-0.062339
0.00074875	0.060101	0.153848	-0.062339
0.00075	0.060115	0.14236	-0.062338
0.00075125	0.06013	0.13183	-0.062338
0.0007525	0.060145	0.123373	-0.062337
0.000755	0.060175	0.111425	-0.062336
0.00076	0.060235	0.0977415	-0.062334
0.0007675	0.060326	0.0870864	-0.062331
0.00077	0.060356	0.0835334	-0.06233
0.00078	0.060475	0.074348	-0.062325
0.00079	0.060594	0.066926	-0.062321
0.0008	0.060711	0.0604217	-0.062316
0.0008075	0.060799	0.0559995	-0.062313
0.00081	0.060828	0.0545249	-0.062312
0.00082	0.060943	0.0490955	-0.062307
0.00083	0.061057	0.0440576	-0.062302
0.00084	0.061172	0.0393659	-0.062298
0.0008475	0.061256	0.0360838	-0.062294
0.00085	0.061284	0.0349893	-0.062293
0.00086	0.061395	0.030904	-0.062288
0.00087	0.061506	0.0270885	-0.062283
0.00088	0.061616	0.0235252	-0.062278
0.0008875	0.061697	0.0210311	-0.062274
0.00089	0.061725	0.0201994	-0.062273
0.0009	0.061834	0.0170996	-0.062268
0.00091	0.061942	0.0142167	-0.062263
0.00092	0.062049	0.0115477	-0.062258
0.0009275	0.062129	0.00970875	-0.062254
0.00093	0.062156	0.00909538	-0.062253
0.00094	0.06226	0.0068697	-0.062247
0.00095	0.062366	0.00488899	-0.062242
0.00096	0.06247	0.00318168	-0.062236
0.0009675	0.062548	0.00213572	-0.062232
0.00097	0.062574	0.00178679	-0.062231
0.00098	0.062677	0.000754009	-0.062225
0.00099	0.06278	0.000142503	-0.06222
0.001	0.062882	1.84922e-05	-0.062214
0.0010075	0.062958	0.000342458	-0.06221
0.00101	0.062984	0.000450414	-0.062209
0.00102	0.063085	0.00150218	-0.062203
0.00103	0.063185	0.00322486	-0.062197
0.00104	0.063284	0.00564772	-0.062191
0.0010475	0.06336	0.00798951	-0.062187
0.00105	0.063384	0.00877057	-0.062185
0.00106	0.063482	0.0125592	-0.062179
0.00107	0.06358	0.0169447	-0.062173
0.00108	0.063678	0.0218288	-0.062167
0.0010875	0.06375	0.0257748	-0.062162
