#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3.125e-07	0.050155	0.428972	-0.0625
3.25e-05	0.050232	0.428972	-0.0625
0.0001025	0.050477	0.428972	-0.062497
0.0001125	0.05052	0.429416	-0.062496
0.0001225	0.050565	0.429877	-0.062495
0.0001325	0.050614	0.430357	-0.062495
0.0001425	0.050664	0.430852	-0.062494
0.0001525	0.050715	0.431347	-0.062493
0.0001625	0.050769	0.431836	-0.062492
0.0001725	0.050826	0.43232	-0.062492
0.0001825	0.050883	0.432796	-0.06249
0.0001925	0.050942	0.433248	-0.062489
0.0002075	0.051036	0.433868	-0.062488
0.0002225	0.051133	0.434426	-0.062486
0.0002375	0.051234	0.43488	-0.062484
0.0002575	0.051373	0.435306	-0.06248
0.0002775	0.051521	0.435488	-0.062478
0.0002925	0.051634	0.435437	-0.062475
0.0003075	0.051751	0.435218	-0.062472
0.0003225	0.051873	0.4348	-0.06247
0.0003375	0.051997	0.434182	-0.062467
0.0003475	0.052081	0.433653	-0.062465
0.0003575	0.052166	0.433018	-0.062463
0.0003675	0.052254	0.432262	-0.062461
0.0003775	0.052341	0.431437	-0.062459
0.0003825	0.052386	0.430974	-0.062458
0.0003875	0.05243	0.430483	-0.062456
0.0003925	0.052475	0.429961	-0.062455
0.0003975	0.05252	0.42941	-0.062454
0.0004075	0.052612	0.428214	-0.062452
0.0004125	0.052659	0.427577	-0.062451
0.0004175	0.052704	0.426909	-0.062449
0.0004225	0.052751	0.426208	-0.062448
0.0004275	0.052798	0.425474	-0.062447
0.0004325	0.052846	0.424708	-0.062446
0.0004425	0.05294	0.423073	-0.062443
0.0004475	0.052989	0.422204	-0.062442
0.0004525	0.053037	0.421309	-0.062441
0.0004575	0.053085	0.420377	-0.062439
0.0004625	0.053134	0.41941	-0.062438
0.0004675	0.053183	0.418406	-0.062437
0.0004775	0.053282	0.416288	-0.062434
0.0004875	0.053382	0.414018	-0.062432
0.0004975	0.053482	0.411607	-0.062429
0.0005075	0.053583	0.409034	-0.062426
0.0005175	0.053685	0.406294	-0.062423
0.0005275	0.053787	0.40338	-0.06242
0.0005375	0.053891	0.4003	-0.062417
0.0005475	0.053995	0.397029	-0.062414
0.0005575	0.054099	0.393556	-0.06241
0.0005675	0.054205	0.389869	-0.062407
0.0005775	0.054311	0.385965	-0.062404
0.0005875	0.054418	0.38181	-0.062401
0.0005975	0.054525	0.377375	-0.062397
0.0006075	0.054633	0.372622	-0.062394
0.0006175	0.054742	0.367514	-0.062391
0.0006275	0.05485	0.361962	-0.062387
0.0006375	0.05496	0.355852	-0.062384
0.0006475	0.05507	0.348998	-0.06238
0.0006575	0.055179	0.341097	-0.062376
0.0006775	0.0554	0.318973	-0.062368
0.0006875	0.05551	0.290677	-0.062364
0.0006975	0.05562	0.262362	-0.06236
0.0007	0.055648	0.245552	-0.062359
0.0007025	0.055674	0.222647	-0.062358
0.000705	0.055701	0.190716	-0.062357
0.0007075	0.055726	0.146912	-0.062356
0.00070875	0.055738	0.120751	-0.062355
0.00071	0.05575	0.0932175	-0.062355
0.00071125	0.055761	0.0665233	-0.062354
0.0007125	0.055773	0.0431917	-0.062354
0.00071375	0.055784	0.0250466	-0.062354
0.000715	0.055793	0.01256	-0.062353
0.00071625	0.055802	0.00503551	-0.062352
0.0007175	0.055812	0.001257	-0.062352
0.00071875	0.055821	2.78466e-05	-0.062351
0.00072125	0.055839	0.00174477	-0.062351
0.00072375	0.055855	0.00573342	-0.062349
0.00072625	0.055872	0.0101815	-0.062348
0.0007275	0.055881	0.0123128	-0.062348
0.00072875	0.055889	0.0144442	-0.062347
0.00073375	0.055922	0.0218166	-0.062345
0.00074375	0.055988	0.0325481	-0.062341
0.00076375	0.05612	0.0458184	-0.062333
0.0007675	0.056144	0.0475168	-0.062331
0.00078375	0.056252	0.0548839	-0.062324
0.00079375	0.056318	0.0587729	-0.062319
0.00080375	0.056385	0.0624359	-0.062315
0.0008075	0.05641	0.0637555	-0.062313
0.00081375	0.056451	0.0659563	-0.06231
0.00083375	0.056586	0.0727743	-0.062301
0.00084375	0.056653	0.0761378	-0.062296
0.0008475	0.056678	0.0773984	-0.062294
0.00085375	0.056721	0.0795011	-0.062291
0.00086375	0.056789	0.0828797	-0.062286
0.00087375	0.056858	0.0862851	-0.062281
0.00088375	0.056926	0.0897268	-0.062276
0.0008875	0.056952	0.091042	-0.062274
0.00090375	0.057065	0.0967497	-0.062266
0.00091375	0.057134	0.100341	-0.062261
0.00092375	0.057204	0.103993	-0.062256
0.0009275	0.05723	0.105385	-0.062254
0.00093375	0.057274	0.107707	-0.062251
0.00094375	0.057344	0.111488	-0.062245
0.00095375	0.057415	0.115337	-0.06224
0.0009675	0.057511	0.120772	-0.062232
0.00097375	0.057556	0.123247	-0.062229
0.00098375	0.057627	0.127312	-0.062223
0.00099375	0.057699	0.13145	-0.062218
0.00100375	0.05777	0.135663	-0.062212
0.0010075	0.057797	0.13727	-0.06221
0.00101375	0.057842	0.139952	-0.062206
0.00102375	0.057915	0.144317	-0.062201
0.00104375	0.05806	0.153269	-0.062189
0.0010475	0.058087	0.154989	-0.062187
0.00105375	0.058132	0.157858	-0.062183
0.00106375	0.058206	0.16252	-0.062177
0.00107375	0.058279	0.167254	-0.062171
0.00108375	0.058352	0.172057	-0.062164
0.0010875	0.05838	0.173883	-0.062162
0.00109375	0.058426	0.176931	-0.062158
0.00111375	0.058575	0.186875	-0.062146
0.00112375	0.05865	0.19194	-0.062139
0.0011275	0.058678	0.19386	-0.062137
0.00113375	0.058725	0.197065	-0.062133
0.00114375	0.0588	0.202246	-0.062126
0.00115375	0.058876	0.207479	-0.06212
0.00116375	0.058951	0.212757	-0.062113
0.0011675	0.05898	0.214758	-0.062111
0.00118375	0.059104	0.223448	-0.0621
0.00119375	0.059181	0.228847	-0.062094
0.00120375	0.059258	0.234274	-0.062087
0.0012075	0.059288	0.236316	-0.062085
0.00121375	0.059336	0.239726	-0.062081
0.00122375	0.059413	0.245199	-0.062074
0.00123375	0.059491	0.250682	-0.062067
0.0012475	0.059598	0.258221	-0.062057
0.00125375	0.059646	0.261657	-0.062052
0.00126375	0.059725	0.267138	-0.062045
0.00127375	0.059804	0.272602	-0.062038
0.00128375	0.059883	0.278041	-0.062031
0.0012875	0.059913	0.280067	-0.062028
0.00129375	0.059962	0.283452	-0.062023
0.00130375	0.060042	0.288823	-0.062016
0.00132375	0.060203	0.299409	-0.062002
0.0013275	0.060233	0.301356	-0.061999
0.00133375	0.060283	0.304609	-0.061994
0.00134375	0.060364	0.309735	-0.061987
0.00135375	0.060445	0.314776	-0.061979
0.00136375	0.060526	0.319719	-0.061972
0.0013675	0.060557	0.321532	-0.061969
0.00137375	0.060608	0.324562	-0.061964
0.00139375	0.060772	0.333893	-0.061949
0.00140375	0.060855	0.33836	-0.061941
0.0014075	0.060886	0.339978	-0.061938
0.00141375	0.060937	0.342684	-0.061933
0.00142375	0.06102	0.346853	-0.061925
0.00143375	0.061103	0.350854	-0.061917
0.00144375	0.061186	0.354676	-0.061909
0.0014475	0.061218	0.355998	-0.061906
0.00146375	0.061354	0.361756	-0.061893
0.00147375	0.061438	0.364986	-0.061884
0.00148375	0.061522	0.367995	-0.061876
0.0014875	0.061554	0.369035	-0.061873
0.00149375	0.061607	0.370778	-0.061868
0.00150375	0.061692	0.373323	-0.061859
0.00151375	0.061777	0.375615	-0.061851
0.0015275	0.061894	0.378217	-0.061839
0.00153375	0.061948	0.37941	-0.061834
0.00154375	0.062033	0.380897	-0.061825
0.00155375	0.06212	0.382093	-0.061817
0.00156375	0.062206	0.38299	-0.061808
0.00157375	0.062293	0.383586	-0.0618
0.00160375	0.062552	0.383459	-0.061773
0.00162375	0.062726	0.381717	-0.061755
0.00164375	0.0629	0.378587	-0.061737
0.0016475	0.062933	0.377733	-0.061734
0.00166375	0.063076	0.374049	-0.061719
0.00168375	0.06325	0.368069	-0.0617
0.0016875	0.063283	0.366678	-0.061697
0.00170375	0.063426	0.360659	-0.061682
0.00172375	0.063602	0.35182	-0.061663
0.0017275	0.063634	0.349783	-0.061659
0.00176375	0.063952	0.330051	-0.061624
0.0017675	0.063984	0.327553	-0.06162
0.00180375	0.064301	0.303331	-0.061585
0.0018075	0.064333	0.300534	-0.061581
0.00182375	0.064475	0.288404	-0.061565
0.00184375	0.064648	0.272625	-0.061545
0.0018475	0.06468	0.269546	-0.061541
0.00186375	0.06482	0.256185	-0.061524
0.00188375	0.064992	0.239264	-0.061504
0.0018875	0.065024	0.236045	-0.0615
0.00190375	0.065162	0.222077	-0.061483
0.00192375	0.065331	0.204821	-0.061462
0.0019275	0.065362	0.201617	-0.061458
0.00194375	0.065499	0.187709	-0.061441
0.00195375	0.065583	0.179264	-0.06143
0.00196375	0.065667	0.170922	-0.06142
0.0019675	0.065698	0.167843	-0.061416
0.00197375	0.065749	0.162709	-0.061409
0.00199375	0.065914	0.146738	-0.061387
0.00200375	0.065996	0.139011	-0.061376
0.0020075	0.066027	0.136188	-0.061372
0.00201375	0.066077	0.131481	-0.061365
0.00202375	0.066159	0.124159	-0.061354
0.00203375	0.06624	0.117054	-0.061343
0.00204375	0.06632	0.110173	-0.061332
0.0020475	0.06635	0.107732	-0.061328
0.00206375	0.066481	0.0971288	-0.06131
0.00207375	0.06656	0.0909702	-0.061298
0.00208375	0.06664	0.0850575	-0.061287
0.0020875	0.06667	0.0829352	-0.061283
0.00209375	0.066719	0.079395	-0.061276
0.00210375	0.066798	0.0739813	-0.061265
0.00211375	0.066876	0.0688135	-0.061253
0.0021275	0.066984	0.0622154	-0.061238
0.00213375	0.067033	0.0592087	-0.061231
0.00215375	0.067187	0.0505542	-0.061207
0.0021675	0.067293	0.0452319	-0.061191
0.00217375	0.067341	0.0428063	-0.061184
0.00219375	0.067493	0.0359188	-0.06116
0.0022075	0.067598	0.0317403	-0.061144
0.00221375	0.067645	0.0298357	-0.061136
0.00223375	0.067795	0.0245019	-0.061112
0.0022475	0.067899	0.0213124	-0.061096
0.00225375	0.067945	0.0198583	-0.061088
0.00227375	0.068094	0.0158493	-0.061064
0.0022875	0.068195	0.0134931	-0.061047
0.00229375	0.068241	0.0124188	-0.061039
0.00231375	0.068389	0.00951484	-0.061015
0.0023275	0.06849	0.00784778	-0.060998
0.00233375	0.068535	0.00708748	-0.06099
0.00235375	0.068681	0.00509119	-0.060965
0.0023675	0.068781	0.00398678	-0.060948
0.00237375	0.068826	0.00348291	-0.06094
0.00239375	0.06897	0.002224	-0.060915
0.0024075	0.069068	0.00157489	-0.060897
0.00241375	0.069113	0.00127856	-0.060889
0.00243375	0.069256	0.000614528	-0.060863
0.0024475	0.069354	0.000331849	-0.060845
0.00245375	0.069398	0.000202567	-0.060837
0.00247375	0.06954	1.64868e-05	-0.060811
0.0024875	0.069637	2.80502e-05	-0.060793
0.00249375	0.069681	3.29348e-05	-0.060785
0.00251375	0.069821	0.000230703	-0.060758
0.0025275	0.069918	0.000478489	-0.06074
0.00253375	0.069962	0.000591108	-0.060732
0.00255375	0.070101	0.00109746	-0.060705
0.0025675	0.070196	0.00157532	-0.060686
0.00259375	0.070378	0.00249117	-0.06065
0.0026075	0.070472	0.00308414	-0.060631
0.00261375	0.070515	0.00335424	-0.060622
0.00263375	0.070653	0.00431433	-0.060595
0.0026475	0.070747	0.00503475	-0.060576
0.00265375	0.07079	0.00536303	-0.060567
0.00267375	0.070927	0.0064928	-0.060539
0.0026875	0.071021	0.00732036	-0.06052
0.00269375	0.071064	0.00769755	-0.060511
0.0027275	0.071294	0.00990106	-0.060464
0.00273375	0.071336	0.0103116	-0.060455
0.0027675	0.071564	0.0127247	-0.060406
0.00277375	0.071606	0.0131744	-0.060397
0.0028075	0.071833	0.015782	-0.060348
0.00281375	0.071875	0.0162681	-0.060339
0.0028475	0.072102	0.0190641	-0.06029
0.00285375	0.072144	0.0195854	-0.060281
0.0028875	0.072369	0.0225791	-0.06023
0.00289375	0.072411	0.0231374	-0.060221
0.0029275	0.072635	0.0263418	-0.06017
0.00293375	0.072677	0.0269396	-0.060161
0.0029675	0.072901	0.0303831	-0.06011
0.00297375	0.072942	0.0310255	-0.0601
0.0030075	0.073165	0.0348916	-0.060048
0.0030475	0.073428	0.0395365	-0.059986
0.00305375	0.073469	0.0402687	-0.059976
0.0030875	0.073692	0.0449976	-0.059924
0.0031275	0.073953	0.0506801	-0.05986
0.00313375	0.073994	0.051576	-0.05985
0.0031675	0.074216	0.0573348	-0.059797
0.00317375	0.074257	0.0584096	-0.059787
0.0032075	0.074478	0.0651465	-0.059732
0.00321375	0.074519	0.066404	-0.059722
0.0032475	0.07474	0.0745106	-0.059667
0.00325375	0.074781	0.0760237	-0.059657
0.0032875	0.075003	0.0861151	-0.059601
0.00329375	0.075044	0.0879986	-0.059591
0.00331375	0.075175	0.095214	-0.059558
0.0033275	0.075265	0.100911	-0.059535
0.00333375	0.075306	0.103512	-0.059524
0.00335375	0.075438	0.113164	-0.05949
0.0033675	0.075529	0.120958	-0.059467
0.00337375	0.075571	0.124516	-0.059457
0.00339375	0.075705	0.138001	-0.059423
0.00340375	0.075772	0.1457	-0.059406
0.0034075	0.075797	0.148856	-0.0594
0.00341375	0.075839	0.15413	-0.059389
0.00342375	0.075907	0.16336	-0.059372
0.00343375	0.075975	0.173448	-0.059355
0.00344375	0.076044	0.184443	-0.059338
0.0034475	0.07607	0.188907	-0.059332
0.00345375	0.076113	0.196364	-0.059321
0.00346375	0.076184	0.209188	-0.059304
0.00347375	0.076254	0.222827	-0.059287
0.00348375	0.076325	0.237118	-0.059269
0.0034875	0.076353	0.242619	-0.059263
0.00349375	0.076398	0.251808	-0.059252
0.00349875	0.076434	0.259199	-0.059243
0.00350375	0.076472	0.266554	-0.059235
0.00350875	0.076508	0.27382	-0.059226
0.00351875	0.076583	0.287866	-0.059208
0.00352375	0.076622	0.294537	-0.0592
0.0035275	0.07665	0.299314	-0.059193
0.00352875	0.07666	0.300909	-0.059191
0.00353375	0.076698	0.306939	-0.059182
0.00353875	0.076736	0.312591	-0.059173
0.00354375	0.076776	0.317836	-0.059165
0.00355375	0.076855	0.327029	-0.059147
0.00355875	0.076895	0.330965	-0.059138
0.00356375	0.076936	0.334464	-0.05913
0.0035675	0.076966	0.336768	-0.059123
0.00356875	0.076976	0.337537	-0.059121
0.00357375	0.077016	0.340204	-0.059112
0.00357875	0.077057	0.342482	-0.059103
0.00358875	0.077139	0.345965	-0.059085
0.00359875	0.077222	0.348188	-0.059068
0.0036075	0.077295	0.349211	-0.059052
0.00361875	0.07739	0.349673	-0.059032
0.00362875	0.077474	0.34929	-0.059014
0.00363875	0.07756	0.34835	-0.058997
0.0036475	0.077634	0.34714	-0.058981
0.00366875	0.077816	0.343223	-0.058943
0.0036875	0.077977	0.338842	-0.058909
0.00370875	0.078161	0.333253	-0.058871
0.0037275	0.078323	0.327839	-0.058837
0.00372875	0.078334	0.327477	-0.058835
0.0037675	0.078669	0.315167	-0.058764
0.00376875	0.07868	0.314768	-0.058762
0.0038075	0.079014	0.300271	-0.058691
0.0038475	0.079359	0.285063	-0.058617
0.00384875	0.07937	0.284585	-0.058615
0.00386875	0.079541	0.27585	-0.058577
0.0038875	0.079701	0.267123	-0.058542
0.00388875	0.079712	0.266539	-0.05854
0.00390875	0.079882	0.256613	-0.058502
0.0039275	0.080042	0.246677	-0.058467
0.00392875	0.080053	0.246012	-0.058465
0.00394875	0.080221	0.234704	-0.058427
0.0039675	0.080378	0.223404	-0.058391
0.00396875	0.080389	0.222648	-0.058389
0.00398875	0.080556	0.209834	-0.058351
0.00399875	0.080639	0.20314	-0.058332
0.0040075	0.08071	0.197121	-0.058315
0.00400875	0.080721	0.19626	-0.058313
0.00401875	0.080803	0.189202	-0.058293
0.00403875	0.080967	0.174579	-0.058255
0.0040475	0.081037	0.167983	-0.058238
0.00404875	0.081048	0.16704	-0.058236
0.00405875	0.081128	0.159372	-0.058216
0.00406875	0.081208	0.151596	-0.058197
0.00407875	0.081289	0.143735	-0.058178
0.0040875	0.081358	0.136809	-0.058161
0.00408875	0.081368	0.135818	-0.058159
0.00409875	0.081447	0.127876	-0.058139
0.00410875	0.081525	0.119942	-0.05812
0.00411875	0.081603	0.112051	-0.0581
0.0041275	0.081671	0.105219	-0.058083
