#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.055556	0.00326097	-0.062501
3.25e-05	0.05563	0.00326097	-0.0625
9.75e-05	0.055832	0.00326097	-0.062497
0.0001025	0.055851	0.00326097	-0.062497
0.0001075	0.055869	0.00334257	-0.062496
0.0001125	0.055889	0.00342899	-0.062496
0.0001175	0.055909	0.00352036	-0.062496
0.0001225	0.055928	0.00361625	-0.062495
0.0001275	0.055949	0.00371799	-0.062495
0.0001325	0.05597	0.00382514	-0.062495
0.0001375	0.05599	0.00393784	-0.062494
0.0001425	0.056012	0.00405626	-0.062494
0.0001475	0.056034	0.00418056	-0.062494
0.0001525	0.056056	0.00431093	-0.062493
0.0001575	0.056079	0.00444758	-0.062493
0.0001625	0.056101	0.00459068	-0.062492
0.0001675	0.056124	0.00474047	-0.062492
0.0001725	0.056148	0.00489719	-0.062492
0.0001775	0.056172	0.00506103	-0.062491
0.0001825	0.056195	0.00523225	-0.06249
0.0001925	0.056244	0.00559783	-0.062489
0.0001975	0.05627	0.00579275	-0.062489
0.0002025	0.056295	0.00599616	-0.062488
0.0002075	0.056321	0.00620838	-0.062488
0.0002125	0.056346	0.0064298	-0.062487
0.0002175	0.056372	0.00666077	-0.062486
0.0002275	0.056425	0.00715301	-0.062485
0.0002325	0.056452	0.00741523	-0.062484
0.0002375	0.056479	0.00768892	-0.062484
0.0002425	0.056507	0.00797476	-0.062483
0.0002475	0.056534	0.0082735	-0.062482
0.0002525	0.056561	0.00858617	-0.062481
0.0002625	0.056618	0.00925852	-0.06248
0.0002725	0.056675	0.0100094	-0.062478
0.0002825	0.056734	0.0108911	-0.062477
0.0002875	0.056764	0.0115975	-0.062476
0.0002925	0.056793	0.012304	-0.062475
0.0002975	0.056822	0.022959	-0.062474
0.000298125	0.056828	0.149088	-0.062475
0.00029828125	0.056829	0.151567	-0.062474
0.0002984375	0.056831	0.149162	-0.062474
0.00029859375	0.056834	0.147342	-0.062474
0.00029875	0.056836	0.146071	-0.062474
0.00029890625	0.056837	0.145151	-0.062474
0.00029921875	0.056842	0.143914	-0.062474
0.000299375	0.056844	0.143476	-0.062474
0.0002996875	0.056848	0.142807	-0.062474
0.0003	0.056852	0.142314	-0.062474
0.0003003125	0.056857	0.141929	-0.062474
0.0003009375	0.056864	0.141349	-0.062473
0.0003021875	0.056881	0.140562	-0.062473
0.0003025	0.056885	0.140406	-0.062473
0.00030375	0.056902	0.139861	-0.062473
0.00030625	0.056937	0.138961	-0.062473
0.00031125	0.057004	0.137363	-0.062472
0.0003125	0.057021	0.136966	-0.062472
0.0003175	0.057089	0.135312	-0.062471
0.0003225	0.057158	0.133448	-0.06247
0.0003275	0.057227	0.13113	-0.062469
0.0003325	0.057296	0.127404	-0.062468
0.0003375	0.057365	0.10771	-0.062467
0.00033875	0.057382	0.0544686	-0.062467
0.0003390625	0.057386	0.0274682	-0.062467
0.000339375	0.057389	0.008989	-0.062467
0.0003396875	0.05739	0.00167922	-0.062466
0.00034	0.057395	2.76607e-05	-0.062467
0.0003403125	0.057397	0.000338416	-0.062467
0.0003409375	0.057401	0.00215666	-0.062466
0.0003421875	0.057412	0.00516695	-0.062466
0.0003425	0.057415	0.00570637	-0.062466
0.00034375	0.057425	0.00731585	-0.062466
0.00034625	0.057444	0.00912668	-0.062465
0.00035125	0.057485	0.0108134	-0.062464
0.00036125	0.057566	0.0123314	-0.062462
0.00036625	0.057608	0.0128341	-0.062461
0.0003675	0.057619	0.0129441	-0.062461
0.00037125	0.057649	0.0132743	-0.06246
0.00037625	0.057691	0.0136795	-0.062459
0.00038125	0.057733	0.0140645	-0.062458
0.00038625	0.057775	0.014438	-0.062457
0.00039625	0.05786	0.01517	-0.062455
0.00040625	0.057946	0.0159005	-0.062452
0.0004075	0.057957	0.015993	-0.062452
0.00041625	0.058033	0.0166414	-0.06245
0.00042625	0.05812	0.0173986	-0.062447
0.00043625	0.058209	0.0181746	-0.062445
0.00044625	0.058298	0.01897	-0.062442
0.0004475	0.05831	0.0190716	-0.062442
0.00045625	0.058389	0.0197838	-0.06244
0.00046625	0.058479	0.0206129	-0.062437
0.00047625	0.058571	0.0214525	-0.062435
0.00048625	0.058663	0.0222966	-0.062432
0.0004875	0.058675	0.0224015	-0.062432
0.00049625	0.058756	0.0231373	-0.062429
0.00050625	0.05885	0.023964	-0.062426
0.00051625	0.058944	0.0247639	-0.062423
0.00052625	0.059038	0.0255223	-0.06242
0.0005275	0.05905	0.0256097	-0.06242
0.00053625	0.059133	0.0262224	-0.062417
0.00054625	0.059229	0.0268443	-0.062414
0.00055625	0.059325	0.0273662	-0.062411
0.00056625	0.05942	0.0277656	-0.062407
0.0005675	0.059432	0.0277973	-0.062407
0.00057625	0.059517	0.0280203	-0.062404
0.00059625	0.05971	0.0280086	-0.062398
0.0006075	0.059818	0.0275647	-0.062394
0.00061625	0.059902	0.0272203	-0.062391
0.00063625	0.060093	0.0256752	-0.062384
0.00064625	0.060188	0.0246801	-0.06238
0.0006475	0.0602	0.0245446	-0.06238
0.00065625	0.060283	0.0235962	-0.062377
0.00066625	0.060376	0.0224795	-0.062372
0.00067625	0.06047	0.021392	-0.062369
0.00068625	0.060563	0.0203956	-0.062365
0.0006875	0.060574	0.0202897	-0.062364
0.00069625	0.060657	0.0195489	-0.062361
0.00071625	0.060841	0.0184971	-0.062352
0.00072625	0.060935	0.0183655	-0.062348
0.0007275	0.060947	0.0183858	-0.062348
0.00073625	0.061028	0.0185288	-0.062344
0.00074625	0.061123	0.0189941	-0.06234
0.00075625	0.061218	0.0197531	-0.062336
0.00076125	0.061267	0.0202348	-0.062334
0.00076625	0.061315	0.0207782	-0.062332
0.0007675	0.061327	0.0209276	-0.062331
0.00077125	0.061363	0.0213765	-0.062329
0.00077625	0.061412	0.0220218	-0.062327
0.00078125	0.061461	0.022705	-0.062325
0.00078625	0.061511	0.0234165	-0.062323
0.00079125	0.06156	0.0241459	-0.06232
0.00079625	0.061611	0.0248834	-0.062318
0.00080125	0.061662	0.0256187	-0.062316
0.0008075	0.061725	0.0265114	-0.062313
0.00081125	0.061763	0.0270477	-0.062311
0.00081625	0.061815	0.0277261	-0.062309
0.00082125	0.061866	0.0283721	-0.062306
0.00082625	0.061918	0.0289816	-0.062304
0.00083125	0.061971	0.0295515	-0.062302
0.00083625	0.062023	0.0300805	-0.062299
0.00084625	0.062129	0.0310157	-0.062295
0.0008475	0.062142	0.0311134	-0.062294
0.00085625	0.062235	0.0317992	-0.06229
0.00086625	0.062341	0.0324546	-0.062285
0.00087625	0.062448	0.0330147	-0.06228
0.0008875	0.062567	0.0335697	-0.062274
0.00089625	0.062661	0.0340024	-0.06227
0.00091625	0.062873	0.0350733	-0.06226
0.00092625	0.062978	0.0357312	-0.062255
0.0009275	0.062991	0.0358291	-0.062254
0.00093625	0.063082	0.0365152	-0.062249
0.00094625	0.063186	0.0374532	-0.062244
0.00095625	0.063288	0.0385704	-0.062238
0.00096625	0.06339	0.0398887	-0.062233
0.0009675	0.063402	0.0400809	-0.062232
0.00097625	0.063491	0.0414275	-0.062227
0.00098625	0.063591	0.043201	-0.062222
0.00099625	0.06369	0.0452204	-0.062216
0.00100625	0.063789	0.0474939	-0.062211
0.0010075	0.063801	0.0478103	-0.06221
