#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.022499	2.06188	-0.0625
0.0001075	0.022508	2.06188	-0.062713
0.0001275	0.022512	2.03807	-0.062753
0.0001475	0.022516	2.03021	-0.062792
0.0001675	0.022521	2.02173	-0.062831
0.0001875	0.022526	2.01839	-0.06287
0.0002075	0.022532	2.01474	-0.062909
0.0002475	0.022545	2.01175	-0.062986
0.0003075	0.022569	2.01112	-0.063101
0.0003675	0.022598	2.01243	-0.063215
0.0004275	0.022632	2.01556	-0.063328
0.0004675	0.022657	2.01816	-0.063402
0.0005075	0.022686	2.02116	-0.063477
0.0005475	0.022716	2.02454	-0.063551
0.0005875	0.022747	2.02826	-0.063623
0.0006275	0.022782	2.03229	-0.063696
0.0006675	0.022819	2.03663	-0.063769
0.0006875	0.022838	2.0388	-0.063805
0.0007075	0.022858	2.04126	-0.063841
0.0007275	0.022878	2.04356	-0.063876
0.0007475	0.022899	2.04617	-0.063912
0.0007675	0.022919	2.0486	-0.063947
0.0007875	0.022942	2.05134	-0.063983
0.0008075	0.022964	2.05391	-0.064018
0.0008275	0.022986	2.05677	-0.064053
0.0008475	0.023009	2.05947	-0.064088
0.0008675	0.023033	2.06245	-0.064123
0.0008875	0.023058	2.06528	-0.064158
0.0009075	0.023082	2.06839	-0.064192
0.0009275	0.023107	2.07134	-0.064227
0.0009475	0.023133	2.07457	-0.064261
0.0009675	0.02316	2.07764	-0.064296
0.0009875	0.023186	2.08099	-0.06433
0.0010075	0.023213	2.08417	-0.064364
0.0010275	0.023241	2.08767	-0.064398
0.0010475	0.023269	2.09096	-0.064432
0.0010675	0.023298	2.09455	-0.064466
0.0010875	0.023327	2.09795	-0.0645
0.0011075	0.023356	2.10164	-0.064533
0.0011275	0.023387	2.10516	-0.064567
0.0011475	0.023417	2.10896	-0.0646
0.0011675	0.023448	2.11259	-0.064633
0.0011875	0.023479	2.1165	-0.064666
0.0012075	0.023511	2.12023	-0.064699
0.0012275	0.023543	2.12425	-0.064732
0.0012475	0.023576	2.12808	-0.064765
0.0012675	0.02361	2.1322	-0.064798
0.0012875	0.023643	2.13615	-0.06483
0.0013075	0.023678	2.14037	-0.064863
0.0013275	0.023712	2.14442	-0.064895
0.0013475	0.023746	2.14875	-0.064927
0.0013675	0.023782	2.15289	-0.064959
0.0013875	0.023817	2.15733	-0.064991
0.0014075	0.023853	2.16157	-0.065023
0.0014275	0.02389	2.1661	-0.065055
0.0014475	0.023927	2.17045	-0.065087
0.0014675	0.023964	2.17508	-0.065118
0.0014875	0.024002	2.17953	-0.065149
0.0015075	0.02404	2.18425	-0.065181
0.0015275	0.024078	2.1888	-0.065212
0.0015475	0.024117	2.19362	-0.065243
0.0015675	0.024156	2.19827	-0.065274
0.0015875	0.024196	2.2032	-0.065305
0.0016075	0.024237	2.20794	-0.065336
0.0016275	0.024276	2.21296	-0.065366
0.0016475	0.024317	2.2178	-0.065397
