#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.241756	0.00198971	-0.25002
0.0001025	0.241812	0.00198971	-0.250205
0.0001075	0.241819	0.0019962	-0.250215
0.0001175	0.241834	0.00200983	-0.250234
0.0001225	0.241843	0.00201697	-0.250244
0.0001275	0.241851	0.0020243	-0.250254
0.0001325	0.24186	0.00203181	-0.250264
0.0001375	0.24187	0.00203951	-0.250274
0.0001425	0.241879	0.00204737	-0.250284
0.00015	0.241895	0.00205951	-0.250299
0.0001525	0.2419	0.00206356	-0.250304
0.0001575	0.24191	0.00207176	-0.250314
0.0001625	0.241921	0.0020802	-0.250324
0.0001675	0.241932	0.00208876	-0.250334
0.0001725	0.241944	0.00209743	-0.250344
0.0001775	0.241955	0.0021062	-0.250354
0.0001875	0.241979	0.002124	-0.250374
0.0001925	0.241991	0.00213302	-0.250383
0.0001975	0.242004	0.00214218	-0.250393
0.0002025	0.242017	0.00215131	-0.250403
0.0002075	0.24203	0.00216048	-0.250413
0.0002125	0.242043	0.00216969	-0.250423
0.0002225	0.242071	0.00218817	-0.250443
0.00023	0.242093	0.00220205	-0.250458
0.0002325	0.2421	0.00220668	-0.250463
0.0002425	0.242129	0.00222515	-0.250483
0.0002525	0.24216	0.0022435	-0.250503
0.0002625	0.242191	0.00226165	-0.250523
0.0002725	0.242222	0.00227955	-0.250542
0.0002825	0.242255	0.00229709	-0.250562
0.0002925	0.242289	0.00231421	-0.250582
0.0003025	0.242324	0.00233084	-0.250602
0.00031	0.24235	0.00234287	-0.250617
0.0003125	0.242359	0.00234688	-0.250622
0.0003225	0.242395	0.00236231	-0.250642
0.0003325	0.242432	0.00237707	-0.250662
0.0003425	0.242469	0.00239111	-0.250682
0.0003525	0.242506	0.00240448	-0.250701
0.0003625	0.242544	0.00241728	-0.250721
0.0003725	0.242584	0.00242978	-0.250741
0.0003825	0.242623	0.00244264	-0.250761
0.00039	0.242654	0.0024536	-0.250776
0.0003925	0.242664	0.00245725	-0.250781
0.0004025	0.242704	0.00247705	-0.250801
0.0004125	0.242745	0.00251185	-0.25082
0.0004225	0.242787	0.00260241	-0.25084
0.0004325	0.242829	0.00328684	-0.25086
0.00043375	0.242835	0.00380152	-0.250862
0.000435	0.242841	0.00504673	-0.250865
0.000435625	0.242845	0.00576596	-0.250866
0.0004359375	0.242848	0.00582304	-0.250867
0.00043625	0.24285	0.00566924	-0.250867
0.0004365625	0.242853	0.00542636	-0.250868
0.0004371875	0.24286	0.00496652	-0.250869
0.0004375	0.242863	0.00478731	-0.25087
0.000438125	0.24287	0.00451724	-0.250871
0.000439375	0.242883	0.00419277	-0.250874
0.000441875	0.242909	0.00388998	-0.250878
0.0004425	0.242917	0.00384468	-0.25088
0.000445	0.242944	0.00371562	-0.250885
0.00045	0.242998	0.00356839	-0.250895
0.0004525	0.243025	0.00351758	-0.250899
0.0004575	0.24308	0.00343491	-0.250909
0.0004675	0.24319	0.00330042	-0.250929
0.00047	0.243218	0.00326965	-0.250934
0.0004775	0.243301	0.00317737	-0.250949
0.0004875	0.243413	0.00305615	-0.250969
0.0004975	0.243524	0.00294752	-0.250988
0.0005075	0.243636	0.00300172	-0.251008
0.0005125	0.243692	0.00452812	-0.251018
0.000513125	0.243698	0.00571212	-0.251019
0.0005134375	0.243701	0.00637591	-0.25102
0.00051375	0.243702	0.00665502	-0.25102
0.0005140625	0.243704	0.00648848	-0.251021
0.0005146875	0.243706	0.00587417	-0.251022
0.000515	0.243707	0.00564025	-0.251023
0.000515625	0.243708	0.00532274	-0.251024
0.000516875	0.243712	0.00500739	-0.251027
0.0005175	0.243713	0.00492542	-0.251028
0.00051875	0.243716	0.00483033	-0.25103
0.00052125	0.243721	0.00476597	-0.251035
0.00052625	0.243732	0.00480066	-0.251045
0.00053625	0.243755	0.00501868	-0.251065
0.00054625	0.243779	0.00528319	-0.251085
0.00055	0.243787	0.00538914	-0.251092
0.00055625	0.243802	0.00556573	-0.251104
0.00056625	0.243826	0.00586186	-0.251124
0.00057625	0.243852	0.00617049	-0.251144
0.00058125	0.243865	0.00632905	-0.251153
0.00058625	0.243878	0.00649003	-0.251163
0.00059125	0.243892	0.00665293	-0.251173
0.00059625	0.243906	0.00681714	-0.251183
0.00060125	0.243921	0.00698185	-0.251193
0.00060625	0.243935	0.00714609	-0.251202
0.00061125	0.24395	0.00730873	-0.251212
0.00061625	0.243966	0.00746847	-0.251222
0.00062125	0.243983	0.00762391	-0.251232
0.00062625	0.244	0.00777358	-0.251242
0.00063	0.244012	0.00788037	-0.251249
0.00063125	0.244016	0.00791596	-0.251251
0.00063625	0.244034	0.00804963	-0.251261
0.00064125	0.244053	0.00817325	-0.251271
0.00064625	0.244072	0.00828569	-0.251281
0.00065125	0.244092	0.00838605	-0.251291
0.00065625	0.244112	0.00847373	-0.251301
0.00066125	0.244132	0.0085484	-0.25131
0.00066625	0.244154	0.00861005	-0.25132
0.00067125	0.244176	0.00865887	-0.25133
0.00067625	0.244199	0.00869534	-0.25134
0.00068125	0.244222	0.00872002	-0.25135
0.00068625	0.244245	0.00873361	-0.251359
0.00070125	0.24432	0.00871474	-0.251389
0.00070625	0.244346	0.00869064	-0.251399
0.00071	0.244366	0.00866647	-0.251406
0.00071625	0.244399	0.00861841	-0.251418
0.00072125	0.244426	0.00857065	-0.251428
0.00072625	0.244454	0.00851518	-0.251438
0.00073125	0.244483	0.00845189	-0.251448
0.00073625	0.244512	0.00838049	-0.251458
0.00074125	0.24454	0.00830064	-0.251467
0.00074625	0.24457	0.0082118	-0.251477
0.00075125	0.2446	0.0081134	-0.251487
0.00075625	0.24463	0.00800472	-0.251497
0.00076125	0.244661	0.00788497	-0.251507
0.00076625	0.244691	0.00775323	-0.251516
0.00077125	0.244723	0.00760849	-0.251526
0.00078125	0.244786	0.00727537	-0.251546
0.00078625	0.244819	0.00708432	-0.251556
0.00079	0.244843	0.00692727	-0.251563
0.00079125	0.244851	0.00687492	-0.251565
0.00079625	0.244883	0.00664541	-0.251575
0.00080125	0.244917	0.00639388	-0.251585
0.00080625	0.24495	0.00611816	-0.251595
0.00081625	0.245015	0.00548484	-0.251614
