#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.101111	0.0129378	-0.111111
0.0001075	0.101167	0.0129378	-0.111326
0.0001175	0.101178	0.0129178	-0.111346
0.0001275	0.101189	0.0128955	-0.111366
0.0001375	0.101201	0.0128706	-0.111385
0.0001475	0.101215	0.0128427	-0.111405
0.0001575	0.101229	0.0128117	-0.111425
0.0001675	0.101244	0.0127773	-0.111445
0.0001775	0.10126	0.0127372	-0.111465
0.0001875	0.101277	0.0126931	-0.111485
0.0001975	0.101295	0.0126449	-0.111505
0.0002075	0.101313	0.0125912	-0.111524
0.0002175	0.101333	0.012534	-0.111544
0.0002275	0.101353	0.0124718	-0.111564
0.0002375	0.101374	0.0124044	-0.111584
0.0002475	0.101397	0.0123315	-0.111604
0.0002575	0.101419	0.0122527	-0.111624
0.0002675	0.101442	0.0121679	-0.111643
0.0002775	0.101466	0.0120768	-0.111663
0.0002875	0.101492	0.0119793	-0.111683
0.0002975	0.101517	0.0118749	-0.111703
0.0003075	0.101544	0.0117634	-0.111723
0.0003175	0.10157	0.0116446	-0.111742
0.0003275	0.101598	0.0115181	-0.111762
0.0003375	0.101627	0.0113851	-0.111782
0.0003475	0.101656	0.0112439	-0.111801
0.0003575	0.101686	0.0110942	-0.111821
0.0003675	0.101717	0.0109358	-0.111841
0.0003775	0.101747	0.0107683	-0.11186
0.0003875	0.101779	0.0105916	-0.11188
0.0003975	0.101811	0.0104052	-0.111899
0.0004075	0.101844	0.010209	-0.111919
0.0004175	0.101878	0.0100025	-0.111939
0.0004275	0.101912	0.00978566	-0.111958
0.0004375	0.101947	0.00955808	-0.111978
0.0004475	0.101981	0.00931956	-0.111997
0.0004575	0.102018	0.00906983	-0.112017
0.0004675	0.102054	0.00880866	-0.112037
0.0004775	0.10209	0.0085358	-0.112056
0.0004875	0.102128	0.00825105	-0.112076
0.0004975	0.102166	0.00795438	-0.112096
0.0005075	0.102204	0.00764539	-0.112115
0.0005175	0.102244	0.00732386	-0.112135
0.0005275	0.102282	0.00698959	-0.112154
0.0005375	0.102322	0.00664237	-0.112174
0.0005475	0.102363	0.00628194	-0.112194
0.0005575	0.102403	0.00590799	-0.112213
0.0005675	0.102444	0.00552012	-0.112233
0.0005775	0.102486	0.00511731	-0.112253
0.0005875	0.102527	0.00469908	-0.112272
0.0005975	0.10257	0.00426399	-0.112292
0.0006075	0.102612	0.00380966	-0.112311
0.0006175	0.102654	0.00333194	-0.11233
0.0006275	0.102698	0.00282354	-0.11235
0.0006375	0.102741	0.00227072	-0.112369
0.0006475	0.102785	0.00164676	-0.112389
0.0006575	0.102829	0.000902257	-0.112408
0.0006625	0.102852	0.000473524	-0.112418
0.0006675	0.102876	7.55054e-05	-0.112428
0.00067	0.102888	1.86163e-06	-0.112433
0.0006725	0.1029	0.000243372	-0.112437
0.00067375	0.102907	0.000620487	-0.11244
0.000675	0.102913	0.00129297	-0.112442
0.00067625	0.102921	0.00237178	-0.112445
0.0006775	0.102929	0.00392468	-0.112447
0.00067875	0.102938	0.00589621	-0.11245
0.00068	0.102947	0.00808095	-0.112452
0.00068125	0.102957	0.0102154	-0.112454
0.0006825	0.102968	0.0121075	-0.112457
0.00068375	0.102978	0.0136836	-0.112459
0.000685	0.10299	0.0149545	-0.112462
0.00068625	0.103001	0.0159667	-0.112464
0.00068875	0.103024	0.0174188	-0.112469
0.00069125	0.103047	0.0183682	-0.112474
0.00069375	0.103071	0.0190138	-0.112479
0.00069625	0.103095	0.0194688	-0.112483
0.00070125	0.103143	0.0200413	-0.112493
0.00071125	0.103241	0.020526	-0.112513
0.00072125	0.103338	0.0205974	-0.112532
0.0007275	0.103399	0.0204779	-0.112544
0.00073125	0.103435	0.0204064	-0.112551
0.00074125	0.103533	0.0199298	-0.112571
0.00076125	0.103727	0.0168559	-0.112609
0.00076625	0.103776	0.0145881	-0.112619
0.00077125	0.103823	0.00984991	-0.112629
0.00077375	0.103847	0.00536112	-0.112634
0.000775	0.103857	0.00250348	-0.112636
0.00077625	0.103867	0.000212493	-0.112638
0.000776875	0.103873	7.73258e-05	-0.11264
0.0007775	0.103877	0.00124503	-0.112641
0.000778125	0.103881	0.00397394	-0.112642
0.00077875	0.103884	0.00801881	-0.112643
0.000779375	0.103888	0.0127222	-0.112645
0.00078	0.103891	0.0174113	-0.112646
0.00078125	0.103895	0.0253521	-0.112648
0.0007825	0.1039	0.031057	-0.112651
0.00078375	0.103904	0.0350702	-0.112653
0.000785	0.103907	0.0379592	-0.112655
0.0007875	0.103915	0.0417519	-0.11266
0.0007925	0.103929	0.045643	-0.11267
0.00080125	0.103954	0.0483666	-0.112687
0.00080625	0.103969	0.0490249	-0.112697
0.0008075	0.103972	0.0490757	-0.112699
0.00081625	0.103997	0.0494324	-0.112716
0.00082625	0.104026	0.0490826	-0.112735
0.00083625	0.104057	0.0481978	-0.112754
0.00084125	0.104073	0.0475873	-0.112764
0.00084625	0.104089	0.0468756	-0.112774
0.00085125	0.104105	0.046069	-0.112783
0.00086125	0.104138	0.044195	-0.112802
0.00086625	0.104156	0.0431394	-0.112812
0.00087125	0.104174	0.0420129	-0.112822
0.00087625	0.104191	0.0408225	-0.112831
0.00088125	0.10421	0.0395751	-0.112841
0.00088625	0.104229	0.0382784	-0.112851
0.0008875	0.104233	0.0379439	-0.112853
0.00089125	0.104247	0.0369402	-0.11286
0.00089625	0.104267	0.0355685	-0.11287
0.00090125	0.104286	0.0341713	-0.112879
0.00090625	0.104307	0.0327566	-0.112889
0.00091125	0.104328	0.0313321	-0.112899
0.00091625	0.104348	0.029905	-0.112908
0.00092125	0.10437	0.0284822	-0.112918
0.00092625	0.104392	0.0270701	-0.112928
0.00093125	0.104413	0.0256741	-0.112937
0.00094125	0.104457	0.0229504	-0.112956
0.00094625	0.104481	0.0216306	-0.112966
0.00095125	0.104504	0.0203431	-0.112976
0.00095625	0.104527	0.0190904	-0.112985
0.00096125	0.104551	0.0178745	-0.112995
0.00096625	0.104575	0.0166968	-0.113005
0.0009675	0.104581	0.0164172	-0.113007
0.00097625	0.104624	0.0144601	-0.113024
0.00098625	0.104673	0.012385	-0.113043
0.00099625	0.104723	0.0104723	-0.113062
0.00100625	0.104774	0.0087205	-0.113082
0.00101625	0.104825	0.00712724	-0.113101
0.00102625	0.104877	0.00569004	-0.11312
