#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
3e-07	0.979611	0.00181212	-1.00002
0.0001075	0.979638	0.00181212	-1.000215
0.0001375	0.979667	0.001814	-1.000275
0.0001675	0.979703	0.00181667	-1.000335
0.0001875	0.979731	0.00181879	-1.000375
0.0002075	0.979762	0.00182113	-1.000415
0.0002275	0.979797	0.00182367	-1.000455
0.0002475	0.979834	0.00182639	-1.000495
0.0002675	0.979874	0.00182925	-1.000535
0.0002875	0.979917	0.00183225	-1.000575
0.0003075	0.979963	0.00183535	-1.000615
0.0003275	0.980011	0.00183854	-1.000655
0.0003475	0.980063	0.00184178	-1.000695
0.0003675	0.980117	0.00184506	-1.000735
0.0003875	0.980174	0.00184836	-1.000775
0.0004075	0.980234	0.00185165	-1.000815
0.0004275	0.980296	0.0018549	-1.000855
0.0004475	0.980361	0.00185809	-1.000895
0.0004675	0.980429	0.00186121	-1.000935
0.0004875	0.980497	0.00186421	-1.000974
0.0005075	0.98057	0.0018671	-1.001014
0.0005275	0.980645	0.00186983	-1.001054
0.0005475	0.980722	0.00187239	-1.001094
0.0005675	0.980801	0.00187475	-1.001134
0.0005875	0.980883	0.00187689	-1.001174
0.0006075	0.980966	0.00187879	-1.001214
0.0006375	0.981096	0.00188114	-1.001274
0.0006775	0.981276	0.00188321	-1.001354
0.0007875	0.981811	0.00188129	-1.001574
0.0008175	0.981966	0.00187847	-1.001633
0.0008375	0.982071	0.00187598	-1.001673
0.0008575	0.982179	0.00187296	-1.001713
0.0008775	0.982287	0.00186939	-1.001753
0.0008875	0.982342	0.00186739	-1.001773
0.0008975	0.982398	0.00186524	-1.001793
0.0009075	0.982453	0.00186294	-1.001813
0.0009175	0.982509	0.00186049	-1.001833
0.0009275	0.982566	0.00185788	-1.001853
0.0009375	0.982623	0.00185511	-1.001873
0.0009475	0.98268	0.00185217	-1.001893
0.0009575	0.982737	0.00184906	-1.001913
0.0009675	0.982795	0.00184577	-1.001933
0.0009775	0.982853	0.00184231	-1.001953
0.0009875	0.982912	0.00183866	-1.001973
0.0010075	0.98303	0.00183079	-1.002013
0.0010175	0.983089	0.00182656	-1.002033
0.0010275	0.983149	0.00182212	-1.002053
0.0010375	0.983209	0.00181747	-1.002073
0.0010475	0.983269	0.0018126	-1.002093
0.0010575	0.98333	0.00180751	-1.002113
0.0010775	0.983452	0.00179661	-1.002153
0.0010875	0.983514	0.00179079	-1.002173
0.0010975	0.983575	0.0017847	-1.002193
0.0011075	0.983637	0.00177835	-1.002213
0.0011175	0.983699	0.0017717	-1.002232
0.0011275	0.983761	0.00176476	-1.002252
0.0011475	0.983887	0.00174994	-1.002292
0.0011675	0.984014	0.00173373	-1.002332
0.0011875	0.984142	0.00171597	-1.002372
0.0012075	0.98427	0.00169643	-1.002412
0.0012275	0.9844	0.00167482	-1.002452
0.0012475	0.98453	0.00165077	-1.002492
0.0012675	0.984661	0.00162373	-1.002532
0.00127	0.984677	0.00161988	-1.002537
0.0012875	0.984793	0.00159295	-1.002572
0.0013075	0.984926	0.00155732	-1.002612
0.0013275	0.985059	0.00151513	-1.002652
0.0013475	0.985192	0.0014636	-1.002692
0.0013675	0.985326	0.00139793	-1.002731
0.0013875	0.98546	0.00130912	-1.002771
0.0014075	0.985594	0.00117826	-1.002811
0.0014275	0.985728	0.00096023	-1.002851
0.0014325	0.98576	0.00088103	-1.002861
0.0014375	0.985793	0.000786843	-1.002871
0.0014425	0.985825	0.000674335	-1.002881
0.0014475	0.985857	0.000540679	-1.002891
0.0014525	0.985888	0.000386229	-1.002901
0.001455	0.985902	0.000303664	-1.002906
0.0014575	0.985917	0.000220957	-1.002911
0.00146	0.985931	0.000142644	-1.002916
0.0014625	0.985944	7.501e-05	-1.002921
0.001465	0.985957	2.55415e-05	-1.002926
0.0014675	0.985969	1.45724e-06	-1.002931
0.00147	0.98598	7.56286e-06	-1.002936
0.0014725	0.98599	4.44234e-05	-1.002941
0.001475	0.986	0.000108029	-1.002946
0.0014775	0.986008	0.00019122	-1.002951
0.00148	0.986016	0.00028594	-1.002956
0.0014825	0.986024	0.000385092	-1.002961
0.001485	0.986031	0.000483418	-1.002966
0.0014875	0.986038	0.000577559	-1.002971
0.0014925	0.98605	0.000747038	-1.002981
0.0014975	0.986061	0.000889459	-1.002991
0.0015025	0.986073	0.00100758	-1.003001
0.0015075	0.986083	0.0011058	-1.003011
0.0015175	0.986102	0.00125817	-1.00303
0.0015275	0.986122	0.00137055	-1.00305
0.0015375	0.986142	0.00145732	-1.00307
0.0015475	0.986161	0.00152706	-1.00309
0.0015675	0.986199	0.00163452	-1.00313
0.00159	0.986242	0.00171842	-1.003175
0.0016075	0.986275	0.00178367	-1.00321
0.0016475	0.986352	0.00189396	-1.00329
0.0016875	0.986428	0.00198758	-1.003369
0.0017275	0.986506	0.00207333	-1.003449
0.0017675	0.986585	0.00215542	-1.003529
0.0017875	0.986625	0.00219586	-1.003569
0.0018075	0.986665	0.00223616	-1.003609
0.0018275	0.986705	0.00227648	-1.003649
0.0018675	0.986786	0.00235766	-1.003728
0.0018875	0.986827	0.0023987	-1.003768
0.0019075	0.986869	0.00244015	-1.003808
0.00191	0.986874	0.00244539	-1.003813
0.0019275	0.986911	0.00248206	-1.003848
0.0019475	0.986953	0.00252448	-1.003888
0.0019675	0.986994	0.00256746	-1.003927
0.0019875	0.987037	0.00261102	-1.003967
0.0020075	0.987081	0.00265519	-1.004007
0.0020275	0.987124	0.00269998	-1.004047
0.0020475	0.987169	0.00274542	-1.004087
0.0020675	0.987213	0.00279148	-1.004127
0.0020875	0.987257	0.00283816	-1.004166
0.0021075	0.987303	0.00288543	-1.004206
0.0021275	0.987349	0.00293326	-1.004246
0.0021475	0.987396	0.00298159	-1.004286
0.0021675	0.987443	0.00303035	-1.004326
0.0021875	0.987489	0.00307947	-1.004365
0.0022075	0.987538	0.00312884	-1.004405
0.0022275	0.987587	0.00317831	-1.004445
0.00223	0.987593	0.00318449	-1.00445
0.0022475	0.987637	0.00322775	-1.004485
0.0022675	0.987687	0.00327699	-1.004525
0.0022875	0.987737	0.00332582	-1.004564
0.0023075	0.987789	0.00337401	-1.004604
0.0023275	0.987842	0.0034213	-1.004644
0.0023475	0.987896	0.00346742	-1.004684
0.0023675	0.987951	0.00351206	-1.004724
0.0023875	0.988006	0.00355487	-1.004764
0.0023975	0.988034	0.0035755	-1.004783
0.0024075	0.988062	0.00359553	-1.004803
0.0024175	0.988091	0.00361494	-1.004823
0.0024275	0.98812	0.00363366	-1.004843
0.0024375	0.988149	0.00365168	-1.004863
0.0024575	0.988209	0.00368533	-1.004903
0.0024675	0.988239	0.00370088	-1.004923
0.0024775	0.988269	0.00371554	-1.004943
0.0024875	0.9883	0.00372925	-1.004963
0.0024975	0.98833	0.00374197	-1.004982
0.0025075	0.988362	0.00375367	-1.005002
0.0025275	0.988425	0.00377382	-1.005042
0.0025375	0.988457	0.00378222	-1.005062
0.0025475	0.98849	0.00378945	-1.005082
0.0025575	0.988523	0.00379549	-1.005102
0.0025675	0.988556	0.00380031	-1.005122
0.0025975	0.988656	0.00380733	-1.005181
0.0026275	0.988761	0.00380293	-1.005241
0.0026375	0.988796	0.00379891	-1.005261
0.0026475	0.988832	0.00379361	-1.005281
0.0026675	0.988904	0.00377924	-1.005321
0.0026775	0.98894	0.00377019	-1.00534
0.0026875	0.988977	0.00375991	-1.00536
0.0026975	0.989014	0.00374844	-1.00538
0.0027075	0.989052	0.00373579	-1.0054
0.0027175	0.989089	0.00372199	-1.00542
0.0027375	0.989166	0.00369102	-1.00546
0.0027475	0.989204	0.00367392	-1.00548
0.0027575	0.989242	0.00365577	-1.005499
0.0027675	0.989282	0.0036366	-1.005519
0.0027775	0.989321	0.00361645	-1.005539
0.0027875	0.989361	0.00359535	-1.005559
0.0028075	0.989441	0.00355042	-1.005599
0.0028275	0.989522	0.00350202	-1.005639
0.0028475	0.989603	0.00345041	-1.005678
0.0028675	0.989685	0.00339578	-1.005718
0.00287	0.989696	0.0033886	-1.005723
0.0028875	0.989769	0.00333834	-1.005758
0.0029075	0.989853	0.00327827	-1.005798
0.0029275	0.989937	0.00321573	-1.005837
0.0029475	0.990023	0.00315084	-1.005877
0.0029675	0.990109	0.00308373	-1.005917
0.0029875	0.990196	0.00301448	-1.005957
0.0030075	0.990284	0.00294317	-1.005997
0.0030275	0.990371	0.00286987	-1.006037
0.0030475	0.990459	0.00279461	-1.006076
0.0030875	0.990636	0.00263833	-1.006156
0.0031275	0.990814	0.0024745	-1.006236
0.0031675	0.990992	0.0023032	-1.006315
0.00319	0.991093	0.00220272	-1.00636
0.0032075	0.991171	0.00212457	-1.006395
0.0032475	0.991348	0.00193896	-1.006474
0.0032875	0.991525	0.00174701	-1.006553
0.0033075	0.991613	0.00164904	-1.006593
0.0033275	0.991701	0.00154996	-1.006633
0.0033475	0.991788	0.00145005	-1.006673
0.0033675	0.991874	0.00134962	-1.006712
0.0033875	0.99196	0.00124904	-1.006752
0.0034075	0.992046	0.00114874	-1.006792
0.0034275	0.992129	0.00104921	-1.006831
0.0034475	0.992213	0.000950973	-1.006871
0.0034675	0.992295	0.000854638	-1.006911
0.0034775	0.992336	0.000807377	-1.006931
0.0034875	0.992376	0.000760828	-1.00695
0.0034975	0.992416	0.000715075	-1.00697
0.0035075	0.992456	0.0006702	-1.00699
0.00351	0.992466	0.000659222	-1.006995
0.0035175	0.992496	0.000626286	-1.00701
0.0035375	0.992575	0.000541671	-1.00705
0.0035475	0.992614	0.00050113	-1.00707
0.0035575	0.992651	0.000461867	-1.007089
0.0035675	0.992689	0.000423954	-1.007109
0.0035775	0.992727	0.000387462	-1.007129
0.0035875	0.992765	0.000352452	-1.007149
0.0035975	0.992802	0.000318981	-1.007169
0.0036075	0.992839	0.000287102	-1.007189
0.0036175	0.992875	0.000256858	-1.007209
0.0036275	0.992911	0.000228288	-1.007229
0.0036375	0.992946	0.000201422	-1.007248
0.0036475	0.992982	0.000176283	-1.007268
0.0036575	0.993017	0.000152891	-1.007288
0.0036675	0.993052	0.000131244	-1.007308
0.0036775	0.993086	0.000111346	-1.007328
0.0036875	0.99312	9.31912e-05	-1.007348
0.0036975	0.993154	7.67645e-05	-1.007368
0.0037075	0.993187	6.20447e-05	-1.007388
0.0037175	0.993219	4.90041e-05	-1.007407
0.0037275	0.993252	3.76093e-05	-1.007427
0.0037375	0.993284	2.78213e-05	-1.007447
0.0037575	0.993348	1.28872e-05	-1.007487
0.0037675	0.993379	7.64159e-06	-1.007507
0.0037775	0.99341	3.8052e-06	-1.007527
0.0037875	0.993441	1.32101e-06	-1.007547
0.0037975	0.99347	1.30099e-07	-1.007566
0.0038075	0.993501	1.72199e-07	-1.007586
0.0038275	0.99356	3.71061e-06	-1.007626
0.00383	0.993567	4.55395e-06	-1.007631
0.0038375	0.99359	7.08401e-06	-1.007646
0.0038475	0.993619	1.14455e-05	-1.007666
0.0038575	0.993647	1.67348e-05	-1.007686
0.0038675	0.993675	2.28929e-05	-1.007705
0.0038775	0.993703	2.98621e-05	-1.007725
0.0038975	0.993759	4.60113e-05	-1.007765
0.0039175	0.993815	6.47557e-05	-1.007805
0.0039375	0.993868	8.57013e-05	-1.007844
0.0039575	0.993921	0.000108489	-1.007884
0.0039775	0.993974	0.000132793	-1.007924
0.0039975	0.994025	0.000158327	-1.007963
0.0040175	0.994077	0.000184833	-1.008003
0.0040375	0.994128	0.000212088	-1.008043
0.0040575	0.994177	0.000239897	-1.008082
0.0040775	0.994227	0.000268091	-1.008122
0.0040975	0.994277	0.000296525	-1.008162
0.0041175	0.994326	0.000325077	-1.008202
0.0041375	0.994373	0.000353643	-1.008241
0.00415	0.994403	0.00037145	-1.008266
0.0041575	0.994421	0.000382135	-1.008281
0.0041775	0.994468	0.000410479	-1.00832
0.0041975	0.994516	0.000438617	-1.00836
0.0042375	0.994609	0.000494082	-1.008439
0.0042575	0.994655	0.000521339	-1.008479
0.0042775	0.994702	0.000548242	-1.008519
0.0042975	0.994747	0.000574774	-1.008558
0.0043175	0.994793	0.000600918	-1.008598
0.0043375	0.994837	0.000626667	-1.008637
0.0043775	0.994928	0.000676951	-1.008717
0.0044175	0.995017	0.000725607	-1.008796
0.0044575	0.995105	0.000772644	-1.008875
0.00447	0.995133	0.000786848	-1.0089
0.0044975	0.995193	0.000818095	-1.008954
0.0045375	0.995282	0.000862002	-1.009034
0.0045775	0.995369	0.000904414	-1.009113
0.0046175	0.995455	0.00094538	-1.009192
0.0046975	0.995628	0.00102315	-1.009351
0.0047375	0.995714	0.00106001	-1.00943
0.0047775	0.995799	0.00109555	-1.009509
0.00479	0.995826	0.00110624	-1.009534
0.0048175	0.995884	0.00112975	-1.009588
0.0048575	0.995971	0.00116258	-1.009668
0.0048975	0.996055	0.00119397	-1.009747
0.0049775	0.996225	0.00125183	-1.009905
0.0050575	0.996395	0.00130103	-1.010064
0.00511	0.996506	0.00132371	-1.010168
0.0051375	0.996563	0.0013356	-1.010222
0.0052975	0.996903	0.00120432	-1.010539
0.0053175	0.996945	0.00108917	-1.010578
0.0053275	0.996967	0.000994111	-1.010598
0.0053375	0.99699	0.000853658	-1.010618
0.0053475	0.997014	0.000639631	-1.010638
0.0053525	0.997026	0.000494883	-1.010648
0.0053575	0.997039	0.000326079	-1.010658
0.00536	0.997046	0.000237669	-1.010663
0.0053625	0.997052	0.000152875	-1.010667
0.005365	0.99706	7.92509e-05	-1.010672
0.0053675	0.997068	2.58532e-05	-1.010677
0.00537	0.997077	1.05831e-06	-1.010682
0.0053725	0.997086	9.57854e-06	-1.010687
0.005375	0.997096	5.04029e-05	-1.010692
0.0053775	0.997106	0.000117219	-1.010697
0.00538	0.997117	0.000200996	-1.010702
0.0053825	0.997128	0.000292879	-1.010707
0.005385	0.99714	0.000385964	-1.010712
0.0053875	0.997152	0.000475725	-1.010717
0.0053925	0.997176	0.000636662	-1.010727
0.0053975	0.9972	0.000769578	-1.010737
0.0054025	0.997225	0.000877294	-1.010747
0.0054075	0.997249	0.000964599	-1.010756
0.0054175	0.9973	0.00109482	-1.010776
0.00543	0.997364	0.00119271	-1.010801
0.0054375	0.997403	0.00125144	-1.010816
0.0054575	0.997505	0.00133947	-1.010855
0.0054775	0.997609	0.00139468	-1.010895
0.0055175	0.997816	0.00145846	-1.010974
0.0055975	0.998229	0.00151486	-1.011132
0.00575	0.999019	0.00155956	-1.011434
0.0057575	0.999058	0.00156176	-1.011449
0.0059175	0.999884	0.00162014	-1.011765
0.0059975	1.0003	0.00168193	-1.011923
0.0060375	1.0005	0.00173383	-1.012002
0.00607	1.00067	0.0017995	-1.012066
0.0060775	1.00071	0.00181466	-1.012081
0.0060975	1.00081	0.00187403	-1.01212
0.0061175	1.00091	0.00195456	-1.01216
0.0061375	1.00101	0.00206817	-1.012199
0.0061475	1.00106	0.00214316	-1.012219
0.0061575	1.00111	0.00223439	-1.012239
0.0061675	1.00116	0.00234487	-1.012259
0.0061725	1.00118	0.00240772	-1.012268
0.0061775	1.00121	0.00247512	-1.012278
0.0061825	1.00123	0.0025457	-1.012288
0.0061875	1.00125	0.00261706	-1.012298
0.0061925	1.00127	0.00268508	-1.012308
0.0061975	1.0013	0.002744	-1.012318
0.0062025	1.00132	0.00278701	-1.012328
0.006205	1.00133	0.00280049	-1.012333
0.0062075	1.00133	0.00280776	-1.012338
0.006215	1.00136	0.00278996	-1.012352
0.0062175	1.00137	0.00277144	-1.012357
0.00622	1.00138	0.00274755	-1.012362
0.0062225	1.00139	0.00271913	-1.012367
0.006225	1.00139	0.00268707	-1.012372
0.0062275	1.0014	0.0026523	-1.012377
