#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.046875	0.717438	-0.0625
0.0001075	0.046885	0.717438	-0.062713
0.0001275	0.04689	0.719214	-0.062753
0.0001475	0.046895	0.721224	-0.062792
0.0001675	0.0469	0.723492	-0.062831
0.0001875	0.046907	0.726004	-0.06287
0.0002075	0.046914	0.728763	-0.062909
0.0002275	0.046922	0.731755	-0.062948
0.0002475	0.04693	0.734976	-0.062986
0.0002675	0.046938	0.738411	-0.063024
0.0002875	0.046949	0.742056	-0.063063
0.0003075	0.046959	0.745893	-0.063101
0.0003275	0.046969	0.749916	-0.063139
0.0003475	0.046981	0.754108	-0.063177
0.0003675	0.046993	0.758474	-0.063215
0.0003875	0.047005	0.762975	-0.063252
0.0004075	0.047019	0.767615	-0.06329
0.0004275	0.047033	0.772377	-0.063328
0.0004475	0.047047	0.777254	-0.063365
0.0004675	0.047061	0.78223	-0.063402
0.0004875	0.047077	0.787298	-0.063439
0.0005075	0.047093	0.792442	-0.063477
0.0005275	0.04711	0.797655	-0.063514
0.0005475	0.047127	0.802923	-0.063551
0.0005675	0.047143	0.808238	-0.063587
0.0005875	0.04716	0.813587	-0.063623
0.0006075	0.047179	0.818963	-0.06366
0.0006275	0.047197	0.824352	-0.063696
0.0006475	0.047216	0.829749	-0.063732
0.0006675	0.047236	0.83514	-0.063769
0.0006875	0.047256	0.84052	-0.063805
0.0007075	0.047276	0.845878	-0.063841
0.0007275	0.047295	0.851207	-0.063876
0.0007475	0.047316	0.856494	-0.063912
0.0007675	0.047337	0.861736	-0.063947
0.0007875	0.047359	0.866921	-0.063983
0.0008075	0.04738	0.872044	-0.064018
0.0008275	0.047402	0.877094	-0.064053
0.0008475	0.047424	0.882066	-0.064088
0.0008675	0.047447	0.886949	-0.064123
0.0008875	0.04747	0.891737	-0.064158
0.0009075	0.047492	0.896419	-0.064192
0.0009275	0.047515	0.90099	-0.064227
0.0009475	0.047538	0.905438	-0.064261
0.0009675	0.047563	0.909753	-0.064296
0.0009875	0.047587	0.913925	-0.06433
0.0010075	0.047611	0.917944	-0.064364
0.0010475	0.04766	0.925464	-0.064432
0.0010675	0.047684	0.928936	-0.064466
0.0010875	0.04771	0.93219	-0.0645
0.0011075	0.047734	0.935204	-0.064533
0.0011275	0.04776	0.937951	-0.064567
0.0011475	0.047785	0.940397	-0.0646
0.0011675	0.04781	0.942298	-0.064633
0.0011875	0.047836	0.944212	-0.064666
0.0012075	0.047862	0.945461	-0.064699
0.0012475	0.047915	0.946186	-0.064765
0.0012875	0.047968	0.943477	-0.06483
0.0013275	0.048022	0.934787	-0.064895
0.0013475	0.048049	0.926483	-0.064927
0.0013675	0.048076	0.913546	-0.064959
0.0013875	0.048105	0.892675	-0.064991
0.0014075	0.048133	0.856476	-0.065023
0.0014175	0.048148	0.827465	-0.065039
0.0014275	0.048164	0.785093	-0.065055
0.0014325	0.048172	0.756135	-0.065063
0.0014375	0.048181	0.719598	-0.065071
0.0014425	0.048189	0.672772	-0.065079
0.0014475	0.048199	0.612011	-0.065087
0.0014525	0.04821	0.532956	-0.065095
0.001455	0.048215	0.485358	-0.065099
0.0014575	0.048222	0.432182	-0.065103
0.00146	0.048227	0.37395	-0.065106
0.0014625	0.048235	0.312054	-0.06511
0.001465	0.048243	0.248941	-0.065114
0.0014675	0.048251	0.18798	-0.065118
0.00147	0.048261	0.132858	-0.065122
0.0014725	0.048271	0.0866546	-0.065126
0.001475	0.048283	0.051044	-0.06513
0.0014775	0.048294	0.0260651	-0.065133
0.00148	0.048306	0.0104873	-0.065137
0.0014825	0.04832	0.0024478	-0.065141
0.001485	0.048333	7.17494e-06	-0.065145
0.0014875	0.048348	0.00147215	-0.065149
0.00149	0.048362	0.00551077	-0.065153
