#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.102846	0.0346709	-0.111111
0.0001075	0.102879	0.0346709	-0.111326
0.0001175	0.102885	0.0349206	-0.111346
0.0001275	0.102891	0.035188	-0.111366
0.0001375	0.102897	0.0354724	-0.111385
0.0001475	0.102905	0.0357733	-0.111405
0.0001575	0.102913	0.0360892	-0.111425
0.0001675	0.102922	0.0364195	-0.111445
0.0001775	0.10293	0.0367608	-0.111465
0.0001875	0.10294	0.0371148	-0.111485
0.0001975	0.102949	0.0374806	-0.111505
0.0002075	0.102958	0.0378573	-0.111524
0.0002175	0.102969	0.0382442	-0.111544
0.0002275	0.10298	0.0386405	-0.111564
0.0002375	0.102991	0.0390454	-0.111584
0.0002475	0.103002	0.0394582	-0.111604
0.0002575	0.103014	0.0398782	-0.111624
0.0002675	0.103025	0.0403045	-0.111643
0.0002875	0.103051	0.0411733	-0.111683
0.0002975	0.103064	0.0416134	-0.111703
0.0003075	0.103077	0.0420573	-0.111723
0.0003175	0.103089	0.0425028	-0.111742
0.0003275	0.103103	0.0429477	-0.111762
0.0003375	0.103117	0.0433885	-0.111782
0.0003575	0.103146	0.0413882	-0.111821
0.0003578125	0.103145	0.0271202	-0.111821
0.00035796875	0.103147	0.00551127	-0.111822
0.000358125	0.103148	0.0105498	-0.111822
0.00035828125	0.10315	0.0120244	-0.111822
0.0003584375	0.103152	0.0127133	-0.111823
0.00035859375	0.103153	0.0131114	-0.111823
0.00035875	0.103154	0.0133708	-0.111823
0.00035890625	0.103156	0.0135533	-0.111824
0.00035921875	0.103159	0.0137934	-0.111824
0.00035984375	0.103165	0.0140491	-0.111825
0.00036	0.103167	0.0140902	-0.111826
0.000360625	0.103173	0.0142093	-0.111827
0.000361875	0.103185	0.0143409	-0.111829
0.0003625	0.103192	0.014382	-0.111831
0.00036375	0.103204	0.0144412	-0.111833
0.00036625	0.103229	0.014515	-0.111838
0.0003675	0.103242	0.0145413	-0.111841
0.00037	0.103266	0.0145833	-0.111845
0.000375	0.103316	0.014647	-0.111855
0.0003775	0.103342	0.0146739	-0.11186
0.0003825	0.103392	0.014723	-0.11187
0.0003925	0.103495	0.0148152	-0.11189
0.0003975	0.103546	0.0148631	-0.111899
0.0004075	0.103651	0.0149777	-0.111919
0.0004125	0.103703	0.0150569	-0.111929
0.0004175	0.103756	0.0151697	-0.111939
0.0004225	0.103809	0.0153571	-0.111948
0.0004275	0.103862	0.0157543	-0.111958
0.0004325	0.103916	0.0171983	-0.111968
0.00043375	0.103929	0.0183277	-0.111971
0.000435	0.103941	0.0199519	-0.111973
0.000435625	0.103946	0.0189047	-0.111974
0.0004359375	0.103949	0.0172032	-0.111975
0.00043625	0.10395	0.015223	-0.111975
0.0004365625	0.103953	0.013443	-0.111976
0.0004371875	0.103955	0.0109317	-0.111977
0.0004375	0.103957	0.0100945	-0.111978
0.000438125	0.10396	0.00892692	-0.111979
0.000439375	0.103966	0.00763059	-0.111982
0.000441875	0.103976	0.00648348	-0.111986
0.0004425	0.103979	0.00631178	-0.111988
0.000445	0.10399	0.0058161	-0.111993
0.00045	0.104011	0.00521263	-0.112002
0.00046	0.104054	0.00443672	-0.112022
0.00047	0.104098	0.00381227	-0.112042
0.00048	0.104141	0.00323652	-0.112061
0.0004875	0.104175	0.0028241	-0.112076
0.00049	0.104186	0.00268666	-0.112081
0.00051	0.104274	0.00165704	-0.11212
0.00053	0.104364	0.000770841	-0.112159
0.00055	0.104454	0.000155708	-0.112199
0.0005675	0.104532	4.77856e-05	-0.112233
0.00057	0.104543	3.24001e-05	-0.112238
0.00058	0.104587	0.000256428	-0.112257
0.00059	0.104631	0.000740166	-0.112277
0.0006	0.104673	0.00154172	-0.112296
0.00061	0.104716	0.00271764	-0.112316
0.000615	0.104736	0.00346101	-0.112326
0.00062	0.104756	0.00431367	-0.112335
0.000625	0.104776	0.00527773	-0.112345
0.000635	0.104816	0.00753811	-0.112365
0.00064	0.104834	0.00882764	-0.112374
0.000645	0.104853	0.0102151	-0.112384
0.0006475	0.104862	0.0109532	-0.112389
0.00065	0.104872	0.0116915	-0.112394
0.000655	0.10489	0.0132465	-0.112404
0.00066	0.104907	0.0148685	-0.112413
0.00067	0.104943	0.0182636	-0.112433
0.00068	0.104976	0.0217736	-0.112452
0.00069	0.10501	0.0252811	-0.112471
0.0007	0.105045	0.0286076	-0.112491
0.000705	0.105062	0.0301054	-0.1125
0.00071	0.105081	0.0314082	-0.11251
0.000715	0.105101	0.032429	-0.11252
0.0007175	0.105111	0.0328035	-0.112525
0.00072	0.105121	0.033072	-0.112529
0.0007225	0.105132	0.033225	-0.112534
0.0007275	0.105154	0.0331633	-0.112544
0.00073	0.105166	0.0329487	-0.112549
0.0007325	0.105179	0.0326191	-0.112554
0.000735	0.105191	0.0321862	-0.112559
0.0007375	0.105203	0.0316647	-0.112563
0.0007425	0.10523	0.030424	-0.112573
0.000745	0.105244	0.0297389	-0.112578
0.0007475	0.105258	0.0290315	-0.112583
0.00075	0.105273	0.0283146	-0.112588
