#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1.5625e-07	0.048611	24.581	-0.111111
0.0001275	0.048613	24.581	-0.111366
0.0003675	0.04862	24.5559	-0.111841
0.0008075	0.048653	24.529	-0.112699
0.0010875	0.048688	24.5034	-0.113237
0.0013275	0.048725	24.4759	-0.113693
0.0015275	0.048762	24.4487	-0.11407
0.0017275	0.048804	24.4177	-0.114443
0.0018875	0.04884	24.3902	-0.114739
0.0020875	0.04889	24.3525	-0.115106
0.0022075	0.048922	24.3279	-0.115325
0.0023275	0.048956	24.302	-0.115543
0.0024475	0.048991	24.2747	-0.115759
0.0025675	0.049029	24.246	-0.115975
0.0026875	0.049068	24.2158	-0.116189
0.0028075	0.049108	24.1845	-0.116402
0.0029275	0.049149	24.1516	-0.116613
0.0030475	0.049193	24.1174	-0.116825
0.0032075	0.049253	24.0696	-0.117104
0.0032875	0.049284	24.0448	-0.117243
0.0033675	0.049315	24.0194	-0.117381
0.0034475	0.049348	23.9933	-0.117519
0.0035275	0.04938	23.9667	-0.117656
0.0036075	0.049413	23.9395	-0.117793
0.0036875	0.049447	23.9117	-0.117929
0.0037675	0.049482	23.8832	-0.118065
0.0038475	0.049518	23.8542	-0.118201
0.0039275	0.049552	23.8245	-0.118335
0.0040075	0.049589	23.7942	-0.11847
0.0040875	0.049626	23.7635	-0.118604
0.0041675	0.049663	23.732	-0.118737
0.0042475	0.049701	23.7	-0.11887
0.0043275	0.049739	23.6674	-0.119002
0.0044075	0.049779	23.6342	-0.119134
0.0044875	0.049818	23.6004	-0.119265
0.0045675	0.049858	23.566	-0.119396
0.0046475	0.049899	23.5312	-0.119527
0.0047275	0.04994	23.4957	-0.119657
0.0048075	0.049982	23.4596	-0.119786
0.0048875	0.050024	23.423	-0.119915
0.0049675	0.050067	23.3858	-0.120044
0.0050475	0.05011	23.3481	-0.120172
0.0051275	0.050152	23.3098	-0.120299
0.0052075	0.050196	23.271	-0.120427
0.0052875	0.05024	23.2316	-0.120553
0.0053675	0.050286	23.1917	-0.120679
0.0054475	0.050331	23.1513	-0.120805
0.0055275	0.050377	23.1104	-0.12093
0.0056075	0.050422	23.0689	-0.121055
0.0056875	0.050468	23.0268	-0.121179
0.0057675	0.050516	22.9843	-0.121303
0.0058475	0.050563	22.9413	-0.121426
0.0059275	0.05061	22.8978	-0.121549
0.0060075	0.050659	22.8538	-0.121672
0.0060875	0.050708	22.8093	-0.121794
0.0061675	0.050756	22.7643	-0.121915
0.0062475	0.050806	22.7188	-0.122036
0.0062875	0.05083	22.6959	-0.122096
0.0063275	0.050856	22.6729	-0.122157
0.0063675	0.05088	22.6498	-0.122217
0.0064075	0.050905	22.6265	-0.122277
0.0064475	0.05093	22.6031	-0.122337
0.0064875	0.050956	22.5795	-0.122397
0.0065275	0.05098	22.556	-0.122456
0.0065675	0.051006	22.5323	-0.122516
0.0066075	0.051031	22.5084	-0.122575
0.0066475	0.051057	22.4845	-0.122635
0.0066875	0.051082	22.4605	-0.122694
0.0067275	0.051108	22.4363	-0.122753
0.0067675	0.051134	22.412	-0.122812
0.0068075	0.05116	22.3876	-0.122871
0.0068475	0.051186	22.3631	-0.12293
0.0068875	0.051212	22.3384	-0.122989
0.0069275	0.051238	22.3138	-0.123047
0.0069675	0.051264	22.2889	-0.123106
0.0070075	0.05129	22.264	-0.123164
0.0070475	0.051317	22.239	-0.123222
0.0070875	0.051343	22.2139	-0.12328
0.0071275	0.05137	22.1886	-0.123338
0.0071675	0.051396	22.1633	-0.123396
0.0072075	0.051423	22.1379	-0.123454
0.0072475	0.051449	22.1124	-0.123511
0.0072875	0.051476	22.0867	-0.123569
0.0073275	0.051503	22.061	-0.123627
0.0073675	0.05153	22.0351	-0.123684
0.0074075	0.051558	22.0092	-0.123742
0.0074475	0.051585	21.9832	-0.123799
0.0074875	0.051612	21.9571	-0.123856
0.0075275	0.051639	21.9308	-0.123913
0.0075675	0.051665	21.9045	-0.123969
0.0076075	0.051693	21.8781	-0.124026
0.0076475	0.05172	21.8516	-0.124082
0.0076875	0.051748	21.825	-0.124139
0.0077275	0.051776	21.7983	-0.124196
0.0077675	0.051804	21.7715	-0.124252
0.0078075	0.051832	21.7447	-0.124309
0.0078475	0.051859	21.7177	-0.124365
0.0078875	0.051887	21.6907	-0.124421
0.0079275	0.051914	21.6635	-0.124476
0.0079675	0.051942	21.6364	-0.124532
0.0080075	0.05197	21.609	-0.124588
0.0080475	0.051999	21.5817	-0.124644
0.0080875	0.052027	21.5542	-0.124699
0.0081275	0.052056	21.5267	-0.124755
0.0081675	0.052084	21.499	-0.12481
0.0082075	0.052112	21.4713	-0.124865
0.0082475	0.052141	21.4434	-0.12492
