#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
0.0	0.102847	0.0134756	-0.111111
0.0001025	0.102923	0.0134756	-0.111316
0.0001075	0.10293	0.0134515	-0.111326
0.0001175	0.102946	0.0133979	-0.111346
0.0001225	0.102955	0.0133682	-0.111356
0.0001275	0.102963	0.0133366	-0.111366
0.0001325	0.102971	0.0133027	-0.111375
0.0001375	0.102981	0.0132668	-0.111385
0.0001425	0.10299	0.0132286	-0.111395
0.0001525	0.103011	0.0131452	-0.111415
0.0001575	0.103021	0.0131017	-0.111425
0.0001625	0.103032	0.0130537	-0.111435
0.0001675	0.103043	0.0130031	-0.111445
0.0001725	0.103055	0.0129487	-0.111455
0.0001775	0.103066	0.0128916	-0.111465
0.0001875	0.10309	0.0127688	-0.111485
0.0001925	0.103103	0.0127031	-0.111495
0.0001975	0.103116	0.0126333	-0.111505
0.0002025	0.103129	0.0125617	-0.111515
0.0002075	0.103141	0.012487	-0.111524
0.0002125	0.103154	0.012409	-0.111534
0.0002225	0.103182	0.0122435	-0.111554
0.0002325	0.103211	0.0120648	-0.111574
0.0002425	0.10324	0.0118723	-0.111594
0.0002475	0.103255	0.011769	-0.111604
0.0002525	0.103271	0.0116656	-0.111614
0.0002625	0.103302	0.0114444	-0.111634
0.0002725	0.103333	0.0112083	-0.111653
0.0002825	0.103366	0.0109569	-0.111673
0.0002925	0.1034	0.0106901	-0.111693
0.0003025	0.103435	0.0104072	-0.111713
0.0003125	0.103469	0.0101079	-0.111732
0.0003225	0.103505	0.00979199	-0.111752
0.0003275	0.103524	0.00962541	-0.111762
0.0003325	0.103542	0.00945949	-0.111772
0.0003425	0.103578	0.00910992	-0.111791
0.0003525	0.103616	0.00874189	-0.111811
0.0003625	0.103654	0.00835444	-0.111831
0.0003725	0.103693	0.00794607	-0.11185
0.0003825	0.103732	0.00751425	-0.11187
0.0003925	0.103773	0.0070541	-0.11189
0.0004025	0.103812	0.00655483	-0.111909
0.0004075	0.103833	0.00627087	-0.111919
0.0004125	0.103854	0.00598685	-0.111929
0.0004225	0.103895	0.00523206	-0.111948
0.0004325	0.103937	0.00290787	-0.111968
0.00043375	0.103944	0.00171596	-0.111971
0.000435	0.103949	3.04957e-05	-0.111973
0.000435625	0.103953	0.00104315	-0.111974
0.0004359375	0.103956	0.00272887	-0.111975
0.00043625	0.103958	0.00469428	-0.111975
0.0004365625	0.103961	0.00645944	-0.111976
0.0004371875	0.103968	0.00893993	-0.111977
0.0004375	0.103971	0.00976135	-0.111978
0.000438125	0.103978	0.0108983	-0.111979
0.000439375	0.103991	0.0121299	-0.111982
0.000441875	0.104017	0.0131464	-0.111986
0.0004425	0.104025	0.0132845	-0.111988
0.000445	0.104052	0.0136479	-0.111993
0.00045	0.104105	0.0139808	-0.112002
0.0004525	0.104133	0.014066	-0.112007
0.0004575	0.104188	0.0141638	-0.112017
0.0004675	0.104298	0.0142136	-0.112037
0.0004775	0.104408	0.0141487	-0.112056
0.0004875	0.10452	0.0139609	-0.112076
0.0004975	0.104632	0.0135052	-0.112096
0.0005075	0.104743	0.0116585	-0.112115
0.0005125	0.104799	0.00275821	-0.112125
