#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
1e-07	0.222242	0.027329	-0.25002
0.0001075	0.222227	0.027329	-0.250215
0.0001475	0.22223	0.0273846	-0.250294
0.0001675	0.222233	0.027415	-0.250334
0.0001875	0.222236	0.0274481	-0.250374
0.0002075	0.222238	0.0274842	-0.250413
0.0002275	0.222242	0.0275234	-0.250453
0.0002475	0.222246	0.0275658	-0.250493
0.0002875	0.222254	0.0276606	-0.250572
0.0003075	0.222258	0.0277129	-0.250612
0.0003275	0.222264	0.0277686	-0.250652
0.0003475	0.222269	0.0278275	-0.250692
0.0003675	0.222274	0.0278899	-0.250731
0.0003875	0.222281	0.0279554	-0.250771
0.0004275	0.222293	0.0280964	-0.25085
0.0004475	0.2223	0.0281718	-0.25089
0.0004675	0.222307	0.0282504	-0.250929
0.0004875	0.222314	0.0283323	-0.250969
0.0005075	0.222322	0.0284173	-0.251008
0.0005275	0.22233	0.0285055	-0.251048
0.00055	0.222339	0.0286103	-0.251092
0.0005675	0.222346	0.0286917	-0.251126
0.0005875	0.222355	0.0287892	-0.251166
0.0006075	0.222364	0.0288898	-0.251205
0.0006275	0.222373	0.0289935	-0.251244
0.0006475	0.222382	0.0291001	-0.251283
0.0006675	0.222393	0.0292097	-0.251323
0.0007075	0.222413	0.029438	-0.251401
0.0007275	0.222424	0.0295563	-0.25144
0.0007475	0.222435	0.0296777	-0.25148
0.0007675	0.222446	0.0298019	-0.251519
0.0007875	0.222458	0.029929	-0.251558
0.0008075	0.22247	0.0300588	-0.251597
0.0008475	0.222494	0.0303267	-0.251675
0.0008675	0.222506	0.0304648	-0.251714
0.0008875	0.222519	0.0306055	-0.251753
0.0009075	0.222532	0.0307489	-0.251792
0.0009275	0.222546	0.0308949	-0.251831
0.0009475	0.222559	0.0310437	-0.25187
0.0009875	0.222587	0.0313486	-0.251948
0.0010075	0.222601	0.031505	-0.251986
0.0010275	0.222616	0.0316638	-0.252025
0.0010475	0.222631	0.0318251	-0.252064
0.0010675	0.222646	0.0319888	-0.252103
