#beta	transition energy [Ry]	dipole strength	initial state energy [Ry]
2e-07	0.96002	0.00665873	-1.00002
0.0001275	0.960004	0.00665873	-1.000255
0.0002075	0.960012	0.00666602	-1.000415
0.0002875	0.960023	0.00667563	-1.000575
0.0003675	0.960037	0.00668804	-1.000735
0.0004075	0.960045	0.00669533	-1.000815
0.0004475	0.960055	0.00670332	-1.000895
0.0004875	0.960064	0.00671204	-1.000974
0.0005275	0.960075	0.00672145	-1.001054
0.0005675	0.960087	0.00673157	-1.001134
0.0006075	0.960099	0.00674238	-1.001214
0.0006475	0.960113	0.00675388	-1.001294
0.0006875	0.960127	0.00676606	-1.001374
0.0007275	0.960142	0.00677889	-1.001454
0.0007675	0.960158	0.0067924	-1.001534
0.0008075	0.960174	0.00680655	-1.001613
0.0008475	0.960192	0.00682135	-1.001693
0.0008875	0.96021	0.00683676	-1.001773
0.0009275	0.960229	0.00685281	-1.001853
0.00095	0.96024	0.00686218	-1.001898
0.0009675	0.960249	0.00686946	-1.001933
0.0010075	0.96027	0.00688672	-1.002013
0.0010475	0.960291	0.00690457	-1.002093
0.0010875	0.960313	0.00692299	-1.002173
0.0011275	0.960335	0.00694197	-1.002252
0.0011675	0.960359	0.00696152	-1.002332
0.0012075	0.960384	0.00698162	-1.002412
0.0012475	0.960409	0.00700225	-1.002492
0.00127	0.960424	0.00701415	-1.002537
0.0012875	0.960435	0.0070234	-1.002572
0.0013275	0.960461	0.00704507	-1.002652
0.0013675	0.960488	0.00706725	-1.002731
0.0014075	0.960516	0.00708993	-1.002811
0.0014475	0.960544	0.00711309	-1.002891
0.0014875	0.960574	0.00713672	-1.002971
0.0015275	0.960603	0.00716082	-1.00305
0.0015675	0.960634	0.00718536	-1.00313
0.00159	0.960651	0.00719942	-1.003175
0.0016075	0.960665	0.00721035	-1.00321
0.0016475	0.960697	0.00723579	-1.00329
0.0016875	0.960729	0.00726165	-1.003369
0.0017275	0.960762	0.00728792	-1.003449
0.0017675	0.960796	0.0073146	-1.003529
0.0018075	0.96083	0.00734168	-1.003609
0.0018475	0.960864	0.00736915	-1.003688
0.0018875	0.9609	0.007397	-1.003768
0.00191	0.96092	0.00741288	-1.003813
0.0019275	0.960936	0.00742523	-1.003848
0.0019675	0.960972	0.00745382	-1.003927
0.0020075	0.961009	0.00748276	-1.004007
0.0020475	0.961047	0.00751207	-1.004087
0.0020875	0.961084	0.00754171	-1.004166
0.0021275	0.961123	0.00757168	-1.004246
0.0021675	0.961163	0.00760199	-1.004326
0.0022075	0.961202	0.00763261	-1.004405
0.00223	0.961225	0.00765002	-1.00445
0.0022475	0.961243	0.00766356	-1.004485
0.0022875	0.961283	0.0076948	-1.004564
0.0023275	0.961324	0.00772636	-1.004644
0.0023675	0.961366	0.00775821	-1.004724
0.0024075	0.961408	0.00779034	-1.004803
0.0024475	0.961451	0.00782277	-1.004883
0.0024875	0.961494	0.00785546	-1.004963
0.0025275	0.961537	0.00788841	-1.005042
0.00255	0.961562	0.00790711	-1.005087
0.0025675	0.961582	0.00792165	-1.005122
0.0026075	0.961626	0.00795516	-1.005201
0.0026475	0.961671	0.00798892	-1.005281
0.0026875	0.961716	0.00802293	-1.00536
0.0027275	0.961762	0.00805719	-1.00544
0.0027675	0.961807	0.0080917	-1.005519
0.0028075	0.961854	0.00812645	-1.005599
0.0028475	0.961901	0.00816144	-1.005678
0.00287	0.961928	0.00818125	-1.005723
0.0028875	0.961949	0.00819666	-1.005758
0.0029275	0.961996	0.0082321	-1.005837
0.0029675	0.962044	0.00826777	-1.005917
0.0030075	0.962093	0.00830366	-1.005997
0.0030475	0.962142	0.00833977	-1.006076
0.0030875	0.962192	0.0083761	-1.006156
0.0031275	0.962242	0.00841264	-1.006236
0.0031675	0.962291	0.00844938	-1.006315
0.00319	0.96232	0.00847016	-1.00636
0.0032075	0.962342	0.00848633	-1.006395
0.0032475	0.962392	0.00852348	-1.006474
0.0032875	0.962443	0.00856084	-1.006553
0.0033275	0.962494	0.00859839	-1.006633
0.0033675	0.962546	0.00863614	-1.006712
0.0034075	0.962598	0.00867408	-1.006792
0.0034475	0.96265	0.00871221	-1.006871
0.00351	0.962733	0.00877223	-1.006995
0.0035275	0.962756	0.00878904	-1.00703
0.0035675	0.962809	0.00882773	-1.007109
0.0036075	0.962863	0.00886661	-1.007189
0.0036475	0.962916	0.00890566	-1.007268
0.0036875	0.962971	0.0089449	-1.007348
0.0037275	0.963025	0.00898432	-1.007427
0.0038075	0.963135	0.00906367	-1.007586
0.00383	0.963167	0.00908614	-1.007631
0.0038475	0.963191	0.00910361	-1.007666
0.0038875	0.963246	0.00914373	-1.007745
0.0039275	0.963301	0.00918401	-1.007824
0.0039675	0.963358	0.00922446	-1.007904
